EMC,Location,Analyte,Flow,Run
50.0,6_CACTA002,TSS,Inflow,36
94.0,6_CACTA002,TSS,Inflow,36
31.0,6_CACTA002,TSS,Inflow,36
163.0,6_CACTA002,TSS,Inflow,37
70.0,6_CACTA002,TSS,Inflow,37
27.0,6_CACTA002,TSS,Inflow,37
39.0,6_CACTA002,TSS,Inflow,37
50.0,6_CACTA002,TSS,Inflow,37
55.0,6_CACTA002,TSS,Inflow,38
94.0,6_CACTA002,TSS,Inflow,38
70.0,6_CACTA002,TSS,Inflow,38
100.0,6_CACTA002,TSS,Inflow,38
85.0,6_CACTA002,TSS,Inflow,38
85.0,6_CACTA002,TSS,Inflow,39
57.0,6_CACTA002,TSS,Inflow,39
100.0,6_CACTA002,TSS,Inflow,39
163.0,6_CACTA002,TSS,Inflow,39
57.0,6_CACTA002,TSS,Inflow,39
85.0,6_CACTA002,TSS,Inflow,40
55.0,6_CACTA002,TSS,Inflow,40
31.0,6_CACTA002,TSS,Inflow,40
39.0,6_CACTA002,TSS,Inflow,40
100.0,6_CACTA002,TSS,Inflow,40
57.0,6_CACTA002,TSS,Inflow,41
57.0,6_CACTA002,TSS,Inflow,41
44.0,6_CACTA002,TSS,Inflow,41
163.0,6_CACTA002,TSS,Inflow,41
94.0,6_CACTA002,TSS,Inflow,41
44.0,6_CACTA002,TSS,Inflow,42
85.0,6_CACTA002,TSS,Inflow,42
10.0,6_CACTA002,TSS,Inflow,42
31.0,6_CACTA002,TSS,Inflow,42
57.0,6_CACTA002,TSS,Inflow,42
27.0,6_CACTA002,TSS,Inflow,43
55.0,6_CACTA002,TSS,Inflow,43
50.0,6_CACTA002,TSS,Inflow,43
57.0,6_CACTA002,TSS,Inflow,43
31.0,6_CACTA002,TSS,Inflow,43
50.0,6_CACTA002,TSS,Inflow,44
44.0,6_CACTA002,TSS,Inflow,44
155.0,6_CACTA002,TSS,Inflow,44
85.0,6_CACTA002,TSS,Inflow,44
27.0,6_CACTA002,TSS,Inflow,44
94.0,6_CACTA002,TSS,Inflow,45
27.0,6_CACTA002,TSS,Inflow,45
50.0,6_CACTA002,TSS,Inflow,45
57.0,6_CACTA002,TSS,Inflow,45
163.0,6_CACTA002,TSS,Inflow,45
27.0,6_CACTA002,TSS,Inflow,46
155.0,6_CACTA002,TSS,Inflow,46
94.0,6_CACTA002,TSS,Inflow,46
70.0,6_CACTA002,TSS,Inflow,46
39.0,6_CACTA002,TSS,Inflow,46
155.0,6_CACTA002,TSS,Inflow,47
10.0,6_CACTA002,TSS,Inflow,47
27.0,6_CACTA002,TSS,Inflow,47
70.0,6_CACTA002,TSS,Inflow,47
85.0,6_CACTA002,TSS,Inflow,47
163.0,6_CACTA002,TSS,Inflow,48
10.0,6_CACTA002,TSS,Inflow,48
44.0,6_CACTA002,TSS,Inflow,48
50.0,6_CACTA002,TSS,Inflow,48
94.0,6_CACTA002,TSS,Inflow,48
39.0,6_CACTA002,TSS,Inflow,49
163.0,6_CACTA002,TSS,Inflow,49
10.0,6_CACTA002,TSS,Inflow,49
50.0,6_CACTA002,TSS,Inflow,49
27.0,6_CACTA002,TSS,Inflow,49
31.0,6_CACTA002,TSS,Inflow,50
85.0,6_CACTA002,TSS,Inflow,50
27.0,6_CACTA002,TSS,Inflow,50
57.0,6_CACTA002,TSS,Inflow,50
155.0,6_CACTA002,TSS,Inflow,50
10.0,6_CACTA002,TSS,Inflow,51
100.0,6_CACTA002,TSS,Inflow,51
27.0,6_CACTA002,TSS,Inflow,51
50.0,6_CACTA002,TSS,Inflow,51
39.0,6_CACTA002,TSS,Inflow,51
44.0,6_CACTA002,TSS,Inflow,52
31.0,6_CACTA002,TSS,Inflow,52
100.0,6_CACTA002,TSS,Inflow,52
163.0,6_CACTA002,TSS,Inflow,52
155.0,6_CACTA002,TSS,Inflow,52
50.0,6_CACTA002,TSS,Inflow,53
85.0,6_CACTA002,TSS,Inflow,53
31.0,6_CACTA002,TSS,Inflow,53
44.0,6_CACTA002,TSS,Inflow,53
70.0,6_CACTA002,TSS,Inflow,53
163.0,6_CACTA002,TSS,Inflow,54
50.0,6_CACTA002,TSS,Inflow,54
39.0,6_CACTA002,TSS,Inflow,54
57.0,6_CACTA002,TSS,Inflow,54
44.0,6_CACTA002,TSS,Inflow,54
44.0,6_CACTA002,TSS,Inflow,55
70.0,6_CACTA002,TSS,Inflow,55
55.0,6_CACTA002,TSS,Inflow,55
163.0,6_CACTA002,TSS,Inflow,55
10.0,6_CACTA002,TSS,Inflow,55
27.0,6_CACTA002,TSS,Inflow,56
70.0,6_CACTA002,TSS,Inflow,56
31.0,6_CACTA002,TSS,Inflow,56
39.0,6_CACTA002,TSS,Inflow,56
57.0,6_CACTA002,TSS,Inflow,56
57.0,6_CACTA002,TSS,Inflow,57
44.0,6_CACTA002,TSS,Inflow,57
39.0,6_CACTA002,TSS,Inflow,57
70.0,6_CACTA002,TSS,Inflow,57
27.0,6_CACTA002,TSS,Inflow,57
10.0,6_CACTA002,TSS,Inflow,58
70.0,6_CACTA002,TSS,Inflow,58
39.0,6_CACTA002,TSS,Inflow,58
31.0,6_CACTA002,TSS,Inflow,58
44.0,6_CACTA002,TSS,Inflow,58
44.0,6_CACTA002,TSS,Inflow,59
57.0,6_CACTA002,TSS,Inflow,59
27.0,6_CACTA002,TSS,Inflow,59
50.0,6_CACTA002,TSS,Inflow,59
155.0,6_CACTA002,TSS,Inflow,59
55.0,6_CACTA002,TSS,Inflow,60
163.0,6_CACTA002,TSS,Inflow,60
31.0,6_CACTA002,TSS,Inflow,60
57.0,6_CACTA002,TSS,Inflow,60
50.0,6_CACTA002,TSS,Inflow,60
70.0,6_CACTA002,TSS,Inflow,61
94.0,6_CACTA002,TSS,Inflow,61
27.0,6_CACTA002,TSS,Inflow,61
57.0,6_CACTA002,TSS,Inflow,61
31.0,6_CACTA002,TSS,Inflow,61
57.0,6_CACTA002,TSS,Inflow,62
31.0,6_CACTA002,TSS,Inflow,62
50.0,6_CACTA002,TSS,Inflow,62
155.0,6_CACTA002,TSS,Inflow,62
163.0,6_CACTA002,TSS,Inflow,62
57.0,6_CACTA002,TSS,Inflow,63
70.0,6_CACTA002,TSS,Inflow,63
44.0,6_CACTA002,TSS,Inflow,63
85.0,6_CACTA002,TSS,Inflow,63
55.0,6_CACTA002,TSS,Inflow,63
85.0,6_CACTA002,TSS,Inflow,64
50.0,6_CACTA002,TSS,Inflow,64
44.0,6_CACTA002,TSS,Inflow,64
10.0,6_CACTA002,TSS,Inflow,64
55.0,6_CACTA002,TSS,Inflow,64
94.0,6_CACTA002,TSS,Inflow,65
10.0,6_CACTA002,TSS,Inflow,65
163.0,6_CACTA002,TSS,Inflow,65
85.0,6_CACTA002,TSS,Inflow,65
55.0,6_CACTA002,TSS,Inflow,65
57.0,6_CACTA002,TSS,Inflow,66
39.0,6_CACTA002,TSS,Inflow,66
44.0,6_CACTA002,TSS,Inflow,66
57.0,6_CACTA002,TSS,Inflow,66
94.0,6_CACTA002,TSS,Inflow,66
31.0,6_CACTA002,TSS,Inflow,67
163.0,6_CACTA002,TSS,Inflow,67
85.0,6_CACTA002,TSS,Inflow,67
55.0,6_CACTA002,TSS,Inflow,67
100.0,6_CACTA002,TSS,Inflow,67
39.0,6_CACTA002,TSS,Inflow,68
50.0,6_CACTA002,TSS,Inflow,68
100.0,6_CACTA002,TSS,Inflow,68
70.0,6_CACTA002,TSS,Inflow,68
94.0,6_CACTA002,TSS,Inflow,68
27.0,6_CACTA002,TSS,Inflow,69
44.0,6_CACTA002,TSS,Inflow,69
57.0,6_CACTA002,TSS,Inflow,69
57.0,6_CACTA002,TSS,Inflow,69
70.0,6_CACTA002,TSS,Inflow,69
94.0,6_CACTA002,TSS,Inflow,70
70.0,6_CACTA002,TSS,Inflow,70
155.0,6_CACTA002,TSS,Inflow,70
85.0,6_CACTA002,TSS,Inflow,70
31.0,6_CACTA002,TSS,Inflow,70
57.0,6_CACTA002,TSS,Inflow,71
70.0,6_CACTA002,TSS,Inflow,71
94.0,6_CACTA002,TSS,Inflow,71
163.0,6_CACTA002,TSS,Inflow,71
50.0,6_CACTA002,TSS,Inflow,71
94.0,6_CACTA002,TSS,Inflow,72
57.0,6_CACTA002,TSS,Inflow,72
27.0,6_CACTA002,TSS,Inflow,72
100.0,6_CACTA002,TSS,Inflow,72
39.0,6_CACTA002,TSS,Inflow,72
39.0,6_CACTA002,TSS,Inflow,73
85.0,6_CACTA002,TSS,Inflow,73
57.0,6_CACTA002,TSS,Inflow,73
155.0,6_CACTA002,TSS,Inflow,73
27.0,6_CACTA002,TSS,Inflow,73
70.0,6_CACTA002,TSS,Inflow,74
50.0,6_CACTA002,TSS,Inflow,74
57.0,6_CACTA002,TSS,Inflow,74
155.0,6_CACTA002,TSS,Inflow,74
27.0,6_CACTA002,TSS,Inflow,74
57.0,6_CACTA002,TSS,Inflow,75
27.0,6_CACTA002,TSS,Inflow,75
39.0,6_CACTA002,TSS,Inflow,75
85.0,6_CACTA002,TSS,Inflow,75
31.0,6_CACTA002,TSS,Inflow,75
163.0,6_CACTA002,TSS,Inflow,76
57.0,6_CACTA002,TSS,Inflow,76
85.0,6_CACTA002,TSS,Inflow,76
57.0,6_CACTA002,TSS,Inflow,76
94.0,6_CACTA002,TSS,Inflow,76
31.0,6_CACTA002,TSS,Inflow,77
94.0,6_CACTA002,TSS,Inflow,77
155.0,6_CACTA002,TSS,Inflow,77
44.0,6_CACTA002,TSS,Inflow,77
57.0,6_CACTA002,TSS,Inflow,77
85.0,6_CACTA002,TSS,Inflow,78
163.0,6_CACTA002,TSS,Inflow,78
27.0,6_CACTA002,TSS,Inflow,78
39.0,6_CACTA002,TSS,Inflow,78
44.0,6_CACTA002,TSS,Inflow,78
85.0,6_CACTA002,TSS,Inflow,79
44.0,6_CACTA002,TSS,Inflow,79
31.0,6_CACTA002,TSS,Inflow,79
57.0,6_CACTA002,TSS,Inflow,79
70.0,6_CACTA002,TSS,Inflow,79
100.0,6_CACTA002,TSS,Inflow,80
94.0,6_CACTA002,TSS,Inflow,80
70.0,6_CACTA002,TSS,Inflow,80
39.0,6_CACTA002,TSS,Inflow,80
27.0,6_CACTA002,TSS,Inflow,80
94.0,6_CACTA002,TSS,Inflow,81
39.0,6_CACTA002,TSS,Inflow,81
70.0,6_CACTA002,TSS,Inflow,81
85.0,6_CACTA002,TSS,Inflow,81
31.0,6_CACTA002,TSS,Inflow,81
100.0,6_CACTA002,TSS,Inflow,82
10.0,6_CACTA002,TSS,Inflow,82
39.0,6_CACTA002,TSS,Inflow,82
155.0,6_CACTA002,TSS,Inflow,82
94.0,6_CACTA002,TSS,Inflow,82
10.0,6_CACTA002,TSS,Inflow,83
44.0,6_CACTA002,TSS,Inflow,83
70.0,6_CACTA002,TSS,Inflow,83
94.0,6_CACTA002,TSS,Inflow,83
57.0,6_CACTA002,TSS,Inflow,83
94.0,6_CACTA002,TSS,Inflow,84
100.0,6_CACTA002,TSS,Inflow,84
10.0,6_CACTA002,TSS,Inflow,84
27.0,6_CACTA002,TSS,Inflow,84
39.0,6_CACTA002,TSS,Inflow,84
100.0,6_CACTA002,TSS,Inflow,85
155.0,6_CACTA002,TSS,Inflow,85
55.0,6_CACTA002,TSS,Inflow,85
70.0,6_CACTA002,TSS,Inflow,85
31.0,6_CACTA002,TSS,Inflow,85
94.0,6_CACTA002,TSS,Inflow,86
163.0,6_CACTA002,TSS,Inflow,86
57.0,6_CACTA002,TSS,Inflow,86
57.0,6_CACTA002,TSS,Inflow,86
10.0,6_CACTA002,TSS,Inflow,86
100.0,6_CACTA002,TSS,Inflow,87
44.0,6_CACTA002,TSS,Inflow,87
94.0,6_CACTA002,TSS,Inflow,87
39.0,6_CACTA002,TSS,Inflow,87
27.0,6_CACTA002,TSS,Inflow,87
39.0,6_CACTA002,TSS,Inflow,88
100.0,6_CACTA002,TSS,Inflow,88
155.0,6_CACTA002,TSS,Inflow,88
85.0,6_CACTA002,TSS,Inflow,88
57.0,6_CACTA002,TSS,Inflow,88
27.0,6_CACTA002,TSS,Inflow,89
163.0,6_CACTA002,TSS,Inflow,89
50.0,6_CACTA002,TSS,Inflow,89
44.0,6_CACTA002,TSS,Inflow,89
70.0,6_CACTA002,TSS,Inflow,89
94.0,6_CACTA002,TSS,Inflow,90
50.0,6_CACTA002,TSS,Inflow,90
155.0,6_CACTA002,TSS,Inflow,90
55.0,6_CACTA002,TSS,Inflow,90
57.0,6_CACTA002,TSS,Inflow,90
163.0,6_CACTA002,TSS,Inflow,91
57.0,6_CACTA002,TSS,Inflow,91
44.0,6_CACTA002,TSS,Inflow,91
57.0,6_CACTA002,TSS,Inflow,91
31.0,6_CACTA002,TSS,Inflow,91
163.0,6_CACTA002,TSS,Inflow,92
31.0,6_CACTA002,TSS,Inflow,92
44.0,6_CACTA002,TSS,Inflow,92
70.0,6_CACTA002,TSS,Inflow,92
57.0,6_CACTA002,TSS,Inflow,92
94.0,6_CACTA002,TSS,Inflow,93
31.0,6_CACTA002,TSS,Inflow,93
57.0,6_CACTA002,TSS,Inflow,93
50.0,6_CACTA002,TSS,Inflow,93
100.0,6_CACTA002,TSS,Inflow,93
94.0,6_CACTA002,TSS,Inflow,94
50.0,6_CACTA002,TSS,Inflow,94
10.0,6_CACTA002,TSS,Inflow,94
155.0,6_CACTA002,TSS,Inflow,94
100.0,6_CACTA002,TSS,Inflow,94
70.0,6_CACTA002,TSS,Inflow,95
39.0,6_CACTA002,TSS,Inflow,95
27.0,6_CACTA002,TSS,Inflow,95
31.0,6_CACTA002,TSS,Inflow,95
44.0,6_CACTA002,TSS,Inflow,95
57.0,6_CACTA002,TSS,Inflow,96
155.0,6_CACTA002,TSS,Inflow,96
39.0,6_CACTA002,TSS,Inflow,96
50.0,6_CACTA002,TSS,Inflow,96
55.0,6_CACTA002,TSS,Inflow,96
155.0,6_CACTA002,TSS,Inflow,97
163.0,6_CACTA002,TSS,Inflow,97
70.0,6_CACTA002,TSS,Inflow,97
31.0,6_CACTA002,TSS,Inflow,97
10.0,6_CACTA002,TSS,Inflow,97
50.0,6_CACTA002,TSS,Inflow,98
39.0,6_CACTA002,TSS,Inflow,98
94.0,6_CACTA002,TSS,Inflow,98
44.0,6_CACTA002,TSS,Inflow,98
31.0,6_CACTA002,TSS,Inflow,98
94.0,6_CACTA002,TSS,Inflow,99
163.0,6_CACTA002,TSS,Inflow,99
85.0,6_CACTA002,TSS,Inflow,99
70.0,6_CACTA002,TSS,Inflow,99
27.0,6_CACTA002,TSS,Inflow,99
57.0,6_CACTA002,TSS,Inflow,100
55.0,6_CACTA002,TSS,Inflow,100
57.0,6_CACTA002,TSS,Inflow,100
85.0,6_CACTA002,TSS,Inflow,100
163.0,6_CACTA002,TSS,Inflow,100
55.0,6_CACTA002,TSS,Inflow,101
31.0,6_CACTA002,TSS,Inflow,101
100.0,6_CACTA002,TSS,Inflow,101
94.0,6_CACTA002,TSS,Inflow,101
163.0,6_CACTA002,TSS,Inflow,101
57.0,6_CACTA002,TSS,Inflow,102
57.0,6_CACTA002,TSS,Inflow,102
39.0,6_CACTA002,TSS,Inflow,102
44.0,6_CACTA002,TSS,Inflow,102
163.0,6_CACTA002,TSS,Inflow,102
44.0,6_CACTA002,TSS,Inflow,103
10.0,6_CACTA002,TSS,Inflow,103
163.0,6_CACTA002,TSS,Inflow,103
27.0,6_CACTA002,TSS,Inflow,103
70.0,6_CACTA002,TSS,Inflow,103
55.0,6_CACTA002,TSS,Inflow,104
85.0,6_CACTA002,TSS,Inflow,104
50.0,6_CACTA002,TSS,Inflow,104
94.0,6_CACTA002,TSS,Inflow,104
70.0,6_CACTA002,TSS,Inflow,104
70.0,6_CACTA002,TSS,Inflow,105
85.0,6_CACTA002,TSS,Inflow,105
39.0,6_CACTA002,TSS,Inflow,105
100.0,6_CACTA002,TSS,Inflow,105
44.0,6_CACTA002,TSS,Inflow,105
10.0,6_CACTA002,TSS,Inflow,106
55.0,6_CACTA002,TSS,Inflow,106
155.0,6_CACTA002,TSS,Inflow,106
50.0,6_CACTA002,TSS,Inflow,106
85.0,6_CACTA002,TSS,Inflow,106
57.0,6_CACTA002,TSS,Inflow,107
27.0,6_CACTA002,TSS,Inflow,107
100.0,6_CACTA002,TSS,Inflow,107
57.0,6_CACTA002,TSS,Inflow,107
155.0,6_CACTA002,TSS,Inflow,107
55.0,6_CACTA002,TSS,Inflow,108
85.0,6_CACTA002,TSS,Inflow,108
10.0,6_CACTA002,TSS,Inflow,108
27.0,6_CACTA002,TSS,Inflow,108
57.0,6_CACTA002,TSS,Inflow,108
155.0,6_CACTA002,TSS,Inflow,109
55.0,6_CACTA002,TSS,Inflow,109
70.0,6_CACTA002,TSS,Inflow,109
100.0,6_CACTA002,TSS,Inflow,109
50.0,6_CACTA002,TSS,Inflow,109
55.0,6_CACTA002,TSS,Inflow,110
44.0,6_CACTA002,TSS,Inflow,110
163.0,6_CACTA002,TSS,Inflow,110
57.0,6_CACTA002,TSS,Inflow,110
27.0,6_CACTA002,TSS,Inflow,110
44.0,6_CACTA002,TSS,Inflow,111
94.0,6_CACTA002,TSS,Inflow,111
57.0,6_CACTA002,TSS,Inflow,111
31.0,6_CACTA002,TSS,Inflow,111
50.0,6_CACTA002,TSS,Inflow,111
50.0,6_CACTA002,TSS,Inflow,112
55.0,6_CACTA002,TSS,Inflow,112
163.0,6_CACTA002,TSS,Inflow,112
39.0,6_CACTA002,TSS,Inflow,112
44.0,6_CACTA002,TSS,Inflow,112
57.0,6_CACTA002,TSS,Inflow,113
100.0,6_CACTA002,TSS,Inflow,113
70.0,6_CACTA002,TSS,Inflow,113
31.0,6_CACTA002,TSS,Inflow,113
94.0,6_CACTA002,TSS,Inflow,113
85.0,6_CACTA002,TSS,Inflow,114
31.0,6_CACTA002,TSS,Inflow,114
55.0,6_CACTA002,TSS,Inflow,114
57.0,6_CACTA002,TSS,Inflow,114
27.0,6_CACTA002,TSS,Inflow,114
44.0,6_CACTA002,TSS,Inflow,115
155.0,6_CACTA002,TSS,Inflow,115
50.0,6_CACTA002,TSS,Inflow,115
85.0,6_CACTA002,TSS,Inflow,115
100.0,6_CACTA002,TSS,Inflow,115
57.0,6_CACTA002,TSS,Inflow,116
44.0,6_CACTA002,TSS,Inflow,116
70.0,6_CACTA002,TSS,Inflow,116
50.0,6_CACTA002,TSS,Inflow,116
85.0,6_CACTA002,TSS,Inflow,116
27.0,6_CACTA002,TSS,Inflow,117
57.0,6_CACTA002,TSS,Inflow,117
70.0,6_CACTA002,TSS,Inflow,117
94.0,6_CACTA002,TSS,Inflow,117
155.0,6_CACTA002,TSS,Inflow,117
70.0,6_CACTA002,TSS,Inflow,118
10.0,6_CACTA002,TSS,Inflow,118
57.0,6_CACTA002,TSS,Inflow,118
50.0,6_CACTA002,TSS,Inflow,118
44.0,6_CACTA002,TSS,Inflow,118
50.0,6_CACTA002,TSS,Inflow,119
155.0,6_CACTA002,TSS,Inflow,119
44.0,6_CACTA002,TSS,Inflow,119
70.0,6_CACTA002,TSS,Inflow,119
163.0,6_CACTA002,TSS,Inflow,119
55.0,6_CACTA002,TSS,Inflow,120
70.0,6_CACTA002,TSS,Inflow,120
50.0,6_CACTA002,TSS,Inflow,120
100.0,6_CACTA002,TSS,Inflow,120
155.0,6_CACTA002,TSS,Inflow,120
57.0,6_CACTA002,TSS,Inflow,121
39.0,6_CACTA002,TSS,Inflow,121
57.0,6_CACTA002,TSS,Inflow,121
10.0,6_CACTA002,TSS,Inflow,121
155.0,6_CACTA002,TSS,Inflow,121
39.0,6_CACTA002,TSS,Inflow,122
27.0,6_CACTA002,TSS,Inflow,122
