EMC,Location,Analyte,Flow,Run
27.0,6_CACTA002,TSS,Inflow,8
55.0,6_CACTA002,TSS,Inflow,8
39.0,6_CACTA002,TSS,Inflow,8
70.0,6_CACTA002,TSS,Inflow,9
155.0,6_CACTA002,TSS,Inflow,9
57.0,6_CACTA002,TSS,Inflow,9
31.0,6_CACTA002,TSS,Inflow,9
57.0,6_CACTA002,TSS,Inflow,9
44.0,6_CACTA002,TSS,Inflow,9
55.0,6_CACTA002,TSS,Inflow,9
27.0,6_CACTA002,TSS,Inflow,9
163.0,6_CACTA002,TSS,Inflow,9
39.0,6_CACTA002,TSS,Inflow,9
85.0,6_CACTA002,TSS,Inflow,10
163.0,6_CACTA002,TSS,Inflow,10
50.0,6_CACTA002,TSS,Inflow,10
94.0,6_CACTA002,TSS,Inflow,10
57.0,6_CACTA002,TSS,Inflow,10
100.0,6_CACTA002,TSS,Inflow,10
44.0,6_CACTA002,TSS,Inflow,10
39.0,6_CACTA002,TSS,Inflow,10
70.0,6_CACTA002,TSS,Inflow,10
57.0,6_CACTA002,TSS,Inflow,10
85.0,6_CACTA002,TSS,Inflow,11
155.0,6_CACTA002,TSS,Inflow,11
55.0,6_CACTA002,TSS,Inflow,11
163.0,6_CACTA002,TSS,Inflow,11
57.0,6_CACTA002,TSS,Inflow,11
100.0,6_CACTA002,TSS,Inflow,11
44.0,6_CACTA002,TSS,Inflow,11
70.0,6_CACTA002,TSS,Inflow,11
31.0,6_CACTA002,TSS,Inflow,11
27.0,6_CACTA002,TSS,Inflow,11
57.0,6_CACTA002,TSS,Inflow,12
31.0,6_CACTA002,TSS,Inflow,12
44.0,6_CACTA002,TSS,Inflow,12
100.0,6_CACTA002,TSS,Inflow,12
155.0,6_CACTA002,TSS,Inflow,12
10.0,6_CACTA002,TSS,Inflow,12
39.0,6_CACTA002,TSS,Inflow,12
85.0,6_CACTA002,TSS,Inflow,12
27.0,6_CACTA002,TSS,Inflow,12
57.0,6_CACTA002,TSS,Inflow,12
27.0,6_CACTA002,TSS,Inflow,13
155.0,6_CACTA002,TSS,Inflow,13
70.0,6_CACTA002,TSS,Inflow,13
163.0,6_CACTA002,TSS,Inflow,13
57.0,6_CACTA002,TSS,Inflow,13
39.0,6_CACTA002,TSS,Inflow,13
31.0,6_CACTA002,TSS,Inflow,13
100.0,6_CACTA002,TSS,Inflow,13
57.0,6_CACTA002,TSS,Inflow,13
50.0,6_CACTA002,TSS,Inflow,13
27.0,6_CACTA002,TSS,Inflow,14
39.0,6_CACTA002,TSS,Inflow,14
50.0,6_CACTA002,TSS,Inflow,14
10.0,6_CACTA002,TSS,Inflow,14
44.0,6_CACTA002,TSS,Inflow,14
163.0,6_CACTA002,TSS,Inflow,14
94.0,6_CACTA002,TSS,Inflow,14
155.0,6_CACTA002,TSS,Inflow,14
100.0,6_CACTA002,TSS,Inflow,14
85.0,6_CACTA002,TSS,Inflow,14
70.0,6_CACTA002,TSS,Inflow,15
10.0,6_CACTA002,TSS,Inflow,15
100.0,6_CACTA002,TSS,Inflow,15
44.0,6_CACTA002,TSS,Inflow,15
39.0,6_CACTA002,TSS,Inflow,15
50.0,6_CACTA002,TSS,Inflow,15
55.0,6_CACTA002,TSS,Inflow,15
57.0,6_CACTA002,TSS,Inflow,15
94.0,6_CACTA002,TSS,Inflow,15
57.0,6_CACTA002,TSS,Inflow,15
100.0,6_CACTA002,TSS,Inflow,16
57.0,6_CACTA002,TSS,Inflow,16
27.0,6_CACTA002,TSS,Inflow,16
155.0,6_CACTA002,TSS,Inflow,16
50.0,6_CACTA002,TSS,Inflow,16
163.0,6_CACTA002,TSS,Inflow,16
39.0,6_CACTA002,TSS,Inflow,16
70.0,6_CACTA002,TSS,Inflow,16
44.0,6_CACTA002,TSS,Inflow,16
10.0,6_CACTA002,TSS,Inflow,16
39.0,6_CACTA002,TSS,Inflow,17
57.0,6_CACTA002,TSS,Inflow,17
155.0,6_CACTA002,TSS,Inflow,17
163.0,6_CACTA002,TSS,Inflow,17
44.0,6_CACTA002,TSS,Inflow,17
50.0,6_CACTA002,TSS,Inflow,17
57.0,6_CACTA002,TSS,Inflow,17
31.0,6_CACTA002,TSS,Inflow,17
55.0,6_CACTA002,TSS,Inflow,17
85.0,6_CACTA002,TSS,Inflow,17
27.0,6_CACTA002,TSS,Inflow,18
85.0,6_CACTA002,TSS,Inflow,18
100.0,6_CACTA002,TSS,Inflow,18
50.0,6_CACTA002,TSS,Inflow,18
163.0,6_CACTA002,TSS,Inflow,18
44.0,6_CACTA002,TSS,Inflow,18
57.0,6_CACTA002,TSS,Inflow,18
31.0,6_CACTA002,TSS,Inflow,18
10.0,6_CACTA002,TSS,Inflow,18
70.0,6_CACTA002,TSS,Inflow,18
163.0,6_CACTA002,TSS,Inflow,19
57.0,6_CACTA002,TSS,Inflow,19
39.0,6_CACTA002,TSS,Inflow,19
27.0,6_CACTA002,TSS,Inflow,19
10.0,6_CACTA002,TSS,Inflow,19
55.0,6_CACTA002,TSS,Inflow,19
100.0,6_CACTA002,TSS,Inflow,19
70.0,6_CACTA002,TSS,Inflow,19
85.0,6_CACTA002,TSS,Inflow,19
57.0,6_CACTA002,TSS,Inflow,19
163.0,6_CACTA002,TSS,Inflow,20
55.0,6_CACTA002,TSS,Inflow,20
94.0,6_CACTA002,TSS,Inflow,20
44.0,6_CACTA002,TSS,Inflow,20
27.0,6_CACTA002,TSS,Inflow,20
70.0,6_CACTA002,TSS,Inflow,20
50.0,6_CACTA002,TSS,Inflow,20
57.0,6_CACTA002,TSS,Inflow,20
85.0,6_CACTA002,TSS,Inflow,20
10.0,6_CACTA002,TSS,Inflow,20
70.0,6_CACTA002,TSS,Inflow,21
163.0,6_CACTA002,TSS,Inflow,21
39.0,6_CACTA002,TSS,Inflow,21
31.0,6_CACTA002,TSS,Inflow,21
94.0,6_CACTA002,TSS,Inflow,21
44.0,6_CACTA002,TSS,Inflow,21
10.0,6_CACTA002,TSS,Inflow,21
50.0,6_CACTA002,TSS,Inflow,21
85.0,6_CACTA002,TSS,Inflow,21
57.0,6_CACTA002,TSS,Inflow,21
57.0,6_CACTA002,TSS,Inflow,22
55.0,6_CACTA002,TSS,Inflow,22
10.0,6_CACTA002,TSS,Inflow,22
163.0,6_CACTA002,TSS,Inflow,22
27.0,6_CACTA002,TSS,Inflow,22
57.0,6_CACTA002,TSS,Inflow,22
31.0,6_CACTA002,TSS,Inflow,22
155.0,6_CACTA002,TSS,Inflow,22
44.0,6_CACTA002,TSS,Inflow,22
85.0,6_CACTA002,TSS,Inflow,22
155.0,6_CACTA002,TSS,Inflow,23
94.0,6_CACTA002,TSS,Inflow,23
39.0,6_CACTA002,TSS,Inflow,23
70.0,6_CACTA002,TSS,Inflow,23
44.0,6_CACTA002,TSS,Inflow,23
31.0,6_CACTA002,TSS,Inflow,23
55.0,6_CACTA002,TSS,Inflow,23
50.0,6_CACTA002,TSS,Inflow,23
100.0,6_CACTA002,TSS,Inflow,23
57.0,6_CACTA002,TSS,Inflow,23
44.0,6_CACTA002,TSS,Inflow,24
31.0,6_CACTA002,TSS,Inflow,24
27.0,6_CACTA002,TSS,Inflow,24
57.0,6_CACTA002,TSS,Inflow,24
100.0,6_CACTA002,TSS,Inflow,24
55.0,6_CACTA002,TSS,Inflow,24
155.0,6_CACTA002,TSS,Inflow,24
39.0,6_CACTA002,TSS,Inflow,24
70.0,6_CACTA002,TSS,Inflow,24
10.0,6_CACTA002,TSS,Inflow,24
27.0,6_CACTA002,TSS,Inflow,25
70.0,6_CACTA002,TSS,Inflow,25
55.0,6_CACTA002,TSS,Inflow,25
163.0,6_CACTA002,TSS,Inflow,25
10.0,6_CACTA002,TSS,Inflow,25
100.0,6_CACTA002,TSS,Inflow,25
31.0,6_CACTA002,TSS,Inflow,25
44.0,6_CACTA002,TSS,Inflow,25
57.0,6_CACTA002,TSS,Inflow,25
155.0,6_CACTA002,TSS,Inflow,25
50.0,6_CACTA002,TSS,Inflow,26
44.0,6_CACTA002,TSS,Inflow,26
94.0,6_CACTA002,TSS,Inflow,26
100.0,6_CACTA002,TSS,Inflow,26
163.0,6_CACTA002,TSS,Inflow,26
155.0,6_CACTA002,TSS,Inflow,26
57.0,6_CACTA002,TSS,Inflow,26
39.0,6_CACTA002,TSS,Inflow,26
70.0,6_CACTA002,TSS,Inflow,26
57.0,6_CACTA002,TSS,Inflow,26
10.0,6_CACTA002,TSS,Inflow,27
50.0,6_CACTA002,TSS,Inflow,27
100.0,6_CACTA002,TSS,Inflow,27
39.0,6_CACTA002,TSS,Inflow,27
85.0,6_CACTA002,TSS,Inflow,27
155.0,6_CACTA002,TSS,Inflow,27
55.0,6_CACTA002,TSS,Inflow,27
94.0,6_CACTA002,TSS,Inflow,27
44.0,6_CACTA002,TSS,Inflow,27
70.0,6_CACTA002,TSS,Inflow,27
27.0,6_CACTA002,TSS,Inflow,28
57.0,6_CACTA002,TSS,Inflow,28
94.0,6_CACTA002,TSS,Inflow,28
31.0,6_CACTA002,TSS,Inflow,28
85.0,6_CACTA002,TSS,Inflow,28
55.0,6_CACTA002,TSS,Inflow,28
155.0,6_CACTA002,TSS,Inflow,28
163.0,6_CACTA002,TSS,Inflow,28
10.0,6_CACTA002,TSS,Inflow,28
39.0,6_CACTA002,TSS,Inflow,28
10.0,6_CACTA002,TSS,Inflow,29
31.0,6_CACTA002,TSS,Inflow,29
50.0,6_CACTA002,TSS,Inflow,29
163.0,6_CACTA002,TSS,Inflow,29
57.0,6_CACTA002,TSS,Inflow,29
155.0,6_CACTA002,TSS,Inflow,29
57.0,6_CACTA002,TSS,Inflow,29
44.0,6_CACTA002,TSS,Inflow,29
27.0,6_CACTA002,TSS,Inflow,29
55.0,6_CACTA002,TSS,Inflow,29
163.0,6_CACTA002,TSS,Inflow,30
10.0,6_CACTA002,TSS,Inflow,30
50.0,6_CACTA002,TSS,Inflow,30
70.0,6_CACTA002,TSS,Inflow,30
55.0,6_CACTA002,TSS,Inflow,30
39.0,6_CACTA002,TSS,Inflow,30
155.0,6_CACTA002,TSS,Inflow,30
57.0,6_CACTA002,TSS,Inflow,30
94.0,6_CACTA002,TSS,Inflow,30
85.0,6_CACTA002,TSS,Inflow,30
44.0,6_CACTA002,TSS,Inflow,31
163.0,6_CACTA002,TSS,Inflow,31
10.0,6_CACTA002,TSS,Inflow,31
57.0,6_CACTA002,TSS,Inflow,31
39.0,6_CACTA002,TSS,Inflow,31
70.0,6_CACTA002,TSS,Inflow,31
57.0,6_CACTA002,TSS,Inflow,31
50.0,6_CACTA002,TSS,Inflow,31
85.0,6_CACTA002,TSS,Inflow,31
94.0,6_CACTA002,TSS,Inflow,31
10.0,6_CACTA002,TSS,Inflow,32
155.0,6_CACTA002,TSS,Inflow,32
94.0,6_CACTA002,TSS,Inflow,32
100.0,6_CACTA002,TSS,Inflow,32
50.0,6_CACTA002,TSS,Inflow,32
163.0,6_CACTA002,TSS,Inflow,32
44.0,6_CACTA002,TSS,Inflow,32
39.0,6_CACTA002,TSS,Inflow,32
27.0,6_CACTA002,TSS,Inflow,32
70.0,6_CACTA002,TSS,Inflow,32
27.0,6_CACTA002,TSS,Inflow,33
94.0,6_CACTA002,TSS,Inflow,33
55.0,6_CACTA002,TSS,Inflow,33
163.0,6_CACTA002,TSS,Inflow,33
155.0,6_CACTA002,TSS,Inflow,33
57.0,6_CACTA002,TSS,Inflow,33
39.0,6_CACTA002,TSS,Inflow,33
10.0,6_CACTA002,TSS,Inflow,33
100.0,6_CACTA002,TSS,Inflow,33
50.0,6_CACTA002,TSS,Inflow,33
44.0,6_CACTA002,TSS,Inflow,34
70.0,6_CACTA002,TSS,Inflow,34
39.0,6_CACTA002,TSS,Inflow,34
85.0,6_CACTA002,TSS,Inflow,34
155.0,6_CACTA002,TSS,Inflow,34
50.0,6_CACTA002,TSS,Inflow,34
163.0,6_CACTA002,TSS,Inflow,34
55.0,6_CACTA002,TSS,Inflow,34
57.0,6_CACTA002,TSS,Inflow,34
10.0,6_CACTA002,TSS,Inflow,34
57.0,6_CACTA002,TSS,Inflow,35
39.0,6_CACTA002,TSS,Inflow,35
100.0,6_CACTA002,TSS,Inflow,35
70.0,6_CACTA002,TSS,Inflow,35
10.0,6_CACTA002,TSS,Inflow,35
94.0,6_CACTA002,TSS,Inflow,35
163.0,6_CACTA002,TSS,Inflow,35
27.0,6_CACTA002,TSS,Inflow,35
55.0,6_CACTA002,TSS,Inflow,35
44.0,6_CACTA002,TSS,Inflow,35
39.0,6_CACTA002,TSS,Inflow,36
27.0,6_CACTA002,TSS,Inflow,36
94.0,6_CACTA002,TSS,Inflow,36
55.0,6_CACTA002,TSS,Inflow,36
44.0,6_CACTA002,TSS,Inflow,36
100.0,6_CACTA002,TSS,Inflow,36
155.0,6_CACTA002,TSS,Inflow,36
85.0,6_CACTA002,TSS,Inflow,36
10.0,6_CACTA002,TSS,Inflow,36
57.0,6_CACTA002,TSS,Inflow,36
27.0,6_CACTA002,TSS,Inflow,37
85.0,6_CACTA002,TSS,Inflow,37
70.0,6_CACTA002,TSS,Inflow,37
163.0,6_CACTA002,TSS,Inflow,37
31.0,6_CACTA002,TSS,Inflow,37
55.0,6_CACTA002,TSS,Inflow,37
57.0,6_CACTA002,TSS,Inflow,37
44.0,6_CACTA002,TSS,Inflow,37
10.0,6_CACTA002,TSS,Inflow,37
50.0,6_CACTA002,TSS,Inflow,37
155.0,6_CACTA002,TSS,Inflow,38
39.0,6_CACTA002,TSS,Inflow,38
27.0,6_CACTA002,TSS,Inflow,38
163.0,6_CACTA002,TSS,Inflow,38
31.0,6_CACTA002,TSS,Inflow,38
94.0,6_CACTA002,TSS,Inflow,38
10.0,6_CACTA002,TSS,Inflow,38
85.0,6_CACTA002,TSS,Inflow,38
50.0,6_CACTA002,TSS,Inflow,38
44.0,6_CACTA002,TSS,Inflow,38
163.0,6_CACTA002,TSS,Inflow,39
57.0,6_CACTA002,TSS,Inflow,39
100.0,6_CACTA002,TSS,Inflow,39
57.0,6_CACTA002,TSS,Inflow,39
27.0,6_CACTA002,TSS,Inflow,39
94.0,6_CACTA002,TSS,Inflow,39
155.0,6_CACTA002,TSS,Inflow,39
10.0,6_CACTA002,TSS,Inflow,39
55.0,6_CACTA002,TSS,Inflow,39
31.0,6_CACTA002,TSS,Inflow,39
50.0,6_CACTA002,TSS,Inflow,40
155.0,6_CACTA002,TSS,Inflow,40
39.0,6_CACTA002,TSS,Inflow,40
57.0,6_CACTA002,TSS,Inflow,40
57.0,6_CACTA002,TSS,Inflow,40
70.0,6_CACTA002,TSS,Inflow,40
85.0,6_CACTA002,TSS,Inflow,40
27.0,6_CACTA002,TSS,Inflow,40
10.0,6_CACTA002,TSS,Inflow,40
94.0,6_CACTA002,TSS,Inflow,40
57.0,6_CACTA002,TSS,Inflow,41
57.0,6_CACTA002,TSS,Inflow,41
55.0,6_CACTA002,TSS,Inflow,41
100.0,6_CACTA002,TSS,Inflow,41
94.0,6_CACTA002,TSS,Inflow,41
31.0,6_CACTA002,TSS,Inflow,41
70.0,6_CACTA002,TSS,Inflow,41
10.0,6_CACTA002,TSS,Inflow,41
163.0,6_CACTA002,TSS,Inflow,41
39.0,6_CACTA002,TSS,Inflow,41
70.0,6_CACTA002,TSS,Inflow,42
155.0,6_CACTA002,TSS,Inflow,42
163.0,6_CACTA002,TSS,Inflow,42
85.0,6_CACTA002,TSS,Inflow,42
10.0,6_CACTA002,TSS,Inflow,42
55.0,6_CACTA002,TSS,Inflow,42
57.0,6_CACTA002,TSS,Inflow,42
39.0,6_CACTA002,TSS,Inflow,42
50.0,6_CACTA002,TSS,Inflow,42
27.0,6_CACTA002,TSS,Inflow,42
39.0,6_CACTA002,TSS,Inflow,43
27.0,6_CACTA002,TSS,Inflow,43
57.0,6_CACTA002,TSS,Inflow,43
70.0,6_CACTA002,TSS,Inflow,43
94.0,6_CACTA002,TSS,Inflow,43
31.0,6_CACTA002,TSS,Inflow,43
44.0,6_CACTA002,TSS,Inflow,43
155.0,6_CACTA002,TSS,Inflow,43
100.0,6_CACTA002,TSS,Inflow,43
57.0,6_CACTA002,TSS,Inflow,43
31.0,6_CACTA002,TSS,Inflow,44
85.0,6_CACTA002,TSS,Inflow,44
57.0,6_CACTA002,TSS,Inflow,44
39.0,6_CACTA002,TSS,Inflow,44
10.0,6_CACTA002,TSS,Inflow,44
163.0,6_CACTA002,TSS,Inflow,44
155.0,6_CACTA002,TSS,Inflow,44
50.0,6_CACTA002,TSS,Inflow,44
100.0,6_CACTA002,TSS,Inflow,44
27.0,6_CACTA002,TSS,Inflow,44
94.0,6_CACTA002,TSS,Inflow,45
44.0,6_CACTA002,TSS,Inflow,45
163.0,6_CACTA002,TSS,Inflow,45
31.0,6_CACTA002,TSS,Inflow,45
57.0,6_CACTA002,TSS,Inflow,45
27.0,6_CACTA002,TSS,Inflow,45
70.0,6_CACTA002,TSS,Inflow,45
10.0,6_CACTA002,TSS,Inflow,45
85.0,6_CACTA002,TSS,Inflow,45
50.0,6_CACTA002,TSS,Inflow,45
70.0,6_CACTA002,TSS,Inflow,46
10.0,6_CACTA002,TSS,Inflow,46
27.0,6_CACTA002,TSS,Inflow,46
57.0,6_CACTA002,TSS,Inflow,46
155.0,6_CACTA002,TSS,Inflow,46
44.0,6_CACTA002,TSS,Inflow,46
100.0,6_CACTA002,TSS,Inflow,46
50.0,6_CACTA002,TSS,Inflow,46
39.0,6_CACTA002,TSS,Inflow,46
94.0,6_CACTA002,TSS,Inflow,46
10.0,6_CACTA002,TSS,Inflow,47
85.0,6_CACTA002,TSS,Inflow,47
70.0,6_CACTA002,TSS,Inflow,47
94.0,6_CACTA002,TSS,Inflow,47
27.0,6_CACTA002,TSS,Inflow,47
55.0,6_CACTA002,TSS,Inflow,47
57.0,6_CACTA002,TSS,Inflow,47
163.0,6_CACTA002,TSS,Inflow,47
44.0,6_CACTA002,TSS,Inflow,47
31.0,6_CACTA002,TSS,Inflow,47
50.0,6_CACTA002,TSS,Inflow,48
85.0,6_CACTA002,TSS,Inflow,48
57.0,6_CACTA002,TSS,Inflow,48
100.0,6_CACTA002,TSS,Inflow,48
55.0,6_CACTA002,TSS,Inflow,48
10.0,6_CACTA002,TSS,Inflow,48
163.0,6_CACTA002,TSS,Inflow,48
70.0,6_CACTA002,TSS,Inflow,48
155.0,6_CACTA002,TSS,Inflow,48
94.0,6_CACTA002,TSS,Inflow,48
39.0,6_CACTA002,TSS,Inflow,49
70.0,6_CACTA002,TSS,Inflow,49
57.0,6_CACTA002,TSS,Inflow,49
50.0,6_CACTA002,TSS,Inflow,49
31.0,6_CACTA002,TSS,Inflow,49
94.0,6_CACTA002,TSS,Inflow,49
100.0,6_CACTA002,TSS,Inflow,49
85.0,6_CACTA002,TSS,Inflow,49
10.0,6_CACTA002,TSS,Inflow,49
55.0,6_CACTA002,TSS,Inflow,49
57.0,6_CACTA002,TSS,Inflow,50
70.0,6_CACTA002,TSS,Inflow,50
10.0,6_CACTA002,TSS,Inflow,50
27.0,6_CACTA002,TSS,Inflow,50
155.0,6_CACTA002,TSS,Inflow,50
85.0,6_CACTA002,TSS,Inflow,50
55.0,6_CACTA002,TSS,Inflow,50
44.0,6_CACTA002,TSS,Inflow,50
163.0,6_CACTA002,TSS,Inflow,50
100.0,6_CACTA002,TSS,Inflow,50
27.0,6_CACTA002,TSS,Inflow,51
85.0,6_CACTA002,TSS,Inflow,51
31.0,6_CACTA002,TSS,Inflow,51
163.0,6_CACTA002,TSS,Inflow,51
155.0,6_CACTA002,TSS,Inflow,51
57.0,6_CACTA002,TSS,Inflow,51
10.0,6_CACTA002,TSS,Inflow,51
70.0,6_CACTA002,TSS,Inflow,51
44.0,6_CACTA002,TSS,Inflow,51
100.0,6_CACTA002,TSS,Inflow,51
57.0,6_CACTA002,TSS,Inflow,52
163.0,6_CACTA002,TSS,Inflow,52
70.0,6_CACTA002,TSS,Inflow,52
155.0,6_CACTA002,TSS,Inflow,52
31.0,6_CACTA002,TSS,Inflow,52
39.0,6_CACTA002,TSS,Inflow,52
94.0,6_CACTA002,TSS,Inflow,52
85.0,6_CACTA002,TSS,Inflow,52
44.0,6_CACTA002,TSS,Inflow,52
10.0,6_CACTA002,TSS,Inflow,52
100.0,6_CACTA002,TSS,Inflow,53
10.0,6_CACTA002,TSS,Inflow,53
55.0,6_CACTA002,TSS,Inflow,53
27.0,6_CACTA002,TSS,Inflow,53
85.0,6_CACTA002,TSS,Inflow,53
31.0,6_CACTA002,TSS,Inflow,53
44.0,6_CACTA002,TSS,Inflow,53
155.0,6_CACTA002,TSS,Inflow,53
70.0,6_CACTA002,TSS,Inflow,53
50.0,6_CACTA002,TSS,Inflow,53
50.0,6_CACTA002,TSS,Inflow,54
55.0,6_CACTA002,TSS,Inflow,54
163.0,6_CACTA002,TSS,Inflow,54
57.0,6_CACTA002,TSS,Inflow,54
155.0,6_CACTA002,TSS,Inflow,54
70.0,6_CACTA002,TSS,Inflow,54
31.0,6_CACTA002,TSS,Inflow,54
100.0,6_CACTA002,TSS,Inflow,54
57.0,6_CACTA002,TSS,Inflow,54
44.0,6_CACTA002,TSS,Inflow,54
10.0,6_CACTA002,TSS,Inflow,55
155.0,6_CACTA002,TSS,Inflow,55
70.0,6_CACTA002,TSS,Inflow,55
27.0,6_CACTA002,TSS,Inflow,55
100.0,6_CACTA002,TSS,Inflow,55
31.0,6_CACTA002,TSS,Inflow,55
39.0,6_CACTA002,TSS,Inflow,55
85.0,6_CACTA002,TSS,Inflow,55
57.0,6_CACTA002,TSS,Inflow,55
44.0,6_CACTA002,TSS,Inflow,55
70.0,6_CACTA002,TSS,Inflow,56
10.0,6_CACTA002,TSS,Inflow,56
39.0,6_CACTA002,TSS,Inflow,56
50.0,6_CACTA002,TSS,Inflow,56
27.0,6_CACTA002,TSS,Inflow,56
163.0,6_CACTA002,TSS,Inflow,56
100.0,6_CACTA002,TSS,Inflow,56
44.0,6_CACTA002,TSS,Inflow,56
94.0,6_CACTA002,TSS,Inflow,56
155.0,6_CACTA002,TSS,Inflow,56
10.0,6_CACTA002,TSS,Inflow,57
57.0,6_CACTA002,TSS,Inflow,57
44.0,6_CACTA002,TSS,Inflow,57
85.0,6_CACTA002,TSS,Inflow,57
31.0,6_CACTA002,TSS,Inflow,57
155.0,6_CACTA002,TSS,Inflow,57
57.0,6_CACTA002,TSS,Inflow,57
100.0,6_CACTA002,TSS,Inflow,57
94.0,6_CACTA002,TSS,Inflow,57
27.0,6_CACTA002,TSS,Inflow,57
31.0,6_CACTA002,TSS,Inflow,58
10.0,6_CACTA002,TSS,Inflow,58
155.0,6_CACTA002,TSS,Inflow,58
163.0,6_CACTA002,TSS,Inflow,58
57.0,6_CACTA002,TSS,Inflow,58
44.0,6_CACTA002,TSS,Inflow,58
50.0,6_CACTA002,TSS,Inflow,58
55.0,6_CACTA002,TSS,Inflow,58
39.0,6_CACTA002,TSS,Inflow,58
85.0,6_CACTA002,TSS,Inflow,58
50.0,6_CACTA002,TSS,Inflow,59
31.0,6_CACTA002,TSS,Inflow,59
55.0,6_CACTA002,TSS,Inflow,59
85.0,6_CACTA002,TSS,Inflow,59
39.0,6_CACTA002,TSS,Inflow,59
70.0,6_CACTA002,TSS,Inflow,59
155.0,6_CACTA002,TSS,Inflow,59
163.0,6_CACTA002,TSS,Inflow,59
57.0,6_CACTA002,TSS,Inflow,59
100.0,6_CACTA002,TSS,Inflow,59
85.0,6_CACTA002,TSS,Inflow,60
57.0,6_CACTA002,TSS,Inflow,60
39.0,6_CACTA002,TSS,Inflow,60
57.0,6_CACTA002,TSS,Inflow,60
94.0,6_CACTA002,TSS,Inflow,60
55.0,6_CACTA002,TSS,Inflow,60
44.0,6_CACTA002,TSS,Inflow,60
70.0,6_CACTA002,TSS,Inflow,60
10.0,6_CACTA002,TSS,Inflow,60
27.0,6_CACTA002,TSS,Inflow,60
10.0,6_CACTA002,TSS,Inflow,61
57.0,6_CACTA002,TSS,Inflow,61
100.0,6_CACTA002,TSS,Inflow,61
31.0,6_CACTA002,TSS,Inflow,61
85.0,6_CACTA002,TSS,Inflow,61
27.0,6_CACTA002,TSS,Inflow,61
70.0,6_CACTA002,TSS,Inflow,61
