EMC,Location,Analyte,Flow,Run
19,-1242007014_CO,TSS,Outflow,10
47,-1242007014_CO,TSS,Outflow,10
110,-1242007014_CO,TSS,Outflow,10
9,-1242007014_CO,TSS,Outflow,11
27,-1242007014_CO,TSS,Outflow,11
5,-1242007014_CO,TSS,Outflow,11
110,-1242007014_CO,TSS,Outflow,11
6,-1242007014_CO,TSS,Outflow,11
531,-1242007014_CO,TSS,Outflow,11
27,-1242007014_CO,TSS,Outflow,11
19,-1242007014_CO,TSS,Outflow,11
22,-1242007014_CO,TSS,Outflow,11
20,-1242007014_CO,TSS,Outflow,11
23,-1242007014_CO,TSS,Outflow,11
25,-1242007014_CO,TSS,Outflow,11
12,-1242007014_CO,TSS,Outflow,11
47,-1242007014_CO,TSS,Outflow,11
26,-1242007014_CO,TSS,Outflow,11
19,-1242007014_CO,TSS,Outflow,12
12,-1242007014_CO,TSS,Outflow,12
13,-1242007014_CO,TSS,Outflow,12
27,-1242007014_CO,TSS,Outflow,12
20,-1242007014_CO,TSS,Outflow,12
5,-1242007014_CO,TSS,Outflow,12
27,-1242007014_CO,TSS,Outflow,12
23,-1242007014_CO,TSS,Outflow,12
26,-1242007014_CO,TSS,Outflow,12
13,-1242007014_CO,TSS,Outflow,12
6,-1242007014_CO,TSS,Outflow,12
25,-1242007014_CO,TSS,Outflow,12
22,-1242007014_CO,TSS,Outflow,12
9,-1242007014_CO,TSS,Outflow,12
531,-1242007014_CO,TSS,Outflow,12
22,-1242007014_CO,TSS,Outflow,13
19,-1242007014_CO,TSS,Outflow,13
110,-1242007014_CO,TSS,Outflow,13
5,-1242007014_CO,TSS,Outflow,13
23,-1242007014_CO,TSS,Outflow,13
13,-1242007014_CO,TSS,Outflow,13
26,-1242007014_CO,TSS,Outflow,13
25,-1242007014_CO,TSS,Outflow,13
13,-1242007014_CO,TSS,Outflow,13
27,-1242007014_CO,TSS,Outflow,13
47,-1242007014_CO,TSS,Outflow,13
20,-1242007014_CO,TSS,Outflow,13
9,-1242007014_CO,TSS,Outflow,13
12,-1242007014_CO,TSS,Outflow,13
27,-1242007014_CO,TSS,Outflow,13
531,-1242007014_CO,TSS,Outflow,14
27,-1242007014_CO,TSS,Outflow,14
9,-1242007014_CO,TSS,Outflow,14
22,-1242007014_CO,TSS,Outflow,14
13,-1242007014_CO,TSS,Outflow,14
27,-1242007014_CO,TSS,Outflow,14
12,-1242007014_CO,TSS,Outflow,14
25,-1242007014_CO,TSS,Outflow,14
5,-1242007014_CO,TSS,Outflow,14
47,-1242007014_CO,TSS,Outflow,14
23,-1242007014_CO,TSS,Outflow,14
13,-1242007014_CO,TSS,Outflow,14
26,-1242007014_CO,TSS,Outflow,14
19,-1242007014_CO,TSS,Outflow,14
110,-1242007014_CO,TSS,Outflow,14
12,-1242007014_CO,TSS,Outflow,15
5,-1242007014_CO,TSS,Outflow,15
20,-1242007014_CO,TSS,Outflow,15
22,-1242007014_CO,TSS,Outflow,15
110,-1242007014_CO,TSS,Outflow,15
13,-1242007014_CO,TSS,Outflow,15
19,-1242007014_CO,TSS,Outflow,15
27,-1242007014_CO,TSS,Outflow,15
25,-1242007014_CO,TSS,Outflow,15
9,-1242007014_CO,TSS,Outflow,15
23,-1242007014_CO,TSS,Outflow,15
27,-1242007014_CO,TSS,Outflow,15
6,-1242007014_CO,TSS,Outflow,15
26,-1242007014_CO,TSS,Outflow,15
47,-1242007014_CO,TSS,Outflow,15
531,-1242007014_CO,TSS,Outflow,16
110,-1242007014_CO,TSS,Outflow,16
19,-1242007014_CO,TSS,Outflow,16
23,-1242007014_CO,TSS,Outflow,16
27,-1242007014_CO,TSS,Outflow,16
12,-1242007014_CO,TSS,Outflow,16
6,-1242007014_CO,TSS,Outflow,16
26,-1242007014_CO,TSS,Outflow,16
47,-1242007014_CO,TSS,Outflow,16
13,-1242007014_CO,TSS,Outflow,16
25,-1242007014_CO,TSS,Outflow,16
13,-1242007014_CO,TSS,Outflow,16
9,-1242007014_CO,TSS,Outflow,16
22,-1242007014_CO,TSS,Outflow,16
20,-1242007014_CO,TSS,Outflow,16
26,-1242007014_CO,TSS,Outflow,17
27,-1242007014_CO,TSS,Outflow,17
25,-1242007014_CO,TSS,Outflow,17
5,-1242007014_CO,TSS,Outflow,17
20,-1242007014_CO,TSS,Outflow,17
22,-1242007014_CO,TSS,Outflow,17
19,-1242007014_CO,TSS,Outflow,17
27,-1242007014_CO,TSS,Outflow,17
23,-1242007014_CO,TSS,Outflow,17
531,-1242007014_CO,TSS,Outflow,17
13,-1242007014_CO,TSS,Outflow,17
110,-1242007014_CO,TSS,Outflow,17
6,-1242007014_CO,TSS,Outflow,17
13,-1242007014_CO,TSS,Outflow,17
47,-1242007014_CO,TSS,Outflow,17
12,-1242007014_CO,TSS,Outflow,18
13,-1242007014_CO,TSS,Outflow,18
13,-1242007014_CO,TSS,Outflow,18
110,-1242007014_CO,TSS,Outflow,18
20,-1242007014_CO,TSS,Outflow,18
23,-1242007014_CO,TSS,Outflow,18
531,-1242007014_CO,TSS,Outflow,18
47,-1242007014_CO,TSS,Outflow,18
22,-1242007014_CO,TSS,Outflow,18
27,-1242007014_CO,TSS,Outflow,18
6,-1242007014_CO,TSS,Outflow,18
25,-1242007014_CO,TSS,Outflow,18
26,-1242007014_CO,TSS,Outflow,18
27,-1242007014_CO,TSS,Outflow,18
5,-1242007014_CO,TSS,Outflow,18
22,-1242007014_CO,TSS,Outflow,19
5,-1242007014_CO,TSS,Outflow,19
27,-1242007014_CO,TSS,Outflow,19
20,-1242007014_CO,TSS,Outflow,19
110,-1242007014_CO,TSS,Outflow,19
23,-1242007014_CO,TSS,Outflow,19
13,-1242007014_CO,TSS,Outflow,19
6,-1242007014_CO,TSS,Outflow,19
27,-1242007014_CO,TSS,Outflow,19
47,-1242007014_CO,TSS,Outflow,19
531,-1242007014_CO,TSS,Outflow,19
13,-1242007014_CO,TSS,Outflow,19
12,-1242007014_CO,TSS,Outflow,19
25,-1242007014_CO,TSS,Outflow,19
19,-1242007014_CO,TSS,Outflow,19
13,-1242007014_CO,TSS,Outflow,20
27,-1242007014_CO,TSS,Outflow,20
12,-1242007014_CO,TSS,Outflow,20
26,-1242007014_CO,TSS,Outflow,20
19,-1242007014_CO,TSS,Outflow,20
5,-1242007014_CO,TSS,Outflow,20
9,-1242007014_CO,TSS,Outflow,20
23,-1242007014_CO,TSS,Outflow,20
20,-1242007014_CO,TSS,Outflow,20
531,-1242007014_CO,TSS,Outflow,20
6,-1242007014_CO,TSS,Outflow,20
110,-1242007014_CO,TSS,Outflow,20
13,-1242007014_CO,TSS,Outflow,20
25,-1242007014_CO,TSS,Outflow,20
27,-1242007014_CO,TSS,Outflow,20
5,-1242007014_CO,TSS,Outflow,21
25,-1242007014_CO,TSS,Outflow,21
6,-1242007014_CO,TSS,Outflow,21
13,-1242007014_CO,TSS,Outflow,21
19,-1242007014_CO,TSS,Outflow,21
22,-1242007014_CO,TSS,Outflow,21
12,-1242007014_CO,TSS,Outflow,21
47,-1242007014_CO,TSS,Outflow,21
13,-1242007014_CO,TSS,Outflow,21
110,-1242007014_CO,TSS,Outflow,21
20,-1242007014_CO,TSS,Outflow,21
26,-1242007014_CO,TSS,Outflow,21
9,-1242007014_CO,TSS,Outflow,21
531,-1242007014_CO,TSS,Outflow,21
27,-1242007014_CO,TSS,Outflow,21
110,-1242007014_CO,TSS,Outflow,22
9,-1242007014_CO,TSS,Outflow,22
5,-1242007014_CO,TSS,Outflow,22
13,-1242007014_CO,TSS,Outflow,22
19,-1242007014_CO,TSS,Outflow,22
13,-1242007014_CO,TSS,Outflow,22
25,-1242007014_CO,TSS,Outflow,22
27,-1242007014_CO,TSS,Outflow,22
12,-1242007014_CO,TSS,Outflow,22
20,-1242007014_CO,TSS,Outflow,22
531,-1242007014_CO,TSS,Outflow,22
27,-1242007014_CO,TSS,Outflow,22
47,-1242007014_CO,TSS,Outflow,22
26,-1242007014_CO,TSS,Outflow,22
6,-1242007014_CO,TSS,Outflow,22
531,-1242007014_CO,TSS,Outflow,23
23,-1242007014_CO,TSS,Outflow,23
25,-1242007014_CO,TSS,Outflow,23
19,-1242007014_CO,TSS,Outflow,23
13,-1242007014_CO,TSS,Outflow,23
110,-1242007014_CO,TSS,Outflow,23
26,-1242007014_CO,TSS,Outflow,23
6,-1242007014_CO,TSS,Outflow,23
47,-1242007014_CO,TSS,Outflow,23
13,-1242007014_CO,TSS,Outflow,23
27,-1242007014_CO,TSS,Outflow,23
12,-1242007014_CO,TSS,Outflow,23
22,-1242007014_CO,TSS,Outflow,23
27,-1242007014_CO,TSS,Outflow,23
9,-1242007014_CO,TSS,Outflow,23
25,-1242007014_CO,TSS,Outflow,24
26,-1242007014_CO,TSS,Outflow,24
13,-1242007014_CO,TSS,Outflow,24
6,-1242007014_CO,TSS,Outflow,24
23,-1242007014_CO,TSS,Outflow,24
9,-1242007014_CO,TSS,Outflow,24
12,-1242007014_CO,TSS,Outflow,24
20,-1242007014_CO,TSS,Outflow,24
13,-1242007014_CO,TSS,Outflow,24
5,-1242007014_CO,TSS,Outflow,24
19,-1242007014_CO,TSS,Outflow,24
27,-1242007014_CO,TSS,Outflow,24
47,-1242007014_CO,TSS,Outflow,24
27,-1242007014_CO,TSS,Outflow,24
22,-1242007014_CO,TSS,Outflow,24
5,-1242007014_CO,TSS,Outflow,25
27,-1242007014_CO,TSS,Outflow,25
531,-1242007014_CO,TSS,Outflow,25
20,-1242007014_CO,TSS,Outflow,25
19,-1242007014_CO,TSS,Outflow,25
47,-1242007014_CO,TSS,Outflow,25
23,-1242007014_CO,TSS,Outflow,25
110,-1242007014_CO,TSS,Outflow,25
22,-1242007014_CO,TSS,Outflow,25
27,-1242007014_CO,TSS,Outflow,25
6,-1242007014_CO,TSS,Outflow,25
13,-1242007014_CO,TSS,Outflow,25
13,-1242007014_CO,TSS,Outflow,25
26,-1242007014_CO,TSS,Outflow,25
12,-1242007014_CO,TSS,Outflow,25
20,-1242007014_CO,TSS,Outflow,26
12,-1242007014_CO,TSS,Outflow,26
9,-1242007014_CO,TSS,Outflow,26
27,-1242007014_CO,TSS,Outflow,26
13,-1242007014_CO,TSS,Outflow,26
13,-1242007014_CO,TSS,Outflow,26
531,-1242007014_CO,TSS,Outflow,26
25,-1242007014_CO,TSS,Outflow,26
22,-1242007014_CO,TSS,Outflow,26
26,-1242007014_CO,TSS,Outflow,26
23,-1242007014_CO,TSS,Outflow,26
6,-1242007014_CO,TSS,Outflow,26
19,-1242007014_CO,TSS,Outflow,26
110,-1242007014_CO,TSS,Outflow,26
27,-1242007014_CO,TSS,Outflow,26
13,-1242007014_CO,TSS,Outflow,27
27,-1242007014_CO,TSS,Outflow,27
13,-1242007014_CO,TSS,Outflow,27
5,-1242007014_CO,TSS,Outflow,27
19,-1242007014_CO,TSS,Outflow,27
110,-1242007014_CO,TSS,Outflow,27
23,-1242007014_CO,TSS,Outflow,27
6,-1242007014_CO,TSS,Outflow,27
26,-1242007014_CO,TSS,Outflow,27
531,-1242007014_CO,TSS,Outflow,27
12,-1242007014_CO,TSS,Outflow,27
25,-1242007014_CO,TSS,Outflow,27
9,-1242007014_CO,TSS,Outflow,27
27,-1242007014_CO,TSS,Outflow,27
22,-1242007014_CO,TSS,Outflow,27
22,-1242007014_CO,TSS,Outflow,28
12,-1242007014_CO,TSS,Outflow,28
13,-1242007014_CO,TSS,Outflow,28
9,-1242007014_CO,TSS,Outflow,28
25,-1242007014_CO,TSS,Outflow,28
20,-1242007014_CO,TSS,Outflow,28
531,-1242007014_CO,TSS,Outflow,28
5,-1242007014_CO,TSS,Outflow,28
27,-1242007014_CO,TSS,Outflow,28
19,-1242007014_CO,TSS,Outflow,28
6,-1242007014_CO,TSS,Outflow,28
110,-1242007014_CO,TSS,Outflow,28
23,-1242007014_CO,TSS,Outflow,28
26,-1242007014_CO,TSS,Outflow,28
27,-1242007014_CO,TSS,Outflow,28
22,-1242007014_CO,TSS,Outflow,29
110,-1242007014_CO,TSS,Outflow,29
26,-1242007014_CO,TSS,Outflow,29
13,-1242007014_CO,TSS,Outflow,29
25,-1242007014_CO,TSS,Outflow,29
9,-1242007014_CO,TSS,Outflow,29
47,-1242007014_CO,TSS,Outflow,29
27,-1242007014_CO,TSS,Outflow,29
20,-1242007014_CO,TSS,Outflow,29
23,-1242007014_CO,TSS,Outflow,29
13,-1242007014_CO,TSS,Outflow,29
5,-1242007014_CO,TSS,Outflow,29
531,-1242007014_CO,TSS,Outflow,29
6,-1242007014_CO,TSS,Outflow,29
12,-1242007014_CO,TSS,Outflow,29
26,-1242007014_CO,TSS,Outflow,30
531,-1242007014_CO,TSS,Outflow,30
9,-1242007014_CO,TSS,Outflow,30
6,-1242007014_CO,TSS,Outflow,30
110,-1242007014_CO,TSS,Outflow,30
12,-1242007014_CO,TSS,Outflow,30
47,-1242007014_CO,TSS,Outflow,30
25,-1242007014_CO,TSS,Outflow,30
19,-1242007014_CO,TSS,Outflow,30
13,-1242007014_CO,TSS,Outflow,30
27,-1242007014_CO,TSS,Outflow,30
22,-1242007014_CO,TSS,Outflow,30
23,-1242007014_CO,TSS,Outflow,30
27,-1242007014_CO,TSS,Outflow,30
20,-1242007014_CO,TSS,Outflow,30
47,-1242007014_CO,TSS,Outflow,31
22,-1242007014_CO,TSS,Outflow,31
25,-1242007014_CO,TSS,Outflow,31
6,-1242007014_CO,TSS,Outflow,31
5,-1242007014_CO,TSS,Outflow,31
13,-1242007014_CO,TSS,Outflow,31
13,-1242007014_CO,TSS,Outflow,31
19,-1242007014_CO,TSS,Outflow,31
23,-1242007014_CO,TSS,Outflow,31
12,-1242007014_CO,TSS,Outflow,31
20,-1242007014_CO,TSS,Outflow,31
110,-1242007014_CO,TSS,Outflow,31
27,-1242007014_CO,TSS,Outflow,31
9,-1242007014_CO,TSS,Outflow,31
26,-1242007014_CO,TSS,Outflow,31
13,-1242007014_CO,TSS,Outflow,32
19,-1242007014_CO,TSS,Outflow,32
27,-1242007014_CO,TSS,Outflow,32
22,-1242007014_CO,TSS,Outflow,32
5,-1242007014_CO,TSS,Outflow,32
20,-1242007014_CO,TSS,Outflow,32
25,-1242007014_CO,TSS,Outflow,32
9,-1242007014_CO,TSS,Outflow,32
531,-1242007014_CO,TSS,Outflow,32
27,-1242007014_CO,TSS,Outflow,32
23,-1242007014_CO,TSS,Outflow,32
6,-1242007014_CO,TSS,Outflow,32
26,-1242007014_CO,TSS,Outflow,32
47,-1242007014_CO,TSS,Outflow,32
13,-1242007014_CO,TSS,Outflow,32
13,-1242007014_CO,TSS,Outflow,33
47,-1242007014_CO,TSS,Outflow,33
25,-1242007014_CO,TSS,Outflow,33
110,-1242007014_CO,TSS,Outflow,33
20,-1242007014_CO,TSS,Outflow,33
27,-1242007014_CO,TSS,Outflow,33
13,-1242007014_CO,TSS,Outflow,33
27,-1242007014_CO,TSS,Outflow,33
6,-1242007014_CO,TSS,Outflow,33
19,-1242007014_CO,TSS,Outflow,33
22,-1242007014_CO,TSS,Outflow,33
12,-1242007014_CO,TSS,Outflow,33
5,-1242007014_CO,TSS,Outflow,33
26,-1242007014_CO,TSS,Outflow,33
23,-1242007014_CO,TSS,Outflow,33
27,-1242007014_CO,TSS,Outflow,34
13,-1242007014_CO,TSS,Outflow,34
25,-1242007014_CO,TSS,Outflow,34
6,-1242007014_CO,TSS,Outflow,34
13,-1242007014_CO,TSS,Outflow,34
23,-1242007014_CO,TSS,Outflow,34
20,-1242007014_CO,TSS,Outflow,34
12,-1242007014_CO,TSS,Outflow,34
27,-1242007014_CO,TSS,Outflow,34
9,-1242007014_CO,TSS,Outflow,34
531,-1242007014_CO,TSS,Outflow,34
26,-1242007014_CO,TSS,Outflow,34
5,-1242007014_CO,TSS,Outflow,34
47,-1242007014_CO,TSS,Outflow,34
110,-1242007014_CO,TSS,Outflow,34
13,-1242007014_CO,TSS,Outflow,35
6,-1242007014_CO,TSS,Outflow,35
22,-1242007014_CO,TSS,Outflow,35
531,-1242007014_CO,TSS,Outflow,35
19,-1242007014_CO,TSS,Outflow,35
27,-1242007014_CO,TSS,Outflow,35
20,-1242007014_CO,TSS,Outflow,35
47,-1242007014_CO,TSS,Outflow,35
9,-1242007014_CO,TSS,Outflow,35
26,-1242007014_CO,TSS,Outflow,35
12,-1242007014_CO,TSS,Outflow,35
25,-1242007014_CO,TSS,Outflow,35
5,-1242007014_CO,TSS,Outflow,35
23,-1242007014_CO,TSS,Outflow,35
27,-1242007014_CO,TSS,Outflow,35
9,-1242007014_CO,TSS,Outflow,36
531,-1242007014_CO,TSS,Outflow,36
110,-1242007014_CO,TSS,Outflow,36
25,-1242007014_CO,TSS,Outflow,36
22,-1242007014_CO,TSS,Outflow,36
23,-1242007014_CO,TSS,Outflow,36
20,-1242007014_CO,TSS,Outflow,36
27,-1242007014_CO,TSS,Outflow,36
5,-1242007014_CO,TSS,Outflow,36
13,-1242007014_CO,TSS,Outflow,36
19,-1242007014_CO,TSS,Outflow,36
12,-1242007014_CO,TSS,Outflow,36
27,-1242007014_CO,TSS,Outflow,36
13,-1242007014_CO,TSS,Outflow,36
47,-1242007014_CO,TSS,Outflow,36
5,-1242007014_CO,TSS,Outflow,37
23,-1242007014_CO,TSS,Outflow,37
12,-1242007014_CO,TSS,Outflow,37
9,-1242007014_CO,TSS,Outflow,37
47,-1242007014_CO,TSS,Outflow,37
25,-1242007014_CO,TSS,Outflow,37
20,-1242007014_CO,TSS,Outflow,37
22,-1242007014_CO,TSS,Outflow,37
27,-1242007014_CO,TSS,Outflow,37
110,-1242007014_CO,TSS,Outflow,37
531,-1242007014_CO,TSS,Outflow,37
13,-1242007014_CO,TSS,Outflow,37
26,-1242007014_CO,TSS,Outflow,37
27,-1242007014_CO,TSS,Outflow,37
19,-1242007014_CO,TSS,Outflow,37
20,-1242007014_CO,TSS,Outflow,38
13,-1242007014_CO,TSS,Outflow,38
27,-1242007014_CO,TSS,Outflow,38
5,-1242007014_CO,TSS,Outflow,38
6,-1242007014_CO,TSS,Outflow,38
22,-1242007014_CO,TSS,Outflow,38
25,-1242007014_CO,TSS,Outflow,38
531,-1242007014_CO,TSS,Outflow,38
12,-1242007014_CO,TSS,Outflow,38
13,-1242007014_CO,TSS,Outflow,38
47,-1242007014_CO,TSS,Outflow,38
23,-1242007014_CO,TSS,Outflow,38
27,-1242007014_CO,TSS,Outflow,38
9,-1242007014_CO,TSS,Outflow,38
110,-1242007014_CO,TSS,Outflow,38
23,-1242007014_CO,TSS,Outflow,39
6,-1242007014_CO,TSS,Outflow,39
13,-1242007014_CO,TSS,Outflow,39
47,-1242007014_CO,TSS,Outflow,39
25,-1242007014_CO,TSS,Outflow,39
110,-1242007014_CO,TSS,Outflow,39
19,-1242007014_CO,TSS,Outflow,39
26,-1242007014_CO,TSS,Outflow,39
22,-1242007014_CO,TSS,Outflow,39
20,-1242007014_CO,TSS,Outflow,39
12,-1242007014_CO,TSS,Outflow,39
27,-1242007014_CO,TSS,Outflow,39
531,-1242007014_CO,TSS,Outflow,39
13,-1242007014_CO,TSS,Outflow,39
27,-1242007014_CO,TSS,Outflow,39
26,-1242007014_CO,TSS,Outflow,40
110,-1242007014_CO,TSS,Outflow,40
5,-1242007014_CO,TSS,Outflow,40
531,-1242007014_CO,TSS,Outflow,40
13,-1242007014_CO,TSS,Outflow,40
27,-1242007014_CO,TSS,Outflow,40
22,-1242007014_CO,TSS,Outflow,40
20,-1242007014_CO,TSS,Outflow,40
13,-1242007014_CO,TSS,Outflow,40
9,-1242007014_CO,TSS,Outflow,40
19,-1242007014_CO,TSS,Outflow,40
47,-1242007014_CO,TSS,Outflow,40
12,-1242007014_CO,TSS,Outflow,40
6,-1242007014_CO,TSS,Outflow,40
23,-1242007014_CO,TSS,Outflow,40
23,-1242007014_CO,TSS,Outflow,41
9,-1242007014_CO,TSS,Outflow,41
47,-1242007014_CO,TSS,Outflow,41
13,-1242007014_CO,TSS,Outflow,41
25,-1242007014_CO,TSS,Outflow,41
27,-1242007014_CO,TSS,Outflow,41
22,-1242007014_CO,TSS,Outflow,41
110,-1242007014_CO,TSS,Outflow,41
531,-1242007014_CO,TSS,Outflow,41
12,-1242007014_CO,TSS,Outflow,41
19,-1242007014_CO,TSS,Outflow,41
5,-1242007014_CO,TSS,Outflow,41
6,-1242007014_CO,TSS,Outflow,41
27,-1242007014_CO,TSS,Outflow,41
20,-1242007014_CO,TSS,Outflow,41
22,-1242007014_CO,TSS,Outflow,42
27,-1242007014_CO,TSS,Outflow,42
23,-1242007014_CO,TSS,Outflow,42
13,-1242007014_CO,TSS,Outflow,42
6,-1242007014_CO,TSS,Outflow,42
531,-1242007014_CO,TSS,Outflow,42
110,-1242007014_CO,TSS,Outflow,42
20,-1242007014_CO,TSS,Outflow,42
26,-1242007014_CO,TSS,Outflow,42
9,-1242007014_CO,TSS,Outflow,42
5,-1242007014_CO,TSS,Outflow,42
13,-1242007014_CO,TSS,Outflow,42
25,-1242007014_CO,TSS,Outflow,42
12,-1242007014_CO,TSS,Outflow,42
47,-1242007014_CO,TSS,Outflow,42
9,-1242007014_CO,TSS,Outflow,43
13,-1242007014_CO,TSS,Outflow,43
27,-1242007014_CO,TSS,Outflow,43
23,-1242007014_CO,TSS,Outflow,43
