EMC,Location,Analyte,Flow,Run
27,-1242007014_CO,TSS,Outflow,47
19,-1242007014_CO,TSS,Outflow,47
23,-1242007014_CO,TSS,Outflow,47
110,-1242007014_CO,TSS,Outflow,47
25,-1242007014_CO,TSS,Outflow,48
110,-1242007014_CO,TSS,Outflow,48
22,-1242007014_CO,TSS,Outflow,48
13,-1242007014_CO,TSS,Outflow,48
27,-1242007014_CO,TSS,Outflow,48
27,-1242007014_CO,TSS,Outflow,49
27,-1242007014_CO,TSS,Outflow,49
110,-1242007014_CO,TSS,Outflow,49
25,-1242007014_CO,TSS,Outflow,49
531,-1242007014_CO,TSS,Outflow,49
26,-1242007014_CO,TSS,Outflow,50
12,-1242007014_CO,TSS,Outflow,50
27,-1242007014_CO,TSS,Outflow,50
27,-1242007014_CO,TSS,Outflow,50
6,-1242007014_CO,TSS,Outflow,50
13,-1242007014_CO,TSS,Outflow,51
12,-1242007014_CO,TSS,Outflow,51
5,-1242007014_CO,TSS,Outflow,51
13,-1242007014_CO,TSS,Outflow,51
20,-1242007014_CO,TSS,Outflow,51
5,-1242007014_CO,TSS,Outflow,52
27,-1242007014_CO,TSS,Outflow,52
6,-1242007014_CO,TSS,Outflow,52
22,-1242007014_CO,TSS,Outflow,52
25,-1242007014_CO,TSS,Outflow,52
13,-1242007014_CO,TSS,Outflow,53
47,-1242007014_CO,TSS,Outflow,53
13,-1242007014_CO,TSS,Outflow,53
5,-1242007014_CO,TSS,Outflow,53
12,-1242007014_CO,TSS,Outflow,53
20,-1242007014_CO,TSS,Outflow,54
5,-1242007014_CO,TSS,Outflow,54
531,-1242007014_CO,TSS,Outflow,54
6,-1242007014_CO,TSS,Outflow,54
25,-1242007014_CO,TSS,Outflow,54
22,-1242007014_CO,TSS,Outflow,55
20,-1242007014_CO,TSS,Outflow,55
19,-1242007014_CO,TSS,Outflow,55
12,-1242007014_CO,TSS,Outflow,55
13,-1242007014_CO,TSS,Outflow,55
13,-1242007014_CO,TSS,Outflow,56
5,-1242007014_CO,TSS,Outflow,56
9,-1242007014_CO,TSS,Outflow,56
26,-1242007014_CO,TSS,Outflow,56
25,-1242007014_CO,TSS,Outflow,56
23,-1242007014_CO,TSS,Outflow,57
12,-1242007014_CO,TSS,Outflow,57
19,-1242007014_CO,TSS,Outflow,57
26,-1242007014_CO,TSS,Outflow,57
47,-1242007014_CO,TSS,Outflow,57
531,-1242007014_CO,TSS,Outflow,58
13,-1242007014_CO,TSS,Outflow,58
9,-1242007014_CO,TSS,Outflow,58
110,-1242007014_CO,TSS,Outflow,58
12,-1242007014_CO,TSS,Outflow,58
531,-1242007014_CO,TSS,Outflow,59
23,-1242007014_CO,TSS,Outflow,59
26,-1242007014_CO,TSS,Outflow,59
9,-1242007014_CO,TSS,Outflow,59
6,-1242007014_CO,TSS,Outflow,59
27,-1242007014_CO,TSS,Outflow,60
5,-1242007014_CO,TSS,Outflow,60
26,-1242007014_CO,TSS,Outflow,60
25,-1242007014_CO,TSS,Outflow,60
19,-1242007014_CO,TSS,Outflow,60
13,-1242007014_CO,TSS,Outflow,61
27,-1242007014_CO,TSS,Outflow,61
12,-1242007014_CO,TSS,Outflow,61
22,-1242007014_CO,TSS,Outflow,61
9,-1242007014_CO,TSS,Outflow,61
26,-1242007014_CO,TSS,Outflow,62
13,-1242007014_CO,TSS,Outflow,62
23,-1242007014_CO,TSS,Outflow,62
27,-1242007014_CO,TSS,Outflow,62
47,-1242007014_CO,TSS,Outflow,62
47,-1242007014_CO,TSS,Outflow,63
25,-1242007014_CO,TSS,Outflow,63
19,-1242007014_CO,TSS,Outflow,63
23,-1242007014_CO,TSS,Outflow,63
20,-1242007014_CO,TSS,Outflow,63
5,-1242007014_CO,TSS,Outflow,64
25,-1242007014_CO,TSS,Outflow,64
110,-1242007014_CO,TSS,Outflow,64
23,-1242007014_CO,TSS,Outflow,64
27,-1242007014_CO,TSS,Outflow,64
9,-1242007014_CO,TSS,Outflow,65
27,-1242007014_CO,TSS,Outflow,65
27,-1242007014_CO,TSS,Outflow,65
20,-1242007014_CO,TSS,Outflow,65
12,-1242007014_CO,TSS,Outflow,65
25,-1242007014_CO,TSS,Outflow,66
5,-1242007014_CO,TSS,Outflow,66
47,-1242007014_CO,TSS,Outflow,66
531,-1242007014_CO,TSS,Outflow,66
23,-1242007014_CO,TSS,Outflow,66
6,-1242007014_CO,TSS,Outflow,67
27,-1242007014_CO,TSS,Outflow,67
22,-1242007014_CO,TSS,Outflow,67
12,-1242007014_CO,TSS,Outflow,67
47,-1242007014_CO,TSS,Outflow,67
23,-1242007014_CO,TSS,Outflow,68
47,-1242007014_CO,TSS,Outflow,68
9,-1242007014_CO,TSS,Outflow,68
12,-1242007014_CO,TSS,Outflow,68
5,-1242007014_CO,TSS,Outflow,68
110,-1242007014_CO,TSS,Outflow,69
22,-1242007014_CO,TSS,Outflow,69
12,-1242007014_CO,TSS,Outflow,69
9,-1242007014_CO,TSS,Outflow,69
531,-1242007014_CO,TSS,Outflow,69
20,-1242007014_CO,TSS,Outflow,70
23,-1242007014_CO,TSS,Outflow,70
25,-1242007014_CO,TSS,Outflow,70
26,-1242007014_CO,TSS,Outflow,70
22,-1242007014_CO,TSS,Outflow,70
27,-1242007014_CO,TSS,Outflow,71
13,-1242007014_CO,TSS,Outflow,71
26,-1242007014_CO,TSS,Outflow,71
6,-1242007014_CO,TSS,Outflow,71
9,-1242007014_CO,TSS,Outflow,71
6,-1242007014_CO,TSS,Outflow,72
20,-1242007014_CO,TSS,Outflow,72
12,-1242007014_CO,TSS,Outflow,72
27,-1242007014_CO,TSS,Outflow,72
13,-1242007014_CO,TSS,Outflow,72
19,-1242007014_CO,TSS,Outflow,73
531,-1242007014_CO,TSS,Outflow,73
13,-1242007014_CO,TSS,Outflow,73
23,-1242007014_CO,TSS,Outflow,73
25,-1242007014_CO,TSS,Outflow,73
6,-1242007014_CO,TSS,Outflow,74
9,-1242007014_CO,TSS,Outflow,74
110,-1242007014_CO,TSS,Outflow,74
13,-1242007014_CO,TSS,Outflow,74
5,-1242007014_CO,TSS,Outflow,74
6,-1242007014_CO,TSS,Outflow,75
110,-1242007014_CO,TSS,Outflow,75
9,-1242007014_CO,TSS,Outflow,75
13,-1242007014_CO,TSS,Outflow,75
27,-1242007014_CO,TSS,Outflow,75
20,-1242007014_CO,TSS,Outflow,76
531,-1242007014_CO,TSS,Outflow,76
13,-1242007014_CO,TSS,Outflow,76
110,-1242007014_CO,TSS,Outflow,76
22,-1242007014_CO,TSS,Outflow,76
26,-1242007014_CO,TSS,Outflow,77
6,-1242007014_CO,TSS,Outflow,77
22,-1242007014_CO,TSS,Outflow,77
12,-1242007014_CO,TSS,Outflow,77
5,-1242007014_CO,TSS,Outflow,77
5,-1242007014_CO,TSS,Outflow,78
20,-1242007014_CO,TSS,Outflow,78
27,-1242007014_CO,TSS,Outflow,78
12,-1242007014_CO,TSS,Outflow,78
6,-1242007014_CO,TSS,Outflow,78
6,-1242007014_CO,TSS,Outflow,79
20,-1242007014_CO,TSS,Outflow,79
27,-1242007014_CO,TSS,Outflow,79
110,-1242007014_CO,TSS,Outflow,79
23,-1242007014_CO,TSS,Outflow,79
47,-1242007014_CO,TSS,Outflow,80
22,-1242007014_CO,TSS,Outflow,80
9,-1242007014_CO,TSS,Outflow,80
531,-1242007014_CO,TSS,Outflow,80
26,-1242007014_CO,TSS,Outflow,80
9,-1242007014_CO,TSS,Outflow,81
13,-1242007014_CO,TSS,Outflow,81
20,-1242007014_CO,TSS,Outflow,81
23,-1242007014_CO,TSS,Outflow,81
27,-1242007014_CO,TSS,Outflow,81
23,-1242007014_CO,TSS,Outflow,82
13,-1242007014_CO,TSS,Outflow,82
27,-1242007014_CO,TSS,Outflow,82
13,-1242007014_CO,TSS,Outflow,82
26,-1242007014_CO,TSS,Outflow,82
19,-1242007014_CO,TSS,Outflow,83
13,-1242007014_CO,TSS,Outflow,83
9,-1242007014_CO,TSS,Outflow,83
13,-1242007014_CO,TSS,Outflow,83
25,-1242007014_CO,TSS,Outflow,83
6,-1242007014_CO,TSS,Outflow,84
9,-1242007014_CO,TSS,Outflow,84
23,-1242007014_CO,TSS,Outflow,84
19,-1242007014_CO,TSS,Outflow,84
26,-1242007014_CO,TSS,Outflow,84
22,-1242007014_CO,TSS,Outflow,85
27,-1242007014_CO,TSS,Outflow,85
47,-1242007014_CO,TSS,Outflow,85
13,-1242007014_CO,TSS,Outflow,85
20,-1242007014_CO,TSS,Outflow,85
27,-1242007014_CO,TSS,Outflow,86
13,-1242007014_CO,TSS,Outflow,86
47,-1242007014_CO,TSS,Outflow,86
25,-1242007014_CO,TSS,Outflow,86
110,-1242007014_CO,TSS,Outflow,86
9,-1242007014_CO,TSS,Outflow,87
531,-1242007014_CO,TSS,Outflow,87
5,-1242007014_CO,TSS,Outflow,87
25,-1242007014_CO,TSS,Outflow,87
23,-1242007014_CO,TSS,Outflow,87
5,-1242007014_CO,TSS,Outflow,88
20,-1242007014_CO,TSS,Outflow,88
19,-1242007014_CO,TSS,Outflow,88
13,-1242007014_CO,TSS,Outflow,88
25,-1242007014_CO,TSS,Outflow,88
26,-1242007014_CO,TSS,Outflow,89
25,-1242007014_CO,TSS,Outflow,89
22,-1242007014_CO,TSS,Outflow,89
110,-1242007014_CO,TSS,Outflow,89
27,-1242007014_CO,TSS,Outflow,89
25,-1242007014_CO,TSS,Outflow,90
47,-1242007014_CO,TSS,Outflow,90
23,-1242007014_CO,TSS,Outflow,90
19,-1242007014_CO,TSS,Outflow,90
26,-1242007014_CO,TSS,Outflow,90
22,-1242007014_CO,TSS,Outflow,91
25,-1242007014_CO,TSS,Outflow,91
110,-1242007014_CO,TSS,Outflow,91
531,-1242007014_CO,TSS,Outflow,91
12,-1242007014_CO,TSS,Outflow,91
110,-1242007014_CO,TSS,Outflow,92
47,-1242007014_CO,TSS,Outflow,92
22,-1242007014_CO,TSS,Outflow,92
13,-1242007014_CO,TSS,Outflow,92
20,-1242007014_CO,TSS,Outflow,92
9,-1242007014_CO,TSS,Outflow,93
20,-1242007014_CO,TSS,Outflow,93
27,-1242007014_CO,TSS,Outflow,93
6,-1242007014_CO,TSS,Outflow,93
22,-1242007014_CO,TSS,Outflow,93
531,-1242007014_CO,TSS,Outflow,94
12,-1242007014_CO,TSS,Outflow,94
25,-1242007014_CO,TSS,Outflow,94
5,-1242007014_CO,TSS,Outflow,94
27,-1242007014_CO,TSS,Outflow,94
47,-1242007014_CO,TSS,Outflow,95
19,-1242007014_CO,TSS,Outflow,95
27,-1242007014_CO,TSS,Outflow,95
22,-1242007014_CO,TSS,Outflow,95
20,-1242007014_CO,TSS,Outflow,95
20,-1242007014_CO,TSS,Outflow,96
19,-1242007014_CO,TSS,Outflow,96
22,-1242007014_CO,TSS,Outflow,96
531,-1242007014_CO,TSS,Outflow,96
12,-1242007014_CO,TSS,Outflow,96
19,-1242007014_CO,TSS,Outflow,97
27,-1242007014_CO,TSS,Outflow,97
27,-1242007014_CO,TSS,Outflow,97
6,-1242007014_CO,TSS,Outflow,97
23,-1242007014_CO,TSS,Outflow,97
22,-1242007014_CO,TSS,Outflow,98
12,-1242007014_CO,TSS,Outflow,98
110,-1242007014_CO,TSS,Outflow,98
13,-1242007014_CO,TSS,Outflow,98
531,-1242007014_CO,TSS,Outflow,98
27,-1242007014_CO,TSS,Outflow,99
531,-1242007014_CO,TSS,Outflow,99
12,-1242007014_CO,TSS,Outflow,99
26,-1242007014_CO,TSS,Outflow,99
23,-1242007014_CO,TSS,Outflow,99
26,-1242007014_CO,TSS,Outflow,100
12,-1242007014_CO,TSS,Outflow,100
23,-1242007014_CO,TSS,Outflow,100
531,-1242007014_CO,TSS,Outflow,100
27,-1242007014_CO,TSS,Outflow,100
13,-1242007014_CO,TSS,Outflow,101
27,-1242007014_CO,TSS,Outflow,101
9,-1242007014_CO,TSS,Outflow,101
22,-1242007014_CO,TSS,Outflow,101
5,-1242007014_CO,TSS,Outflow,101
110,-1242007014_CO,TSS,Outflow,102
12,-1242007014_CO,TSS,Outflow,102
23,-1242007014_CO,TSS,Outflow,102
9,-1242007014_CO,TSS,Outflow,102
5,-1242007014_CO,TSS,Outflow,102
27,-1242007014_CO,TSS,Outflow,103
20,-1242007014_CO,TSS,Outflow,103
531,-1242007014_CO,TSS,Outflow,103
47,-1242007014_CO,TSS,Outflow,103
110,-1242007014_CO,TSS,Outflow,103
27,-1242007014_CO,TSS,Outflow,104
12,-1242007014_CO,TSS,Outflow,104
26,-1242007014_CO,TSS,Outflow,104
25,-1242007014_CO,TSS,Outflow,104
5,-1242007014_CO,TSS,Outflow,104
23,-1242007014_CO,TSS,Outflow,105
27,-1242007014_CO,TSS,Outflow,105
12,-1242007014_CO,TSS,Outflow,105
13,-1242007014_CO,TSS,Outflow,105
22,-1242007014_CO,TSS,Outflow,105
13,-1242007014_CO,TSS,Outflow,106
47,-1242007014_CO,TSS,Outflow,106
23,-1242007014_CO,TSS,Outflow,106
27,-1242007014_CO,TSS,Outflow,106
531,-1242007014_CO,TSS,Outflow,106
25,-1242007014_CO,TSS,Outflow,107
19,-1242007014_CO,TSS,Outflow,107
47,-1242007014_CO,TSS,Outflow,107
110,-1242007014_CO,TSS,Outflow,107
23,-1242007014_CO,TSS,Outflow,107
23,-1242007014_CO,TSS,Outflow,108
13,-1242007014_CO,TSS,Outflow,108
20,-1242007014_CO,TSS,Outflow,108
25,-1242007014_CO,TSS,Outflow,108
19,-1242007014_CO,TSS,Outflow,108
20,-1242007014_CO,TSS,Outflow,109
27,-1242007014_CO,TSS,Outflow,109
19,-1242007014_CO,TSS,Outflow,109
110,-1242007014_CO,TSS,Outflow,109
6,-1242007014_CO,TSS,Outflow,109
9,-1242007014_CO,TSS,Outflow,110
23,-1242007014_CO,TSS,Outflow,110
27,-1242007014_CO,TSS,Outflow,110
47,-1242007014_CO,TSS,Outflow,110
19,-1242007014_CO,TSS,Outflow,110
27,-1242007014_CO,TSS,Outflow,111
6,-1242007014_CO,TSS,Outflow,111
27,-1242007014_CO,TSS,Outflow,111
9,-1242007014_CO,TSS,Outflow,111
13,-1242007014_CO,TSS,Outflow,111
20,-1242007014_CO,TSS,Outflow,112
110,-1242007014_CO,TSS,Outflow,112
9,-1242007014_CO,TSS,Outflow,112
19,-1242007014_CO,TSS,Outflow,112
5,-1242007014_CO,TSS,Outflow,112
27,-1242007014_CO,TSS,Outflow,113
531,-1242007014_CO,TSS,Outflow,113
47,-1242007014_CO,TSS,Outflow,113
23,-1242007014_CO,TSS,Outflow,113
19,-1242007014_CO,TSS,Outflow,113
26,-1242007014_CO,TSS,Outflow,114
110,-1242007014_CO,TSS,Outflow,114
20,-1242007014_CO,TSS,Outflow,114
9,-1242007014_CO,TSS,Outflow,114
13,-1242007014_CO,TSS,Outflow,114
12,-1242007014_CO,TSS,Outflow,115
25,-1242007014_CO,TSS,Outflow,115
19,-1242007014_CO,TSS,Outflow,115
27,-1242007014_CO,TSS,Outflow,115
110,-1242007014_CO,TSS,Outflow,115
5,-1242007014_CO,TSS,Outflow,116
13,-1242007014_CO,TSS,Outflow,116
25,-1242007014_CO,TSS,Outflow,116
13,-1242007014_CO,TSS,Outflow,116
23,-1242007014_CO,TSS,Outflow,116
27,-1242007014_CO,TSS,Outflow,117
9,-1242007014_CO,TSS,Outflow,117
25,-1242007014_CO,TSS,Outflow,117
110,-1242007014_CO,TSS,Outflow,117
5,-1242007014_CO,TSS,Outflow,117
531,-1242007014_CO,TSS,Outflow,118
25,-1242007014_CO,TSS,Outflow,118
47,-1242007014_CO,TSS,Outflow,118
12,-1242007014_CO,TSS,Outflow,118
22,-1242007014_CO,TSS,Outflow,118
25,-1242007014_CO,TSS,Outflow,119
19,-1242007014_CO,TSS,Outflow,119
13,-1242007014_CO,TSS,Outflow,119
20,-1242007014_CO,TSS,Outflow,119
5,-1242007014_CO,TSS,Outflow,119
12,-1242007014_CO,TSS,Outflow,120
13,-1242007014_CO,TSS,Outflow,120
110,-1242007014_CO,TSS,Outflow,120
9,-1242007014_CO,TSS,Outflow,120
20,-1242007014_CO,TSS,Outflow,120
27,-1242007014_CO,TSS,Outflow,121
25,-1242007014_CO,TSS,Outflow,121
23,-1242007014_CO,TSS,Outflow,121
22,-1242007014_CO,TSS,Outflow,121
13,-1242007014_CO,TSS,Outflow,121
23,-1242007014_CO,TSS,Outflow,122
27,-1242007014_CO,TSS,Outflow,122
19,-1242007014_CO,TSS,Outflow,122
13,-1242007014_CO,TSS,Outflow,122
26,-1242007014_CO,TSS,Outflow,122
47,-1242007014_CO,TSS,Outflow,123
25,-1242007014_CO,TSS,Outflow,123
5,-1242007014_CO,TSS,Outflow,123
13,-1242007014_CO,TSS,Outflow,123
22,-1242007014_CO,TSS,Outflow,123
12,-1242007014_CO,TSS,Outflow,124
26,-1242007014_CO,TSS,Outflow,124
13,-1242007014_CO,TSS,Outflow,124
5,-1242007014_CO,TSS,Outflow,124
27,-1242007014_CO,TSS,Outflow,124
26,-1242007014_CO,TSS,Outflow,125
531,-1242007014_CO,TSS,Outflow,125
20,-1242007014_CO,TSS,Outflow,125
6,-1242007014_CO,TSS,Outflow,125
13,-1242007014_CO,TSS,Outflow,125
6,-1242007014_CO,TSS,Outflow,126
13,-1242007014_CO,TSS,Outflow,126
19,-1242007014_CO,TSS,Outflow,126
47,-1242007014_CO,TSS,Outflow,126
110,-1242007014_CO,TSS,Outflow,126
12,-1242007014_CO,TSS,Outflow,127
13,-1242007014_CO,TSS,Outflow,127
110,-1242007014_CO,TSS,Outflow,127
22,-1242007014_CO,TSS,Outflow,127
