EMC,Location,Analyte,Flow,Run
42,-1242007014_CO,TSS,Inflow,24
7,-1242007014_CO,TSS,Inflow,24
18,-1242007014_CO,TSS,Inflow,24
103,-1242007014_CO,TSS,Inflow,24
18,-1242007014_CO,TSS,Inflow,24
8,-1242007014_CO,TSS,Inflow,24
39,-1242007014_CO,TSS,Inflow,24
40,-1242007014_CO,TSS,Inflow,24
232,-1242007014_CO,TSS,Inflow,24
58,-1242007014_CO,TSS,Inflow,24
180,-1242007014_CO,TSS,Inflow,24
176,-1242007014_CO,TSS,Inflow,24
40,-1242007014_CO,TSS,Inflow,25
103,-1242007014_CO,TSS,Inflow,25
52,-1242007014_CO,TSS,Inflow,25
89,-1242007014_CO,TSS,Inflow,25
58,-1242007014_CO,TSS,Inflow,25
7,-1242007014_CO,TSS,Inflow,25
39,-1242007014_CO,TSS,Inflow,25
176,-1242007014_CO,TSS,Inflow,25
232,-1242007014_CO,TSS,Inflow,25
18,-1242007014_CO,TSS,Inflow,25
42,-1242007014_CO,TSS,Inflow,25
52,-1242007014_CO,TSS,Inflow,25
180,-1242007014_CO,TSS,Inflow,25
18,-1242007014_CO,TSS,Inflow,25
8,-1242007014_CO,TSS,Inflow,25
180,-1242007014_CO,TSS,Inflow,26
39,-1242007014_CO,TSS,Inflow,26
58,-1242007014_CO,TSS,Inflow,26
18,-1242007014_CO,TSS,Inflow,26
103,-1242007014_CO,TSS,Inflow,26
89,-1242007014_CO,TSS,Inflow,26
52,-1242007014_CO,TSS,Inflow,26
7,-1242007014_CO,TSS,Inflow,26
40,-1242007014_CO,TSS,Inflow,26
8,-1242007014_CO,TSS,Inflow,26
52,-1242007014_CO,TSS,Inflow,26
18,-1242007014_CO,TSS,Inflow,26
232,-1242007014_CO,TSS,Inflow,26
176,-1242007014_CO,TSS,Inflow,26
42,-1242007014_CO,TSS,Inflow,26
42,-1242007014_CO,TSS,Inflow,27
7,-1242007014_CO,TSS,Inflow,27
39,-1242007014_CO,TSS,Inflow,27
180,-1242007014_CO,TSS,Inflow,27
18,-1242007014_CO,TSS,Inflow,27
52,-1242007014_CO,TSS,Inflow,27
40,-1242007014_CO,TSS,Inflow,27
89,-1242007014_CO,TSS,Inflow,27
18,-1242007014_CO,TSS,Inflow,27
176,-1242007014_CO,TSS,Inflow,27
52,-1242007014_CO,TSS,Inflow,27
58,-1242007014_CO,TSS,Inflow,27
103,-1242007014_CO,TSS,Inflow,27
232,-1242007014_CO,TSS,Inflow,27
8,-1242007014_CO,TSS,Inflow,27
89,-1242007014_CO,TSS,Inflow,28
39,-1242007014_CO,TSS,Inflow,28
232,-1242007014_CO,TSS,Inflow,28
52,-1242007014_CO,TSS,Inflow,28
58,-1242007014_CO,TSS,Inflow,28
8,-1242007014_CO,TSS,Inflow,28
18,-1242007014_CO,TSS,Inflow,28
180,-1242007014_CO,TSS,Inflow,28
18,-1242007014_CO,TSS,Inflow,28
52,-1242007014_CO,TSS,Inflow,28
42,-1242007014_CO,TSS,Inflow,28
103,-1242007014_CO,TSS,Inflow,28
176,-1242007014_CO,TSS,Inflow,28
40,-1242007014_CO,TSS,Inflow,28
7,-1242007014_CO,TSS,Inflow,28
103,-1242007014_CO,TSS,Inflow,29
39,-1242007014_CO,TSS,Inflow,29
180,-1242007014_CO,TSS,Inflow,29
89,-1242007014_CO,TSS,Inflow,29
52,-1242007014_CO,TSS,Inflow,29
42,-1242007014_CO,TSS,Inflow,29
8,-1242007014_CO,TSS,Inflow,29
176,-1242007014_CO,TSS,Inflow,29
18,-1242007014_CO,TSS,Inflow,29
58,-1242007014_CO,TSS,Inflow,29
40,-1242007014_CO,TSS,Inflow,29
52,-1242007014_CO,TSS,Inflow,29
18,-1242007014_CO,TSS,Inflow,29
232,-1242007014_CO,TSS,Inflow,29
7,-1242007014_CO,TSS,Inflow,29
8,-1242007014_CO,TSS,Inflow,30
7,-1242007014_CO,TSS,Inflow,30
52,-1242007014_CO,TSS,Inflow,30
39,-1242007014_CO,TSS,Inflow,30
42,-1242007014_CO,TSS,Inflow,30
89,-1242007014_CO,TSS,Inflow,30
18,-1242007014_CO,TSS,Inflow,30
103,-1242007014_CO,TSS,Inflow,30
176,-1242007014_CO,TSS,Inflow,30
180,-1242007014_CO,TSS,Inflow,30
58,-1242007014_CO,TSS,Inflow,30
52,-1242007014_CO,TSS,Inflow,30
40,-1242007014_CO,TSS,Inflow,30
18,-1242007014_CO,TSS,Inflow,30
232,-1242007014_CO,TSS,Inflow,30
18,-1242007014_CO,TSS,Inflow,31
18,-1242007014_CO,TSS,Inflow,31
58,-1242007014_CO,TSS,Inflow,31
52,-1242007014_CO,TSS,Inflow,31
40,-1242007014_CO,TSS,Inflow,31
39,-1242007014_CO,TSS,Inflow,31
89,-1242007014_CO,TSS,Inflow,31
7,-1242007014_CO,TSS,Inflow,31
103,-1242007014_CO,TSS,Inflow,31
232,-1242007014_CO,TSS,Inflow,31
42,-1242007014_CO,TSS,Inflow,31
180,-1242007014_CO,TSS,Inflow,31
8,-1242007014_CO,TSS,Inflow,31
176,-1242007014_CO,TSS,Inflow,31
52,-1242007014_CO,TSS,Inflow,31
180,-1242007014_CO,TSS,Inflow,32
7,-1242007014_CO,TSS,Inflow,32
18,-1242007014_CO,TSS,Inflow,32
40,-1242007014_CO,TSS,Inflow,32
89,-1242007014_CO,TSS,Inflow,32
176,-1242007014_CO,TSS,Inflow,32
58,-1242007014_CO,TSS,Inflow,32
52,-1242007014_CO,TSS,Inflow,32
103,-1242007014_CO,TSS,Inflow,32
39,-1242007014_CO,TSS,Inflow,32
18,-1242007014_CO,TSS,Inflow,32
42,-1242007014_CO,TSS,Inflow,32
8,-1242007014_CO,TSS,Inflow,32
232,-1242007014_CO,TSS,Inflow,32
52,-1242007014_CO,TSS,Inflow,32
52,-1242007014_CO,TSS,Inflow,33
58,-1242007014_CO,TSS,Inflow,33
103,-1242007014_CO,TSS,Inflow,33
7,-1242007014_CO,TSS,Inflow,33
42,-1242007014_CO,TSS,Inflow,33
52,-1242007014_CO,TSS,Inflow,33
180,-1242007014_CO,TSS,Inflow,33
39,-1242007014_CO,TSS,Inflow,33
89,-1242007014_CO,TSS,Inflow,33
232,-1242007014_CO,TSS,Inflow,33
18,-1242007014_CO,TSS,Inflow,33
8,-1242007014_CO,TSS,Inflow,33
18,-1242007014_CO,TSS,Inflow,33
40,-1242007014_CO,TSS,Inflow,33
176,-1242007014_CO,TSS,Inflow,33
232,-1242007014_CO,TSS,Inflow,34
39,-1242007014_CO,TSS,Inflow,34
40,-1242007014_CO,TSS,Inflow,34
89,-1242007014_CO,TSS,Inflow,34
7,-1242007014_CO,TSS,Inflow,34
42,-1242007014_CO,TSS,Inflow,34
18,-1242007014_CO,TSS,Inflow,34
180,-1242007014_CO,TSS,Inflow,34
52,-1242007014_CO,TSS,Inflow,34
8,-1242007014_CO,TSS,Inflow,34
176,-1242007014_CO,TSS,Inflow,34
103,-1242007014_CO,TSS,Inflow,34
58,-1242007014_CO,TSS,Inflow,34
52,-1242007014_CO,TSS,Inflow,34
18,-1242007014_CO,TSS,Inflow,34
58,-1242007014_CO,TSS,Inflow,35
18,-1242007014_CO,TSS,Inflow,35
18,-1242007014_CO,TSS,Inflow,35
89,-1242007014_CO,TSS,Inflow,35
52,-1242007014_CO,TSS,Inflow,35
232,-1242007014_CO,TSS,Inflow,35
7,-1242007014_CO,TSS,Inflow,35
8,-1242007014_CO,TSS,Inflow,35
40,-1242007014_CO,TSS,Inflow,35
176,-1242007014_CO,TSS,Inflow,35
180,-1242007014_CO,TSS,Inflow,35
52,-1242007014_CO,TSS,Inflow,35
103,-1242007014_CO,TSS,Inflow,35
39,-1242007014_CO,TSS,Inflow,35
42,-1242007014_CO,TSS,Inflow,35
58,-1242007014_CO,TSS,Inflow,36
40,-1242007014_CO,TSS,Inflow,36
180,-1242007014_CO,TSS,Inflow,36
52,-1242007014_CO,TSS,Inflow,36
89,-1242007014_CO,TSS,Inflow,36
18,-1242007014_CO,TSS,Inflow,36
7,-1242007014_CO,TSS,Inflow,36
103,-1242007014_CO,TSS,Inflow,36
42,-1242007014_CO,TSS,Inflow,36
39,-1242007014_CO,TSS,Inflow,36
18,-1242007014_CO,TSS,Inflow,36
52,-1242007014_CO,TSS,Inflow,36
232,-1242007014_CO,TSS,Inflow,36
8,-1242007014_CO,TSS,Inflow,36
176,-1242007014_CO,TSS,Inflow,36
40,-1242007014_CO,TSS,Inflow,37
52,-1242007014_CO,TSS,Inflow,37
52,-1242007014_CO,TSS,Inflow,37
232,-1242007014_CO,TSS,Inflow,37
42,-1242007014_CO,TSS,Inflow,37
180,-1242007014_CO,TSS,Inflow,37
103,-1242007014_CO,TSS,Inflow,37
18,-1242007014_CO,TSS,Inflow,37
89,-1242007014_CO,TSS,Inflow,37
8,-1242007014_CO,TSS,Inflow,37
39,-1242007014_CO,TSS,Inflow,37
176,-1242007014_CO,TSS,Inflow,37
18,-1242007014_CO,TSS,Inflow,37
7,-1242007014_CO,TSS,Inflow,37
58,-1242007014_CO,TSS,Inflow,37
18,-1242007014_CO,TSS,Inflow,38
39,-1242007014_CO,TSS,Inflow,38
89,-1242007014_CO,TSS,Inflow,38
232,-1242007014_CO,TSS,Inflow,38
103,-1242007014_CO,TSS,Inflow,38
180,-1242007014_CO,TSS,Inflow,38
58,-1242007014_CO,TSS,Inflow,38
7,-1242007014_CO,TSS,Inflow,38
8,-1242007014_CO,TSS,Inflow,38
42,-1242007014_CO,TSS,Inflow,38
176,-1242007014_CO,TSS,Inflow,38
52,-1242007014_CO,TSS,Inflow,38
40,-1242007014_CO,TSS,Inflow,38
18,-1242007014_CO,TSS,Inflow,38
52,-1242007014_CO,TSS,Inflow,38
7,-1242007014_CO,TSS,Inflow,39
103,-1242007014_CO,TSS,Inflow,39
52,-1242007014_CO,TSS,Inflow,39
18,-1242007014_CO,TSS,Inflow,39
42,-1242007014_CO,TSS,Inflow,39
39,-1242007014_CO,TSS,Inflow,39
176,-1242007014_CO,TSS,Inflow,39
232,-1242007014_CO,TSS,Inflow,39
18,-1242007014_CO,TSS,Inflow,39
8,-1242007014_CO,TSS,Inflow,39
89,-1242007014_CO,TSS,Inflow,39
58,-1242007014_CO,TSS,Inflow,39
180,-1242007014_CO,TSS,Inflow,39
40,-1242007014_CO,TSS,Inflow,39
52,-1242007014_CO,TSS,Inflow,39
58,-1242007014_CO,TSS,Inflow,40
42,-1242007014_CO,TSS,Inflow,40
7,-1242007014_CO,TSS,Inflow,40
176,-1242007014_CO,TSS,Inflow,40
103,-1242007014_CO,TSS,Inflow,40
89,-1242007014_CO,TSS,Inflow,40
180,-1242007014_CO,TSS,Inflow,40
18,-1242007014_CO,TSS,Inflow,40
39,-1242007014_CO,TSS,Inflow,40
52,-1242007014_CO,TSS,Inflow,40
8,-1242007014_CO,TSS,Inflow,40
18,-1242007014_CO,TSS,Inflow,40
40,-1242007014_CO,TSS,Inflow,40
52,-1242007014_CO,TSS,Inflow,40
232,-1242007014_CO,TSS,Inflow,40
89,-1242007014_CO,TSS,Inflow,41
58,-1242007014_CO,TSS,Inflow,41
176,-1242007014_CO,TSS,Inflow,41
7,-1242007014_CO,TSS,Inflow,41
52,-1242007014_CO,TSS,Inflow,41
232,-1242007014_CO,TSS,Inflow,41
18,-1242007014_CO,TSS,Inflow,41
18,-1242007014_CO,TSS,Inflow,41
42,-1242007014_CO,TSS,Inflow,41
39,-1242007014_CO,TSS,Inflow,41
103,-1242007014_CO,TSS,Inflow,41
52,-1242007014_CO,TSS,Inflow,41
8,-1242007014_CO,TSS,Inflow,41
40,-1242007014_CO,TSS,Inflow,41
180,-1242007014_CO,TSS,Inflow,41
176,-1242007014_CO,TSS,Inflow,42
42,-1242007014_CO,TSS,Inflow,42
18,-1242007014_CO,TSS,Inflow,42
18,-1242007014_CO,TSS,Inflow,42
58,-1242007014_CO,TSS,Inflow,42
39,-1242007014_CO,TSS,Inflow,42
52,-1242007014_CO,TSS,Inflow,42
103,-1242007014_CO,TSS,Inflow,42
52,-1242007014_CO,TSS,Inflow,42
7,-1242007014_CO,TSS,Inflow,42
40,-1242007014_CO,TSS,Inflow,42
180,-1242007014_CO,TSS,Inflow,42
232,-1242007014_CO,TSS,Inflow,42
8,-1242007014_CO,TSS,Inflow,42
89,-1242007014_CO,TSS,Inflow,42
176,-1242007014_CO,TSS,Inflow,43
180,-1242007014_CO,TSS,Inflow,43
232,-1242007014_CO,TSS,Inflow,43
52,-1242007014_CO,TSS,Inflow,43
