EMC,Location,Analyte,Flow,Run
1.0,459063142_WI_proprietary,Copper,Outflow,8
2.599999904632568,459063142_WI_proprietary,Copper,Outflow,8
3.0,459063142_WI_proprietary,Copper,Outflow,8
2.400000095367432,459063142_WI_proprietary,Copper,Outflow,8
1.600000023841858,459063142_WI_proprietary,Copper,Outflow,8
1.0,459063142_WI_proprietary,Copper,Outflow,8
1.0,459063142_WI_proprietary,Copper,Outflow,8
1.0,459063142_WI_proprietary,Copper,Outflow,8
1.0,459063142_WI_proprietary,Copper,Outflow,8
1.0,459063142_WI_proprietary,Copper,Outflow,8
0.5,459063142_WI_proprietary,Copper,Outflow,8
1.0,459063142_WI_proprietary,Copper,Outflow,8
1.0,459063142_WI_proprietary,Copper,Outflow,8
1.700000047683716,459063142_WI_proprietary,Copper,Outflow,8
3.0,459063142_WI_proprietary,Copper,Outflow,9
1.0,459063142_WI_proprietary,Copper,Outflow,9
1.0,459063142_WI_proprietary,Copper,Outflow,9
5.0,459063142_WI_proprietary,Copper,Outflow,9
4.0,459063142_WI_proprietary,Copper,Outflow,9
1.0,459063142_WI_proprietary,Copper,Outflow,9
1.600000023841858,459063142_WI_proprietary,Copper,Outflow,9
1.0,459063142_WI_proprietary,Copper,Outflow,9
1.0,459063142_WI_proprietary,Copper,Outflow,9
1.0,459063142_WI_proprietary,Copper,Outflow,9
0.5,459063142_WI_proprietary,Copper,Outflow,9
1.0,459063142_WI_proprietary,Copper,Outflow,9
3.0,459063142_WI_proprietary,Copper,Outflow,9
1.700000047683716,459063142_WI_proprietary,Copper,Outflow,9
2.200000047683716,459063142_WI_proprietary,Copper,Outflow,9
1.0,459063142_WI_proprietary,Copper,Outflow,9
2.0,459063142_WI_proprietary,Copper,Outflow,9
0.5,459063142_WI_proprietary,Copper,Outflow,9
0.5,459063142_WI_proprietary,Copper,Outflow,9
1.899999976158142,459063142_WI_proprietary,Copper,Outflow,9
2.5,459063142_WI_proprietary,Copper,Outflow,9
2.299999952316284,459063142_WI_proprietary,Copper,Outflow,9
2.400000095367432,459063142_WI_proprietary,Copper,Outflow,9
1.0,459063142_WI_proprietary,Copper,Outflow,9
3.0,459063142_WI_proprietary,Copper,Outflow,9
4.0,459063142_WI_proprietary,Copper,Outflow,10
1.0,459063142_WI_proprietary,Copper,Outflow,10
1.0,459063142_WI_proprietary,Copper,Outflow,10
1.899999976158142,459063142_WI_proprietary,Copper,Outflow,10
2.599999904632568,459063142_WI_proprietary,Copper,Outflow,10
1.0,459063142_WI_proprietary,Copper,Outflow,10
2.5,459063142_WI_proprietary,Copper,Outflow,10
1.0,459063142_WI_proprietary,Copper,Outflow,10
0.5,459063142_WI_proprietary,Copper,Outflow,10
2.400000095367432,459063142_WI_proprietary,Copper,Outflow,10
1.0,459063142_WI_proprietary,Copper,Outflow,10
3.0,459063142_WI_proprietary,Copper,Outflow,10
2.0,459063142_WI_proprietary,Copper,Outflow,10
1.0,459063142_WI_proprietary,Copper,Outflow,10
2.0,459063142_WI_proprietary,Copper,Outflow,10
0.5,459063142_WI_proprietary,Copper,Outflow,10
1.0,459063142_WI_proprietary,Copper,Outflow,10
1.600000023841858,459063142_WI_proprietary,Copper,Outflow,10
1.0,459063142_WI_proprietary,Copper,Outflow,10
2.200000047683716,459063142_WI_proprietary,Copper,Outflow,10
5.0,459063142_WI_proprietary,Copper,Outflow,10
2.299999952316284,459063142_WI_proprietary,Copper,Outflow,10
2.5,459063142_WI_proprietary,Copper,Outflow,10
3.0,459063142_WI_proprietary,Copper,Outflow,10
0.5,459063142_WI_proprietary,Copper,Outflow,10
2.5,459063142_WI_proprietary,Copper,Outflow,11
1.0,459063142_WI_proprietary,Copper,Outflow,11
1.600000023841858,459063142_WI_proprietary,Copper,Outflow,11
0.5,459063142_WI_proprietary,Copper,Outflow,11
1.899999976158142,459063142_WI_proprietary,Copper,Outflow,11
1.0,459063142_WI_proprietary,Copper,Outflow,11
2.0,459063142_WI_proprietary,Copper,Outflow,11
2.599999904632568,459063142_WI_proprietary,Copper,Outflow,11
0.5,459063142_WI_proprietary,Copper,Outflow,11
1.0,459063142_WI_proprietary,Copper,Outflow,11
3.0,459063142_WI_proprietary,Copper,Outflow,11
1.0,459063142_WI_proprietary,Copper,Outflow,11
1.0,459063142_WI_proprietary,Copper,Outflow,11
1.0,459063142_WI_proprietary,Copper,Outflow,11
1.0,459063142_WI_proprietary,Copper,Outflow,11
3.0,459063142_WI_proprietary,Copper,Outflow,11
3.0,459063142_WI_proprietary,Copper,Outflow,11
4.0,459063142_WI_proprietary,Copper,Outflow,11
1.0,459063142_WI_proprietary,Copper,Outflow,11
0.5,459063142_WI_proprietary,Copper,Outflow,11
1.0,459063142_WI_proprietary,Copper,Outflow,11
5.0,459063142_WI_proprietary,Copper,Outflow,11
2.400000095367432,459063142_WI_proprietary,Copper,Outflow,11
2.200000047683716,459063142_WI_proprietary,Copper,Outflow,11
1.0,459063142_WI_proprietary,Copper,Outflow,11
1.0,459063142_WI_proprietary,Copper,Outflow,12
1.0,459063142_WI_proprietary,Copper,Outflow,12
1.899999976158142,459063142_WI_proprietary,Copper,Outflow,12
3.0,459063142_WI_proprietary,Copper,Outflow,12
0.5,459063142_WI_proprietary,Copper,Outflow,12
1.0,459063142_WI_proprietary,Copper,Outflow,12
3.0,459063142_WI_proprietary,Copper,Outflow,12
2.5,459063142_WI_proprietary,Copper,Outflow,12
1.600000023841858,459063142_WI_proprietary,Copper,Outflow,12
2.200000047683716,459063142_WI_proprietary,Copper,Outflow,12
1.0,459063142_WI_proprietary,Copper,Outflow,12
1.0,459063142_WI_proprietary,Copper,Outflow,12
1.0,459063142_WI_proprietary,Copper,Outflow,12
5.0,459063142_WI_proprietary,Copper,Outflow,12
1.0,459063142_WI_proprietary,Copper,Outflow,12
2.5,459063142_WI_proprietary,Copper,Outflow,12
1.0,459063142_WI_proprietary,Copper,Outflow,12
2.0,459063142_WI_proprietary,Copper,Outflow,12
3.0,459063142_WI_proprietary,Copper,Outflow,12
1.0,459063142_WI_proprietary,Copper,Outflow,12
4.0,459063142_WI_proprietary,Copper,Outflow,12
1.0,459063142_WI_proprietary,Copper,Outflow,12
1.0,459063142_WI_proprietary,Copper,Outflow,12
2.599999904632568,459063142_WI_proprietary,Copper,Outflow,12
2.400000095367432,459063142_WI_proprietary,Copper,Outflow,12
2.0,459063142_WI_proprietary,Copper,Outflow,13
2.299999952316284,459063142_WI_proprietary,Copper,Outflow,13
0.5,459063142_WI_proprietary,Copper,Outflow,13
4.0,459063142_WI_proprietary,Copper,Outflow,13
1.0,459063142_WI_proprietary,Copper,Outflow,13
2.5,459063142_WI_proprietary,Copper,Outflow,13
1.0,459063142_WI_proprietary,Copper,Outflow,13
3.0,459063142_WI_proprietary,Copper,Outflow,13
1.600000023841858,459063142_WI_proprietary,Copper,Outflow,13
2.5,459063142_WI_proprietary,Copper,Outflow,13
1.0,459063142_WI_proprietary,Copper,Outflow,13
0.5,459063142_WI_proprietary,Copper,Outflow,13
5.0,459063142_WI_proprietary,Copper,Outflow,13
1.700000047683716,459063142_WI_proprietary,Copper,Outflow,13
3.0,459063142_WI_proprietary,Copper,Outflow,13
1.0,459063142_WI_proprietary,Copper,Outflow,13
1.0,459063142_WI_proprietary,Copper,Outflow,13
1.899999976158142,459063142_WI_proprietary,Copper,Outflow,13
1.0,459063142_WI_proprietary,Copper,Outflow,13
1.0,459063142_WI_proprietary,Copper,Outflow,13
2.599999904632568,459063142_WI_proprietary,Copper,Outflow,13
1.0,459063142_WI_proprietary,Copper,Outflow,13
1.0,459063142_WI_proprietary,Copper,Outflow,13
2.200000047683716,459063142_WI_proprietary,Copper,Outflow,13
2.0,459063142_WI_proprietary,Copper,Outflow,13
1.899999976158142,459063142_WI_proprietary,Copper,Outflow,14
1.0,459063142_WI_proprietary,Copper,Outflow,14
5.0,459063142_WI_proprietary,Copper,Outflow,14
1.0,459063142_WI_proprietary,Copper,Outflow,14
4.0,459063142_WI_proprietary,Copper,Outflow,14
1.0,459063142_WI_proprietary,Copper,Outflow,14
2.5,459063142_WI_proprietary,Copper,Outflow,14
1.0,459063142_WI_proprietary,Copper,Outflow,14
1.0,459063142_WI_proprietary,Copper,Outflow,14
1.0,459063142_WI_proprietary,Copper,Outflow,14
2.400000095367432,459063142_WI_proprietary,Copper,Outflow,14
1.0,459063142_WI_proprietary,Copper,Outflow,14
1.0,459063142_WI_proprietary,Copper,Outflow,14
1.0,459063142_WI_proprietary,Copper,Outflow,14
1.600000023841858,459063142_WI_proprietary,Copper,Outflow,14
0.5,459063142_WI_proprietary,Copper,Outflow,14
3.0,459063142_WI_proprietary,Copper,Outflow,14
2.299999952316284,459063142_WI_proprietary,Copper,Outflow,14
2.0,459063142_WI_proprietary,Copper,Outflow,14
1.0,459063142_WI_proprietary,Copper,Outflow,14
3.0,459063142_WI_proprietary,Copper,Outflow,14
2.200000047683716,459063142_WI_proprietary,Copper,Outflow,14
1.700000047683716,459063142_WI_proprietary,Copper,Outflow,14
2.0,459063142_WI_proprietary,Copper,Outflow,14
1.0,459063142_WI_proprietary,Copper,Outflow,14
1.0,459063142_WI_proprietary,Copper,Outflow,15
2.5,459063142_WI_proprietary,Copper,Outflow,15
4.0,459063142_WI_proprietary,Copper,Outflow,15
1.0,459063142_WI_proprietary,Copper,Outflow,15
1.0,459063142_WI_proprietary,Copper,Outflow,15
2.599999904632568,459063142_WI_proprietary,Copper,Outflow,15
1.0,459063142_WI_proprietary,Copper,Outflow,15
2.299999952316284,459063142_WI_proprietary,Copper,Outflow,15
1.0,459063142_WI_proprietary,Copper,Outflow,15
2.5,459063142_WI_proprietary,Copper,Outflow,15
3.0,459063142_WI_proprietary,Copper,Outflow,15
0.5,459063142_WI_proprietary,Copper,Outflow,15
1.0,459063142_WI_proprietary,Copper,Outflow,15
2.0,459063142_WI_proprietary,Copper,Outflow,15
0.5,459063142_WI_proprietary,Copper,Outflow,15
1.600000023841858,459063142_WI_proprietary,Copper,Outflow,15
1.0,459063142_WI_proprietary,Copper,Outflow,15
1.0,459063142_WI_proprietary,Copper,Outflow,15
1.0,459063142_WI_proprietary,Copper,Outflow,15
1.899999976158142,459063142_WI_proprietary,Copper,Outflow,15
2.0,459063142_WI_proprietary,Copper,Outflow,15
3.0,459063142_WI_proprietary,Copper,Outflow,15
1.0,459063142_WI_proprietary,Copper,Outflow,15
0.5,459063142_WI_proprietary,Copper,Outflow,15
2.400000095367432,459063142_WI_proprietary,Copper,Outflow,15
3.0,459063142_WI_proprietary,Copper,Outflow,16
0.5,459063142_WI_proprietary,Copper,Outflow,16
3.0,459063142_WI_proprietary,Copper,Outflow,16
0.5,459063142_WI_proprietary,Copper,Outflow,16
1.0,459063142_WI_proprietary,Copper,Outflow,16
1.0,459063142_WI_proprietary,Copper,Outflow,16
1.0,459063142_WI_proprietary,Copper,Outflow,16
1.600000023841858,459063142_WI_proprietary,Copper,Outflow,16
2.200000047683716,459063142_WI_proprietary,Copper,Outflow,16
1.899999976158142,459063142_WI_proprietary,Copper,Outflow,16
3.0,459063142_WI_proprietary,Copper,Outflow,16
2.5,459063142_WI_proprietary,Copper,Outflow,16
1.0,459063142_WI_proprietary,Copper,Outflow,16
5.0,459063142_WI_proprietary,Copper,Outflow,16
0.5,459063142_WI_proprietary,Copper,Outflow,16
1.0,459063142_WI_proprietary,Copper,Outflow,16
1.0,459063142_WI_proprietary,Copper,Outflow,16
1.0,459063142_WI_proprietary,Copper,Outflow,16
1.0,459063142_WI_proprietary,Copper,Outflow,16
1.0,459063142_WI_proprietary,Copper,Outflow,16
1.0,459063142_WI_proprietary,Copper,Outflow,16
2.5,459063142_WI_proprietary,Copper,Outflow,16
1.700000047683716,459063142_WI_proprietary,Copper,Outflow,16
2.0,459063142_WI_proprietary,Copper,Outflow,16
1.0,459063142_WI_proprietary,Copper,Outflow,16
1.0,459063142_WI_proprietary,Copper,Outflow,17
2.599999904632568,459063142_WI_proprietary,Copper,Outflow,17
1.0,459063142_WI_proprietary,Copper,Outflow,17
1.0,459063142_WI_proprietary,Copper,Outflow,17
0.5,459063142_WI_proprietary,Copper,Outflow,17
2.299999952316284,459063142_WI_proprietary,Copper,Outflow,17
2.400000095367432,459063142_WI_proprietary,Copper,Outflow,17
2.0,459063142_WI_proprietary,Copper,Outflow,17
1.700000047683716,459063142_WI_proprietary,Copper,Outflow,17
1.0,459063142_WI_proprietary,Copper,Outflow,17
3.0,459063142_WI_proprietary,Copper,Outflow,17
1.0,459063142_WI_proprietary,Copper,Outflow,17
0.5,459063142_WI_proprietary,Copper,Outflow,17
1.0,459063142_WI_proprietary,Copper,Outflow,17
5.0,459063142_WI_proprietary,Copper,Outflow,17
1.0,459063142_WI_proprietary,Copper,Outflow,17
1.0,459063142_WI_proprietary,Copper,Outflow,17
1.0,459063142_WI_proprietary,Copper,Outflow,17
2.0,459063142_WI_proprietary,Copper,Outflow,17
2.200000047683716,459063142_WI_proprietary,Copper,Outflow,17
3.0,459063142_WI_proprietary,Copper,Outflow,17
2.5,459063142_WI_proprietary,Copper,Outflow,17
1.899999976158142,459063142_WI_proprietary,Copper,Outflow,17
0.5,459063142_WI_proprietary,Copper,Outflow,17
3.0,459063142_WI_proprietary,Copper,Outflow,17
1.0,459063142_WI_proprietary,Copper,Outflow,18
1.0,459063142_WI_proprietary,Copper,Outflow,18
3.0,459063142_WI_proprietary,Copper,Outflow,18
3.0,459063142_WI_proprietary,Copper,Outflow,18
2.400000095367432,459063142_WI_proprietary,Copper,Outflow,18
0.5,459063142_WI_proprietary,Copper,Outflow,18
1.0,459063142_WI_proprietary,Copper,Outflow,18
1.0,459063142_WI_proprietary,Copper,Outflow,18
1.0,459063142_WI_proprietary,Copper,Outflow,18
1.0,459063142_WI_proprietary,Copper,Outflow,18
0.5,459063142_WI_proprietary,Copper,Outflow,18
0.5,459063142_WI_proprietary,Copper,Outflow,18
2.5,459063142_WI_proprietary,Copper,Outflow,18
1.600000023841858,459063142_WI_proprietary,Copper,Outflow,18
2.0,459063142_WI_proprietary,Copper,Outflow,18
2.299999952316284,459063142_WI_proprietary,Copper,Outflow,18
2.0,459063142_WI_proprietary,Copper,Outflow,18
5.0,459063142_WI_proprietary,Copper,Outflow,18
2.200000047683716,459063142_WI_proprietary,Copper,Outflow,18
1.0,459063142_WI_proprietary,Copper,Outflow,18
1.0,459063142_WI_proprietary,Copper,Outflow,18
1.0,459063142_WI_proprietary,Copper,Outflow,18
1.0,459063142_WI_proprietary,Copper,Outflow,18
1.700000047683716,459063142_WI_proprietary,Copper,Outflow,18
2.5,459063142_WI_proprietary,Copper,Outflow,18
2.200000047683716,459063142_WI_proprietary,Copper,Outflow,19
1.0,459063142_WI_proprietary,Copper,Outflow,19
0.5,459063142_WI_proprietary,Copper,Outflow,19
1.0,459063142_WI_proprietary,Copper,Outflow,19
3.0,459063142_WI_proprietary,Copper,Outflow,19
1.0,459063142_WI_proprietary,Copper,Outflow,19
0.5,459063142_WI_proprietary,Copper,Outflow,19
1.0,459063142_WI_proprietary,Copper,Outflow,19
1.0,459063142_WI_proprietary,Copper,Outflow,19
1.0,459063142_WI_proprietary,Copper,Outflow,19
1.600000023841858,459063142_WI_proprietary,Copper,Outflow,19
1.0,459063142_WI_proprietary,Copper,Outflow,19
3.0,459063142_WI_proprietary,Copper,Outflow,19
2.299999952316284,459063142_WI_proprietary,Copper,Outflow,19
1.0,459063142_WI_proprietary,Copper,Outflow,19
1.700000047683716,459063142_WI_proprietary,Copper,Outflow,19
2.5,459063142_WI_proprietary,Copper,Outflow,19
1.0,459063142_WI_proprietary,Copper,Outflow,19
2.599999904632568,459063142_WI_proprietary,Copper,Outflow,19
2.0,459063142_WI_proprietary,Copper,Outflow,19
1.899999976158142,459063142_WI_proprietary,Copper,Outflow,19
5.0,459063142_WI_proprietary,Copper,Outflow,19
1.0,459063142_WI_proprietary,Copper,Outflow,19
3.0,459063142_WI_proprietary,Copper,Outflow,19
0.5,459063142_WI_proprietary,Copper,Outflow,19
2.5,459063142_WI_proprietary,Copper,Outflow,20
0.5,459063142_WI_proprietary,Copper,Outflow,20
1.899999976158142,459063142_WI_proprietary,Copper,Outflow,20
5.0,459063142_WI_proprietary,Copper,Outflow,20
2.299999952316284,459063142_WI_proprietary,Copper,Outflow,20
0.5,459063142_WI_proprietary,Copper,Outflow,20
3.0,459063142_WI_proprietary,Copper,Outflow,20
1.0,459063142_WI_proprietary,Copper,Outflow,20
1.0,459063142_WI_proprietary,Copper,Outflow,20
1.0,459063142_WI_proprietary,Copper,Outflow,20
1.0,459063142_WI_proprietary,Copper,Outflow,20
2.5,459063142_WI_proprietary,Copper,Outflow,20
3.0,459063142_WI_proprietary,Copper,Outflow,20
1.600000023841858,459063142_WI_proprietary,Copper,Outflow,20
3.0,459063142_WI_proprietary,Copper,Outflow,20
1.0,459063142_WI_proprietary,Copper,Outflow,20
2.0,459063142_WI_proprietary,Copper,Outflow,20
2.200000047683716,459063142_WI_proprietary,Copper,Outflow,20
1.0,459063142_WI_proprietary,Copper,Outflow,20
2.599999904632568,459063142_WI_proprietary,Copper,Outflow,20
1.700000047683716,459063142_WI_proprietary,Copper,Outflow,20
4.0,459063142_WI_proprietary,Copper,Outflow,20
1.0,459063142_WI_proprietary,Copper,Outflow,20
1.0,459063142_WI_proprietary,Copper,Outflow,20
2.0,459063142_WI_proprietary,Copper,Outflow,20
4.0,459063142_WI_proprietary,Copper,Outflow,21
