EMC,Location,Analyte,Flow,Run
41,459063142_WI_proprietary,TSS,Inflow,37
20,459063142_WI_proprietary,TSS,Inflow,37
5,459063142_WI_proprietary,TSS,Inflow,38
4,459063142_WI_proprietary,TSS,Inflow,38
15,459063142_WI_proprietary,TSS,Inflow,38
191,459063142_WI_proprietary,TSS,Inflow,38
10,459063142_WI_proprietary,TSS,Inflow,38
14,459063142_WI_proprietary,TSS,Inflow,39
26,459063142_WI_proprietary,TSS,Inflow,39
15,459063142_WI_proprietary,TSS,Inflow,39
14,459063142_WI_proprietary,TSS,Inflow,39
20,459063142_WI_proprietary,TSS,Inflow,39
102,459063142_WI_proprietary,TSS,Inflow,40
20,459063142_WI_proprietary,TSS,Inflow,40
2,459063142_WI_proprietary,TSS,Inflow,40
66,459063142_WI_proprietary,TSS,Inflow,40
18,459063142_WI_proprietary,TSS,Inflow,40
37,459063142_WI_proprietary,TSS,Inflow,41
24,459063142_WI_proprietary,TSS,Inflow,41
17,459063142_WI_proprietary,TSS,Inflow,41
13,459063142_WI_proprietary,TSS,Inflow,41
15,459063142_WI_proprietary,TSS,Inflow,41
15,459063142_WI_proprietary,TSS,Inflow,42
2,459063142_WI_proprietary,TSS,Inflow,42
102,459063142_WI_proprietary,TSS,Inflow,42
14,459063142_WI_proprietary,TSS,Inflow,42
35,459063142_WI_proprietary,TSS,Inflow,42
18,459063142_WI_proprietary,TSS,Inflow,43
35,459063142_WI_proprietary,TSS,Inflow,43
24,459063142_WI_proprietary,TSS,Inflow,43
2,459063142_WI_proprietary,TSS,Inflow,43
26,459063142_WI_proprietary,TSS,Inflow,43
15,459063142_WI_proprietary,TSS,Inflow,44
15,459063142_WI_proprietary,TSS,Inflow,44
6,459063142_WI_proprietary,TSS,Inflow,44
18,459063142_WI_proprietary,TSS,Inflow,44
8,459063142_WI_proprietary,TSS,Inflow,44
8,459063142_WI_proprietary,TSS,Inflow,45
34,459063142_WI_proprietary,TSS,Inflow,45
14,459063142_WI_proprietary,TSS,Inflow,45
35,459063142_WI_proprietary,TSS,Inflow,45
23,459063142_WI_proprietary,TSS,Inflow,45
26,459063142_WI_proprietary,TSS,Inflow,46
3,459063142_WI_proprietary,TSS,Inflow,46
37,459063142_WI_proprietary,TSS,Inflow,46
11,459063142_WI_proprietary,TSS,Inflow,46
102,459063142_WI_proprietary,TSS,Inflow,46
2,459063142_WI_proprietary,TSS,Inflow,47
41,459063142_WI_proprietary,TSS,Inflow,47
34,459063142_WI_proprietary,TSS,Inflow,47
15,459063142_WI_proprietary,TSS,Inflow,47
68,459063142_WI_proprietary,TSS,Inflow,47
68,459063142_WI_proprietary,TSS,Inflow,48
66,459063142_WI_proprietary,TSS,Inflow,48
20,459063142_WI_proprietary,TSS,Inflow,48
18,459063142_WI_proprietary,TSS,Inflow,48
80,459063142_WI_proprietary,TSS,Inflow,48
14,459063142_WI_proprietary,TSS,Inflow,49
18,459063142_WI_proprietary,TSS,Inflow,49
2,459063142_WI_proprietary,TSS,Inflow,49
15,459063142_WI_proprietary,TSS,Inflow,49
10,459063142_WI_proprietary,TSS,Inflow,49
14,459063142_WI_proprietary,TSS,Inflow,50
8,459063142_WI_proprietary,TSS,Inflow,50
15,459063142_WI_proprietary,TSS,Inflow,50
5,459063142_WI_proprietary,TSS,Inflow,50
10,459063142_WI_proprietary,TSS,Inflow,50
15,459063142_WI_proprietary,TSS,Inflow,51
11,459063142_WI_proprietary,TSS,Inflow,51
20,459063142_WI_proprietary,TSS,Inflow,51
68,459063142_WI_proprietary,TSS,Inflow,51
6,459063142_WI_proprietary,TSS,Inflow,51
5,459063142_WI_proprietary,TSS,Inflow,52
20,459063142_WI_proprietary,TSS,Inflow,52
15,459063142_WI_proprietary,TSS,Inflow,52
40,459063142_WI_proprietary,TSS,Inflow,52
14,459063142_WI_proprietary,TSS,Inflow,52
66,459063142_WI_proprietary,TSS,Inflow,53
34,459063142_WI_proprietary,TSS,Inflow,53
41,459063142_WI_proprietary,TSS,Inflow,53
24,459063142_WI_proprietary,TSS,Inflow,53
5,459063142_WI_proprietary,TSS,Inflow,53
4,459063142_WI_proprietary,TSS,Inflow,54
8,459063142_WI_proprietary,TSS,Inflow,54
34,459063142_WI_proprietary,TSS,Inflow,54
68,459063142_WI_proprietary,TSS,Inflow,54
35,459063142_WI_proprietary,TSS,Inflow,54
4,459063142_WI_proprietary,TSS,Inflow,55
6,459063142_WI_proprietary,TSS,Inflow,55
68,459063142_WI_proprietary,TSS,Inflow,55
14,459063142_WI_proprietary,TSS,Inflow,55
24,459063142_WI_proprietary,TSS,Inflow,55
6,459063142_WI_proprietary,TSS,Inflow,56
15,459063142_WI_proprietary,TSS,Inflow,56
2,459063142_WI_proprietary,TSS,Inflow,56
3,459063142_WI_proprietary,TSS,Inflow,56
15,459063142_WI_proprietary,TSS,Inflow,56
66,459063142_WI_proprietary,TSS,Inflow,57
26,459063142_WI_proprietary,TSS,Inflow,57
15,459063142_WI_proprietary,TSS,Inflow,57
13,459063142_WI_proprietary,TSS,Inflow,57
14,459063142_WI_proprietary,TSS,Inflow,57
10,459063142_WI_proprietary,TSS,Inflow,58
13,459063142_WI_proprietary,TSS,Inflow,58
14,459063142_WI_proprietary,TSS,Inflow,58
2,459063142_WI_proprietary,TSS,Inflow,58
11,459063142_WI_proprietary,TSS,Inflow,58
35,459063142_WI_proprietary,TSS,Inflow,59
40,459063142_WI_proprietary,TSS,Inflow,59
10,459063142_WI_proprietary,TSS,Inflow,59
8,459063142_WI_proprietary,TSS,Inflow,59
26,459063142_WI_proprietary,TSS,Inflow,59
15,459063142_WI_proprietary,TSS,Inflow,60
23,459063142_WI_proprietary,TSS,Inflow,60
41,459063142_WI_proprietary,TSS,Inflow,60
13,459063142_WI_proprietary,TSS,Inflow,60
42,459063142_WI_proprietary,TSS,Inflow,60
35,459063142_WI_proprietary,TSS,Inflow,61
13,459063142_WI_proprietary,TSS,Inflow,61
17,459063142_WI_proprietary,TSS,Inflow,61
5,459063142_WI_proprietary,TSS,Inflow,61
24,459063142_WI_proprietary,TSS,Inflow,61
23,459063142_WI_proprietary,TSS,Inflow,62
41,459063142_WI_proprietary,TSS,Inflow,62
4,459063142_WI_proprietary,TSS,Inflow,62
18,459063142_WI_proprietary,TSS,Inflow,62
20,459063142_WI_proprietary,TSS,Inflow,62
26,459063142_WI_proprietary,TSS,Inflow,63
35,459063142_WI_proprietary,TSS,Inflow,63
14,459063142_WI_proprietary,TSS,Inflow,63
8,459063142_WI_proprietary,TSS,Inflow,63
10,459063142_WI_proprietary,TSS,Inflow,63
14,459063142_WI_proprietary,TSS,Inflow,64
102,459063142_WI_proprietary,TSS,Inflow,64
17,459063142_WI_proprietary,TSS,Inflow,64
26,459063142_WI_proprietary,TSS,Inflow,64
37,459063142_WI_proprietary,TSS,Inflow,64
14,459063142_WI_proprietary,TSS,Inflow,65
2,459063142_WI_proprietary,TSS,Inflow,65
23,459063142_WI_proprietary,TSS,Inflow,65
13,459063142_WI_proprietary,TSS,Inflow,65
191,459063142_WI_proprietary,TSS,Inflow,65
24,459063142_WI_proprietary,TSS,Inflow,66
8,459063142_WI_proprietary,TSS,Inflow,66
18,459063142_WI_proprietary,TSS,Inflow,66
8,459063142_WI_proprietary,TSS,Inflow,66
41,459063142_WI_proprietary,TSS,Inflow,66
102,459063142_WI_proprietary,TSS,Inflow,67
10,459063142_WI_proprietary,TSS,Inflow,67
40,459063142_WI_proprietary,TSS,Inflow,67
40,459063142_WI_proprietary,TSS,Inflow,67
18,459063142_WI_proprietary,TSS,Inflow,67
4,459063142_WI_proprietary,TSS,Inflow,68
8,459063142_WI_proprietary,TSS,Inflow,68
13,459063142_WI_proprietary,TSS,Inflow,68
13,459063142_WI_proprietary,TSS,Inflow,68
26,459063142_WI_proprietary,TSS,Inflow,68
35,459063142_WI_proprietary,TSS,Inflow,69
2,459063142_WI_proprietary,TSS,Inflow,69
17,459063142_WI_proprietary,TSS,Inflow,69
8,459063142_WI_proprietary,TSS,Inflow,69
37,459063142_WI_proprietary,TSS,Inflow,69
35,459063142_WI_proprietary,TSS,Inflow,70
17,459063142_WI_proprietary,TSS,Inflow,70
2,459063142_WI_proprietary,TSS,Inflow,70
6,459063142_WI_proprietary,TSS,Inflow,70
80,459063142_WI_proprietary,TSS,Inflow,70
26,459063142_WI_proprietary,TSS,Inflow,71
41,459063142_WI_proprietary,TSS,Inflow,71
6,459063142_WI_proprietary,TSS,Inflow,71
102,459063142_WI_proprietary,TSS,Inflow,71
15,459063142_WI_proprietary,TSS,Inflow,71
80,459063142_WI_proprietary,TSS,Inflow,72
18,459063142_WI_proprietary,TSS,Inflow,72
3,459063142_WI_proprietary,TSS,Inflow,72
4,459063142_WI_proprietary,TSS,Inflow,72
11,459063142_WI_proprietary,TSS,Inflow,72
10,459063142_WI_proprietary,TSS,Inflow,73
5,459063142_WI_proprietary,TSS,Inflow,73
20,459063142_WI_proprietary,TSS,Inflow,73
6,459063142_WI_proprietary,TSS,Inflow,73
20,459063142_WI_proprietary,TSS,Inflow,73
14,459063142_WI_proprietary,TSS,Inflow,74
4,459063142_WI_proprietary,TSS,Inflow,74
37,459063142_WI_proprietary,TSS,Inflow,74
15,459063142_WI_proprietary,TSS,Inflow,74
68,459063142_WI_proprietary,TSS,Inflow,74
42,459063142_WI_proprietary,TSS,Inflow,75
20,459063142_WI_proprietary,TSS,Inflow,75
4,459063142_WI_proprietary,TSS,Inflow,75
15,459063142_WI_proprietary,TSS,Inflow,75
34,459063142_WI_proprietary,TSS,Inflow,75
15,459063142_WI_proprietary,TSS,Inflow,76
24,459063142_WI_proprietary,TSS,Inflow,76
26,459063142_WI_proprietary,TSS,Inflow,76
191,459063142_WI_proprietary,TSS,Inflow,76
26,459063142_WI_proprietary,TSS,Inflow,76
2,459063142_WI_proprietary,TSS,Inflow,77
5,459063142_WI_proprietary,TSS,Inflow,77
10,459063142_WI_proprietary,TSS,Inflow,77
6,459063142_WI_proprietary,TSS,Inflow,77
20,459063142_WI_proprietary,TSS,Inflow,77
18,459063142_WI_proprietary,TSS,Inflow,78
20,459063142_WI_proprietary,TSS,Inflow,78
42,459063142_WI_proprietary,TSS,Inflow,78
26,459063142_WI_proprietary,TSS,Inflow,78
14,459063142_WI_proprietary,TSS,Inflow,78
35,459063142_WI_proprietary,TSS,Inflow,79
26,459063142_WI_proprietary,TSS,Inflow,79
18,459063142_WI_proprietary,TSS,Inflow,79
42,459063142_WI_proprietary,TSS,Inflow,79
80,459063142_WI_proprietary,TSS,Inflow,79
4,459063142_WI_proprietary,TSS,Inflow,80
80,459063142_WI_proprietary,TSS,Inflow,80
13,459063142_WI_proprietary,TSS,Inflow,80
14,459063142_WI_proprietary,TSS,Inflow,80
10,459063142_WI_proprietary,TSS,Inflow,80
17,459063142_WI_proprietary,TSS,Inflow,81
15,459063142_WI_proprietary,TSS,Inflow,81
6,459063142_WI_proprietary,TSS,Inflow,81
4,459063142_WI_proprietary,TSS,Inflow,81
26,459063142_WI_proprietary,TSS,Inflow,81
14,459063142_WI_proprietary,TSS,Inflow,82
35,459063142_WI_proprietary,TSS,Inflow,82
14,459063142_WI_proprietary,TSS,Inflow,82
10,459063142_WI_proprietary,TSS,Inflow,82
5,459063142_WI_proprietary,TSS,Inflow,82
2,459063142_WI_proprietary,TSS,Inflow,83
11,459063142_WI_proprietary,TSS,Inflow,83
80,459063142_WI_proprietary,TSS,Inflow,83
23,459063142_WI_proprietary,TSS,Inflow,83
4,459063142_WI_proprietary,TSS,Inflow,83
42,459063142_WI_proprietary,TSS,Inflow,84
8,459063142_WI_proprietary,TSS,Inflow,84
42,459063142_WI_proprietary,TSS,Inflow,84
11,459063142_WI_proprietary,TSS,Inflow,84
13,459063142_WI_proprietary,TSS,Inflow,84
102,459063142_WI_proprietary,TSS,Inflow,85
24,459063142_WI_proprietary,TSS,Inflow,85
11,459063142_WI_proprietary,TSS,Inflow,85
4,459063142_WI_proprietary,TSS,Inflow,85
5,459063142_WI_proprietary,TSS,Inflow,85
14,459063142_WI_proprietary,TSS,Inflow,86
80,459063142_WI_proprietary,TSS,Inflow,86
18,459063142_WI_proprietary,TSS,Inflow,86
20,459063142_WI_proprietary,TSS,Inflow,86
37,459063142_WI_proprietary,TSS,Inflow,86
14,459063142_WI_proprietary,TSS,Inflow,87
8,459063142_WI_proprietary,TSS,Inflow,87
24,459063142_WI_proprietary,TSS,Inflow,87
6,459063142_WI_proprietary,TSS,Inflow,87
13,459063142_WI_proprietary,TSS,Inflow,87
26,459063142_WI_proprietary,TSS,Inflow,88
37,459063142_WI_proprietary,TSS,Inflow,88
40,459063142_WI_proprietary,TSS,Inflow,88
13,459063142_WI_proprietary,TSS,Inflow,88
14,459063142_WI_proprietary,TSS,Inflow,88
102,459063142_WI_proprietary,TSS,Inflow,89
20,459063142_WI_proprietary,TSS,Inflow,89
15,459063142_WI_proprietary,TSS,Inflow,89
2,459063142_WI_proprietary,TSS,Inflow,89
24,459063142_WI_proprietary,TSS,Inflow,89
37,459063142_WI_proprietary,TSS,Inflow,90
18,459063142_WI_proprietary,TSS,Inflow,90
14,459063142_WI_proprietary,TSS,Inflow,90
42,459063142_WI_proprietary,TSS,Inflow,90
13,459063142_WI_proprietary,TSS,Inflow,90
40,459063142_WI_proprietary,TSS,Inflow,91
8,459063142_WI_proprietary,TSS,Inflow,91
68,459063142_WI_proprietary,TSS,Inflow,91
14,459063142_WI_proprietary,TSS,Inflow,91
13,459063142_WI_proprietary,TSS,Inflow,91
23,459063142_WI_proprietary,TSS,Inflow,92
3,459063142_WI_proprietary,TSS,Inflow,92
20,459063142_WI_proprietary,TSS,Inflow,92
8,459063142_WI_proprietary,TSS,Inflow,92
13,459063142_WI_proprietary,TSS,Inflow,92
15,459063142_WI_proprietary,TSS,Inflow,93
35,459063142_WI_proprietary,TSS,Inflow,93
34,459063142_WI_proprietary,TSS,Inflow,93
80,459063142_WI_proprietary,TSS,Inflow,93
18,459063142_WI_proprietary,TSS,Inflow,93
15,459063142_WI_proprietary,TSS,Inflow,94
10,459063142_WI_proprietary,TSS,Inflow,94
26,459063142_WI_proprietary,TSS,Inflow,94
5,459063142_WI_proprietary,TSS,Inflow,94
26,459063142_WI_proprietary,TSS,Inflow,94
42,459063142_WI_proprietary,TSS,Inflow,95
37,459063142_WI_proprietary,TSS,Inflow,95
10,459063142_WI_proprietary,TSS,Inflow,95
26,459063142_WI_proprietary,TSS,Inflow,95
2,459063142_WI_proprietary,TSS,Inflow,95
2,459063142_WI_proprietary,TSS,Inflow,96
5,459063142_WI_proprietary,TSS,Inflow,96
3,459063142_WI_proprietary,TSS,Inflow,96
6,459063142_WI_proprietary,TSS,Inflow,96
40,459063142_WI_proprietary,TSS,Inflow,96
18,459063142_WI_proprietary,TSS,Inflow,97
80,459063142_WI_proprietary,TSS,Inflow,97
8,459063142_WI_proprietary,TSS,Inflow,97
15,459063142_WI_proprietary,TSS,Inflow,97
102,459063142_WI_proprietary,TSS,Inflow,97
3,459063142_WI_proprietary,TSS,Inflow,98
6,459063142_WI_proprietary,TSS,Inflow,98
5,459063142_WI_proprietary,TSS,Inflow,98
102,459063142_WI_proprietary,TSS,Inflow,98
13,459063142_WI_proprietary,TSS,Inflow,98
34,459063142_WI_proprietary,TSS,Inflow,99
5,459063142_WI_proprietary,TSS,Inflow,99
4,459063142_WI_proprietary,TSS,Inflow,99
8,459063142_WI_proprietary,TSS,Inflow,99
20,459063142_WI_proprietary,TSS,Inflow,99
102,459063142_WI_proprietary,TSS,Inflow,100
13,459063142_WI_proprietary,TSS,Inflow,100
14,459063142_WI_proprietary,TSS,Inflow,100
26,459063142_WI_proprietary,TSS,Inflow,100
5,459063142_WI_proprietary,TSS,Inflow,100
37,459063142_WI_proprietary,TSS,Inflow,101
10,459063142_WI_proprietary,TSS,Inflow,101
35,459063142_WI_proprietary,TSS,Inflow,101
18,459063142_WI_proprietary,TSS,Inflow,101
14,459063142_WI_proprietary,TSS,Inflow,101
68,459063142_WI_proprietary,TSS,Inflow,102
80,459063142_WI_proprietary,TSS,Inflow,102
17,459063142_WI_proprietary,TSS,Inflow,102
18,459063142_WI_proprietary,TSS,Inflow,102
20,459063142_WI_proprietary,TSS,Inflow,102
26,459063142_WI_proprietary,TSS,Inflow,103
20,459063142_WI_proprietary,TSS,Inflow,103
80,459063142_WI_proprietary,TSS,Inflow,103
17,459063142_WI_proprietary,TSS,Inflow,103
14,459063142_WI_proprietary,TSS,Inflow,103
13,459063142_WI_proprietary,TSS,Inflow,104
15,459063142_WI_proprietary,TSS,Inflow,104
2,459063142_WI_proprietary,TSS,Inflow,104
15,459063142_WI_proprietary,TSS,Inflow,104
20,459063142_WI_proprietary,TSS,Inflow,104
41,459063142_WI_proprietary,TSS,Inflow,105
23,459063142_WI_proprietary,TSS,Inflow,105
20,459063142_WI_proprietary,TSS,Inflow,105
191,459063142_WI_proprietary,TSS,Inflow,105
80,459063142_WI_proprietary,TSS,Inflow,105
15,459063142_WI_proprietary,TSS,Inflow,106
13,459063142_WI_proprietary,TSS,Inflow,106
15,459063142_WI_proprietary,TSS,Inflow,106
8,459063142_WI_proprietary,TSS,Inflow,106
26,459063142_WI_proprietary,TSS,Inflow,106
80,459063142_WI_proprietary,TSS,Inflow,107
40,459063142_WI_proprietary,TSS,Inflow,107
5,459063142_WI_proprietary,TSS,Inflow,107
14,459063142_WI_proprietary,TSS,Inflow,107
68,459063142_WI_proprietary,TSS,Inflow,107
80,459063142_WI_proprietary,TSS,Inflow,108
42,459063142_WI_proprietary,TSS,Inflow,108
8,459063142_WI_proprietary,TSS,Inflow,108
35,459063142_WI_proprietary,TSS,Inflow,108
2,459063142_WI_proprietary,TSS,Inflow,108
20,459063142_WI_proprietary,TSS,Inflow,109
8,459063142_WI_proprietary,TSS,Inflow,109
8,459063142_WI_proprietary,TSS,Inflow,109
20,459063142_WI_proprietary,TSS,Inflow,109
18,459063142_WI_proprietary,TSS,Inflow,109
40,459063142_WI_proprietary,TSS,Inflow,110
15,459063142_WI_proprietary,TSS,Inflow,110
20,459063142_WI_proprietary,TSS,Inflow,110
68,459063142_WI_proprietary,TSS,Inflow,110
34,459063142_WI_proprietary,TSS,Inflow,110
40,459063142_WI_proprietary,TSS,Inflow,111
2,459063142_WI_proprietary,TSS,Inflow,111
80,459063142_WI_proprietary,TSS,Inflow,111
8,459063142_WI_proprietary,TSS,Inflow,111
18,459063142_WI_proprietary,TSS,Inflow,111
40,459063142_WI_proprietary,TSS,Inflow,112
2,459063142_WI_proprietary,TSS,Inflow,112
5,459063142_WI_proprietary,TSS,Inflow,112
