EMC,Location,Analyte,Flow,Run
4,459063142_WI_proprietary,TSS,Outflow,16
7,459063142_WI_proprietary,TSS,Outflow,16
2,459063142_WI_proprietary,TSS,Outflow,16
45,459063142_WI_proprietary,TSS,Outflow,16
5,459063142_WI_proprietary,TSS,Outflow,16
23,459063142_WI_proprietary,TSS,Outflow,16
34,459063142_WI_proprietary,TSS,Outflow,17
20,459063142_WI_proprietary,TSS,Outflow,17
8,459063142_WI_proprietary,TSS,Outflow,17
13,459063142_WI_proprietary,TSS,Outflow,17
5,459063142_WI_proprietary,TSS,Outflow,17
4,459063142_WI_proprietary,TSS,Outflow,17
2,459063142_WI_proprietary,TSS,Outflow,17
12,459063142_WI_proprietary,TSS,Outflow,17
5,459063142_WI_proprietary,TSS,Outflow,17
13,459063142_WI_proprietary,TSS,Outflow,17
8,459063142_WI_proprietary,TSS,Outflow,18
16,459063142_WI_proprietary,TSS,Outflow,18
4,459063142_WI_proprietary,TSS,Outflow,18
5,459063142_WI_proprietary,TSS,Outflow,18
13,459063142_WI_proprietary,TSS,Outflow,18
3,459063142_WI_proprietary,TSS,Outflow,18
8,459063142_WI_proprietary,TSS,Outflow,18
7,459063142_WI_proprietary,TSS,Outflow,18
26,459063142_WI_proprietary,TSS,Outflow,18
2,459063142_WI_proprietary,TSS,Outflow,18
7,459063142_WI_proprietary,TSS,Outflow,19
20,459063142_WI_proprietary,TSS,Outflow,19
2,459063142_WI_proprietary,TSS,Outflow,19
8,459063142_WI_proprietary,TSS,Outflow,19
7,459063142_WI_proprietary,TSS,Outflow,19
6,459063142_WI_proprietary,TSS,Outflow,19
13,459063142_WI_proprietary,TSS,Outflow,19
25,459063142_WI_proprietary,TSS,Outflow,19
5,459063142_WI_proprietary,TSS,Outflow,19
14,459063142_WI_proprietary,TSS,Outflow,19
12,459063142_WI_proprietary,TSS,Outflow,20
12,459063142_WI_proprietary,TSS,Outflow,20
8,459063142_WI_proprietary,TSS,Outflow,20
6,459063142_WI_proprietary,TSS,Outflow,20
38,459063142_WI_proprietary,TSS,Outflow,20
16,459063142_WI_proprietary,TSS,Outflow,20
2,459063142_WI_proprietary,TSS,Outflow,20
20,459063142_WI_proprietary,TSS,Outflow,20
27,459063142_WI_proprietary,TSS,Outflow,20
16,459063142_WI_proprietary,TSS,Outflow,20
5,459063142_WI_proprietary,TSS,Outflow,21
7,459063142_WI_proprietary,TSS,Outflow,21
2,459063142_WI_proprietary,TSS,Outflow,21
27,459063142_WI_proprietary,TSS,Outflow,21
6,459063142_WI_proprietary,TSS,Outflow,21
33,459063142_WI_proprietary,TSS,Outflow,21
34,459063142_WI_proprietary,TSS,Outflow,21
2,459063142_WI_proprietary,TSS,Outflow,21
13,459063142_WI_proprietary,TSS,Outflow,21
12,459063142_WI_proprietary,TSS,Outflow,21
16,459063142_WI_proprietary,TSS,Outflow,22
33,459063142_WI_proprietary,TSS,Outflow,22
6,459063142_WI_proprietary,TSS,Outflow,22
26,459063142_WI_proprietary,TSS,Outflow,22
38,459063142_WI_proprietary,TSS,Outflow,22
45,459063142_WI_proprietary,TSS,Outflow,22
24,459063142_WI_proprietary,TSS,Outflow,22
4,459063142_WI_proprietary,TSS,Outflow,22
4,459063142_WI_proprietary,TSS,Outflow,22
2,459063142_WI_proprietary,TSS,Outflow,22
13,459063142_WI_proprietary,TSS,Outflow,23
34,459063142_WI_proprietary,TSS,Outflow,23
3,459063142_WI_proprietary,TSS,Outflow,23
12,459063142_WI_proprietary,TSS,Outflow,23
19,459063142_WI_proprietary,TSS,Outflow,23
20,459063142_WI_proprietary,TSS,Outflow,23
13,459063142_WI_proprietary,TSS,Outflow,23
33,459063142_WI_proprietary,TSS,Outflow,23
8,459063142_WI_proprietary,TSS,Outflow,23
5,459063142_WI_proprietary,TSS,Outflow,23
34,459063142_WI_proprietary,TSS,Outflow,24
25,459063142_WI_proprietary,TSS,Outflow,24
7,459063142_WI_proprietary,TSS,Outflow,24
12,459063142_WI_proprietary,TSS,Outflow,24
38,459063142_WI_proprietary,TSS,Outflow,24
2,459063142_WI_proprietary,TSS,Outflow,24
8,459063142_WI_proprietary,TSS,Outflow,24
16,459063142_WI_proprietary,TSS,Outflow,24
13,459063142_WI_proprietary,TSS,Outflow,24
33,459063142_WI_proprietary,TSS,Outflow,24
25,459063142_WI_proprietary,TSS,Outflow,25
7,459063142_WI_proprietary,TSS,Outflow,25
6,459063142_WI_proprietary,TSS,Outflow,25
14,459063142_WI_proprietary,TSS,Outflow,25
8,459063142_WI_proprietary,TSS,Outflow,25
2,459063142_WI_proprietary,TSS,Outflow,25
13,459063142_WI_proprietary,TSS,Outflow,25
12,459063142_WI_proprietary,TSS,Outflow,25
50,459063142_WI_proprietary,TSS,Outflow,25
45,459063142_WI_proprietary,TSS,Outflow,25
20,459063142_WI_proprietary,TSS,Outflow,26
7,459063142_WI_proprietary,TSS,Outflow,26
3,459063142_WI_proprietary,TSS,Outflow,26
2,459063142_WI_proprietary,TSS,Outflow,26
15,459063142_WI_proprietary,TSS,Outflow,26
17,459063142_WI_proprietary,TSS,Outflow,26
4,459063142_WI_proprietary,TSS,Outflow,26
22,459063142_WI_proprietary,TSS,Outflow,26
13,459063142_WI_proprietary,TSS,Outflow,26
27,459063142_WI_proprietary,TSS,Outflow,26
16,459063142_WI_proprietary,TSS,Outflow,27
27,459063142_WI_proprietary,TSS,Outflow,27
13,459063142_WI_proprietary,TSS,Outflow,27
2,459063142_WI_proprietary,TSS,Outflow,27
45,459063142_WI_proprietary,TSS,Outflow,27
4,459063142_WI_proprietary,TSS,Outflow,27
2,459063142_WI_proprietary,TSS,Outflow,27
23,459063142_WI_proprietary,TSS,Outflow,27
7,459063142_WI_proprietary,TSS,Outflow,27
15,459063142_WI_proprietary,TSS,Outflow,27
5,459063142_WI_proprietary,TSS,Outflow,28
13,459063142_WI_proprietary,TSS,Outflow,28
8,459063142_WI_proprietary,TSS,Outflow,28
16,459063142_WI_proprietary,TSS,Outflow,28
4,459063142_WI_proprietary,TSS,Outflow,28
7,459063142_WI_proprietary,TSS,Outflow,28
2,459063142_WI_proprietary,TSS,Outflow,28
4,459063142_WI_proprietary,TSS,Outflow,28
8,459063142_WI_proprietary,TSS,Outflow,28
20,459063142_WI_proprietary,TSS,Outflow,28
6,459063142_WI_proprietary,TSS,Outflow,29
23,459063142_WI_proprietary,TSS,Outflow,29
45,459063142_WI_proprietary,TSS,Outflow,29
5,459063142_WI_proprietary,TSS,Outflow,29
7,459063142_WI_proprietary,TSS,Outflow,29
2,459063142_WI_proprietary,TSS,Outflow,29
13,459063142_WI_proprietary,TSS,Outflow,29
33,459063142_WI_proprietary,TSS,Outflow,29
7,459063142_WI_proprietary,TSS,Outflow,29
25,459063142_WI_proprietary,TSS,Outflow,29
8,459063142_WI_proprietary,TSS,Outflow,30
4,459063142_WI_proprietary,TSS,Outflow,30
13,459063142_WI_proprietary,TSS,Outflow,30
14,459063142_WI_proprietary,TSS,Outflow,30
45,459063142_WI_proprietary,TSS,Outflow,30
20,459063142_WI_proprietary,TSS,Outflow,30
2,459063142_WI_proprietary,TSS,Outflow,30
34,459063142_WI_proprietary,TSS,Outflow,30
45,459063142_WI_proprietary,TSS,Outflow,30
2,459063142_WI_proprietary,TSS,Outflow,30
7,459063142_WI_proprietary,TSS,Outflow,31
12,459063142_WI_proprietary,TSS,Outflow,31
24,459063142_WI_proprietary,TSS,Outflow,31
25,459063142_WI_proprietary,TSS,Outflow,31
26,459063142_WI_proprietary,TSS,Outflow,31
23,459063142_WI_proprietary,TSS,Outflow,31
12,459063142_WI_proprietary,TSS,Outflow,31
4,459063142_WI_proprietary,TSS,Outflow,31
2,459063142_WI_proprietary,TSS,Outflow,31
38,459063142_WI_proprietary,TSS,Outflow,31
4,459063142_WI_proprietary,TSS,Outflow,32
20,459063142_WI_proprietary,TSS,Outflow,32
5,459063142_WI_proprietary,TSS,Outflow,32
27,459063142_WI_proprietary,TSS,Outflow,32
8,459063142_WI_proprietary,TSS,Outflow,32
13,459063142_WI_proprietary,TSS,Outflow,32
8,459063142_WI_proprietary,TSS,Outflow,32
4,459063142_WI_proprietary,TSS,Outflow,32
5,459063142_WI_proprietary,TSS,Outflow,32
7,459063142_WI_proprietary,TSS,Outflow,32
25,459063142_WI_proprietary,TSS,Outflow,33
7,459063142_WI_proprietary,TSS,Outflow,33
19,459063142_WI_proprietary,TSS,Outflow,33
38,459063142_WI_proprietary,TSS,Outflow,33
5,459063142_WI_proprietary,TSS,Outflow,33
33,459063142_WI_proprietary,TSS,Outflow,33
13,459063142_WI_proprietary,TSS,Outflow,33
8,459063142_WI_proprietary,TSS,Outflow,33
2,459063142_WI_proprietary,TSS,Outflow,33
2,459063142_WI_proprietary,TSS,Outflow,33
17,459063142_WI_proprietary,TSS,Outflow,34
23,459063142_WI_proprietary,TSS,Outflow,34
13,459063142_WI_proprietary,TSS,Outflow,34
8,459063142_WI_proprietary,TSS,Outflow,34
38,459063142_WI_proprietary,TSS,Outflow,34
45,459063142_WI_proprietary,TSS,Outflow,34
14,459063142_WI_proprietary,TSS,Outflow,34
2,459063142_WI_proprietary,TSS,Outflow,34
7,459063142_WI_proprietary,TSS,Outflow,34
6,459063142_WI_proprietary,TSS,Outflow,34
13,459063142_WI_proprietary,TSS,Outflow,35
17,459063142_WI_proprietary,TSS,Outflow,35
13,459063142_WI_proprietary,TSS,Outflow,35
20,459063142_WI_proprietary,TSS,Outflow,35
24,459063142_WI_proprietary,TSS,Outflow,35
4,459063142_WI_proprietary,TSS,Outflow,35
7,459063142_WI_proprietary,TSS,Outflow,35
4,459063142_WI_proprietary,TSS,Outflow,35
4,459063142_WI_proprietary,TSS,Outflow,35
2,459063142_WI_proprietary,TSS,Outflow,35
12,459063142_WI_proprietary,TSS,Outflow,36
8,459063142_WI_proprietary,TSS,Outflow,36
4,459063142_WI_proprietary,TSS,Outflow,36
5,459063142_WI_proprietary,TSS,Outflow,36
2,459063142_WI_proprietary,TSS,Outflow,36
20,459063142_WI_proprietary,TSS,Outflow,36
16,459063142_WI_proprietary,TSS,Outflow,36
7,459063142_WI_proprietary,TSS,Outflow,36
12,459063142_WI_proprietary,TSS,Outflow,36
6,459063142_WI_proprietary,TSS,Outflow,36
33,459063142_WI_proprietary,TSS,Outflow,37
15,459063142_WI_proprietary,TSS,Outflow,37
34,459063142_WI_proprietary,TSS,Outflow,37
8,459063142_WI_proprietary,TSS,Outflow,37
23,459063142_WI_proprietary,TSS,Outflow,37
12,459063142_WI_proprietary,TSS,Outflow,37
38,459063142_WI_proprietary,TSS,Outflow,37
24,459063142_WI_proprietary,TSS,Outflow,37
2,459063142_WI_proprietary,TSS,Outflow,37
7,459063142_WI_proprietary,TSS,Outflow,37
2,459063142_WI_proprietary,TSS,Outflow,38
12,459063142_WI_proprietary,TSS,Outflow,38
7,459063142_WI_proprietary,TSS,Outflow,38
33,459063142_WI_proprietary,TSS,Outflow,38
7,459063142_WI_proprietary,TSS,Outflow,38
14,459063142_WI_proprietary,TSS,Outflow,38
4,459063142_WI_proprietary,TSS,Outflow,38
23,459063142_WI_proprietary,TSS,Outflow,38
7,459063142_WI_proprietary,TSS,Outflow,38
2,459063142_WI_proprietary,TSS,Outflow,38
12,459063142_WI_proprietary,TSS,Outflow,39
4,459063142_WI_proprietary,TSS,Outflow,39
34,459063142_WI_proprietary,TSS,Outflow,39
13,459063142_WI_proprietary,TSS,Outflow,39
45,459063142_WI_proprietary,TSS,Outflow,39
2,459063142_WI_proprietary,TSS,Outflow,39
16,459063142_WI_proprietary,TSS,Outflow,39
13,459063142_WI_proprietary,TSS,Outflow,39
4,459063142_WI_proprietary,TSS,Outflow,39
12,459063142_WI_proprietary,TSS,Outflow,39
24,459063142_WI_proprietary,TSS,Outflow,40
50,459063142_WI_proprietary,TSS,Outflow,40
16,459063142_WI_proprietary,TSS,Outflow,40
23,459063142_WI_proprietary,TSS,Outflow,40
5,459063142_WI_proprietary,TSS,Outflow,40
14,459063142_WI_proprietary,TSS,Outflow,40
7,459063142_WI_proprietary,TSS,Outflow,40
12,459063142_WI_proprietary,TSS,Outflow,40
2,459063142_WI_proprietary,TSS,Outflow,40
45,459063142_WI_proprietary,TSS,Outflow,40
14,459063142_WI_proprietary,TSS,Outflow,41
4,459063142_WI_proprietary,TSS,Outflow,41
50,459063142_WI_proprietary,TSS,Outflow,41
7,459063142_WI_proprietary,TSS,Outflow,41
7,459063142_WI_proprietary,TSS,Outflow,41
13,459063142_WI_proprietary,TSS,Outflow,41
25,459063142_WI_proprietary,TSS,Outflow,41
7,459063142_WI_proprietary,TSS,Outflow,41
6,459063142_WI_proprietary,TSS,Outflow,41
23,459063142_WI_proprietary,TSS,Outflow,41
5,459063142_WI_proprietary,TSS,Outflow,42
17,459063142_WI_proprietary,TSS,Outflow,42
33,459063142_WI_proprietary,TSS,Outflow,42
19,459063142_WI_proprietary,TSS,Outflow,42
15,459063142_WI_proprietary,TSS,Outflow,42
6,459063142_WI_proprietary,TSS,Outflow,42
20,459063142_WI_proprietary,TSS,Outflow,42
2,459063142_WI_proprietary,TSS,Outflow,42
2,459063142_WI_proprietary,TSS,Outflow,42
4,459063142_WI_proprietary,TSS,Outflow,42
7,459063142_WI_proprietary,TSS,Outflow,43
25,459063142_WI_proprietary,TSS,Outflow,43
23,459063142_WI_proprietary,TSS,Outflow,43
45,459063142_WI_proprietary,TSS,Outflow,43
6,459063142_WI_proprietary,TSS,Outflow,43
27,459063142_WI_proprietary,TSS,Outflow,43
7,459063142_WI_proprietary,TSS,Outflow,43
2,459063142_WI_proprietary,TSS,Outflow,43
38,459063142_WI_proprietary,TSS,Outflow,43
7,459063142_WI_proprietary,TSS,Outflow,43
4,459063142_WI_proprietary,TSS,Outflow,44
12,459063142_WI_proprietary,TSS,Outflow,44
2,459063142_WI_proprietary,TSS,Outflow,44
13,459063142_WI_proprietary,TSS,Outflow,44
26,459063142_WI_proprietary,TSS,Outflow,44
20,459063142_WI_proprietary,TSS,Outflow,44
45,459063142_WI_proprietary,TSS,Outflow,44
5,459063142_WI_proprietary,TSS,Outflow,44
7,459063142_WI_proprietary,TSS,Outflow,44
19,459063142_WI_proprietary,TSS,Outflow,44
8,459063142_WI_proprietary,TSS,Outflow,45
16,459063142_WI_proprietary,TSS,Outflow,45
16,459063142_WI_proprietary,TSS,Outflow,45
15,459063142_WI_proprietary,TSS,Outflow,45
20,459063142_WI_proprietary,TSS,Outflow,45
3,459063142_WI_proprietary,TSS,Outflow,45
14,459063142_WI_proprietary,TSS,Outflow,45
23,459063142_WI_proprietary,TSS,Outflow,45
25,459063142_WI_proprietary,TSS,Outflow,45
7,459063142_WI_proprietary,TSS,Outflow,45
20,459063142_WI_proprietary,TSS,Outflow,46
2,459063142_WI_proprietary,TSS,Outflow,46
6,459063142_WI_proprietary,TSS,Outflow,46
4,459063142_WI_proprietary,TSS,Outflow,46
50,459063142_WI_proprietary,TSS,Outflow,46
8,459063142_WI_proprietary,TSS,Outflow,46
22,459063142_WI_proprietary,TSS,Outflow,46
15,459063142_WI_proprietary,TSS,Outflow,46
12,459063142_WI_proprietary,TSS,Outflow,46
25,459063142_WI_proprietary,TSS,Outflow,46
25,459063142_WI_proprietary,TSS,Outflow,47
45,459063142_WI_proprietary,TSS,Outflow,47
15,459063142_WI_proprietary,TSS,Outflow,47
2,459063142_WI_proprietary,TSS,Outflow,47
8,459063142_WI_proprietary,TSS,Outflow,47
13,459063142_WI_proprietary,TSS,Outflow,47
27,459063142_WI_proprietary,TSS,Outflow,47
7,459063142_WI_proprietary,TSS,Outflow,47
4,459063142_WI_proprietary,TSS,Outflow,47
12,459063142_WI_proprietary,TSS,Outflow,47
5,459063142_WI_proprietary,TSS,Outflow,48
26,459063142_WI_proprietary,TSS,Outflow,48
16,459063142_WI_proprietary,TSS,Outflow,48
7,459063142_WI_proprietary,TSS,Outflow,48
12,459063142_WI_proprietary,TSS,Outflow,48
7,459063142_WI_proprietary,TSS,Outflow,48
23,459063142_WI_proprietary,TSS,Outflow,48
38,459063142_WI_proprietary,TSS,Outflow,48
14,459063142_WI_proprietary,TSS,Outflow,48
13,459063142_WI_proprietary,TSS,Outflow,48
34,459063142_WI_proprietary,TSS,Outflow,49
38,459063142_WI_proprietary,TSS,Outflow,49
26,459063142_WI_proprietary,TSS,Outflow,49
4,459063142_WI_proprietary,TSS,Outflow,49
16,459063142_WI_proprietary,TSS,Outflow,49
15,459063142_WI_proprietary,TSS,Outflow,49
27,459063142_WI_proprietary,TSS,Outflow,49
23,459063142_WI_proprietary,TSS,Outflow,49
2,459063142_WI_proprietary,TSS,Outflow,49
19,459063142_WI_proprietary,TSS,Outflow,49
7,459063142_WI_proprietary,TSS,Outflow,50
5,459063142_WI_proprietary,TSS,Outflow,50
5,459063142_WI_proprietary,TSS,Outflow,50
14,459063142_WI_proprietary,TSS,Outflow,50
3,459063142_WI_proprietary,TSS,Outflow,50
17,459063142_WI_proprietary,TSS,Outflow,50
4,459063142_WI_proprietary,TSS,Outflow,50
5,459063142_WI_proprietary,TSS,Outflow,50
19,459063142_WI_proprietary,TSS,Outflow,50
13,459063142_WI_proprietary,TSS,Outflow,50
33,459063142_WI_proprietary,TSS,Outflow,51
38,459063142_WI_proprietary,TSS,Outflow,51
24,459063142_WI_proprietary,TSS,Outflow,51
23,459063142_WI_proprietary,TSS,Outflow,51
45,459063142_WI_proprietary,TSS,Outflow,51
6,459063142_WI_proprietary,TSS,Outflow,51
19,459063142_WI_proprietary,TSS,Outflow,51
14,459063142_WI_proprietary,TSS,Outflow,51
2,459063142_WI_proprietary,TSS,Outflow,51
27,459063142_WI_proprietary,TSS,Outflow,51
15,459063142_WI_proprietary,TSS,Outflow,52
6,459063142_WI_proprietary,TSS,Outflow,52
2,459063142_WI_proprietary,TSS,Outflow,52
7,459063142_WI_proprietary,TSS,Outflow,52
12,459063142_WI_proprietary,TSS,Outflow,52
7,459063142_WI_proprietary,TSS,Outflow,52
45,459063142_WI_proprietary,TSS,Outflow,52
17,459063142_WI_proprietary,TSS,Outflow,52
50,459063142_WI_proprietary,TSS,Outflow,52
33,459063142_WI_proprietary,TSS,Outflow,52
3,459063142_WI_proprietary,TSS,Outflow,53
26,459063142_WI_proprietary,TSS,Outflow,53
17,459063142_WI_proprietary,TSS,Outflow,53
23,459063142_WI_proprietary,TSS,Outflow,53
15,459063142_WI_proprietary,TSS,Outflow,53
45,459063142_WI_proprietary,TSS,Outflow,53
13,459063142_WI_proprietary,TSS,Outflow,53
12,459063142_WI_proprietary,TSS,Outflow,53
2,459063142_WI_proprietary,TSS,Outflow,53
8,459063142_WI_proprietary,TSS,Outflow,53
15,459063142_WI_proprietary,TSS,Outflow,54
3,459063142_WI_proprietary,TSS,Outflow,54
13,459063142_WI_proprietary,TSS,Outflow,54
45,459063142_WI_proprietary,TSS,Outflow,54
4,459063142_WI_proprietary,TSS,Outflow,54
22,459063142_WI_proprietary,TSS,Outflow,54
38,459063142_WI_proprietary,TSS,Outflow,54
2,459063142_WI_proprietary,TSS,Outflow,54
26,459063142_WI_proprietary,TSS,Outflow,54
8,459063142_WI_proprietary,TSS,Outflow,54
20,459063142_WI_proprietary,TSS,Outflow,55
38,459063142_WI_proprietary,TSS,Outflow,55
2,459063142_WI_proprietary,TSS,Outflow,55
6,459063142_WI_proprietary,TSS,Outflow,55
8,459063142_WI_proprietary,TSS,Outflow,55
7,459063142_WI_proprietary,TSS,Outflow,55
15,459063142_WI_proprietary,TSS,Outflow,55
7,459063142_WI_proprietary,TSS,Outflow,55
7,459063142_WI_proprietary,TSS,Outflow,55
3,459063142_WI_proprietary,TSS,Outflow,55
12,459063142_WI_proprietary,TSS,Outflow,56
2,459063142_WI_proprietary,TSS,Outflow,56
19,459063142_WI_proprietary,TSS,Outflow,56
16,459063142_WI_proprietary,TSS,Outflow,56
4,459063142_WI_proprietary,TSS,Outflow,56
3,459063142_WI_proprietary,TSS,Outflow,56
5,459063142_WI_proprietary,TSS,Outflow,56
26,459063142_WI_proprietary,TSS,Outflow,56
