EMC,Location,Analyte,Flow,Run
14,459063142_WI_proprietary,TSS,Inflow,10
18,459063142_WI_proprietary,TSS,Inflow,10
102,459063142_WI_proprietary,TSS,Inflow,10
15,459063142_WI_proprietary,TSS,Inflow,10
11,459063142_WI_proprietary,TSS,Inflow,10
3,459063142_WI_proprietary,TSS,Inflow,10
13,459063142_WI_proprietary,TSS,Inflow,10
15,459063142_WI_proprietary,TSS,Inflow,10
10,459063142_WI_proprietary,TSS,Inflow,10
23,459063142_WI_proprietary,TSS,Inflow,10
35,459063142_WI_proprietary,TSS,Inflow,10
2,459063142_WI_proprietary,TSS,Inflow,10
20,459063142_WI_proprietary,TSS,Inflow,10
24,459063142_WI_proprietary,TSS,Inflow,10
68,459063142_WI_proprietary,TSS,Inflow,10
80,459063142_WI_proprietary,TSS,Inflow,10
37,459063142_WI_proprietary,TSS,Inflow,10
6,459063142_WI_proprietary,TSS,Inflow,10
191,459063142_WI_proprietary,TSS,Inflow,10
42,459063142_WI_proprietary,TSS,Inflow,11
3,459063142_WI_proprietary,TSS,Inflow,11
37,459063142_WI_proprietary,TSS,Inflow,11
26,459063142_WI_proprietary,TSS,Inflow,11
6,459063142_WI_proprietary,TSS,Inflow,11
20,459063142_WI_proprietary,TSS,Inflow,11
2,459063142_WI_proprietary,TSS,Inflow,11
40,459063142_WI_proprietary,TSS,Inflow,11
18,459063142_WI_proprietary,TSS,Inflow,11
11,459063142_WI_proprietary,TSS,Inflow,11
10,459063142_WI_proprietary,TSS,Inflow,11
18,459063142_WI_proprietary,TSS,Inflow,11
13,459063142_WI_proprietary,TSS,Inflow,11
102,459063142_WI_proprietary,TSS,Inflow,11
17,459063142_WI_proprietary,TSS,Inflow,11
80,459063142_WI_proprietary,TSS,Inflow,11
5,459063142_WI_proprietary,TSS,Inflow,11
41,459063142_WI_proprietary,TSS,Inflow,11
66,459063142_WI_proprietary,TSS,Inflow,11
6,459063142_WI_proprietary,TSS,Inflow,11
40,459063142_WI_proprietary,TSS,Inflow,12
34,459063142_WI_proprietary,TSS,Inflow,12
66,459063142_WI_proprietary,TSS,Inflow,12
18,459063142_WI_proprietary,TSS,Inflow,12
17,459063142_WI_proprietary,TSS,Inflow,12
2,459063142_WI_proprietary,TSS,Inflow,12
26,459063142_WI_proprietary,TSS,Inflow,12
5,459063142_WI_proprietary,TSS,Inflow,12
24,459063142_WI_proprietary,TSS,Inflow,12
35,459063142_WI_proprietary,TSS,Inflow,12
18,459063142_WI_proprietary,TSS,Inflow,12
14,459063142_WI_proprietary,TSS,Inflow,12
6,459063142_WI_proprietary,TSS,Inflow,12
102,459063142_WI_proprietary,TSS,Inflow,12
42,459063142_WI_proprietary,TSS,Inflow,12
37,459063142_WI_proprietary,TSS,Inflow,12
6,459063142_WI_proprietary,TSS,Inflow,12
14,459063142_WI_proprietary,TSS,Inflow,12
10,459063142_WI_proprietary,TSS,Inflow,12
8,459063142_WI_proprietary,TSS,Inflow,12
68,459063142_WI_proprietary,TSS,Inflow,13
10,459063142_WI_proprietary,TSS,Inflow,13
17,459063142_WI_proprietary,TSS,Inflow,13
14,459063142_WI_proprietary,TSS,Inflow,13
6,459063142_WI_proprietary,TSS,Inflow,13
35,459063142_WI_proprietary,TSS,Inflow,13
10,459063142_WI_proprietary,TSS,Inflow,13
102,459063142_WI_proprietary,TSS,Inflow,13
18,459063142_WI_proprietary,TSS,Inflow,13
66,459063142_WI_proprietary,TSS,Inflow,13
15,459063142_WI_proprietary,TSS,Inflow,13
5,459063142_WI_proprietary,TSS,Inflow,13
2,459063142_WI_proprietary,TSS,Inflow,13
15,459063142_WI_proprietary,TSS,Inflow,13
42,459063142_WI_proprietary,TSS,Inflow,13
6,459063142_WI_proprietary,TSS,Inflow,13
26,459063142_WI_proprietary,TSS,Inflow,13
40,459063142_WI_proprietary,TSS,Inflow,13
8,459063142_WI_proprietary,TSS,Inflow,13
13,459063142_WI_proprietary,TSS,Inflow,13
18,459063142_WI_proprietary,TSS,Inflow,14
15,459063142_WI_proprietary,TSS,Inflow,14
6,459063142_WI_proprietary,TSS,Inflow,14
66,459063142_WI_proprietary,TSS,Inflow,14
20,459063142_WI_proprietary,TSS,Inflow,14
4,459063142_WI_proprietary,TSS,Inflow,14
34,459063142_WI_proprietary,TSS,Inflow,14
23,459063142_WI_proprietary,TSS,Inflow,14
26,459063142_WI_proprietary,TSS,Inflow,14
26,459063142_WI_proprietary,TSS,Inflow,14
13,459063142_WI_proprietary,TSS,Inflow,14
8,459063142_WI_proprietary,TSS,Inflow,14
24,459063142_WI_proprietary,TSS,Inflow,14
35,459063142_WI_proprietary,TSS,Inflow,14
3,459063142_WI_proprietary,TSS,Inflow,14
40,459063142_WI_proprietary,TSS,Inflow,14
191,459063142_WI_proprietary,TSS,Inflow,14
15,459063142_WI_proprietary,TSS,Inflow,14
14,459063142_WI_proprietary,TSS,Inflow,14
10,459063142_WI_proprietary,TSS,Inflow,14
3,459063142_WI_proprietary,TSS,Inflow,15
42,459063142_WI_proprietary,TSS,Inflow,15
23,459063142_WI_proprietary,TSS,Inflow,15
5,459063142_WI_proprietary,TSS,Inflow,15
8,459063142_WI_proprietary,TSS,Inflow,15
102,459063142_WI_proprietary,TSS,Inflow,15
80,459063142_WI_proprietary,TSS,Inflow,15
13,459063142_WI_proprietary,TSS,Inflow,15
40,459063142_WI_proprietary,TSS,Inflow,15
15,459063142_WI_proprietary,TSS,Inflow,15
14,459063142_WI_proprietary,TSS,Inflow,15
35,459063142_WI_proprietary,TSS,Inflow,15
15,459063142_WI_proprietary,TSS,Inflow,15
4,459063142_WI_proprietary,TSS,Inflow,15
34,459063142_WI_proprietary,TSS,Inflow,15
8,459063142_WI_proprietary,TSS,Inflow,15
11,459063142_WI_proprietary,TSS,Inflow,15
15,459063142_WI_proprietary,TSS,Inflow,15
20,459063142_WI_proprietary,TSS,Inflow,15
2,459063142_WI_proprietary,TSS,Inflow,15
15,459063142_WI_proprietary,TSS,Inflow,16
26,459063142_WI_proprietary,TSS,Inflow,16
14,459063142_WI_proprietary,TSS,Inflow,16
13,459063142_WI_proprietary,TSS,Inflow,16
18,459063142_WI_proprietary,TSS,Inflow,16
24,459063142_WI_proprietary,TSS,Inflow,16
18,459063142_WI_proprietary,TSS,Inflow,16
10,459063142_WI_proprietary,TSS,Inflow,16
13,459063142_WI_proprietary,TSS,Inflow,16
26,459063142_WI_proprietary,TSS,Inflow,16
3,459063142_WI_proprietary,TSS,Inflow,16
2,459063142_WI_proprietary,TSS,Inflow,16
191,459063142_WI_proprietary,TSS,Inflow,16
4,459063142_WI_proprietary,TSS,Inflow,16
5,459063142_WI_proprietary,TSS,Inflow,16
41,459063142_WI_proprietary,TSS,Inflow,16
20,459063142_WI_proprietary,TSS,Inflow,16
68,459063142_WI_proprietary,TSS,Inflow,16
8,459063142_WI_proprietary,TSS,Inflow,16
80,459063142_WI_proprietary,TSS,Inflow,16
10,459063142_WI_proprietary,TSS,Inflow,17
8,459063142_WI_proprietary,TSS,Inflow,17
2,459063142_WI_proprietary,TSS,Inflow,17
34,459063142_WI_proprietary,TSS,Inflow,17
35,459063142_WI_proprietary,TSS,Inflow,17
41,459063142_WI_proprietary,TSS,Inflow,17
20,459063142_WI_proprietary,TSS,Inflow,17
3,459063142_WI_proprietary,TSS,Inflow,17
11,459063142_WI_proprietary,TSS,Inflow,17
13,459063142_WI_proprietary,TSS,Inflow,17
102,459063142_WI_proprietary,TSS,Inflow,17
68,459063142_WI_proprietary,TSS,Inflow,17
13,459063142_WI_proprietary,TSS,Inflow,17
5,459063142_WI_proprietary,TSS,Inflow,17
26,459063142_WI_proprietary,TSS,Inflow,17
8,459063142_WI_proprietary,TSS,Inflow,17
8,459063142_WI_proprietary,TSS,Inflow,17
17,459063142_WI_proprietary,TSS,Inflow,17
40,459063142_WI_proprietary,TSS,Inflow,17
23,459063142_WI_proprietary,TSS,Inflow,17
66,459063142_WI_proprietary,TSS,Inflow,18
26,459063142_WI_proprietary,TSS,Inflow,18
18,459063142_WI_proprietary,TSS,Inflow,18
2,459063142_WI_proprietary,TSS,Inflow,18
23,459063142_WI_proprietary,TSS,Inflow,18
10,459063142_WI_proprietary,TSS,Inflow,18
2,459063142_WI_proprietary,TSS,Inflow,18
6,459063142_WI_proprietary,TSS,Inflow,18
41,459063142_WI_proprietary,TSS,Inflow,18
8,459063142_WI_proprietary,TSS,Inflow,18
42,459063142_WI_proprietary,TSS,Inflow,18
15,459063142_WI_proprietary,TSS,Inflow,18
11,459063142_WI_proprietary,TSS,Inflow,18
14,459063142_WI_proprietary,TSS,Inflow,18
14,459063142_WI_proprietary,TSS,Inflow,18
5,459063142_WI_proprietary,TSS,Inflow,18
17,459063142_WI_proprietary,TSS,Inflow,18
37,459063142_WI_proprietary,TSS,Inflow,18
18,459063142_WI_proprietary,TSS,Inflow,18
80,459063142_WI_proprietary,TSS,Inflow,18
102,459063142_WI_proprietary,TSS,Inflow,19
18,459063142_WI_proprietary,TSS,Inflow,19
3,459063142_WI_proprietary,TSS,Inflow,19
40,459063142_WI_proprietary,TSS,Inflow,19
80,459063142_WI_proprietary,TSS,Inflow,19
41,459063142_WI_proprietary,TSS,Inflow,19
10,459063142_WI_proprietary,TSS,Inflow,19
66,459063142_WI_proprietary,TSS,Inflow,19
68,459063142_WI_proprietary,TSS,Inflow,19
4,459063142_WI_proprietary,TSS,Inflow,19
8,459063142_WI_proprietary,TSS,Inflow,19
35,459063142_WI_proprietary,TSS,Inflow,19
34,459063142_WI_proprietary,TSS,Inflow,19
6,459063142_WI_proprietary,TSS,Inflow,19
20,459063142_WI_proprietary,TSS,Inflow,19
13,459063142_WI_proprietary,TSS,Inflow,19
6,459063142_WI_proprietary,TSS,Inflow,19
14,459063142_WI_proprietary,TSS,Inflow,19
18,459063142_WI_proprietary,TSS,Inflow,19
26,459063142_WI_proprietary,TSS,Inflow,19
6,459063142_WI_proprietary,TSS,Inflow,20
66,459063142_WI_proprietary,TSS,Inflow,20
24,459063142_WI_proprietary,TSS,Inflow,20
102,459063142_WI_proprietary,TSS,Inflow,20
191,459063142_WI_proprietary,TSS,Inflow,20
14,459063142_WI_proprietary,TSS,Inflow,20
80,459063142_WI_proprietary,TSS,Inflow,20
10,459063142_WI_proprietary,TSS,Inflow,20
26,459063142_WI_proprietary,TSS,Inflow,20
35,459063142_WI_proprietary,TSS,Inflow,20
37,459063142_WI_proprietary,TSS,Inflow,20
14,459063142_WI_proprietary,TSS,Inflow,20
11,459063142_WI_proprietary,TSS,Inflow,20
13,459063142_WI_proprietary,TSS,Inflow,20
20,459063142_WI_proprietary,TSS,Inflow,20
15,459063142_WI_proprietary,TSS,Inflow,20
10,459063142_WI_proprietary,TSS,Inflow,20
5,459063142_WI_proprietary,TSS,Inflow,20
15,459063142_WI_proprietary,TSS,Inflow,20
3,459063142_WI_proprietary,TSS,Inflow,20
4,459063142_WI_proprietary,TSS,Inflow,21
23,459063142_WI_proprietary,TSS,Inflow,21
15,459063142_WI_proprietary,TSS,Inflow,21
10,459063142_WI_proprietary,TSS,Inflow,21
18,459063142_WI_proprietary,TSS,Inflow,21
24,459063142_WI_proprietary,TSS,Inflow,21
11,459063142_WI_proprietary,TSS,Inflow,21
20,459063142_WI_proprietary,TSS,Inflow,21
66,459063142_WI_proprietary,TSS,Inflow,21
10,459063142_WI_proprietary,TSS,Inflow,21
18,459063142_WI_proprietary,TSS,Inflow,21
80,459063142_WI_proprietary,TSS,Inflow,21
2,459063142_WI_proprietary,TSS,Inflow,21
2,459063142_WI_proprietary,TSS,Inflow,21
102,459063142_WI_proprietary,TSS,Inflow,21
34,459063142_WI_proprietary,TSS,Inflow,21
26,459063142_WI_proprietary,TSS,Inflow,21
42,459063142_WI_proprietary,TSS,Inflow,21
14,459063142_WI_proprietary,TSS,Inflow,21
6,459063142_WI_proprietary,TSS,Inflow,21
2,459063142_WI_proprietary,TSS,Inflow,22
10,459063142_WI_proprietary,TSS,Inflow,22
102,459063142_WI_proprietary,TSS,Inflow,22
6,459063142_WI_proprietary,TSS,Inflow,22
40,459063142_WI_proprietary,TSS,Inflow,22
8,459063142_WI_proprietary,TSS,Inflow,22
34,459063142_WI_proprietary,TSS,Inflow,22
68,459063142_WI_proprietary,TSS,Inflow,22
14,459063142_WI_proprietary,TSS,Inflow,22
42,459063142_WI_proprietary,TSS,Inflow,22
18,459063142_WI_proprietary,TSS,Inflow,22
40,459063142_WI_proprietary,TSS,Inflow,22
23,459063142_WI_proprietary,TSS,Inflow,22
5,459063142_WI_proprietary,TSS,Inflow,22
15,459063142_WI_proprietary,TSS,Inflow,22
14,459063142_WI_proprietary,TSS,Inflow,22
24,459063142_WI_proprietary,TSS,Inflow,22
35,459063142_WI_proprietary,TSS,Inflow,22
37,459063142_WI_proprietary,TSS,Inflow,22
13,459063142_WI_proprietary,TSS,Inflow,22
3,459063142_WI_proprietary,TSS,Inflow,23
8,459063142_WI_proprietary,TSS,Inflow,23
11,459063142_WI_proprietary,TSS,Inflow,23
15,459063142_WI_proprietary,TSS,Inflow,23
20,459063142_WI_proprietary,TSS,Inflow,23
2,459063142_WI_proprietary,TSS,Inflow,23
13,459063142_WI_proprietary,TSS,Inflow,23
15,459063142_WI_proprietary,TSS,Inflow,23
37,459063142_WI_proprietary,TSS,Inflow,23
10,459063142_WI_proprietary,TSS,Inflow,23
15,459063142_WI_proprietary,TSS,Inflow,23
102,459063142_WI_proprietary,TSS,Inflow,23
34,459063142_WI_proprietary,TSS,Inflow,23
18,459063142_WI_proprietary,TSS,Inflow,23
5,459063142_WI_proprietary,TSS,Inflow,23
23,459063142_WI_proprietary,TSS,Inflow,23
40,459063142_WI_proprietary,TSS,Inflow,23
8,459063142_WI_proprietary,TSS,Inflow,23
42,459063142_WI_proprietary,TSS,Inflow,23
40,459063142_WI_proprietary,TSS,Inflow,23
26,459063142_WI_proprietary,TSS,Inflow,24
42,459063142_WI_proprietary,TSS,Inflow,24
40,459063142_WI_proprietary,TSS,Inflow,24
13,459063142_WI_proprietary,TSS,Inflow,24
35,459063142_WI_proprietary,TSS,Inflow,24
6,459063142_WI_proprietary,TSS,Inflow,24
17,459063142_WI_proprietary,TSS,Inflow,24
14,459063142_WI_proprietary,TSS,Inflow,24
10,459063142_WI_proprietary,TSS,Inflow,24
8,459063142_WI_proprietary,TSS,Inflow,24
26,459063142_WI_proprietary,TSS,Inflow,24
20,459063142_WI_proprietary,TSS,Inflow,24
5,459063142_WI_proprietary,TSS,Inflow,24
23,459063142_WI_proprietary,TSS,Inflow,24
2,459063142_WI_proprietary,TSS,Inflow,24
40,459063142_WI_proprietary,TSS,Inflow,24
37,459063142_WI_proprietary,TSS,Inflow,24
5,459063142_WI_proprietary,TSS,Inflow,24
18,459063142_WI_proprietary,TSS,Inflow,24
2,459063142_WI_proprietary,TSS,Inflow,24
13,459063142_WI_proprietary,TSS,Inflow,25
6,459063142_WI_proprietary,TSS,Inflow,25
3,459063142_WI_proprietary,TSS,Inflow,25
20,459063142_WI_proprietary,TSS,Inflow,25
102,459063142_WI_proprietary,TSS,Inflow,25
8,459063142_WI_proprietary,TSS,Inflow,25
18,459063142_WI_proprietary,TSS,Inflow,25
5,459063142_WI_proprietary,TSS,Inflow,25
42,459063142_WI_proprietary,TSS,Inflow,25
42,459063142_WI_proprietary,TSS,Inflow,25
6,459063142_WI_proprietary,TSS,Inflow,25
34,459063142_WI_proprietary,TSS,Inflow,25
10,459063142_WI_proprietary,TSS,Inflow,25
15,459063142_WI_proprietary,TSS,Inflow,25
14,459063142_WI_proprietary,TSS,Inflow,25
2,459063142_WI_proprietary,TSS,Inflow,25
13,459063142_WI_proprietary,TSS,Inflow,25
24,459063142_WI_proprietary,TSS,Inflow,25
40,459063142_WI_proprietary,TSS,Inflow,25
17,459063142_WI_proprietary,TSS,Inflow,25
15,459063142_WI_proprietary,TSS,Inflow,26
191,459063142_WI_proprietary,TSS,Inflow,26
13,459063142_WI_proprietary,TSS,Inflow,26
8,459063142_WI_proprietary,TSS,Inflow,26
23,459063142_WI_proprietary,TSS,Inflow,26
68,459063142_WI_proprietary,TSS,Inflow,26
40,459063142_WI_proprietary,TSS,Inflow,26
42,459063142_WI_proprietary,TSS,Inflow,26
13,459063142_WI_proprietary,TSS,Inflow,26
6,459063142_WI_proprietary,TSS,Inflow,26
41,459063142_WI_proprietary,TSS,Inflow,26
18,459063142_WI_proprietary,TSS,Inflow,26
66,459063142_WI_proprietary,TSS,Inflow,26
3,459063142_WI_proprietary,TSS,Inflow,26
26,459063142_WI_proprietary,TSS,Inflow,26
6,459063142_WI_proprietary,TSS,Inflow,26
18,459063142_WI_proprietary,TSS,Inflow,26
40,459063142_WI_proprietary,TSS,Inflow,26
10,459063142_WI_proprietary,TSS,Inflow,26
4,459063142_WI_proprietary,TSS,Inflow,26
14,459063142_WI_proprietary,TSS,Inflow,27
18,459063142_WI_proprietary,TSS,Inflow,27
66,459063142_WI_proprietary,TSS,Inflow,27
5,459063142_WI_proprietary,TSS,Inflow,27
68,459063142_WI_proprietary,TSS,Inflow,27
6,459063142_WI_proprietary,TSS,Inflow,27
4,459063142_WI_proprietary,TSS,Inflow,27
2,459063142_WI_proprietary,TSS,Inflow,27
20,459063142_WI_proprietary,TSS,Inflow,27
26,459063142_WI_proprietary,TSS,Inflow,27
8,459063142_WI_proprietary,TSS,Inflow,27
10,459063142_WI_proprietary,TSS,Inflow,27
15,459063142_WI_proprietary,TSS,Inflow,27
42,459063142_WI_proprietary,TSS,Inflow,27
10,459063142_WI_proprietary,TSS,Inflow,27
40,459063142_WI_proprietary,TSS,Inflow,27
14,459063142_WI_proprietary,TSS,Inflow,27
6,459063142_WI_proprietary,TSS,Inflow,27
20,459063142_WI_proprietary,TSS,Inflow,27
11,459063142_WI_proprietary,TSS,Inflow,27
42,459063142_WI_proprietary,TSS,Inflow,28
14,459063142_WI_proprietary,TSS,Inflow,28
8,459063142_WI_proprietary,TSS,Inflow,28
102,459063142_WI_proprietary,TSS,Inflow,28
14,459063142_WI_proprietary,TSS,Inflow,28
20,459063142_WI_proprietary,TSS,Inflow,28
13,459063142_WI_proprietary,TSS,Inflow,28
23,459063142_WI_proprietary,TSS,Inflow,28
8,459063142_WI_proprietary,TSS,Inflow,28
26,459063142_WI_proprietary,TSS,Inflow,28
18,459063142_WI_proprietary,TSS,Inflow,28
66,459063142_WI_proprietary,TSS,Inflow,28
3,459063142_WI_proprietary,TSS,Inflow,28
26,459063142_WI_proprietary,TSS,Inflow,28
10,459063142_WI_proprietary,TSS,Inflow,28
41,459063142_WI_proprietary,TSS,Inflow,28
14,459063142_WI_proprietary,TSS,Inflow,28
40,459063142_WI_proprietary,TSS,Inflow,28
