EMC,Location,Analyte,Flow,Run
0.13,6_CACTA002,Phosphorus,Inflow,5
0.23,6_CACTA002,Phosphorus,Inflow,5
0.06,6_CACTA002,Phosphorus,Inflow,6
0.13,6_CACTA002,Phosphorus,Inflow,6
0.34,6_CACTA002,Phosphorus,Inflow,6
0.13,6_CACTA002,Phosphorus,Inflow,6
0.28,6_CACTA002,Phosphorus,Inflow,6
0.14,6_CACTA002,Phosphorus,Inflow,6
0.18,6_CACTA002,Phosphorus,Inflow,6
0.28,6_CACTA002,Phosphorus,Inflow,6
0.23,6_CACTA002,Phosphorus,Inflow,6
0.1,6_CACTA002,Phosphorus,Inflow,6
0.13,6_CACTA002,Phosphorus,Inflow,6
0.25,6_CACTA002,Phosphorus,Inflow,6
0.24,6_CACTA002,Phosphorus,Inflow,6
0.08,6_CACTA002,Phosphorus,Inflow,6
0.12,6_CACTA002,Phosphorus,Inflow,6
0.12,6_CACTA002,Phosphorus,Inflow,7
0.25,6_CACTA002,Phosphorus,Inflow,7
0.13,6_CACTA002,Phosphorus,Inflow,7
0.08,6_CACTA002,Phosphorus,Inflow,7
0.28,6_CACTA002,Phosphorus,Inflow,7
0.13,6_CACTA002,Phosphorus,Inflow,7
0.14,6_CACTA002,Phosphorus,Inflow,7
0.34,6_CACTA002,Phosphorus,Inflow,7
0.28,6_CACTA002,Phosphorus,Inflow,7
0.23,6_CACTA002,Phosphorus,Inflow,7
0.06,6_CACTA002,Phosphorus,Inflow,7
0.18,6_CACTA002,Phosphorus,Inflow,7
0.13,6_CACTA002,Phosphorus,Inflow,7
0.29,6_CACTA002,Phosphorus,Inflow,7
0.24,6_CACTA002,Phosphorus,Inflow,7
0.24,6_CACTA002,Phosphorus,Inflow,8
0.13,6_CACTA002,Phosphorus,Inflow,8
0.28,6_CACTA002,Phosphorus,Inflow,8
0.28,6_CACTA002,Phosphorus,Inflow,8
0.29,6_CACTA002,Phosphorus,Inflow,8
0.06,6_CACTA002,Phosphorus,Inflow,8
0.08,6_CACTA002,Phosphorus,Inflow,8
0.14,6_CACTA002,Phosphorus,Inflow,8
0.12,6_CACTA002,Phosphorus,Inflow,8
0.1,6_CACTA002,Phosphorus,Inflow,8
0.23,6_CACTA002,Phosphorus,Inflow,8
0.13,6_CACTA002,Phosphorus,Inflow,8
0.13,6_CACTA002,Phosphorus,Inflow,8
0.34,6_CACTA002,Phosphorus,Inflow,8
0.18,6_CACTA002,Phosphorus,Inflow,8
0.1,6_CACTA002,Phosphorus,Inflow,9
0.23,6_CACTA002,Phosphorus,Inflow,9
0.14,6_CACTA002,Phosphorus,Inflow,9
0.25,6_CACTA002,Phosphorus,Inflow,9
0.34,6_CACTA002,Phosphorus,Inflow,9
0.24,6_CACTA002,Phosphorus,Inflow,9
0.18,6_CACTA002,Phosphorus,Inflow,9
0.06,6_CACTA002,Phosphorus,Inflow,9
0.28,6_CACTA002,Phosphorus,Inflow,9
0.08,6_CACTA002,Phosphorus,Inflow,9
0.29,6_CACTA002,Phosphorus,Inflow,9
0.28,6_CACTA002,Phosphorus,Inflow,9
0.13,6_CACTA002,Phosphorus,Inflow,9
0.13,6_CACTA002,Phosphorus,Inflow,9
0.13,6_CACTA002,Phosphorus,Inflow,9
0.13,6_CACTA002,Phosphorus,Inflow,10
0.14,6_CACTA002,Phosphorus,Inflow,10
0.29,6_CACTA002,Phosphorus,Inflow,10
0.08,6_CACTA002,Phosphorus,Inflow,10
0.28,6_CACTA002,Phosphorus,Inflow,10
0.06,6_CACTA002,Phosphorus,Inflow,10
0.12,6_CACTA002,Phosphorus,Inflow,10
0.13,6_CACTA002,Phosphorus,Inflow,10
0.1,6_CACTA002,Phosphorus,Inflow,10
0.23,6_CACTA002,Phosphorus,Inflow,10
0.34,6_CACTA002,Phosphorus,Inflow,10
0.18,6_CACTA002,Phosphorus,Inflow,10
0.13,6_CACTA002,Phosphorus,Inflow,10
0.25,6_CACTA002,Phosphorus,Inflow,10
0.28,6_CACTA002,Phosphorus,Inflow,10
0.29,6_CACTA002,Phosphorus,Inflow,11
0.12,6_CACTA002,Phosphorus,Inflow,11
0.28,6_CACTA002,Phosphorus,Inflow,11
0.08,6_CACTA002,Phosphorus,Inflow,11
0.13,6_CACTA002,Phosphorus,Inflow,11
0.14,6_CACTA002,Phosphorus,Inflow,11
0.13,6_CACTA002,Phosphorus,Inflow,11
0.34,6_CACTA002,Phosphorus,Inflow,11
0.23,6_CACTA002,Phosphorus,Inflow,11
0.24,6_CACTA002,Phosphorus,Inflow,11
0.28,6_CACTA002,Phosphorus,Inflow,11
0.18,6_CACTA002,Phosphorus,Inflow,11
0.13,6_CACTA002,Phosphorus,Inflow,11
0.1,6_CACTA002,Phosphorus,Inflow,11
0.25,6_CACTA002,Phosphorus,Inflow,11
0.13,6_CACTA002,Phosphorus,Inflow,12
0.28,6_CACTA002,Phosphorus,Inflow,12
0.1,6_CACTA002,Phosphorus,Inflow,12
0.24,6_CACTA002,Phosphorus,Inflow,12
0.23,6_CACTA002,Phosphorus,Inflow,12
0.12,6_CACTA002,Phosphorus,Inflow,12
0.34,6_CACTA002,Phosphorus,Inflow,12
0.29,6_CACTA002,Phosphorus,Inflow,12
0.14,6_CACTA002,Phosphorus,Inflow,12
0.28,6_CACTA002,Phosphorus,Inflow,12
0.13,6_CACTA002,Phosphorus,Inflow,12
0.18,6_CACTA002,Phosphorus,Inflow,12
0.08,6_CACTA002,Phosphorus,Inflow,12
0.25,6_CACTA002,Phosphorus,Inflow,12
0.13,6_CACTA002,Phosphorus,Inflow,12
0.25,6_CACTA002,Phosphorus,Inflow,13
0.12,6_CACTA002,Phosphorus,Inflow,13
0.18,6_CACTA002,Phosphorus,Inflow,13
0.23,6_CACTA002,Phosphorus,Inflow,13
0.29,6_CACTA002,Phosphorus,Inflow,13
0.28,6_CACTA002,Phosphorus,Inflow,13
0.13,6_CACTA002,Phosphorus,Inflow,13
0.28,6_CACTA002,Phosphorus,Inflow,13
0.08,6_CACTA002,Phosphorus,Inflow,13
0.06,6_CACTA002,Phosphorus,Inflow,13
0.34,6_CACTA002,Phosphorus,Inflow,13
0.14,6_CACTA002,Phosphorus,Inflow,13
0.24,6_CACTA002,Phosphorus,Inflow,13
0.13,6_CACTA002,Phosphorus,Inflow,13
0.13,6_CACTA002,Phosphorus,Inflow,13
0.13,6_CACTA002,Phosphorus,Inflow,14
0.13,6_CACTA002,Phosphorus,Inflow,14
0.13,6_CACTA002,Phosphorus,Inflow,14
0.28,6_CACTA002,Phosphorus,Inflow,14
0.12,6_CACTA002,Phosphorus,Inflow,14
0.18,6_CACTA002,Phosphorus,Inflow,14
0.29,6_CACTA002,Phosphorus,Inflow,14
0.14,6_CACTA002,Phosphorus,Inflow,14
0.24,6_CACTA002,Phosphorus,Inflow,14
0.34,6_CACTA002,Phosphorus,Inflow,14
0.1,6_CACTA002,Phosphorus,Inflow,14
0.28,6_CACTA002,Phosphorus,Inflow,14
0.23,6_CACTA002,Phosphorus,Inflow,14
0.25,6_CACTA002,Phosphorus,Inflow,14
0.06,6_CACTA002,Phosphorus,Inflow,14
0.13,6_CACTA002,Phosphorus,Inflow,15
0.08,6_CACTA002,Phosphorus,Inflow,15
0.28,6_CACTA002,Phosphorus,Inflow,15
0.25,6_CACTA002,Phosphorus,Inflow,15
0.18,6_CACTA002,Phosphorus,Inflow,15
0.14,6_CACTA002,Phosphorus,Inflow,15
0.12,6_CACTA002,Phosphorus,Inflow,15
0.23,6_CACTA002,Phosphorus,Inflow,15
0.1,6_CACTA002,Phosphorus,Inflow,15
0.06,6_CACTA002,Phosphorus,Inflow,15
0.29,6_CACTA002,Phosphorus,Inflow,15
0.24,6_CACTA002,Phosphorus,Inflow,15
0.13,6_CACTA002,Phosphorus,Inflow,15
0.13,6_CACTA002,Phosphorus,Inflow,15
0.28,6_CACTA002,Phosphorus,Inflow,15
0.13,6_CACTA002,Phosphorus,Inflow,16
0.34,6_CACTA002,Phosphorus,Inflow,16
0.25,6_CACTA002,Phosphorus,Inflow,16
0.13,6_CACTA002,Phosphorus,Inflow,16
0.12,6_CACTA002,Phosphorus,Inflow,16
0.24,6_CACTA002,Phosphorus,Inflow,16
0.28,6_CACTA002,Phosphorus,Inflow,16
0.06,6_CACTA002,Phosphorus,Inflow,16
0.1,6_CACTA002,Phosphorus,Inflow,16
0.18,6_CACTA002,Phosphorus,Inflow,16
0.29,6_CACTA002,Phosphorus,Inflow,16
0.08,6_CACTA002,Phosphorus,Inflow,16
0.14,6_CACTA002,Phosphorus,Inflow,16
0.28,6_CACTA002,Phosphorus,Inflow,16
0.23,6_CACTA002,Phosphorus,Inflow,16
0.12,6_CACTA002,Phosphorus,Inflow,17
0.23,6_CACTA002,Phosphorus,Inflow,17
0.29,6_CACTA002,Phosphorus,Inflow,17
0.18,6_CACTA002,Phosphorus,Inflow,17
0.28,6_CACTA002,Phosphorus,Inflow,17
0.13,6_CACTA002,Phosphorus,Inflow,17
0.13,6_CACTA002,Phosphorus,Inflow,17
0.06,6_CACTA002,Phosphorus,Inflow,17
0.1,6_CACTA002,Phosphorus,Inflow,17
0.34,6_CACTA002,Phosphorus,Inflow,17
0.28,6_CACTA002,Phosphorus,Inflow,17
0.24,6_CACTA002,Phosphorus,Inflow,17
0.25,6_CACTA002,Phosphorus,Inflow,17
0.13,6_CACTA002,Phosphorus,Inflow,17
0.14,6_CACTA002,Phosphorus,Inflow,17
0.24,6_CACTA002,Phosphorus,Inflow,18
0.13,6_CACTA002,Phosphorus,Inflow,18
0.34,6_CACTA002,Phosphorus,Inflow,18
0.14,6_CACTA002,Phosphorus,Inflow,18
0.12,6_CACTA002,Phosphorus,Inflow,18
0.18,6_CACTA002,Phosphorus,Inflow,18
0.28,6_CACTA002,Phosphorus,Inflow,18
0.06,6_CACTA002,Phosphorus,Inflow,18
0.28,6_CACTA002,Phosphorus,Inflow,18
0.13,6_CACTA002,Phosphorus,Inflow,18
0.08,6_CACTA002,Phosphorus,Inflow,18
0.29,6_CACTA002,Phosphorus,Inflow,18
0.25,6_CACTA002,Phosphorus,Inflow,18
0.1,6_CACTA002,Phosphorus,Inflow,18
0.23,6_CACTA002,Phosphorus,Inflow,18
0.1,6_CACTA002,Phosphorus,Inflow,19
0.13,6_CACTA002,Phosphorus,Inflow,19
0.29,6_CACTA002,Phosphorus,Inflow,19
0.06,6_CACTA002,Phosphorus,Inflow,19
0.08,6_CACTA002,Phosphorus,Inflow,19
0.13,6_CACTA002,Phosphorus,Inflow,19
0.23,6_CACTA002,Phosphorus,Inflow,19
0.24,6_CACTA002,Phosphorus,Inflow,19
0.13,6_CACTA002,Phosphorus,Inflow,19
0.28,6_CACTA002,Phosphorus,Inflow,19
0.14,6_CACTA002,Phosphorus,Inflow,19
0.12,6_CACTA002,Phosphorus,Inflow,19
0.18,6_CACTA002,Phosphorus,Inflow,19
0.25,6_CACTA002,Phosphorus,Inflow,19
0.28,6_CACTA002,Phosphorus,Inflow,19
0.23,6_CACTA002,Phosphorus,Inflow,20
0.28,6_CACTA002,Phosphorus,Inflow,20
0.14,6_CACTA002,Phosphorus,Inflow,20
0.13,6_CACTA002,Phosphorus,Inflow,20
0.12,6_CACTA002,Phosphorus,Inflow,20
0.13,6_CACTA002,Phosphorus,Inflow,20
0.29,6_CACTA002,Phosphorus,Inflow,20
0.1,6_CACTA002,Phosphorus,Inflow,20
0.25,6_CACTA002,Phosphorus,Inflow,20
0.06,6_CACTA002,Phosphorus,Inflow,20
0.08,6_CACTA002,Phosphorus,Inflow,20
0.13,6_CACTA002,Phosphorus,Inflow,20
0.18,6_CACTA002,Phosphorus,Inflow,20
0.24,6_CACTA002,Phosphorus,Inflow,20
0.28,6_CACTA002,Phosphorus,Inflow,20
0.24,6_CACTA002,Phosphorus,Inflow,21
0.06,6_CACTA002,Phosphorus,Inflow,21
0.34,6_CACTA002,Phosphorus,Inflow,21
0.28,6_CACTA002,Phosphorus,Inflow,21
0.13,6_CACTA002,Phosphorus,Inflow,21
0.23,6_CACTA002,Phosphorus,Inflow,21
0.08,6_CACTA002,Phosphorus,Inflow,21
0.18,6_CACTA002,Phosphorus,Inflow,21
0.12,6_CACTA002,Phosphorus,Inflow,21
0.29,6_CACTA002,Phosphorus,Inflow,21
0.13,6_CACTA002,Phosphorus,Inflow,21
0.14,6_CACTA002,Phosphorus,Inflow,21
0.13,6_CACTA002,Phosphorus,Inflow,21
0.28,6_CACTA002,Phosphorus,Inflow,21
0.25,6_CACTA002,Phosphorus,Inflow,21
0.25,6_CACTA002,Phosphorus,Inflow,22
0.34,6_CACTA002,Phosphorus,Inflow,22
0.08,6_CACTA002,Phosphorus,Inflow,22
0.28,6_CACTA002,Phosphorus,Inflow,22
0.23,6_CACTA002,Phosphorus,Inflow,22
0.18,6_CACTA002,Phosphorus,Inflow,22
0.1,6_CACTA002,Phosphorus,Inflow,22
0.13,6_CACTA002,Phosphorus,Inflow,22
0.14,6_CACTA002,Phosphorus,Inflow,22
0.28,6_CACTA002,Phosphorus,Inflow,22
0.12,6_CACTA002,Phosphorus,Inflow,22
0.06,6_CACTA002,Phosphorus,Inflow,22
0.13,6_CACTA002,Phosphorus,Inflow,22
0.29,6_CACTA002,Phosphorus,Inflow,22
0.24,6_CACTA002,Phosphorus,Inflow,22
0.1,6_CACTA002,Phosphorus,Inflow,23
0.23,6_CACTA002,Phosphorus,Inflow,23
0.06,6_CACTA002,Phosphorus,Inflow,23
0.12,6_CACTA002,Phosphorus,Inflow,23
0.34,6_CACTA002,Phosphorus,Inflow,23
0.14,6_CACTA002,Phosphorus,Inflow,23
0.18,6_CACTA002,Phosphorus,Inflow,23
0.28,6_CACTA002,Phosphorus,Inflow,23
0.13,6_CACTA002,Phosphorus,Inflow,23
0.08,6_CACTA002,Phosphorus,Inflow,23
0.29,6_CACTA002,Phosphorus,Inflow,23
0.13,6_CACTA002,Phosphorus,Inflow,23
0.28,6_CACTA002,Phosphorus,Inflow,23
0.13,6_CACTA002,Phosphorus,Inflow,23
0.25,6_CACTA002,Phosphorus,Inflow,23
0.08,6_CACTA002,Phosphorus,Inflow,24
0.24,6_CACTA002,Phosphorus,Inflow,24
0.14,6_CACTA002,Phosphorus,Inflow,24
0.13,6_CACTA002,Phosphorus,Inflow,24
0.18,6_CACTA002,Phosphorus,Inflow,24
0.34,6_CACTA002,Phosphorus,Inflow,24
0.06,6_CACTA002,Phosphorus,Inflow,24
0.28,6_CACTA002,Phosphorus,Inflow,24
0.23,6_CACTA002,Phosphorus,Inflow,24
0.28,6_CACTA002,Phosphorus,Inflow,24
0.29,6_CACTA002,Phosphorus,Inflow,24
0.25,6_CACTA002,Phosphorus,Inflow,24
0.1,6_CACTA002,Phosphorus,Inflow,24
0.12,6_CACTA002,Phosphorus,Inflow,24
0.13,6_CACTA002,Phosphorus,Inflow,24
0.28,6_CACTA002,Phosphorus,Inflow,25
0.25,6_CACTA002,Phosphorus,Inflow,25
0.12,6_CACTA002,Phosphorus,Inflow,25
0.13,6_CACTA002,Phosphorus,Inflow,25
0.14,6_CACTA002,Phosphorus,Inflow,25
0.13,6_CACTA002,Phosphorus,Inflow,25
0.18,6_CACTA002,Phosphorus,Inflow,25
0.08,6_CACTA002,Phosphorus,Inflow,25
0.1,6_CACTA002,Phosphorus,Inflow,25
0.13,6_CACTA002,Phosphorus,Inflow,25
0.24,6_CACTA002,Phosphorus,Inflow,25
0.34,6_CACTA002,Phosphorus,Inflow,25
0.06,6_CACTA002,Phosphorus,Inflow,25
0.23,6_CACTA002,Phosphorus,Inflow,25
0.29,6_CACTA002,Phosphorus,Inflow,25
0.25,6_CACTA002,Phosphorus,Inflow,26
0.14,6_CACTA002,Phosphorus,Inflow,26
0.12,6_CACTA002,Phosphorus,Inflow,26
0.28,6_CACTA002,Phosphorus,Inflow,26
0.1,6_CACTA002,Phosphorus,Inflow,26
0.34,6_CACTA002,Phosphorus,Inflow,26
0.18,6_CACTA002,Phosphorus,Inflow,26
0.06,6_CACTA002,Phosphorus,Inflow,26
0.23,6_CACTA002,Phosphorus,Inflow,26
0.28,6_CACTA002,Phosphorus,Inflow,26
0.08,6_CACTA002,Phosphorus,Inflow,26
0.13,6_CACTA002,Phosphorus,Inflow,26
0.29,6_CACTA002,Phosphorus,Inflow,26
0.13,6_CACTA002,Phosphorus,Inflow,26
0.24,6_CACTA002,Phosphorus,Inflow,26
0.24,6_CACTA002,Phosphorus,Inflow,27
0.29,6_CACTA002,Phosphorus,Inflow,27
0.28,6_CACTA002,Phosphorus,Inflow,27
0.06,6_CACTA002,Phosphorus,Inflow,27
0.23,6_CACTA002,Phosphorus,Inflow,27
0.28,6_CACTA002,Phosphorus,Inflow,27
0.14,6_CACTA002,Phosphorus,Inflow,27
0.13,6_CACTA002,Phosphorus,Inflow,27
0.25,6_CACTA002,Phosphorus,Inflow,27
0.12,6_CACTA002,Phosphorus,Inflow,27
0.34,6_CACTA002,Phosphorus,Inflow,27
0.08,6_CACTA002,Phosphorus,Inflow,27
0.13,6_CACTA002,Phosphorus,Inflow,27
0.1,6_CACTA002,Phosphorus,Inflow,27
0.13,6_CACTA002,Phosphorus,Inflow,27
0.13,6_CACTA002,Phosphorus,Inflow,28
0.14,6_CACTA002,Phosphorus,Inflow,28
0.06,6_CACTA002,Phosphorus,Inflow,28
0.34,6_CACTA002,Phosphorus,Inflow,28
0.1,6_CACTA002,Phosphorus,Inflow,28
0.25,6_CACTA002,Phosphorus,Inflow,28
0.28,6_CACTA002,Phosphorus,Inflow,28
0.12,6_CACTA002,Phosphorus,Inflow,28
0.13,6_CACTA002,Phosphorus,Inflow,28
0.23,6_CACTA002,Phosphorus,Inflow,28
0.29,6_CACTA002,Phosphorus,Inflow,28
0.13,6_CACTA002,Phosphorus,Inflow,28
0.28,6_CACTA002,Phosphorus,Inflow,28
0.24,6_CACTA002,Phosphorus,Inflow,28
0.08,6_CACTA002,Phosphorus,Inflow,28
0.1,6_CACTA002,Phosphorus,Inflow,29
0.13,6_CACTA002,Phosphorus,Inflow,29
0.34,6_CACTA002,Phosphorus,Inflow,29
0.12,6_CACTA002,Phosphorus,Inflow,29
0.29,6_CACTA002,Phosphorus,Inflow,29
0.18,6_CACTA002,Phosphorus,Inflow,29
0.28,6_CACTA002,Phosphorus,Inflow,29
0.08,6_CACTA002,Phosphorus,Inflow,29
0.14,6_CACTA002,Phosphorus,Inflow,29
0.28,6_CACTA002,Phosphorus,Inflow,29
0.06,6_CACTA002,Phosphorus,Inflow,29
0.13,6_CACTA002,Phosphorus,Inflow,29
0.13,6_CACTA002,Phosphorus,Inflow,29
0.23,6_CACTA002,Phosphorus,Inflow,29
0.24,6_CACTA002,Phosphorus,Inflow,29
0.34,6_CACTA002,Phosphorus,Inflow,30
0.28,6_CACTA002,Phosphorus,Inflow,30
0.24,6_CACTA002,Phosphorus,Inflow,30
0.06,6_CACTA002,Phosphorus,Inflow,30
0.13,6_CACTA002,Phosphorus,Inflow,30
0.12,6_CACTA002,Phosphorus,Inflow,30
0.23,6_CACTA002,Phosphorus,Inflow,30
0.14,6_CACTA002,Phosphorus,Inflow,30
0.13,6_CACTA002,Phosphorus,Inflow,30
0.08,6_CACTA002,Phosphorus,Inflow,30
0.18,6_CACTA002,Phosphorus,Inflow,30
0.29,6_CACTA002,Phosphorus,Inflow,30
0.13,6_CACTA002,Phosphorus,Inflow,30
0.1,6_CACTA002,Phosphorus,Inflow,30
0.28,6_CACTA002,Phosphorus,Inflow,30
0.23,6_CACTA002,Phosphorus,Inflow,31
0.12,6_CACTA002,Phosphorus,Inflow,31
0.1,6_CACTA002,Phosphorus,Inflow,31
0.13,6_CACTA002,Phosphorus,Inflow,31
0.08,6_CACTA002,Phosphorus,Inflow,31
0.29,6_CACTA002,Phosphorus,Inflow,31
0.28,6_CACTA002,Phosphorus,Inflow,31
0.28,6_CACTA002,Phosphorus,Inflow,31
0.06,6_CACTA002,Phosphorus,Inflow,31
0.13,6_CACTA002,Phosphorus,Inflow,31
0.34,6_CACTA002,Phosphorus,Inflow,31
0.25,6_CACTA002,Phosphorus,Inflow,31
0.24,6_CACTA002,Phosphorus,Inflow,31
0.13,6_CACTA002,Phosphorus,Inflow,31
0.14,6_CACTA002,Phosphorus,Inflow,31
0.14,6_CACTA002,Phosphorus,Inflow,32
0.13,6_CACTA002,Phosphorus,Inflow,32
0.06,6_CACTA002,Phosphorus,Inflow,32
0.28,6_CACTA002,Phosphorus,Inflow,32
0.18,6_CACTA002,Phosphorus,Inflow,32
0.13,6_CACTA002,Phosphorus,Inflow,32
0.13,6_CACTA002,Phosphorus,Inflow,32
0.24,6_CACTA002,Phosphorus,Inflow,32
0.08,6_CACTA002,Phosphorus,Inflow,32
0.12,6_CACTA002,Phosphorus,Inflow,32
0.25,6_CACTA002,Phosphorus,Inflow,32
0.28,6_CACTA002,Phosphorus,Inflow,32
0.1,6_CACTA002,Phosphorus,Inflow,32
0.34,6_CACTA002,Phosphorus,Inflow,32
0.23,6_CACTA002,Phosphorus,Inflow,32
0.08,6_CACTA002,Phosphorus,Inflow,33
0.28,6_CACTA002,Phosphorus,Inflow,33
0.13,6_CACTA002,Phosphorus,Inflow,33
0.18,6_CACTA002,Phosphorus,Inflow,33
0.34,6_CACTA002,Phosphorus,Inflow,33
0.14,6_CACTA002,Phosphorus,Inflow,33
0.06,6_CACTA002,Phosphorus,Inflow,33
0.24,6_CACTA002,Phosphorus,Inflow,33
0.29,6_CACTA002,Phosphorus,Inflow,33
0.1,6_CACTA002,Phosphorus,Inflow,33
0.13,6_CACTA002,Phosphorus,Inflow,33
0.25,6_CACTA002,Phosphorus,Inflow,33
0.28,6_CACTA002,Phosphorus,Inflow,33
0.12,6_CACTA002,Phosphorus,Inflow,33
0.13,6_CACTA002,Phosphorus,Inflow,33
0.34,6_CACTA002,Phosphorus,Inflow,34
0.29,6_CACTA002,Phosphorus,Inflow,34
0.14,6_CACTA002,Phosphorus,Inflow,34
0.06,6_CACTA002,Phosphorus,Inflow,34
0.08,6_CACTA002,Phosphorus,Inflow,34
0.13,6_CACTA002,Phosphorus,Inflow,34
0.23,6_CACTA002,Phosphorus,Inflow,34
0.13,6_CACTA002,Phosphorus,Inflow,34
0.28,6_CACTA002,Phosphorus,Inflow,34
0.28,6_CACTA002,Phosphorus,Inflow,34
0.24,6_CACTA002,Phosphorus,Inflow,34
0.18,6_CACTA002,Phosphorus,Inflow,34
0.25,6_CACTA002,Phosphorus,Inflow,34
0.1,6_CACTA002,Phosphorus,Inflow,34
0.13,6_CACTA002,Phosphorus,Inflow,34
0.25,6_CACTA002,Phosphorus,Inflow,35
0.24,6_CACTA002,Phosphorus,Inflow,35
0.14,6_CACTA002,Phosphorus,Inflow,35
0.1,6_CACTA002,Phosphorus,Inflow,35
0.08,6_CACTA002,Phosphorus,Inflow,35
0.23,6_CACTA002,Phosphorus,Inflow,35
0.29,6_CACTA002,Phosphorus,Inflow,35
0.18,6_CACTA002,Phosphorus,Inflow,35
0.06,6_CACTA002,Phosphorus,Inflow,35
0.28,6_CACTA002,Phosphorus,Inflow,35
0.34,6_CACTA002,Phosphorus,Inflow,35
0.28,6_CACTA002,Phosphorus,Inflow,35
0.12,6_CACTA002,Phosphorus,Inflow,35
0.13,6_CACTA002,Phosphorus,Inflow,35
0.13,6_CACTA002,Phosphorus,Inflow,35
0.1,6_CACTA002,Phosphorus,Inflow,36
0.08,6_CACTA002,Phosphorus,Inflow,36
0.28,6_CACTA002,Phosphorus,Inflow,36
0.34,6_CACTA002,Phosphorus,Inflow,36
0.29,6_CACTA002,Phosphorus,Inflow,36
0.12,6_CACTA002,Phosphorus,Inflow,36
0.23,6_CACTA002,Phosphorus,Inflow,36
0.18,6_CACTA002,Phosphorus,Inflow,36
0.06,6_CACTA002,Phosphorus,Inflow,36
0.28,6_CACTA002,Phosphorus,Inflow,36
0.14,6_CACTA002,Phosphorus,Inflow,36
0.13,6_CACTA002,Phosphorus,Inflow,36
