EMC,Location,Analyte,Flow,Run
36,1980780486_CA,TSS,Inflow,60
166,1980780486_CA,TSS,Inflow,60
723,1980780486_CA,TSS,Inflow,61
166,1980780486_CA,TSS,Inflow,61
90,1980780486_CA,TSS,Inflow,61
66,1980780486_CA,TSS,Inflow,61
24,1980780486_CA,TSS,Inflow,61
166,1980780486_CA,TSS,Inflow,62
85,1980780486_CA,TSS,Inflow,62
2870,1980780486_CA,TSS,Inflow,62
24,1980780486_CA,TSS,Inflow,62
72,1980780486_CA,TSS,Inflow,62
18,1980780486_CA,TSS,Inflow,63
24,1980780486_CA,TSS,Inflow,63
1280,1980780486_CA,TSS,Inflow,63
85,1980780486_CA,TSS,Inflow,63
66,1980780486_CA,TSS,Inflow,63
18,1980780486_CA,TSS,Inflow,64
30,1980780486_CA,TSS,Inflow,64
161,1980780486_CA,TSS,Inflow,64
72,1980780486_CA,TSS,Inflow,64
191,1980780486_CA,TSS,Inflow,64
96,1980780486_CA,TSS,Inflow,65
30,1980780486_CA,TSS,Inflow,65
166,1980780486_CA,TSS,Inflow,65
90,1980780486_CA,TSS,Inflow,65
18,1980780486_CA,TSS,Inflow,65
166,1980780486_CA,TSS,Inflow,66
85,1980780486_CA,TSS,Inflow,66
96,1980780486_CA,TSS,Inflow,66
49,1980780486_CA,TSS,Inflow,66
24,1980780486_CA,TSS,Inflow,66
166,1980780486_CA,TSS,Inflow,67
36,1980780486_CA,TSS,Inflow,67
24,1980780486_CA,TSS,Inflow,67
72,1980780486_CA,TSS,Inflow,67
96,1980780486_CA,TSS,Inflow,67
15,1980780486_CA,TSS,Inflow,68
191,1980780486_CA,TSS,Inflow,68
85,1980780486_CA,TSS,Inflow,68
35,1980780486_CA,TSS,Inflow,68
18,1980780486_CA,TSS,Inflow,68
161,1980780486_CA,TSS,Inflow,69
723,1980780486_CA,TSS,Inflow,69
49,1980780486_CA,TSS,Inflow,69
85,1980780486_CA,TSS,Inflow,69
166,1980780486_CA,TSS,Inflow,69
166,1980780486_CA,TSS,Inflow,70
24,1980780486_CA,TSS,Inflow,70
66,1980780486_CA,TSS,Inflow,70
85,1980780486_CA,TSS,Inflow,70
723,1980780486_CA,TSS,Inflow,70
49,1980780486_CA,TSS,Inflow,71
166,1980780486_CA,TSS,Inflow,71
96,1980780486_CA,TSS,Inflow,71
18,1980780486_CA,TSS,Inflow,71
85,1980780486_CA,TSS,Inflow,71
161,1980780486_CA,TSS,Inflow,72
21,1980780486_CA,TSS,Inflow,72
18,1980780486_CA,TSS,Inflow,72
166,1980780486_CA,TSS,Inflow,72
72,1980780486_CA,TSS,Inflow,72
1280,1980780486_CA,TSS,Inflow,73
118,1980780486_CA,TSS,Inflow,73
21,1980780486_CA,TSS,Inflow,73
161,1980780486_CA,TSS,Inflow,73
96,1980780486_CA,TSS,Inflow,73
1280,1980780486_CA,TSS,Inflow,74
24,1980780486_CA,TSS,Inflow,74
36,1980780486_CA,TSS,Inflow,74
118,1980780486_CA,TSS,Inflow,74
30,1980780486_CA,TSS,Inflow,74
49,1980780486_CA,TSS,Inflow,75
24,1980780486_CA,TSS,Inflow,75
72,1980780486_CA,TSS,Inflow,75
85,1980780486_CA,TSS,Inflow,75
90,1980780486_CA,TSS,Inflow,75
723,1980780486_CA,TSS,Inflow,76
18,1980780486_CA,TSS,Inflow,76
2870,1980780486_CA,TSS,Inflow,76
85,1980780486_CA,TSS,Inflow,76
191,1980780486_CA,TSS,Inflow,76
66,1980780486_CA,TSS,Inflow,77
96,1980780486_CA,TSS,Inflow,77
36,1980780486_CA,TSS,Inflow,77
118,1980780486_CA,TSS,Inflow,77
15,1980780486_CA,TSS,Inflow,77
1280,1980780486_CA,TSS,Inflow,78
723,1980780486_CA,TSS,Inflow,78
85,1980780486_CA,TSS,Inflow,78
49,1980780486_CA,TSS,Inflow,78
35,1980780486_CA,TSS,Inflow,78
15,1980780486_CA,TSS,Inflow,79
600,1980780486_CA,TSS,Inflow,79
66,1980780486_CA,TSS,Inflow,79
18,1980780486_CA,TSS,Inflow,79
161,1980780486_CA,TSS,Inflow,79
72,1980780486_CA,TSS,Inflow,80
36,1980780486_CA,TSS,Inflow,80
1280,1980780486_CA,TSS,Inflow,80
30,1980780486_CA,TSS,Inflow,80
90,1980780486_CA,TSS,Inflow,80
21,1980780486_CA,TSS,Inflow,81
723,1980780486_CA,TSS,Inflow,81
191,1980780486_CA,TSS,Inflow,81
15,1980780486_CA,TSS,Inflow,81
161,1980780486_CA,TSS,Inflow,81
30,1980780486_CA,TSS,Inflow,82
66,1980780486_CA,TSS,Inflow,82
49,1980780486_CA,TSS,Inflow,82
96,1980780486_CA,TSS,Inflow,82
72,1980780486_CA,TSS,Inflow,82
118,1980780486_CA,TSS,Inflow,83
24,1980780486_CA,TSS,Inflow,83
30,1980780486_CA,TSS,Inflow,83
161,1980780486_CA,TSS,Inflow,83
15,1980780486_CA,TSS,Inflow,83
118,1980780486_CA,TSS,Inflow,84
30,1980780486_CA,TSS,Inflow,84
66,1980780486_CA,TSS,Inflow,84
72,1980780486_CA,TSS,Inflow,84
85,1980780486_CA,TSS,Inflow,84
161,1980780486_CA,TSS,Inflow,85
30,1980780486_CA,TSS,Inflow,85
66,1980780486_CA,TSS,Inflow,85
191,1980780486_CA,TSS,Inflow,85
49,1980780486_CA,TSS,Inflow,85
191,1980780486_CA,TSS,Inflow,86
90,1980780486_CA,TSS,Inflow,86
161,1980780486_CA,TSS,Inflow,86
166,1980780486_CA,TSS,Inflow,86
600,1980780486_CA,TSS,Inflow,86
85,1980780486_CA,TSS,Inflow,87
72,1980780486_CA,TSS,Inflow,87
90,1980780486_CA,TSS,Inflow,87
600,1980780486_CA,TSS,Inflow,87
166,1980780486_CA,TSS,Inflow,87
161,1980780486_CA,TSS,Inflow,88
35,1980780486_CA,TSS,Inflow,88
30,1980780486_CA,TSS,Inflow,88
166,1980780486_CA,TSS,Inflow,88
30,1980780486_CA,TSS,Inflow,88
1280,1980780486_CA,TSS,Inflow,89
191,1980780486_CA,TSS,Inflow,89
36,1980780486_CA,TSS,Inflow,89
30,1980780486_CA,TSS,Inflow,89
18,1980780486_CA,TSS,Inflow,89
1280,1980780486_CA,TSS,Inflow,90
35,1980780486_CA,TSS,Inflow,90
600,1980780486_CA,TSS,Inflow,90
66,1980780486_CA,TSS,Inflow,90
36,1980780486_CA,TSS,Inflow,90
30,1980780486_CA,TSS,Inflow,91
36,1980780486_CA,TSS,Inflow,91
24,1980780486_CA,TSS,Inflow,91
30,1980780486_CA,TSS,Inflow,91
166,1980780486_CA,TSS,Inflow,91
24,1980780486_CA,TSS,Inflow,92
66,1980780486_CA,TSS,Inflow,92
723,1980780486_CA,TSS,Inflow,92
35,1980780486_CA,TSS,Inflow,92
36,1980780486_CA,TSS,Inflow,92
66,1980780486_CA,TSS,Inflow,93
18,1980780486_CA,TSS,Inflow,93
21,1980780486_CA,TSS,Inflow,93
24,1980780486_CA,TSS,Inflow,93
600,1980780486_CA,TSS,Inflow,93
24,1980780486_CA,TSS,Inflow,94
1280,1980780486_CA,TSS,Inflow,94
30,1980780486_CA,TSS,Inflow,94
21,1980780486_CA,TSS,Inflow,94
166,1980780486_CA,TSS,Inflow,94
18,1980780486_CA,TSS,Inflow,95
118,1980780486_CA,TSS,Inflow,95
49,1980780486_CA,TSS,Inflow,95
72,1980780486_CA,TSS,Inflow,95
191,1980780486_CA,TSS,Inflow,95
2870,1980780486_CA,TSS,Inflow,96
30,1980780486_CA,TSS,Inflow,96
21,1980780486_CA,TSS,Inflow,96
66,1980780486_CA,TSS,Inflow,96
191,1980780486_CA,TSS,Inflow,96
118,1980780486_CA,TSS,Inflow,97
15,1980780486_CA,TSS,Inflow,97
30,1980780486_CA,TSS,Inflow,97
96,1980780486_CA,TSS,Inflow,97
1280,1980780486_CA,TSS,Inflow,97
15,1980780486_CA,TSS,Inflow,98
35,1980780486_CA,TSS,Inflow,98
30,1980780486_CA,TSS,Inflow,98
600,1980780486_CA,TSS,Inflow,98
21,1980780486_CA,TSS,Inflow,98
90,1980780486_CA,TSS,Inflow,99
96,1980780486_CA,TSS,Inflow,99
35,1980780486_CA,TSS,Inflow,99
30,1980780486_CA,TSS,Inflow,99
118,1980780486_CA,TSS,Inflow,99
600,1980780486_CA,TSS,Inflow,100
85,1980780486_CA,TSS,Inflow,100
723,1980780486_CA,TSS,Inflow,100
191,1980780486_CA,TSS,Inflow,100
30,1980780486_CA,TSS,Inflow,100
36,1980780486_CA,TSS,Inflow,101
18,1980780486_CA,TSS,Inflow,101
66,1980780486_CA,TSS,Inflow,101
166,1980780486_CA,TSS,Inflow,101
118,1980780486_CA,TSS,Inflow,101
30,1980780486_CA,TSS,Inflow,102
30,1980780486_CA,TSS,Inflow,102
723,1980780486_CA,TSS,Inflow,102
600,1980780486_CA,TSS,Inflow,102
161,1980780486_CA,TSS,Inflow,102
191,1980780486_CA,TSS,Inflow,103
24,1980780486_CA,TSS,Inflow,103
1280,1980780486_CA,TSS,Inflow,103
600,1980780486_CA,TSS,Inflow,103
72,1980780486_CA,TSS,Inflow,103
15,1980780486_CA,TSS,Inflow,104
35,1980780486_CA,TSS,Inflow,104
30,1980780486_CA,TSS,Inflow,104
21,1980780486_CA,TSS,Inflow,104
191,1980780486_CA,TSS,Inflow,104
15,1980780486_CA,TSS,Inflow,105
66,1980780486_CA,TSS,Inflow,105
18,1980780486_CA,TSS,Inflow,105
161,1980780486_CA,TSS,Inflow,105
2870,1980780486_CA,TSS,Inflow,105
15,1980780486_CA,TSS,Inflow,106
35,1980780486_CA,TSS,Inflow,106
2870,1980780486_CA,TSS,Inflow,106
723,1980780486_CA,TSS,Inflow,106
600,1980780486_CA,TSS,Inflow,106
90,1980780486_CA,TSS,Inflow,107
96,1980780486_CA,TSS,Inflow,107
30,1980780486_CA,TSS,Inflow,107
600,1980780486_CA,TSS,Inflow,107
49,1980780486_CA,TSS,Inflow,107
36,1980780486_CA,TSS,Inflow,108
66,1980780486_CA,TSS,Inflow,108
49,1980780486_CA,TSS,Inflow,108
90,1980780486_CA,TSS,Inflow,108
18,1980780486_CA,TSS,Inflow,108
15,1980780486_CA,TSS,Inflow,109
1280,1980780486_CA,TSS,Inflow,109
166,1980780486_CA,TSS,Inflow,109
21,1980780486_CA,TSS,Inflow,109
30,1980780486_CA,TSS,Inflow,109
90,1980780486_CA,TSS,Inflow,110
24,1980780486_CA,TSS,Inflow,110
191,1980780486_CA,TSS,Inflow,110
66,1980780486_CA,TSS,Inflow,110
72,1980780486_CA,TSS,Inflow,110
85,1980780486_CA,TSS,Inflow,111
49,1980780486_CA,TSS,Inflow,111
118,1980780486_CA,TSS,Inflow,111
723,1980780486_CA,TSS,Inflow,111
1280,1980780486_CA,TSS,Inflow,111
30,1980780486_CA,TSS,Inflow,112
15,1980780486_CA,TSS,Inflow,112
96,1980780486_CA,TSS,Inflow,112
36,1980780486_CA,TSS,Inflow,112
600,1980780486_CA,TSS,Inflow,112
191,1980780486_CA,TSS,Inflow,113
18,1980780486_CA,TSS,Inflow,113
24,1980780486_CA,TSS,Inflow,113
2870,1980780486_CA,TSS,Inflow,113
15,1980780486_CA,TSS,Inflow,113
85,1980780486_CA,TSS,Inflow,114
24,1980780486_CA,TSS,Inflow,114
1280,1980780486_CA,TSS,Inflow,114
600,1980780486_CA,TSS,Inflow,114
118,1980780486_CA,TSS,Inflow,114
35,1980780486_CA,TSS,Inflow,115
600,1980780486_CA,TSS,Inflow,115
21,1980780486_CA,TSS,Inflow,115
161,1980780486_CA,TSS,Inflow,115
49,1980780486_CA,TSS,Inflow,115
1280,1980780486_CA,TSS,Inflow,116
21,1980780486_CA,TSS,Inflow,116
72,1980780486_CA,TSS,Inflow,116
723,1980780486_CA,TSS,Inflow,116
24,1980780486_CA,TSS,Inflow,116
35,1980780486_CA,TSS,Inflow,117
90,1980780486_CA,TSS,Inflow,117
2870,1980780486_CA,TSS,Inflow,117
24,1980780486_CA,TSS,Inflow,117
161,1980780486_CA,TSS,Inflow,117
1280,1980780486_CA,TSS,Inflow,118
30,1980780486_CA,TSS,Inflow,118
166,1980780486_CA,TSS,Inflow,118
90,1980780486_CA,TSS,Inflow,118
15,1980780486_CA,TSS,Inflow,118
15,1980780486_CA,TSS,Inflow,119
1280,1980780486_CA,TSS,Inflow,119
18,1980780486_CA,TSS,Inflow,119
24,1980780486_CA,TSS,Inflow,119
30,1980780486_CA,TSS,Inflow,119
96,1980780486_CA,TSS,Inflow,120
24,1980780486_CA,TSS,Inflow,120
2870,1980780486_CA,TSS,Inflow,120
66,1980780486_CA,TSS,Inflow,120
18,1980780486_CA,TSS,Inflow,120
166,1980780486_CA,TSS,Inflow,121
2870,1980780486_CA,TSS,Inflow,121
24,1980780486_CA,TSS,Inflow,121
30,1980780486_CA,TSS,Inflow,121
90,1980780486_CA,TSS,Inflow,121
166,1980780486_CA,TSS,Inflow,122
66,1980780486_CA,TSS,Inflow,122
723,1980780486_CA,TSS,Inflow,122
35,1980780486_CA,TSS,Inflow,122
21,1980780486_CA,TSS,Inflow,122
191,1980780486_CA,TSS,Inflow,123
72,1980780486_CA,TSS,Inflow,123
90,1980780486_CA,TSS,Inflow,123
1280,1980780486_CA,TSS,Inflow,123
24,1980780486_CA,TSS,Inflow,123
30,1980780486_CA,TSS,Inflow,124
723,1980780486_CA,TSS,Inflow,124
15,1980780486_CA,TSS,Inflow,124
118,1980780486_CA,TSS,Inflow,124
161,1980780486_CA,TSS,Inflow,124
30,1980780486_CA,TSS,Inflow,125
24,1980780486_CA,TSS,Inflow,125
600,1980780486_CA,TSS,Inflow,125
2870,1980780486_CA,TSS,Inflow,125
191,1980780486_CA,TSS,Inflow,125
600,1980780486_CA,TSS,Inflow,126
24,1980780486_CA,TSS,Inflow,126
161,1980780486_CA,TSS,Inflow,126
118,1980780486_CA,TSS,Inflow,126
18,1980780486_CA,TSS,Inflow,126
118,1980780486_CA,TSS,Inflow,127
24,1980780486_CA,TSS,Inflow,127
166,1980780486_CA,TSS,Inflow,127
30,1980780486_CA,TSS,Inflow,127
191,1980780486_CA,TSS,Inflow,127
90,1980780486_CA,TSS,Inflow,128
49,1980780486_CA,TSS,Inflow,128
36,1980780486_CA,TSS,Inflow,128
21,1980780486_CA,TSS,Inflow,128
166,1980780486_CA,TSS,Inflow,128
35,1980780486_CA,TSS,Inflow,129
1280,1980780486_CA,TSS,Inflow,129
18,1980780486_CA,TSS,Inflow,129
96,1980780486_CA,TSS,Inflow,129
66,1980780486_CA,TSS,Inflow,129
161,1980780486_CA,TSS,Inflow,130
35,1980780486_CA,TSS,Inflow,130
30,1980780486_CA,TSS,Inflow,130
723,1980780486_CA,TSS,Inflow,130
1280,1980780486_CA,TSS,Inflow,130
18,1980780486_CA,TSS,Inflow,131
72,1980780486_CA,TSS,Inflow,131
723,1980780486_CA,TSS,Inflow,131
30,1980780486_CA,TSS,Inflow,131
90,1980780486_CA,TSS,Inflow,131
35,1980780486_CA,TSS,Inflow,132
600,1980780486_CA,TSS,Inflow,132
723,1980780486_CA,TSS,Inflow,132
24,1980780486_CA,TSS,Inflow,132
85,1980780486_CA,TSS,Inflow,132
30,1980780486_CA,TSS,Inflow,133
161,1980780486_CA,TSS,Inflow,133
