EMC,Location,Analyte,Flow,Run
21,1980780486_CA,TSS,Inflow,4
15,1980780486_CA,TSS,Inflow,4
191,1980780486_CA,TSS,Inflow,4
18,1980780486_CA,TSS,Inflow,4
30,1980780486_CA,TSS,Inflow,4
66,1980780486_CA,TSS,Inflow,4
72,1980780486_CA,TSS,Inflow,4
24,1980780486_CA,TSS,Inflow,4
166,1980780486_CA,TSS,Inflow,4
1280,1980780486_CA,TSS,Inflow,4
49,1980780486_CA,TSS,Inflow,4
36,1980780486_CA,TSS,Inflow,4
24,1980780486_CA,TSS,Inflow,5
1280,1980780486_CA,TSS,Inflow,5
66,1980780486_CA,TSS,Inflow,5
18,1980780486_CA,TSS,Inflow,5
166,1980780486_CA,TSS,Inflow,5
118,1980780486_CA,TSS,Inflow,5
30,1980780486_CA,TSS,Inflow,5
96,1980780486_CA,TSS,Inflow,5
191,1980780486_CA,TSS,Inflow,5
600,1980780486_CA,TSS,Inflow,5
21,1980780486_CA,TSS,Inflow,5
90,1980780486_CA,TSS,Inflow,5
15,1980780486_CA,TSS,Inflow,5
49,1980780486_CA,TSS,Inflow,5
85,1980780486_CA,TSS,Inflow,5
161,1980780486_CA,TSS,Inflow,5
72,1980780486_CA,TSS,Inflow,5
36,1980780486_CA,TSS,Inflow,5
35,1980780486_CA,TSS,Inflow,5
723,1980780486_CA,TSS,Inflow,5
191,1980780486_CA,TSS,Inflow,6
118,1980780486_CA,TSS,Inflow,6
36,1980780486_CA,TSS,Inflow,6
21,1980780486_CA,TSS,Inflow,6
600,1980780486_CA,TSS,Inflow,6
66,1980780486_CA,TSS,Inflow,6
85,1980780486_CA,TSS,Inflow,6
18,1980780486_CA,TSS,Inflow,6
30,1980780486_CA,TSS,Inflow,6
96,1980780486_CA,TSS,Inflow,6
723,1980780486_CA,TSS,Inflow,6
2870,1980780486_CA,TSS,Inflow,6
35,1980780486_CA,TSS,Inflow,6
166,1980780486_CA,TSS,Inflow,6
49,1980780486_CA,TSS,Inflow,6
24,1980780486_CA,TSS,Inflow,6
30,1980780486_CA,TSS,Inflow,6
1280,1980780486_CA,TSS,Inflow,6
90,1980780486_CA,TSS,Inflow,6
15,1980780486_CA,TSS,Inflow,6
191,1980780486_CA,TSS,Inflow,7
90,1980780486_CA,TSS,Inflow,7
49,1980780486_CA,TSS,Inflow,7
66,1980780486_CA,TSS,Inflow,7
118,1980780486_CA,TSS,Inflow,7
24,1980780486_CA,TSS,Inflow,7
723,1980780486_CA,TSS,Inflow,7
21,1980780486_CA,TSS,Inflow,7
166,1980780486_CA,TSS,Inflow,7
72,1980780486_CA,TSS,Inflow,7
35,1980780486_CA,TSS,Inflow,7
600,1980780486_CA,TSS,Inflow,7
2870,1980780486_CA,TSS,Inflow,7
96,1980780486_CA,TSS,Inflow,7
161,1980780486_CA,TSS,Inflow,7
36,1980780486_CA,TSS,Inflow,7
15,1980780486_CA,TSS,Inflow,7
18,1980780486_CA,TSS,Inflow,7
30,1980780486_CA,TSS,Inflow,7
30,1980780486_CA,TSS,Inflow,7
2870,1980780486_CA,TSS,Inflow,8
30,1980780486_CA,TSS,Inflow,8
191,1980780486_CA,TSS,Inflow,8
36,1980780486_CA,TSS,Inflow,8
18,1980780486_CA,TSS,Inflow,8
66,1980780486_CA,TSS,Inflow,8
21,1980780486_CA,TSS,Inflow,8
35,1980780486_CA,TSS,Inflow,8
30,1980780486_CA,TSS,Inflow,8
161,1980780486_CA,TSS,Inflow,8
72,1980780486_CA,TSS,Inflow,8
118,1980780486_CA,TSS,Inflow,8
723,1980780486_CA,TSS,Inflow,8
96,1980780486_CA,TSS,Inflow,8
166,1980780486_CA,TSS,Inflow,8
49,1980780486_CA,TSS,Inflow,8
1280,1980780486_CA,TSS,Inflow,8
85,1980780486_CA,TSS,Inflow,8
24,1980780486_CA,TSS,Inflow,8
90,1980780486_CA,TSS,Inflow,8
24,1980780486_CA,TSS,Inflow,9
85,1980780486_CA,TSS,Inflow,9
30,1980780486_CA,TSS,Inflow,9
30,1980780486_CA,TSS,Inflow,9
1280,1980780486_CA,TSS,Inflow,9
90,1980780486_CA,TSS,Inflow,9
2870,1980780486_CA,TSS,Inflow,9
35,1980780486_CA,TSS,Inflow,9
191,1980780486_CA,TSS,Inflow,9
49,1980780486_CA,TSS,Inflow,9
600,1980780486_CA,TSS,Inflow,9
21,1980780486_CA,TSS,Inflow,9
723,1980780486_CA,TSS,Inflow,9
118,1980780486_CA,TSS,Inflow,9
66,1980780486_CA,TSS,Inflow,9
161,1980780486_CA,TSS,Inflow,9
72,1980780486_CA,TSS,Inflow,9
15,1980780486_CA,TSS,Inflow,9
36,1980780486_CA,TSS,Inflow,9
96,1980780486_CA,TSS,Inflow,9
90,1980780486_CA,TSS,Inflow,10
166,1980780486_CA,TSS,Inflow,10
18,1980780486_CA,TSS,Inflow,10
15,1980780486_CA,TSS,Inflow,10
2870,1980780486_CA,TSS,Inflow,10
161,1980780486_CA,TSS,Inflow,10
66,1980780486_CA,TSS,Inflow,10
72,1980780486_CA,TSS,Inflow,10
49,1980780486_CA,TSS,Inflow,10
30,1980780486_CA,TSS,Inflow,10
723,1980780486_CA,TSS,Inflow,10
85,1980780486_CA,TSS,Inflow,10
24,1980780486_CA,TSS,Inflow,10
96,1980780486_CA,TSS,Inflow,10
118,1980780486_CA,TSS,Inflow,10
36,1980780486_CA,TSS,Inflow,10
600,1980780486_CA,TSS,Inflow,10
30,1980780486_CA,TSS,Inflow,10
1280,1980780486_CA,TSS,Inflow,10
21,1980780486_CA,TSS,Inflow,10
90,1980780486_CA,TSS,Inflow,11
30,1980780486_CA,TSS,Inflow,11
118,1980780486_CA,TSS,Inflow,11
21,1980780486_CA,TSS,Inflow,11
96,1980780486_CA,TSS,Inflow,11
2870,1980780486_CA,TSS,Inflow,11
723,1980780486_CA,TSS,Inflow,11
66,1980780486_CA,TSS,Inflow,11
166,1980780486_CA,TSS,Inflow,11
191,1980780486_CA,TSS,Inflow,11
600,1980780486_CA,TSS,Inflow,11
85,1980780486_CA,TSS,Inflow,11
24,1980780486_CA,TSS,Inflow,11
49,1980780486_CA,TSS,Inflow,11
161,1980780486_CA,TSS,Inflow,11
30,1980780486_CA,TSS,Inflow,11
15,1980780486_CA,TSS,Inflow,11
1280,1980780486_CA,TSS,Inflow,11
72,1980780486_CA,TSS,Inflow,11
35,1980780486_CA,TSS,Inflow,11
161,1980780486_CA,TSS,Inflow,12
90,1980780486_CA,TSS,Inflow,12
118,1980780486_CA,TSS,Inflow,12
2870,1980780486_CA,TSS,Inflow,12
66,1980780486_CA,TSS,Inflow,12
96,1980780486_CA,TSS,Inflow,12
15,1980780486_CA,TSS,Inflow,12
24,1980780486_CA,TSS,Inflow,12
166,1980780486_CA,TSS,Inflow,12
723,1980780486_CA,TSS,Inflow,12
30,1980780486_CA,TSS,Inflow,12
1280,1980780486_CA,TSS,Inflow,12
21,1980780486_CA,TSS,Inflow,12
35,1980780486_CA,TSS,Inflow,12
72,1980780486_CA,TSS,Inflow,12
18,1980780486_CA,TSS,Inflow,12
191,1980780486_CA,TSS,Inflow,12
85,1980780486_CA,TSS,Inflow,12
49,1980780486_CA,TSS,Inflow,12
30,1980780486_CA,TSS,Inflow,12
1280,1980780486_CA,TSS,Inflow,13
96,1980780486_CA,TSS,Inflow,13
24,1980780486_CA,TSS,Inflow,13
90,1980780486_CA,TSS,Inflow,13
36,1980780486_CA,TSS,Inflow,13
21,1980780486_CA,TSS,Inflow,13
18,1980780486_CA,TSS,Inflow,13
166,1980780486_CA,TSS,Inflow,13
85,1980780486_CA,TSS,Inflow,13
15,1980780486_CA,TSS,Inflow,13
2870,1980780486_CA,TSS,Inflow,13
118,1980780486_CA,TSS,Inflow,13
35,1980780486_CA,TSS,Inflow,13
30,1980780486_CA,TSS,Inflow,13
30,1980780486_CA,TSS,Inflow,13
49,1980780486_CA,TSS,Inflow,13
66,1980780486_CA,TSS,Inflow,13
191,1980780486_CA,TSS,Inflow,13
600,1980780486_CA,TSS,Inflow,13
161,1980780486_CA,TSS,Inflow,13
118,1980780486_CA,TSS,Inflow,14
35,1980780486_CA,TSS,Inflow,14
96,1980780486_CA,TSS,Inflow,14
30,1980780486_CA,TSS,Inflow,14
66,1980780486_CA,TSS,Inflow,14
72,1980780486_CA,TSS,Inflow,14
723,1980780486_CA,TSS,Inflow,14
15,1980780486_CA,TSS,Inflow,14
166,1980780486_CA,TSS,Inflow,14
30,1980780486_CA,TSS,Inflow,14
24,1980780486_CA,TSS,Inflow,14
18,1980780486_CA,TSS,Inflow,14
600,1980780486_CA,TSS,Inflow,14
1280,1980780486_CA,TSS,Inflow,14
36,1980780486_CA,TSS,Inflow,14
161,1980780486_CA,TSS,Inflow,14
49,1980780486_CA,TSS,Inflow,14
85,1980780486_CA,TSS,Inflow,14
2870,1980780486_CA,TSS,Inflow,14
191,1980780486_CA,TSS,Inflow,14
18,1980780486_CA,TSS,Inflow,15
72,1980780486_CA,TSS,Inflow,15
118,1980780486_CA,TSS,Inflow,15
24,1980780486_CA,TSS,Inflow,15
2870,1980780486_CA,TSS,Inflow,15
723,1980780486_CA,TSS,Inflow,15
30,1980780486_CA,TSS,Inflow,15
49,1980780486_CA,TSS,Inflow,15
166,1980780486_CA,TSS,Inflow,15
36,1980780486_CA,TSS,Inflow,15
600,1980780486_CA,TSS,Inflow,15
35,1980780486_CA,TSS,Inflow,15
90,1980780486_CA,TSS,Inflow,15
85,1980780486_CA,TSS,Inflow,15
15,1980780486_CA,TSS,Inflow,15
161,1980780486_CA,TSS,Inflow,15
30,1980780486_CA,TSS,Inflow,15
21,1980780486_CA,TSS,Inflow,15
191,1980780486_CA,TSS,Inflow,15
96,1980780486_CA,TSS,Inflow,15
161,1980780486_CA,TSS,Inflow,16
1280,1980780486_CA,TSS,Inflow,16
2870,1980780486_CA,TSS,Inflow,16
118,1980780486_CA,TSS,Inflow,16
166,1980780486_CA,TSS,Inflow,16
30,1980780486_CA,TSS,Inflow,16
72,1980780486_CA,TSS,Inflow,16
24,1980780486_CA,TSS,Inflow,16
15,1980780486_CA,TSS,Inflow,16
66,1980780486_CA,TSS,Inflow,16
90,1980780486_CA,TSS,Inflow,16
723,1980780486_CA,TSS,Inflow,16
36,1980780486_CA,TSS,Inflow,16
191,1980780486_CA,TSS,Inflow,16
600,1980780486_CA,TSS,Inflow,16
35,1980780486_CA,TSS,Inflow,16
85,1980780486_CA,TSS,Inflow,16
96,1980780486_CA,TSS,Inflow,16
30,1980780486_CA,TSS,Inflow,16
21,1980780486_CA,TSS,Inflow,16
30,1980780486_CA,TSS,Inflow,17
30,1980780486_CA,TSS,Inflow,17
118,1980780486_CA,TSS,Inflow,17
24,1980780486_CA,TSS,Inflow,17
191,1980780486_CA,TSS,Inflow,17
21,1980780486_CA,TSS,Inflow,17
36,1980780486_CA,TSS,Inflow,17
18,1980780486_CA,TSS,Inflow,17
2870,1980780486_CA,TSS,Inflow,17
600,1980780486_CA,TSS,Inflow,17
166,1980780486_CA,TSS,Inflow,17
90,1980780486_CA,TSS,Inflow,17
96,1980780486_CA,TSS,Inflow,17
15,1980780486_CA,TSS,Inflow,17
35,1980780486_CA,TSS,Inflow,17
85,1980780486_CA,TSS,Inflow,17
1280,1980780486_CA,TSS,Inflow,17
49,1980780486_CA,TSS,Inflow,17
72,1980780486_CA,TSS,Inflow,17
161,1980780486_CA,TSS,Inflow,17
15,1980780486_CA,TSS,Inflow,18
72,1980780486_CA,TSS,Inflow,18
35,1980780486_CA,TSS,Inflow,18
49,1980780486_CA,TSS,Inflow,18
66,1980780486_CA,TSS,Inflow,18
191,1980780486_CA,TSS,Inflow,18
24,1980780486_CA,TSS,Inflow,18
85,1980780486_CA,TSS,Inflow,18
30,1980780486_CA,TSS,Inflow,18
2870,1980780486_CA,TSS,Inflow,18
18,1980780486_CA,TSS,Inflow,18
118,1980780486_CA,TSS,Inflow,18
161,1980780486_CA,TSS,Inflow,18
21,1980780486_CA,TSS,Inflow,18
166,1980780486_CA,TSS,Inflow,18
1280,1980780486_CA,TSS,Inflow,18
36,1980780486_CA,TSS,Inflow,18
30,1980780486_CA,TSS,Inflow,18
90,1980780486_CA,TSS,Inflow,18
600,1980780486_CA,TSS,Inflow,18
49,1980780486_CA,TSS,Inflow,19
166,1980780486_CA,TSS,Inflow,19
85,1980780486_CA,TSS,Inflow,19
600,1980780486_CA,TSS,Inflow,19
2870,1980780486_CA,TSS,Inflow,19
30,1980780486_CA,TSS,Inflow,19
118,1980780486_CA,TSS,Inflow,19
18,1980780486_CA,TSS,Inflow,19
15,1980780486_CA,TSS,Inflow,19
30,1980780486_CA,TSS,Inflow,19
24,1980780486_CA,TSS,Inflow,19
161,1980780486_CA,TSS,Inflow,19
66,1980780486_CA,TSS,Inflow,19
36,1980780486_CA,TSS,Inflow,19
21,1980780486_CA,TSS,Inflow,19
96,1980780486_CA,TSS,Inflow,19
723,1980780486_CA,TSS,Inflow,19
35,1980780486_CA,TSS,Inflow,19
1280,1980780486_CA,TSS,Inflow,19
90,1980780486_CA,TSS,Inflow,19
18,1980780486_CA,TSS,Inflow,20
90,1980780486_CA,TSS,Inflow,20
72,1980780486_CA,TSS,Inflow,20
723,1980780486_CA,TSS,Inflow,20
1280,1980780486_CA,TSS,Inflow,20
118,1980780486_CA,TSS,Inflow,20
161,1980780486_CA,TSS,Inflow,20
96,1980780486_CA,TSS,Inflow,20
24,1980780486_CA,TSS,Inflow,20
49,1980780486_CA,TSS,Inflow,20
600,1980780486_CA,TSS,Inflow,20
35,1980780486_CA,TSS,Inflow,20
36,1980780486_CA,TSS,Inflow,20
21,1980780486_CA,TSS,Inflow,20
85,1980780486_CA,TSS,Inflow,20
2870,1980780486_CA,TSS,Inflow,20
166,1980780486_CA,TSS,Inflow,20
30,1980780486_CA,TSS,Inflow,20
191,1980780486_CA,TSS,Inflow,20
66,1980780486_CA,TSS,Inflow,20
161,1980780486_CA,TSS,Inflow,21
96,1980780486_CA,TSS,Inflow,21
2870,1980780486_CA,TSS,Inflow,21
118,1980780486_CA,TSS,Inflow,21
18,1980780486_CA,TSS,Inflow,21
30,1980780486_CA,TSS,Inflow,21
15,1980780486_CA,TSS,Inflow,21
72,1980780486_CA,TSS,Inflow,21
24,1980780486_CA,TSS,Inflow,21
49,1980780486_CA,TSS,Inflow,21
600,1980780486_CA,TSS,Inflow,21
66,1980780486_CA,TSS,Inflow,21
723,1980780486_CA,TSS,Inflow,21
90,1980780486_CA,TSS,Inflow,21
191,1980780486_CA,TSS,Inflow,21
85,1980780486_CA,TSS,Inflow,21
1280,1980780486_CA,TSS,Inflow,21
30,1980780486_CA,TSS,Inflow,21
166,1980780486_CA,TSS,Inflow,21
21,1980780486_CA,TSS,Inflow,21
21,1980780486_CA,TSS,Inflow,22
35,1980780486_CA,TSS,Inflow,22
723,1980780486_CA,TSS,Inflow,22
96,1980780486_CA,TSS,Inflow,22
600,1980780486_CA,TSS,Inflow,22
166,1980780486_CA,TSS,Inflow,22
66,1980780486_CA,TSS,Inflow,22
2870,1980780486_CA,TSS,Inflow,22
15,1980780486_CA,TSS,Inflow,22
30,1980780486_CA,TSS,Inflow,22
85,1980780486_CA,TSS,Inflow,22
72,1980780486_CA,TSS,Inflow,22
49,1980780486_CA,TSS,Inflow,22
1280,1980780486_CA,TSS,Inflow,22
118,1980780486_CA,TSS,Inflow,22
90,1980780486_CA,TSS,Inflow,22
24,1980780486_CA,TSS,Inflow,22
191,1980780486_CA,TSS,Inflow,22
30,1980780486_CA,TSS,Inflow,22
18,1980780486_CA,TSS,Inflow,22
36,1980780486_CA,TSS,Inflow,23
166,1980780486_CA,TSS,Inflow,23
2870,1980780486_CA,TSS,Inflow,23
30,1980780486_CA,TSS,Inflow,23
96,1980780486_CA,TSS,Inflow,23
161,1980780486_CA,TSS,Inflow,23
90,1980780486_CA,TSS,Inflow,23
18,1980780486_CA,TSS,Inflow,23
30,1980780486_CA,TSS,Inflow,23
1280,1980780486_CA,TSS,Inflow,23
35,1980780486_CA,TSS,Inflow,23
66,1980780486_CA,TSS,Inflow,23
15,1980780486_CA,TSS,Inflow,23
723,1980780486_CA,TSS,Inflow,23
21,1980780486_CA,TSS,Inflow,23
72,1980780486_CA,TSS,Inflow,23
600,1980780486_CA,TSS,Inflow,23
49,1980780486_CA,TSS,Inflow,23
118,1980780486_CA,TSS,Inflow,23
191,1980780486_CA,TSS,Inflow,23
18,1980780486_CA,TSS,Inflow,24
1280,1980780486_CA,TSS,Inflow,24
118,1980780486_CA,TSS,Inflow,24
30,1980780486_CA,TSS,Inflow,24
36,1980780486_CA,TSS,Inflow,24
30,1980780486_CA,TSS,Inflow,24
49,1980780486_CA,TSS,Inflow,24
166,1980780486_CA,TSS,Inflow,24
2870,1980780486_CA,TSS,Inflow,24
66,1980780486_CA,TSS,Inflow,24
723,1980780486_CA,TSS,Inflow,24
24,1980780486_CA,TSS,Inflow,24
35,1980780486_CA,TSS,Inflow,24
21,1980780486_CA,TSS,Inflow,24
191,1980780486_CA,TSS,Inflow,24
90,1980780486_CA,TSS,Inflow,24
96,1980780486_CA,TSS,Inflow,24
15,1980780486_CA,TSS,Inflow,24
600,1980780486_CA,TSS,Inflow,24
72,1980780486_CA,TSS,Inflow,24
35,1980780486_CA,TSS,Inflow,25
30,1980780486_CA,TSS,Inflow,25
2870,1980780486_CA,TSS,Inflow,25
18,1980780486_CA,TSS,Inflow,25
15,1980780486_CA,TSS,Inflow,25
66,1980780486_CA,TSS,Inflow,25
166,1980780486_CA,TSS,Inflow,25
21,1980780486_CA,TSS,Inflow,25
49,1980780486_CA,TSS,Inflow,25
118,1980780486_CA,TSS,Inflow,25
96,1980780486_CA,TSS,Inflow,25
1280,1980780486_CA,TSS,Inflow,25
72,1980780486_CA,TSS,Inflow,25
90,1980780486_CA,TSS,Inflow,25
191,1980780486_CA,TSS,Inflow,25
24,1980780486_CA,TSS,Inflow,25
85,1980780486_CA,TSS,Inflow,25
30,1980780486_CA,TSS,Inflow,25
723,1980780486_CA,TSS,Inflow,25
600,1980780486_CA,TSS,Inflow,25
161,1980780486_CA,TSS,Inflow,26
24,1980780486_CA,TSS,Inflow,26
18,1980780486_CA,TSS,Inflow,26
30,1980780486_CA,TSS,Inflow,26
1280,1980780486_CA,TSS,Inflow,26
72,1980780486_CA,TSS,Inflow,26
2870,1980780486_CA,TSS,Inflow,26
90,1980780486_CA,TSS,Inflow,26
85,1980780486_CA,TSS,Inflow,26
118,1980780486_CA,TSS,Inflow,26
35,1980780486_CA,TSS,Inflow,26
21,1980780486_CA,TSS,Inflow,26
36,1980780486_CA,TSS,Inflow,26
66,1980780486_CA,TSS,Inflow,26
96,1980780486_CA,TSS,Inflow,26
166,1980780486_CA,TSS,Inflow,26
600,1980780486_CA,TSS,Inflow,26
191,1980780486_CA,TSS,Inflow,26
723,1980780486_CA,TSS,Inflow,26
15,1980780486_CA,TSS,Inflow,26
166,1980780486_CA,TSS,Inflow,27
30,1980780486_CA,TSS,Inflow,27
96,1980780486_CA,TSS,Inflow,27
723,1980780486_CA,TSS,Inflow,27
66,1980780486_CA,TSS,Inflow,27
1280,1980780486_CA,TSS,Inflow,27
118,1980780486_CA,TSS,Inflow,27
600,1980780486_CA,TSS,Inflow,27
24,1980780486_CA,TSS,Inflow,27
72,1980780486_CA,TSS,Inflow,27
161,1980780486_CA,TSS,Inflow,27
191,1980780486_CA,TSS,Inflow,27
2870,1980780486_CA,TSS,Inflow,27
36,1980780486_CA,TSS,Inflow,27
49,1980780486_CA,TSS,Inflow,27
30,1980780486_CA,TSS,Inflow,27
90,1980780486_CA,TSS,Inflow,27
35,1980780486_CA,TSS,Inflow,27
15,1980780486_CA,TSS,Inflow,27
18,1980780486_CA,TSS,Inflow,27
1280,1980780486_CA,TSS,Inflow,28
35,1980780486_CA,TSS,Inflow,28
2870,1980780486_CA,TSS,Inflow,28
96,1980780486_CA,TSS,Inflow,28
24,1980780486_CA,TSS,Inflow,28
85,1980780486_CA,TSS,Inflow,28
72,1980780486_CA,TSS,Inflow,28
30,1980780486_CA,TSS,Inflow,28
36,1980780486_CA,TSS,Inflow,28
90,1980780486_CA,TSS,Inflow,28
161,1980780486_CA,TSS,Inflow,28
15,1980780486_CA,TSS,Inflow,28
118,1980780486_CA,TSS,Inflow,28
166,1980780486_CA,TSS,Inflow,28
600,1980780486_CA,TSS,Inflow,28
49,1980780486_CA,TSS,Inflow,28
723,1980780486_CA,TSS,Inflow,28
66,1980780486_CA,TSS,Inflow,28
191,1980780486_CA,TSS,Inflow,28
21,1980780486_CA,TSS,Inflow,28
166,1980780486_CA,TSS,Inflow,29
118,1980780486_CA,TSS,Inflow,29
21,1980780486_CA,TSS,Inflow,29
600,1980780486_CA,TSS,Inflow,29
72,1980780486_CA,TSS,Inflow,29
66,1980780486_CA,TSS,Inflow,29
30,1980780486_CA,TSS,Inflow,29
18,1980780486_CA,TSS,Inflow,29
36,1980780486_CA,TSS,Inflow,29
191,1980780486_CA,TSS,Inflow,29
96,1980780486_CA,TSS,Inflow,29
161,1980780486_CA,TSS,Inflow,29
24,1980780486_CA,TSS,Inflow,29
90,1980780486_CA,TSS,Inflow,29
30,1980780486_CA,TSS,Inflow,29
2870,1980780486_CA,TSS,Inflow,29
49,1980780486_CA,TSS,Inflow,29
723,1980780486_CA,TSS,Inflow,29
1280,1980780486_CA,TSS,Inflow,29
15,1980780486_CA,TSS,Inflow,29
21,1980780486_CA,TSS,Inflow,30
118,1980780486_CA,TSS,Inflow,30
49,1980780486_CA,TSS,Inflow,30
96,1980780486_CA,TSS,Inflow,30
191,1980780486_CA,TSS,Inflow,30
723,1980780486_CA,TSS,Inflow,30
85,1980780486_CA,TSS,Inflow,30
35,1980780486_CA,TSS,Inflow,30
30,1980780486_CA,TSS,Inflow,30
36,1980780486_CA,TSS,Inflow,30
161,1980780486_CA,TSS,Inflow,30
30,1980780486_CA,TSS,Inflow,30
24,1980780486_CA,TSS,Inflow,30
90,1980780486_CA,TSS,Inflow,30
18,1980780486_CA,TSS,Inflow,30
1280,1980780486_CA,TSS,Inflow,30
15,1980780486_CA,TSS,Inflow,30
72,1980780486_CA,TSS,Inflow,30
66,1980780486_CA,TSS,Inflow,30
2870,1980780486_CA,TSS,Inflow,30
30,1980780486_CA,TSS,Inflow,31
30,1980780486_CA,TSS,Inflow,31
96,1980780486_CA,TSS,Inflow,31
24,1980780486_CA,TSS,Inflow,31
85,1980780486_CA,TSS,Inflow,31
72,1980780486_CA,TSS,Inflow,31
36,1980780486_CA,TSS,Inflow,31
18,1980780486_CA,TSS,Inflow,31
49,1980780486_CA,TSS,Inflow,31
723,1980780486_CA,TSS,Inflow,31
191,1980780486_CA,TSS,Inflow,31
2870,1980780486_CA,TSS,Inflow,31
118,1980780486_CA,TSS,Inflow,31
161,1980780486_CA,TSS,Inflow,31
66,1980780486_CA,TSS,Inflow,31
21,1980780486_CA,TSS,Inflow,31
166,1980780486_CA,TSS,Inflow,31
15,1980780486_CA,TSS,Inflow,31
90,1980780486_CA,TSS,Inflow,31
1280,1980780486_CA,TSS,Inflow,31
24,1980780486_CA,TSS,Inflow,32
2870,1980780486_CA,TSS,Inflow,32
191,1980780486_CA,TSS,Inflow,32
15,1980780486_CA,TSS,Inflow,32
36,1980780486_CA,TSS,Inflow,32
90,1980780486_CA,TSS,Inflow,32
96,1980780486_CA,TSS,Inflow,32
18,1980780486_CA,TSS,Inflow,32
30,1980780486_CA,TSS,Inflow,32
600,1980780486_CA,TSS,Inflow,32
35,1980780486_CA,TSS,Inflow,32
21,1980780486_CA,TSS,Inflow,32
72,1980780486_CA,TSS,Inflow,32
30,1980780486_CA,TSS,Inflow,32
85,1980780486_CA,TSS,Inflow,32
66,1980780486_CA,TSS,Inflow,32
1280,1980780486_CA,TSS,Inflow,32
49,1980780486_CA,TSS,Inflow,32
166,1980780486_CA,TSS,Inflow,32
161,1980780486_CA,TSS,Inflow,32
1280,1980780486_CA,TSS,Inflow,33
72,1980780486_CA,TSS,Inflow,33
161,1980780486_CA,TSS,Inflow,33
35,1980780486_CA,TSS,Inflow,33
18,1980780486_CA,TSS,Inflow,33
24,1980780486_CA,TSS,Inflow,33
85,1980780486_CA,TSS,Inflow,33
66,1980780486_CA,TSS,Inflow,33
30,1980780486_CA,TSS,Inflow,33
191,1980780486_CA,TSS,Inflow,33
21,1980780486_CA,TSS,Inflow,33
118,1980780486_CA,TSS,Inflow,33
30,1980780486_CA,TSS,Inflow,33
166,1980780486_CA,TSS,Inflow,33
36,1980780486_CA,TSS,Inflow,33
49,1980780486_CA,TSS,Inflow,33
90,1980780486_CA,TSS,Inflow,33
15,1980780486_CA,TSS,Inflow,33
96,1980780486_CA,TSS,Inflow,33
600,1980780486_CA,TSS,Inflow,33
49,1980780486_CA,TSS,Inflow,34
