EMC,Location,Analyte,Flow,Run
1.25,-986553804_PA,Copper,Outflow,13
9.0,-986553804_PA,Copper,Outflow,13
1.25,-986553804_PA,Copper,Outflow,13
10.91899967193604,-986553804_PA,Copper,Outflow,14
19.05999946594238,-986553804_PA,Copper,Outflow,14
1.25,-986553804_PA,Copper,Outflow,14
5.170000076293945,-986553804_PA,Copper,Outflow,14
1.25,-986553804_PA,Copper,Outflow,14
3.905247211456299,-986553804_PA,Copper,Outflow,15
56.03219985961914,-986553804_PA,Copper,Outflow,15
1.25,-986553804_PA,Copper,Outflow,15
1.25,-986553804_PA,Copper,Outflow,15
1.25,-986553804_PA,Copper,Outflow,15
7.006199836730957,-986553804_PA,Copper,Outflow,16
1.25,-986553804_PA,Copper,Outflow,16
1.25,-986553804_PA,Copper,Outflow,16
1.25,-986553804_PA,Copper,Outflow,16
1.25,-986553804_PA,Copper,Outflow,16
1.25,-986553804_PA,Copper,Outflow,17
3.905247211456299,-986553804_PA,Copper,Outflow,17
8.739999771118164,-986553804_PA,Copper,Outflow,17
0.8615000247955322,-986553804_PA,Copper,Outflow,17
1.25,-986553804_PA,Copper,Outflow,17
10.91899967193604,-986553804_PA,Copper,Outflow,18
7.006199836730957,-986553804_PA,Copper,Outflow,18
1.25,-986553804_PA,Copper,Outflow,18
56.03219985961914,-986553804_PA,Copper,Outflow,18
6.110000133514404,-986553804_PA,Copper,Outflow,18
0.8615000247955322,-986553804_PA,Copper,Outflow,19
56.03219985961914,-986553804_PA,Copper,Outflow,19
1.125,-986553804_PA,Copper,Outflow,19
7.006199836730957,-986553804_PA,Copper,Outflow,19
19.05999946594238,-986553804_PA,Copper,Outflow,19
1.125,-986553804_PA,Copper,Outflow,20
2.505000114440918,-986553804_PA,Copper,Outflow,20
6.800424098968506,-986553804_PA,Copper,Outflow,20
7.006199836730957,-986553804_PA,Copper,Outflow,20
1.25,-986553804_PA,Copper,Outflow,20
1.25,-986553804_PA,Copper,Outflow,21
7.006199836730957,-986553804_PA,Copper,Outflow,21
1.25,-986553804_PA,Copper,Outflow,21
1.125,-986553804_PA,Copper,Outflow,21
0.8615000247955322,-986553804_PA,Copper,Outflow,21
1.25,-986553804_PA,Copper,Outflow,22
12.63000011444092,-986553804_PA,Copper,Outflow,22
5.170000076293945,-986553804_PA,Copper,Outflow,22
1.25,-986553804_PA,Copper,Outflow,22
9.0,-986553804_PA,Copper,Outflow,22
12.63000011444092,-986553804_PA,Copper,Outflow,23
6.800424098968506,-986553804_PA,Copper,Outflow,23
1.25,-986553804_PA,Copper,Outflow,23
1.25,-986553804_PA,Copper,Outflow,23
3.905247211456299,-986553804_PA,Copper,Outflow,23
2.505000114440918,-986553804_PA,Copper,Outflow,24
4.840000152587891,-986553804_PA,Copper,Outflow,24
1.25,-986553804_PA,Copper,Outflow,24
7.006199836730957,-986553804_PA,Copper,Outflow,24
9.0,-986553804_PA,Copper,Outflow,24
19.05999946594238,-986553804_PA,Copper,Outflow,25
10.91899967193604,-986553804_PA,Copper,Outflow,25
2.505000114440918,-986553804_PA,Copper,Outflow,25
1.25,-986553804_PA,Copper,Outflow,25
1.125,-986553804_PA,Copper,Outflow,25
1.25,-986553804_PA,Copper,Outflow,26
1.25,-986553804_PA,Copper,Outflow,26
1.125,-986553804_PA,Copper,Outflow,26
36.86999893188477,-986553804_PA,Copper,Outflow,26
1.25,-986553804_PA,Copper,Outflow,26
1.25,-986553804_PA,Copper,Outflow,27
1.25,-986553804_PA,Copper,Outflow,27
12.63000011444092,-986553804_PA,Copper,Outflow,27
0.8615000247955322,-986553804_PA,Copper,Outflow,27
19.05999946594238,-986553804_PA,Copper,Outflow,27
1.25,-986553804_PA,Copper,Outflow,28
56.03219985961914,-986553804_PA,Copper,Outflow,28
7.006199836730957,-986553804_PA,Copper,Outflow,28
1.25,-986553804_PA,Copper,Outflow,28
9.0,-986553804_PA,Copper,Outflow,28
1.25,-986553804_PA,Copper,Outflow,29
1.25,-986553804_PA,Copper,Outflow,29
36.86999893188477,-986553804_PA,Copper,Outflow,29
1.25,-986553804_PA,Copper,Outflow,29
9.0,-986553804_PA,Copper,Outflow,29
9.0,-986553804_PA,Copper,Outflow,30
12.63000011444092,-986553804_PA,Copper,Outflow,30
7.006199836730957,-986553804_PA,Copper,Outflow,30
56.03219985961914,-986553804_PA,Copper,Outflow,30
5.170000076293945,-986553804_PA,Copper,Outflow,30
56.03219985961914,-986553804_PA,Copper,Outflow,31
6.110000133514404,-986553804_PA,Copper,Outflow,31
1.25,-986553804_PA,Copper,Outflow,31
6.800424098968506,-986553804_PA,Copper,Outflow,31
36.86999893188477,-986553804_PA,Copper,Outflow,31
1.125,-986553804_PA,Copper,Outflow,32
1.25,-986553804_PA,Copper,Outflow,32
56.03219985961914,-986553804_PA,Copper,Outflow,32
8.739999771118164,-986553804_PA,Copper,Outflow,32
3.905247211456299,-986553804_PA,Copper,Outflow,32
2.505000114440918,-986553804_PA,Copper,Outflow,33
1.25,-986553804_PA,Copper,Outflow,33
0.8615000247955322,-986553804_PA,Copper,Outflow,33
1.125,-986553804_PA,Copper,Outflow,33
1.25,-986553804_PA,Copper,Outflow,33
3.905247211456299,-986553804_PA,Copper,Outflow,34
1.25,-986553804_PA,Copper,Outflow,34
19.05999946594238,-986553804_PA,Copper,Outflow,34
1.25,-986553804_PA,Copper,Outflow,34
7.006199836730957,-986553804_PA,Copper,Outflow,34
5.170000076293945,-986553804_PA,Copper,Outflow,35
1.25,-986553804_PA,Copper,Outflow,35
2.505000114440918,-986553804_PA,Copper,Outflow,35
6.800424098968506,-986553804_PA,Copper,Outflow,35
10.91899967193604,-986553804_PA,Copper,Outflow,35
0.8615000247955322,-986553804_PA,Copper,Outflow,36
1.25,-986553804_PA,Copper,Outflow,36
12.63000011444092,-986553804_PA,Copper,Outflow,36
10.91899967193604,-986553804_PA,Copper,Outflow,36
9.0,-986553804_PA,Copper,Outflow,36
1.25,-986553804_PA,Copper,Outflow,37
8.739999771118164,-986553804_PA,Copper,Outflow,37
6.800424098968506,-986553804_PA,Copper,Outflow,37
5.170000076293945,-986553804_PA,Copper,Outflow,37
1.25,-986553804_PA,Copper,Outflow,37
1.25,-986553804_PA,Copper,Outflow,38
56.03219985961914,-986553804_PA,Copper,Outflow,38
2.505000114440918,-986553804_PA,Copper,Outflow,38
36.86999893188477,-986553804_PA,Copper,Outflow,38
1.25,-986553804_PA,Copper,Outflow,38
8.739999771118164,-986553804_PA,Copper,Outflow,39
12.63000011444092,-986553804_PA,Copper,Outflow,39
2.505000114440918,-986553804_PA,Copper,Outflow,39
1.25,-986553804_PA,Copper,Outflow,39
36.86999893188477,-986553804_PA,Copper,Outflow,39
5.170000076293945,-986553804_PA,Copper,Outflow,40
1.25,-986553804_PA,Copper,Outflow,40
1.25,-986553804_PA,Copper,Outflow,40
12.63000011444092,-986553804_PA,Copper,Outflow,40
6.110000133514404,-986553804_PA,Copper,Outflow,40
1.25,-986553804_PA,Copper,Outflow,41
3.905247211456299,-986553804_PA,Copper,Outflow,41
56.03219985961914,-986553804_PA,Copper,Outflow,41
1.125,-986553804_PA,Copper,Outflow,41
1.25,-986553804_PA,Copper,Outflow,41
1.25,-986553804_PA,Copper,Outflow,42
8.739999771118164,-986553804_PA,Copper,Outflow,42
7.006199836730957,-986553804_PA,Copper,Outflow,42
1.25,-986553804_PA,Copper,Outflow,42
6.800424098968506,-986553804_PA,Copper,Outflow,42
1.25,-986553804_PA,Copper,Outflow,43
1.25,-986553804_PA,Copper,Outflow,43
9.0,-986553804_PA,Copper,Outflow,43
1.25,-986553804_PA,Copper,Outflow,43
5.170000076293945,-986553804_PA,Copper,Outflow,43
1.25,-986553804_PA,Copper,Outflow,44
7.006199836730957,-986553804_PA,Copper,Outflow,44
19.05999946594238,-986553804_PA,Copper,Outflow,44
1.125,-986553804_PA,Copper,Outflow,44
0.8615000247955322,-986553804_PA,Copper,Outflow,44
3.905247211456299,-986553804_PA,Copper,Outflow,45
1.125,-986553804_PA,Copper,Outflow,45
1.25,-986553804_PA,Copper,Outflow,45
7.006199836730957,-986553804_PA,Copper,Outflow,45
6.800424098968506,-986553804_PA,Copper,Outflow,45
7.006199836730957,-986553804_PA,Copper,Outflow,46
10.91899967193604,-986553804_PA,Copper,Outflow,46
4.840000152587891,-986553804_PA,Copper,Outflow,46
8.739999771118164,-986553804_PA,Copper,Outflow,46
5.170000076293945,-986553804_PA,Copper,Outflow,46
6.800424098968506,-986553804_PA,Copper,Outflow,47
1.25,-986553804_PA,Copper,Outflow,47
1.25,-986553804_PA,Copper,Outflow,47
1.25,-986553804_PA,Copper,Outflow,47
5.170000076293945,-986553804_PA,Copper,Outflow,47
56.03219985961914,-986553804_PA,Copper,Outflow,48
1.25,-986553804_PA,Copper,Outflow,48
9.0,-986553804_PA,Copper,Outflow,48
3.905247211456299,-986553804_PA,Copper,Outflow,48
1.25,-986553804_PA,Copper,Outflow,48
1.125,-986553804_PA,Copper,Outflow,49
10.91899967193604,-986553804_PA,Copper,Outflow,49
7.006199836730957,-986553804_PA,Copper,Outflow,49
9.0,-986553804_PA,Copper,Outflow,49
1.25,-986553804_PA,Copper,Outflow,49
12.63000011444092,-986553804_PA,Copper,Outflow,50
8.739999771118164,-986553804_PA,Copper,Outflow,50
1.125,-986553804_PA,Copper,Outflow,50
36.86999893188477,-986553804_PA,Copper,Outflow,50
1.25,-986553804_PA,Copper,Outflow,50
6.110000133514404,-986553804_PA,Copper,Outflow,51
7.006199836730957,-986553804_PA,Copper,Outflow,51
0.8615000247955322,-986553804_PA,Copper,Outflow,51
1.25,-986553804_PA,Copper,Outflow,51
9.0,-986553804_PA,Copper,Outflow,51
1.25,-986553804_PA,Copper,Outflow,52
5.170000076293945,-986553804_PA,Copper,Outflow,52
8.739999771118164,-986553804_PA,Copper,Outflow,52
19.05999946594238,-986553804_PA,Copper,Outflow,52
3.905247211456299,-986553804_PA,Copper,Outflow,52
1.25,-986553804_PA,Copper,Outflow,53
10.91899967193604,-986553804_PA,Copper,Outflow,53
1.25,-986553804_PA,Copper,Outflow,53
2.505000114440918,-986553804_PA,Copper,Outflow,53
19.05999946594238,-986553804_PA,Copper,Outflow,53
2.505000114440918,-986553804_PA,Copper,Outflow,54
1.125,-986553804_PA,Copper,Outflow,54
1.25,-986553804_PA,Copper,Outflow,54
56.03219985961914,-986553804_PA,Copper,Outflow,54
7.006199836730957,-986553804_PA,Copper,Outflow,54
1.25,-986553804_PA,Copper,Outflow,55
9.0,-986553804_PA,Copper,Outflow,55
1.25,-986553804_PA,Copper,Outflow,55
7.006199836730957,-986553804_PA,Copper,Outflow,55
1.25,-986553804_PA,Copper,Outflow,55
1.25,-986553804_PA,Copper,Outflow,56
4.840000152587891,-986553804_PA,Copper,Outflow,56
10.91899967193604,-986553804_PA,Copper,Outflow,56
6.110000133514404,-986553804_PA,Copper,Outflow,56
56.03219985961914,-986553804_PA,Copper,Outflow,56
8.739999771118164,-986553804_PA,Copper,Outflow,57
3.905247211456299,-986553804_PA,Copper,Outflow,57
1.25,-986553804_PA,Copper,Outflow,57
4.840000152587891,-986553804_PA,Copper,Outflow,57
1.25,-986553804_PA,Copper,Outflow,57
1.25,-986553804_PA,Copper,Outflow,58
1.25,-986553804_PA,Copper,Outflow,58
56.03219985961914,-986553804_PA,Copper,Outflow,58
10.91899967193604,-986553804_PA,Copper,Outflow,58
1.25,-986553804_PA,Copper,Outflow,58
36.86999893188477,-986553804_PA,Copper,Outflow,59
6.110000133514404,-986553804_PA,Copper,Outflow,59
7.006199836730957,-986553804_PA,Copper,Outflow,59
4.840000152587891,-986553804_PA,Copper,Outflow,59
9.0,-986553804_PA,Copper,Outflow,59
1.125,-986553804_PA,Copper,Outflow,60
1.25,-986553804_PA,Copper,Outflow,60
6.110000133514404,-986553804_PA,Copper,Outflow,60
1.25,-986553804_PA,Copper,Outflow,60
1.25,-986553804_PA,Copper,Outflow,60
1.125,-986553804_PA,Copper,Outflow,61
9.0,-986553804_PA,Copper,Outflow,61
56.03219985961914,-986553804_PA,Copper,Outflow,61
1.25,-986553804_PA,Copper,Outflow,61
0.8615000247955322,-986553804_PA,Copper,Outflow,61
1.25,-986553804_PA,Copper,Outflow,62
1.25,-986553804_PA,Copper,Outflow,62
5.170000076293945,-986553804_PA,Copper,Outflow,62
6.800424098968506,-986553804_PA,Copper,Outflow,62
1.25,-986553804_PA,Copper,Outflow,62
2.505000114440918,-986553804_PA,Copper,Outflow,63
8.739999771118164,-986553804_PA,Copper,Outflow,63
36.86999893188477,-986553804_PA,Copper,Outflow,63
1.25,-986553804_PA,Copper,Outflow,63
1.25,-986553804_PA,Copper,Outflow,63
1.25,-986553804_PA,Copper,Outflow,64
19.05999946594238,-986553804_PA,Copper,Outflow,64
4.840000152587891,-986553804_PA,Copper,Outflow,64
3.905247211456299,-986553804_PA,Copper,Outflow,64
8.739999771118164,-986553804_PA,Copper,Outflow,64
1.25,-986553804_PA,Copper,Outflow,65
1.25,-986553804_PA,Copper,Outflow,65
36.86999893188477,-986553804_PA,Copper,Outflow,65
6.800424098968506,-986553804_PA,Copper,Outflow,65
1.25,-986553804_PA,Copper,Outflow,65
4.840000152587891,-986553804_PA,Copper,Outflow,66
56.03219985961914,-986553804_PA,Copper,Outflow,66
9.0,-986553804_PA,Copper,Outflow,66
12.63000011444092,-986553804_PA,Copper,Outflow,66
1.25,-986553804_PA,Copper,Outflow,66
19.05999946594238,-986553804_PA,Copper,Outflow,67
1.25,-986553804_PA,Copper,Outflow,67
3.905247211456299,-986553804_PA,Copper,Outflow,67
56.03219985961914,-986553804_PA,Copper,Outflow,67
6.800424098968506,-986553804_PA,Copper,Outflow,67
6.800424098968506,-986553804_PA,Copper,Outflow,68
36.86999893188477,-986553804_PA,Copper,Outflow,68
1.25,-986553804_PA,Copper,Outflow,68
1.25,-986553804_PA,Copper,Outflow,68
1.125,-986553804_PA,Copper,Outflow,68
0.8615000247955322,-986553804_PA,Copper,Outflow,69
1.25,-986553804_PA,Copper,Outflow,69
1.25,-986553804_PA,Copper,Outflow,69
1.25,-986553804_PA,Copper,Outflow,69
1.25,-986553804_PA,Copper,Outflow,69
5.170000076293945,-986553804_PA,Copper,Outflow,70
1.25,-986553804_PA,Copper,Outflow,70
1.25,-986553804_PA,Copper,Outflow,70
1.25,-986553804_PA,Copper,Outflow,70
1.25,-986553804_PA,Copper,Outflow,70
5.170000076293945,-986553804_PA,Copper,Outflow,71
1.25,-986553804_PA,Copper,Outflow,71
36.86999893188477,-986553804_PA,Copper,Outflow,71
0.8615000247955322,-986553804_PA,Copper,Outflow,71
1.25,-986553804_PA,Copper,Outflow,71
1.25,-986553804_PA,Copper,Outflow,72
3.905247211456299,-986553804_PA,Copper,Outflow,72
1.25,-986553804_PA,Copper,Outflow,72
6.110000133514404,-986553804_PA,Copper,Outflow,72
56.03219985961914,-986553804_PA,Copper,Outflow,72
1.25,-986553804_PA,Copper,Outflow,73
6.110000133514404,-986553804_PA,Copper,Outflow,73
3.905247211456299,-986553804_PA,Copper,Outflow,73
1.25,-986553804_PA,Copper,Outflow,73
8.739999771118164,-986553804_PA,Copper,Outflow,73
1.25,-986553804_PA,Copper,Outflow,74
3.905247211456299,-986553804_PA,Copper,Outflow,74
6.110000133514404,-986553804_PA,Copper,Outflow,74
1.25,-986553804_PA,Copper,Outflow,74
6.800424098968506,-986553804_PA,Copper,Outflow,74
3.905247211456299,-986553804_PA,Copper,Outflow,75
9.0,-986553804_PA,Copper,Outflow,75
10.91899967193604,-986553804_PA,Copper,Outflow,75
36.86999893188477,-986553804_PA,Copper,Outflow,75
1.25,-986553804_PA,Copper,Outflow,75
19.05999946594238,-986553804_PA,Copper,Outflow,76
3.905247211456299,-986553804_PA,Copper,Outflow,76
1.125,-986553804_PA,Copper,Outflow,76
1.25,-986553804_PA,Copper,Outflow,76
4.840000152587891,-986553804_PA,Copper,Outflow,76
1.25,-986553804_PA,Copper,Outflow,77
0.8615000247955322,-986553804_PA,Copper,Outflow,77
4.840000152587891,-986553804_PA,Copper,Outflow,77
6.110000133514404,-986553804_PA,Copper,Outflow,77
5.170000076293945,-986553804_PA,Copper,Outflow,77
0.8615000247955322,-986553804_PA,Copper,Outflow,78
6.110000133514404,-986553804_PA,Copper,Outflow,78
1.125,-986553804_PA,Copper,Outflow,78
1.25,-986553804_PA,Copper,Outflow,78
4.840000152587891,-986553804_PA,Copper,Outflow,78
3.905247211456299,-986553804_PA,Copper,Outflow,79
7.006199836730957,-986553804_PA,Copper,Outflow,79
5.170000076293945,-986553804_PA,Copper,Outflow,79
6.110000133514404,-986553804_PA,Copper,Outflow,79
1.125,-986553804_PA,Copper,Outflow,79
1.25,-986553804_PA,Copper,Outflow,80
1.125,-986553804_PA,Copper,Outflow,80
19.05999946594238,-986553804_PA,Copper,Outflow,80
10.91899967193604,-986553804_PA,Copper,Outflow,80
36.86999893188477,-986553804_PA,Copper,Outflow,80
1.25,-986553804_PA,Copper,Outflow,81
6.110000133514404,-986553804_PA,Copper,Outflow,81
2.505000114440918,-986553804_PA,Copper,Outflow,81
36.86999893188477,-986553804_PA,Copper,Outflow,81
1.25,-986553804_PA,Copper,Outflow,81
3.905247211456299,-986553804_PA,Copper,Outflow,82
56.03219985961914,-986553804_PA,Copper,Outflow,82
1.25,-986553804_PA,Copper,Outflow,82
2.505000114440918,-986553804_PA,Copper,Outflow,82
1.25,-986553804_PA,Copper,Outflow,82
19.05999946594238,-986553804_PA,Copper,Outflow,83
6.800424098968506,-986553804_PA,Copper,Outflow,83
1.125,-986553804_PA,Copper,Outflow,83
36.86999893188477,-986553804_PA,Copper,Outflow,83
56.03219985961914,-986553804_PA,Copper,Outflow,83
1.25,-986553804_PA,Copper,Outflow,84
1.25,-986553804_PA,Copper,Outflow,84
6.110000133514404,-986553804_PA,Copper,Outflow,84
1.25,-986553804_PA,Copper,Outflow,84
10.91899967193604,-986553804_PA,Copper,Outflow,84
5.170000076293945,-986553804_PA,Copper,Outflow,85
1.125,-986553804_PA,Copper,Outflow,85
10.91899967193604,-986553804_PA,Copper,Outflow,85
19.05999946594238,-986553804_PA,Copper,Outflow,85
1.25,-986553804_PA,Copper,Outflow,85
1.25,-986553804_PA,Copper,Outflow,86
7.006199836730957,-986553804_PA,Copper,Outflow,86
1.25,-986553804_PA,Copper,Outflow,86
1.25,-986553804_PA,Copper,Outflow,86
19.05999946594238,-986553804_PA,Copper,Outflow,86
8.739999771118164,-986553804_PA,Copper,Outflow,87
36.86999893188477,-986553804_PA,Copper,Outflow,87
2.505000114440918,-986553804_PA,Copper,Outflow,87
19.05999946594238,-986553804_PA,Copper,Outflow,87
10.91899967193604,-986553804_PA,Copper,Outflow,87
3.905247211456299,-986553804_PA,Copper,Outflow,88
1.25,-986553804_PA,Copper,Outflow,88
12.63000011444092,-986553804_PA,Copper,Outflow,88
1.25,-986553804_PA,Copper,Outflow,88
6.800424098968506,-986553804_PA,Copper,Outflow,88
3.905247211456299,-986553804_PA,Copper,Outflow,89
1.25,-986553804_PA,Copper,Outflow,89
1.25,-986553804_PA,Copper,Outflow,89
1.25,-986553804_PA,Copper,Outflow,89
0.8615000247955322,-986553804_PA,Copper,Outflow,89
0.8615000247955322,-986553804_PA,Copper,Outflow,90
56.03219985961914,-986553804_PA,Copper,Outflow,90
1.25,-986553804_PA,Copper,Outflow,90
3.905247211456299,-986553804_PA,Copper,Outflow,90
1.25,-986553804_PA,Copper,Outflow,90
12.63000011444092,-986553804_PA,Copper,Outflow,91
2.505000114440918,-986553804_PA,Copper,Outflow,91
10.91899967193604,-986553804_PA,Copper,Outflow,91
6.110000133514404,-986553804_PA,Copper,Outflow,91
7.006199836730957,-986553804_PA,Copper,Outflow,91
1.25,-986553804_PA,Copper,Outflow,92
6.110000133514404,-986553804_PA,Copper,Outflow,92
1.25,-986553804_PA,Copper,Outflow,92
5.170000076293945,-986553804_PA,Copper,Outflow,92
12.63000011444092,-986553804_PA,Copper,Outflow,92
1.25,-986553804_PA,Copper,Outflow,93
1.25,-986553804_PA,Copper,Outflow,93
1.25,-986553804_PA,Copper,Outflow,93
1.25,-986553804_PA,Copper,Outflow,93
4.840000152587891,-986553804_PA,Copper,Outflow,93
12.63000011444092,-986553804_PA,Copper,Outflow,94
9.0,-986553804_PA,Copper,Outflow,94
1.25,-986553804_PA,Copper,Outflow,94
3.905247211456299,-986553804_PA,Copper,Outflow,94
5.170000076293945,-986553804_PA,Copper,Outflow,94
1.25,-986553804_PA,Copper,Outflow,95
1.25,-986553804_PA,Copper,Outflow,95
56.03219985961914,-986553804_PA,Copper,Outflow,95
1.25,-986553804_PA,Copper,Outflow,95
4.840000152587891,-986553804_PA,Copper,Outflow,95
1.125,-986553804_PA,Copper,Outflow,96
5.170000076293945,-986553804_PA,Copper,Outflow,96
4.840000152587891,-986553804_PA,Copper,Outflow,96
0.8615000247955322,-986553804_PA,Copper,Outflow,96
3.905247211456299,-986553804_PA,Copper,Outflow,96
19.05999946594238,-986553804_PA,Copper,Outflow,97
1.25,-986553804_PA,Copper,Outflow,97
1.25,-986553804_PA,Copper,Outflow,97
10.91899967193604,-986553804_PA,Copper,Outflow,97
6.110000133514404,-986553804_PA,Copper,Outflow,97
1.25,-986553804_PA,Copper,Outflow,98
6.800424098968506,-986553804_PA,Copper,Outflow,98
1.25,-986553804_PA,Copper,Outflow,98
5.170000076293945,-986553804_PA,Copper,Outflow,98
19.05999946594238,-986553804_PA,Copper,Outflow,98
10.91899967193604,-986553804_PA,Copper,Outflow,99
36.86999893188477,-986553804_PA,Copper,Outflow,99
1.25,-986553804_PA,Copper,Outflow,99
56.03219985961914,-986553804_PA,Copper,Outflow,99
6.110000133514404,-986553804_PA,Copper,Outflow,99
1.25,-986553804_PA,Copper,Outflow,100
4.840000152587891,-986553804_PA,Copper,Outflow,100
2.505000114440918,-986553804_PA,Copper,Outflow,100
5.170000076293945,-986553804_PA,Copper,Outflow,100
7.006199836730957,-986553804_PA,Copper,Outflow,100
1.25,-986553804_PA,Copper,Outflow,101
1.125,-986553804_PA,Copper,Outflow,101
4.840000152587891,-986553804_PA,Copper,Outflow,101
6.800424098968506,-986553804_PA,Copper,Outflow,101
1.25,-986553804_PA,Copper,Outflow,101
8.739999771118164,-986553804_PA,Copper,Outflow,102
7.006199836730957,-986553804_PA,Copper,Outflow,102
4.840000152587891,-986553804_PA,Copper,Outflow,102
1.25,-986553804_PA,Copper,Outflow,102
0.8615000247955322,-986553804_PA,Copper,Outflow,102
1.25,-986553804_PA,Copper,Outflow,103
5.170000076293945,-986553804_PA,Copper,Outflow,103
1.125,-986553804_PA,Copper,Outflow,103
1.25,-986553804_PA,Copper,Outflow,103
1.25,-986553804_PA,Copper,Outflow,103
3.905247211456299,-986553804_PA,Copper,Outflow,104
1.25,-986553804_PA,Copper,Outflow,104
1.25,-986553804_PA,Copper,Outflow,104
1.25,-986553804_PA,Copper,Outflow,104
8.739999771118164,-986553804_PA,Copper,Outflow,104
4.840000152587891,-986553804_PA,Copper,Outflow,105
1.25,-986553804_PA,Copper,Outflow,105
56.03219985961914,-986553804_PA,Copper,Outflow,105
7.006199836730957,-986553804_PA,Copper,Outflow,105
5.170000076293945,-986553804_PA,Copper,Outflow,105
2.505000114440918,-986553804_PA,Copper,Outflow,106
6.110000133514404,-986553804_PA,Copper,Outflow,106
1.25,-986553804_PA,Copper,Outflow,106
9.0,-986553804_PA,Copper,Outflow,106
0.8615000247955322,-986553804_PA,Copper,Outflow,106
1.125,-986553804_PA,Copper,Outflow,107
56.03219985961914,-986553804_PA,Copper,Outflow,107
2.505000114440918,-986553804_PA,Copper,Outflow,107
4.840000152587891,-986553804_PA,Copper,Outflow,107
6.800424098968506,-986553804_PA,Copper,Outflow,107
2.505000114440918,-986553804_PA,Copper,Outflow,108
5.170000076293945,-986553804_PA,Copper,Outflow,108
3.905247211456299,-986553804_PA,Copper,Outflow,108
4.840000152587891,-986553804_PA,Copper,Outflow,108
0.8615000247955322,-986553804_PA,Copper,Outflow,108
4.840000152587891,-986553804_PA,Copper,Outflow,109
1.25,-986553804_PA,Copper,Outflow,109
1.25,-986553804_PA,Copper,Outflow,109
56.03219985961914,-986553804_PA,Copper,Outflow,109
6.800424098968506,-986553804_PA,Copper,Outflow,109
9.0,-986553804_PA,Copper,Outflow,110
6.110000133514404,-986553804_PA,Copper,Outflow,110
56.03219985961914,-986553804_PA,Copper,Outflow,110
7.006199836730957,-986553804_PA,Copper,Outflow,110
12.63000011444092,-986553804_PA,Copper,Outflow,110
10.91899967193604,-986553804_PA,Copper,Outflow,111
