EMC,Location,Analyte,Flow,Run
48.0,919103477_CA,TSS,Outflow,15
130.0,919103477_CA,TSS,Outflow,15
84.0,919103477_CA,TSS,Outflow,15
140.0,919103477_CA,TSS,Outflow,15
28.0,919103477_CA,TSS,Outflow,15
72.0,919103477_CA,TSS,Outflow,16
55.0,919103477_CA,TSS,Outflow,16
0.5,919103477_CA,TSS,Outflow,16
97.0,919103477_CA,TSS,Outflow,16
23.0,919103477_CA,TSS,Outflow,16
140.0,919103477_CA,TSS,Outflow,16
66.0,919103477_CA,TSS,Outflow,16
74.0,919103477_CA,TSS,Outflow,16
74.0,919103477_CA,TSS,Outflow,16
200.0,919103477_CA,TSS,Outflow,16
160.0,919103477_CA,TSS,Outflow,17
21.0,919103477_CA,TSS,Outflow,17
36.0,919103477_CA,TSS,Outflow,17
36.0,919103477_CA,TSS,Outflow,17
55.0,919103477_CA,TSS,Outflow,17
1.899999976158142,919103477_CA,TSS,Outflow,17
28.0,919103477_CA,TSS,Outflow,17
54.0,919103477_CA,TSS,Outflow,17
77.0,919103477_CA,TSS,Outflow,17
35.0,919103477_CA,TSS,Outflow,17
500.0,919103477_CA,TSS,Outflow,18
36.0,919103477_CA,TSS,Outflow,18
74.0,919103477_CA,TSS,Outflow,18
74.0,919103477_CA,TSS,Outflow,18
23.0,919103477_CA,TSS,Outflow,18
36.0,919103477_CA,TSS,Outflow,18
14.0,919103477_CA,TSS,Outflow,18
54.0,919103477_CA,TSS,Outflow,18
140.0,919103477_CA,TSS,Outflow,18
0.5,919103477_CA,TSS,Outflow,18
74.0,919103477_CA,TSS,Outflow,19
84.0,919103477_CA,TSS,Outflow,19
200.0,919103477_CA,TSS,Outflow,19
140.0,919103477_CA,TSS,Outflow,19
74.0,919103477_CA,TSS,Outflow,19
150.0,919103477_CA,TSS,Outflow,19
92.0,919103477_CA,TSS,Outflow,19
66.0,919103477_CA,TSS,Outflow,19
43.0,919103477_CA,TSS,Outflow,19
120.0,919103477_CA,TSS,Outflow,19
67.0,919103477_CA,TSS,Outflow,20
36.0,919103477_CA,TSS,Outflow,20
74.0,919103477_CA,TSS,Outflow,20
66.0,919103477_CA,TSS,Outflow,20
73.0,919103477_CA,TSS,Outflow,20
84.0,919103477_CA,TSS,Outflow,20
1.899999976158142,919103477_CA,TSS,Outflow,20
98.0,919103477_CA,TSS,Outflow,20
89.0,919103477_CA,TSS,Outflow,20
52.0,919103477_CA,TSS,Outflow,20
28.0,919103477_CA,TSS,Outflow,21
74.0,919103477_CA,TSS,Outflow,21
67.0,919103477_CA,TSS,Outflow,21
36.0,919103477_CA,TSS,Outflow,21
61.0,919103477_CA,TSS,Outflow,21
69.0,919103477_CA,TSS,Outflow,21
84.0,919103477_CA,TSS,Outflow,21
1200.0,919103477_CA,TSS,Outflow,21
72.0,919103477_CA,TSS,Outflow,21
77.0,919103477_CA,TSS,Outflow,21
200.0,919103477_CA,TSS,Outflow,22
98.0,919103477_CA,TSS,Outflow,22
500.0,919103477_CA,TSS,Outflow,22
30.0,919103477_CA,TSS,Outflow,22
28.0,919103477_CA,TSS,Outflow,22
65.0,919103477_CA,TSS,Outflow,22
35.0,919103477_CA,TSS,Outflow,22
1.0,919103477_CA,TSS,Outflow,22
110.0,919103477_CA,TSS,Outflow,22
74.0,919103477_CA,TSS,Outflow,22
110.0,919103477_CA,TSS,Outflow,23
64.0,919103477_CA,TSS,Outflow,23
36.0,919103477_CA,TSS,Outflow,23
57.0,919103477_CA,TSS,Outflow,23
92.0,919103477_CA,TSS,Outflow,23
55.0,919103477_CA,TSS,Outflow,23
1200.0,919103477_CA,TSS,Outflow,23
160.0,919103477_CA,TSS,Outflow,23
28.0,919103477_CA,TSS,Outflow,23
23.0,919103477_CA,TSS,Outflow,23
54.0,919103477_CA,TSS,Outflow,24
110.0,919103477_CA,TSS,Outflow,24
97.0,919103477_CA,TSS,Outflow,24
72.0,919103477_CA,TSS,Outflow,24
77.0,919103477_CA,TSS,Outflow,24
120.0,919103477_CA,TSS,Outflow,24
69.0,919103477_CA,TSS,Outflow,24
140.0,919103477_CA,TSS,Outflow,24
89.0,919103477_CA,TSS,Outflow,24
43.0,919103477_CA,TSS,Outflow,24
28.0,919103477_CA,TSS,Outflow,25
1200.0,919103477_CA,TSS,Outflow,25
69.0,919103477_CA,TSS,Outflow,25
28.0,919103477_CA,TSS,Outflow,25
84.0,919103477_CA,TSS,Outflow,25
1.0,919103477_CA,TSS,Outflow,25
110.0,919103477_CA,TSS,Outflow,25
23.0,919103477_CA,TSS,Outflow,25
72.0,919103477_CA,TSS,Outflow,25
64.0,919103477_CA,TSS,Outflow,25
73.0,919103477_CA,TSS,Outflow,26
24.0,919103477_CA,TSS,Outflow,26
140.0,919103477_CA,TSS,Outflow,26
98.0,919103477_CA,TSS,Outflow,26
1200.0,919103477_CA,TSS,Outflow,26
140.0,919103477_CA,TSS,Outflow,26
72.0,919103477_CA,TSS,Outflow,26
200.0,919103477_CA,TSS,Outflow,26
69.0,919103477_CA,TSS,Outflow,26
74.0,919103477_CA,TSS,Outflow,26
79.0,919103477_CA,TSS,Outflow,27
0.5,919103477_CA,TSS,Outflow,27
89.0,919103477_CA,TSS,Outflow,27
57.0,919103477_CA,TSS,Outflow,27
74.0,919103477_CA,TSS,Outflow,27
35.0,919103477_CA,TSS,Outflow,27
500.0,919103477_CA,TSS,Outflow,27
64.0,919103477_CA,TSS,Outflow,27
130.0,919103477_CA,TSS,Outflow,27
48.0,919103477_CA,TSS,Outflow,27
14.0,919103477_CA,TSS,Outflow,28
66.0,919103477_CA,TSS,Outflow,28
57.0,919103477_CA,TSS,Outflow,28
89.0,919103477_CA,TSS,Outflow,28
43.0,919103477_CA,TSS,Outflow,28
0.5,919103477_CA,TSS,Outflow,28
61.0,919103477_CA,TSS,Outflow,28
36.0,919103477_CA,TSS,Outflow,28
36.0,919103477_CA,TSS,Outflow,28
77.0,919103477_CA,TSS,Outflow,28
98.0,919103477_CA,TSS,Outflow,29
23.0,919103477_CA,TSS,Outflow,29
69.0,919103477_CA,TSS,Outflow,29
36.0,919103477_CA,TSS,Outflow,29
14.0,919103477_CA,TSS,Outflow,29
79.0,919103477_CA,TSS,Outflow,29
500.0,919103477_CA,TSS,Outflow,29
1200.0,919103477_CA,TSS,Outflow,29
66.0,919103477_CA,TSS,Outflow,29
74.0,919103477_CA,TSS,Outflow,29
84.0,919103477_CA,TSS,Outflow,30
140.0,919103477_CA,TSS,Outflow,30
160.0,919103477_CA,TSS,Outflow,30
72.0,919103477_CA,TSS,Outflow,30
54.0,919103477_CA,TSS,Outflow,30
57.0,919103477_CA,TSS,Outflow,30
1200.0,919103477_CA,TSS,Outflow,30
0.5,919103477_CA,TSS,Outflow,30
89.0,919103477_CA,TSS,Outflow,30
43.0,919103477_CA,TSS,Outflow,30
72.0,919103477_CA,TSS,Outflow,31
21.0,919103477_CA,TSS,Outflow,31
30.0,919103477_CA,TSS,Outflow,31
65.0,919103477_CA,TSS,Outflow,31
0.5,919103477_CA,TSS,Outflow,31
110.0,919103477_CA,TSS,Outflow,31
55.0,919103477_CA,TSS,Outflow,31
1.899999976158142,919103477_CA,TSS,Outflow,31
73.0,919103477_CA,TSS,Outflow,31
14.0,919103477_CA,TSS,Outflow,31
28.0,919103477_CA,TSS,Outflow,32
55.0,919103477_CA,TSS,Outflow,32
110.0,919103477_CA,TSS,Outflow,32
28.0,919103477_CA,TSS,Outflow,32
1200.0,919103477_CA,TSS,Outflow,32
74.0,919103477_CA,TSS,Outflow,32
72.0,919103477_CA,TSS,Outflow,32
120.0,919103477_CA,TSS,Outflow,32
77.0,919103477_CA,TSS,Outflow,32
110.0,919103477_CA,TSS,Outflow,32
67.0,919103477_CA,TSS,Outflow,33
74.0,919103477_CA,TSS,Outflow,33
140.0,919103477_CA,TSS,Outflow,33
79.0,919103477_CA,TSS,Outflow,33
73.0,919103477_CA,TSS,Outflow,33
48.0,919103477_CA,TSS,Outflow,33
200.0,919103477_CA,TSS,Outflow,33
1200.0,919103477_CA,TSS,Outflow,33
150.0,919103477_CA,TSS,Outflow,33
500.0,919103477_CA,TSS,Outflow,33
120.0,919103477_CA,TSS,Outflow,34
0.5,919103477_CA,TSS,Outflow,34
97.0,919103477_CA,TSS,Outflow,34
21.0,919103477_CA,TSS,Outflow,34
66.0,919103477_CA,TSS,Outflow,34
36.0,919103477_CA,TSS,Outflow,34
110.0,919103477_CA,TSS,Outflow,34
61.0,919103477_CA,TSS,Outflow,34
140.0,919103477_CA,TSS,Outflow,34
1200.0,919103477_CA,TSS,Outflow,34
67.0,919103477_CA,TSS,Outflow,35
65.0,919103477_CA,TSS,Outflow,35
69.0,919103477_CA,TSS,Outflow,35
14.0,919103477_CA,TSS,Outflow,35
500.0,919103477_CA,TSS,Outflow,35
290.0,919103477_CA,TSS,Outflow,35
1200.0,919103477_CA,TSS,Outflow,35
110.0,919103477_CA,TSS,Outflow,35
48.0,919103477_CA,TSS,Outflow,35
140.0,919103477_CA,TSS,Outflow,35
130.0,919103477_CA,TSS,Outflow,36
64.0,919103477_CA,TSS,Outflow,36
36.0,919103477_CA,TSS,Outflow,36
1.0,919103477_CA,TSS,Outflow,36
97.0,919103477_CA,TSS,Outflow,36
200.0,919103477_CA,TSS,Outflow,36
140.0,919103477_CA,TSS,Outflow,36
61.0,919103477_CA,TSS,Outflow,36
28.0,919103477_CA,TSS,Outflow,36
28.0,919103477_CA,TSS,Outflow,36
150.0,919103477_CA,TSS,Outflow,37
57.0,919103477_CA,TSS,Outflow,37
98.0,919103477_CA,TSS,Outflow,37
74.0,919103477_CA,TSS,Outflow,37
120.0,919103477_CA,TSS,Outflow,37
14.0,919103477_CA,TSS,Outflow,37
290.0,919103477_CA,TSS,Outflow,37
30.0,919103477_CA,TSS,Outflow,37
35.0,919103477_CA,TSS,Outflow,37
89.0,919103477_CA,TSS,Outflow,37
77.0,919103477_CA,TSS,Outflow,38
35.0,919103477_CA,TSS,Outflow,38
48.0,919103477_CA,TSS,Outflow,38
130.0,919103477_CA,TSS,Outflow,38
84.0,919103477_CA,TSS,Outflow,38
36.0,919103477_CA,TSS,Outflow,38
89.0,919103477_CA,TSS,Outflow,38
21.0,919103477_CA,TSS,Outflow,38
61.0,919103477_CA,TSS,Outflow,38
24.0,919103477_CA,TSS,Outflow,38
98.0,919103477_CA,TSS,Outflow,39
66.0,919103477_CA,TSS,Outflow,39
65.0,919103477_CA,TSS,Outflow,39
89.0,919103477_CA,TSS,Outflow,39
55.0,919103477_CA,TSS,Outflow,39
92.0,919103477_CA,TSS,Outflow,39
84.0,919103477_CA,TSS,Outflow,39
89.0,919103477_CA,TSS,Outflow,39
24.0,919103477_CA,TSS,Outflow,39
73.0,919103477_CA,TSS,Outflow,39
23.0,919103477_CA,TSS,Outflow,40
66.0,919103477_CA,TSS,Outflow,40
1200.0,919103477_CA,TSS,Outflow,40
200.0,919103477_CA,TSS,Outflow,40
500.0,919103477_CA,TSS,Outflow,40
52.0,919103477_CA,TSS,Outflow,40
28.0,919103477_CA,TSS,Outflow,40
92.0,919103477_CA,TSS,Outflow,40
74.0,919103477_CA,TSS,Outflow,40
140.0,919103477_CA,TSS,Outflow,40
130.0,919103477_CA,TSS,Outflow,41
24.0,919103477_CA,TSS,Outflow,41
77.0,919103477_CA,TSS,Outflow,41
97.0,919103477_CA,TSS,Outflow,41
54.0,919103477_CA,TSS,Outflow,41
67.0,919103477_CA,TSS,Outflow,41
28.0,919103477_CA,TSS,Outflow,41
36.0,919103477_CA,TSS,Outflow,41
84.0,919103477_CA,TSS,Outflow,41
150.0,919103477_CA,TSS,Outflow,41
130.0,919103477_CA,TSS,Outflow,42
97.0,919103477_CA,TSS,Outflow,42
89.0,919103477_CA,TSS,Outflow,42
36.0,919103477_CA,TSS,Outflow,42
61.0,919103477_CA,TSS,Outflow,42
98.0,919103477_CA,TSS,Outflow,42
28.0,919103477_CA,TSS,Outflow,42
55.0,919103477_CA,TSS,Outflow,42
200.0,919103477_CA,TSS,Outflow,42
140.0,919103477_CA,TSS,Outflow,42
73.0,919103477_CA,TSS,Outflow,43
55.0,919103477_CA,TSS,Outflow,43
72.0,919103477_CA,TSS,Outflow,43
61.0,919103477_CA,TSS,Outflow,43
30.0,919103477_CA,TSS,Outflow,43
140.0,919103477_CA,TSS,Outflow,43
150.0,919103477_CA,TSS,Outflow,43
21.0,919103477_CA,TSS,Outflow,43
92.0,919103477_CA,TSS,Outflow,43
67.0,919103477_CA,TSS,Outflow,43
200.0,919103477_CA,TSS,Outflow,44
72.0,919103477_CA,TSS,Outflow,44
43.0,919103477_CA,TSS,Outflow,44
30.0,919103477_CA,TSS,Outflow,44
160.0,919103477_CA,TSS,Outflow,44
110.0,919103477_CA,TSS,Outflow,44
14.0,919103477_CA,TSS,Outflow,44
23.0,919103477_CA,TSS,Outflow,44
72.0,919103477_CA,TSS,Outflow,44
89.0,919103477_CA,TSS,Outflow,44
52.0,919103477_CA,TSS,Outflow,45
73.0,919103477_CA,TSS,Outflow,45
72.0,919103477_CA,TSS,Outflow,45
69.0,919103477_CA,TSS,Outflow,45
1.0,919103477_CA,TSS,Outflow,45
57.0,919103477_CA,TSS,Outflow,45
54.0,919103477_CA,TSS,Outflow,45
140.0,919103477_CA,TSS,Outflow,45
160.0,919103477_CA,TSS,Outflow,45
61.0,919103477_CA,TSS,Outflow,45
89.0,919103477_CA,TSS,Outflow,46
98.0,919103477_CA,TSS,Outflow,46
110.0,919103477_CA,TSS,Outflow,46
290.0,919103477_CA,TSS,Outflow,46
21.0,919103477_CA,TSS,Outflow,46
72.0,919103477_CA,TSS,Outflow,46
92.0,919103477_CA,TSS,Outflow,46
74.0,919103477_CA,TSS,Outflow,46
77.0,919103477_CA,TSS,Outflow,46
150.0,919103477_CA,TSS,Outflow,46
84.0,919103477_CA,TSS,Outflow,47
130.0,919103477_CA,TSS,Outflow,47
66.0,919103477_CA,TSS,Outflow,47
140.0,919103477_CA,TSS,Outflow,47
28.0,919103477_CA,TSS,Outflow,47
73.0,919103477_CA,TSS,Outflow,47
200.0,919103477_CA,TSS,Outflow,47
72.0,919103477_CA,TSS,Outflow,47
43.0,919103477_CA,TSS,Outflow,47
97.0,919103477_CA,TSS,Outflow,47
98.0,919103477_CA,TSS,Outflow,48
74.0,919103477_CA,TSS,Outflow,48
84.0,919103477_CA,TSS,Outflow,48
72.0,919103477_CA,TSS,Outflow,48
36.0,919103477_CA,TSS,Outflow,48
61.0,919103477_CA,TSS,Outflow,48
92.0,919103477_CA,TSS,Outflow,48
28.0,919103477_CA,TSS,Outflow,48
55.0,919103477_CA,TSS,Outflow,48
130.0,919103477_CA,TSS,Outflow,48
1200.0,919103477_CA,TSS,Outflow,49
36.0,919103477_CA,TSS,Outflow,49
67.0,919103477_CA,TSS,Outflow,49
74.0,919103477_CA,TSS,Outflow,49
72.0,919103477_CA,TSS,Outflow,49
23.0,919103477_CA,TSS,Outflow,49
21.0,919103477_CA,TSS,Outflow,49
110.0,919103477_CA,TSS,Outflow,49
73.0,919103477_CA,TSS,Outflow,49
89.0,919103477_CA,TSS,Outflow,49
14.0,919103477_CA,TSS,Outflow,50
67.0,919103477_CA,TSS,Outflow,50
64.0,919103477_CA,TSS,Outflow,50
28.0,919103477_CA,TSS,Outflow,50
69.0,919103477_CA,TSS,Outflow,50
74.0,919103477_CA,TSS,Outflow,50
1200.0,919103477_CA,TSS,Outflow,50
65.0,919103477_CA,TSS,Outflow,50
24.0,919103477_CA,TSS,Outflow,50
28.0,919103477_CA,TSS,Outflow,50
160.0,919103477_CA,TSS,Outflow,51
24.0,919103477_CA,TSS,Outflow,51
67.0,919103477_CA,TSS,Outflow,51
72.0,919103477_CA,TSS,Outflow,51
36.0,919103477_CA,TSS,Outflow,51
74.0,919103477_CA,TSS,Outflow,51
1200.0,919103477_CA,TSS,Outflow,51
1.899999976158142,919103477_CA,TSS,Outflow,51
57.0,919103477_CA,TSS,Outflow,51
79.0,919103477_CA,TSS,Outflow,51
74.0,919103477_CA,TSS,Outflow,52
69.0,919103477_CA,TSS,Outflow,52
200.0,919103477_CA,TSS,Outflow,52
140.0,919103477_CA,TSS,Outflow,52
43.0,919103477_CA,TSS,Outflow,52
1200.0,919103477_CA,TSS,Outflow,52
73.0,919103477_CA,TSS,Outflow,52
79.0,919103477_CA,TSS,Outflow,52
55.0,919103477_CA,TSS,Outflow,52
1.0,919103477_CA,TSS,Outflow,52
77.0,919103477_CA,TSS,Outflow,53
72.0,919103477_CA,TSS,Outflow,53
1.0,919103477_CA,TSS,Outflow,53
36.0,919103477_CA,TSS,Outflow,53
55.0,919103477_CA,TSS,Outflow,53
1200.0,919103477_CA,TSS,Outflow,53
14.0,919103477_CA,TSS,Outflow,53
290.0,919103477_CA,TSS,Outflow,53
0.5,919103477_CA,TSS,Outflow,53
73.0,919103477_CA,TSS,Outflow,53
28.0,919103477_CA,TSS,Outflow,54
98.0,919103477_CA,TSS,Outflow,54
52.0,919103477_CA,TSS,Outflow,54
97.0,919103477_CA,TSS,Outflow,54
77.0,919103477_CA,TSS,Outflow,54
79.0,919103477_CA,TSS,Outflow,54
89.0,919103477_CA,TSS,Outflow,54
150.0,919103477_CA,TSS,Outflow,54
200.0,919103477_CA,TSS,Outflow,54
84.0,919103477_CA,TSS,Outflow,54
84.0,919103477_CA,TSS,Outflow,55
72.0,919103477_CA,TSS,Outflow,55
0.5,919103477_CA,TSS,Outflow,55
110.0,919103477_CA,TSS,Outflow,55
64.0,919103477_CA,TSS,Outflow,55
150.0,919103477_CA,TSS,Outflow,55
140.0,919103477_CA,TSS,Outflow,55
21.0,919103477_CA,TSS,Outflow,55
1200.0,919103477_CA,TSS,Outflow,55
160.0,919103477_CA,TSS,Outflow,55
52.0,919103477_CA,TSS,Outflow,56
74.0,919103477_CA,TSS,Outflow,56
24.0,919103477_CA,TSS,Outflow,56
54.0,919103477_CA,TSS,Outflow,56
84.0,919103477_CA,TSS,Outflow,56
500.0,919103477_CA,TSS,Outflow,56
28.0,919103477_CA,TSS,Outflow,56
36.0,919103477_CA,TSS,Outflow,56
74.0,919103477_CA,TSS,Outflow,56
77.0,919103477_CA,TSS,Outflow,56
98.0,919103477_CA,TSS,Outflow,57
200.0,919103477_CA,TSS,Outflow,57
1.899999976158142,919103477_CA,TSS,Outflow,57
74.0,919103477_CA,TSS,Outflow,57
43.0,919103477_CA,TSS,Outflow,57
290.0,919103477_CA,TSS,Outflow,57
89.0,919103477_CA,TSS,Outflow,57
64.0,919103477_CA,TSS,Outflow,57
0.5,919103477_CA,TSS,Outflow,57
67.0,919103477_CA,TSS,Outflow,57
55.0,919103477_CA,TSS,Outflow,58
74.0,919103477_CA,TSS,Outflow,58
57.0,919103477_CA,TSS,Outflow,58
1.0,919103477_CA,TSS,Outflow,58
21.0,919103477_CA,TSS,Outflow,58
61.0,919103477_CA,TSS,Outflow,58
23.0,919103477_CA,TSS,Outflow,58
1.899999976158142,919103477_CA,TSS,Outflow,58
110.0,919103477_CA,TSS,Outflow,58
72.0,919103477_CA,TSS,Outflow,58
57.0,919103477_CA,TSS,Outflow,59
500.0,919103477_CA,TSS,Outflow,59
110.0,919103477_CA,TSS,Outflow,59
69.0,919103477_CA,TSS,Outflow,59
140.0,919103477_CA,TSS,Outflow,59
54.0,919103477_CA,TSS,Outflow,59
200.0,919103477_CA,TSS,Outflow,59
110.0,919103477_CA,TSS,Outflow,59
1.0,919103477_CA,TSS,Outflow,59
66.0,919103477_CA,TSS,Outflow,59
36.0,919103477_CA,TSS,Outflow,60
290.0,919103477_CA,TSS,Outflow,60
52.0,919103477_CA,TSS,Outflow,60
69.0,919103477_CA,TSS,Outflow,60
1200.0,919103477_CA,TSS,Outflow,60
98.0,919103477_CA,TSS,Outflow,60
200.0,919103477_CA,TSS,Outflow,60
64.0,919103477_CA,TSS,Outflow,60
140.0,919103477_CA,TSS,Outflow,60
89.0,919103477_CA,TSS,Outflow,60
77.0,919103477_CA,TSS,Outflow,61
98.0,919103477_CA,TSS,Outflow,61
74.0,919103477_CA,TSS,Outflow,61
97.0,919103477_CA,TSS,Outflow,61
43.0,919103477_CA,TSS,Outflow,61
140.0,919103477_CA,TSS,Outflow,61
30.0,919103477_CA,TSS,Outflow,61
1.0,919103477_CA,TSS,Outflow,61
200.0,919103477_CA,TSS,Outflow,61
69.0,919103477_CA,TSS,Outflow,61
72.0,919103477_CA,TSS,Outflow,62
77.0,919103477_CA,TSS,Outflow,62
72.0,919103477_CA,TSS,Outflow,62
23.0,919103477_CA,TSS,Outflow,62
74.0,919103477_CA,TSS,Outflow,62
52.0,919103477_CA,TSS,Outflow,62
290.0,919103477_CA,TSS,Outflow,62
92.0,919103477_CA,TSS,Outflow,62
84.0,919103477_CA,TSS,Outflow,62
43.0,919103477_CA,TSS,Outflow,62
150.0,919103477_CA,TSS,Outflow,63
36.0,919103477_CA,TSS,Outflow,63
98.0,919103477_CA,TSS,Outflow,63
92.0,919103477_CA,TSS,Outflow,63
61.0,919103477_CA,TSS,Outflow,63
66.0,919103477_CA,TSS,Outflow,63
73.0,919103477_CA,TSS,Outflow,63
110.0,919103477_CA,TSS,Outflow,63
24.0,919103477_CA,TSS,Outflow,63
72.0,919103477_CA,TSS,Outflow,63
160.0,919103477_CA,TSS,Outflow,64
28.0,919103477_CA,TSS,Outflow,64
