EMC,Location,Analyte,Flow,Run
73,1708200120_CO,TSS,Inflow,4
170,1708200120_CO,TSS,Inflow,4
179,1708200120_CO,TSS,Inflow,4
161,1708200120_CO,TSS,Inflow,4
568,1708200120_CO,TSS,Inflow,4
40,1708200120_CO,TSS,Inflow,4
149,1708200120_CO,TSS,Inflow,4
476,1708200120_CO,TSS,Inflow,4
641,1708200120_CO,TSS,Inflow,4
108,1708200120_CO,TSS,Inflow,5
274,1708200120_CO,TSS,Inflow,5
52,1708200120_CO,TSS,Inflow,5
947,1708200120_CO,TSS,Inflow,5
688,1708200120_CO,TSS,Inflow,5
318,1708200120_CO,TSS,Inflow,5
64,1708200120_CO,TSS,Inflow,5
149,1708200120_CO,TSS,Inflow,5
902,1708200120_CO,TSS,Inflow,5
19,1708200120_CO,TSS,Inflow,5
641,1708200120_CO,TSS,Inflow,5
161,1708200120_CO,TSS,Inflow,5
73,1708200120_CO,TSS,Inflow,5
21,1708200120_CO,TSS,Inflow,5
232,1708200120_CO,TSS,Inflow,5
166,1708200120_CO,TSS,Inflow,6
179,1708200120_CO,TSS,Inflow,6
149,1708200120_CO,TSS,Inflow,6
19,1708200120_CO,TSS,Inflow,6
70,1708200120_CO,TSS,Inflow,6
274,1708200120_CO,TSS,Inflow,6
121,1708200120_CO,TSS,Inflow,6
688,1708200120_CO,TSS,Inflow,6
108,1708200120_CO,TSS,Inflow,6
11,1708200120_CO,TSS,Inflow,6
105,1708200120_CO,TSS,Inflow,6
232,1708200120_CO,TSS,Inflow,6
476,1708200120_CO,TSS,Inflow,6
21,1708200120_CO,TSS,Inflow,6
52,1708200120_CO,TSS,Inflow,6
170,1708200120_CO,TSS,Inflow,7
688,1708200120_CO,TSS,Inflow,7
52,1708200120_CO,TSS,Inflow,7
105,1708200120_CO,TSS,Inflow,7
52,1708200120_CO,TSS,Inflow,7
127,1708200120_CO,TSS,Inflow,7
641,1708200120_CO,TSS,Inflow,7
476,1708200120_CO,TSS,Inflow,7
766,1708200120_CO,TSS,Inflow,7
232,1708200120_CO,TSS,Inflow,7
568,1708200120_CO,TSS,Inflow,7
11,1708200120_CO,TSS,Inflow,7
166,1708200120_CO,TSS,Inflow,7
19,1708200120_CO,TSS,Inflow,7
1310,1708200120_CO,TSS,Inflow,7
161,1708200120_CO,TSS,Inflow,8
121,1708200120_CO,TSS,Inflow,8
70,1708200120_CO,TSS,Inflow,8
318,1708200120_CO,TSS,Inflow,8
170,1708200120_CO,TSS,Inflow,8
11,1708200120_CO,TSS,Inflow,8
476,1708200120_CO,TSS,Inflow,8
178,1708200120_CO,TSS,Inflow,8
274,1708200120_CO,TSS,Inflow,8
105,1708200120_CO,TSS,Inflow,8
64,1708200120_CO,TSS,Inflow,8
166,1708200120_CO,TSS,Inflow,8
64,1708200120_CO,TSS,Inflow,8
179,1708200120_CO,TSS,Inflow,8
947,1708200120_CO,TSS,Inflow,8
149,1708200120_CO,TSS,Inflow,9
947,1708200120_CO,TSS,Inflow,9
161,1708200120_CO,TSS,Inflow,9
641,1708200120_CO,TSS,Inflow,9
476,1708200120_CO,TSS,Inflow,9
179,1708200120_CO,TSS,Inflow,9
127,1708200120_CO,TSS,Inflow,9
4,1708200120_CO,TSS,Inflow,9
52,1708200120_CO,TSS,Inflow,9
178,1708200120_CO,TSS,Inflow,9
21,1708200120_CO,TSS,Inflow,9
158,1708200120_CO,TSS,Inflow,9
149,1708200120_CO,TSS,Inflow,9
64,1708200120_CO,TSS,Inflow,9
790,1708200120_CO,TSS,Inflow,9
766,1708200120_CO,TSS,Inflow,10
108,1708200120_CO,TSS,Inflow,10
21,1708200120_CO,TSS,Inflow,10
127,1708200120_CO,TSS,Inflow,10
790,1708200120_CO,TSS,Inflow,10
121,1708200120_CO,TSS,Inflow,10
178,1708200120_CO,TSS,Inflow,10
318,1708200120_CO,TSS,Inflow,10
52,1708200120_CO,TSS,Inflow,10
11,1708200120_CO,TSS,Inflow,10
688,1708200120_CO,TSS,Inflow,10
476,1708200120_CO,TSS,Inflow,10
1310,1708200120_CO,TSS,Inflow,10
64,1708200120_CO,TSS,Inflow,10
70,1708200120_CO,TSS,Inflow,10
40,1708200120_CO,TSS,Inflow,11
73,1708200120_CO,TSS,Inflow,11
902,1708200120_CO,TSS,Inflow,11
205,1708200120_CO,TSS,Inflow,11
790,1708200120_CO,TSS,Inflow,11
105,1708200120_CO,TSS,Inflow,11
232,1708200120_CO,TSS,Inflow,11
121,1708200120_CO,TSS,Inflow,11
476,1708200120_CO,TSS,Inflow,11
179,1708200120_CO,TSS,Inflow,11
274,1708200120_CO,TSS,Inflow,11
127,1708200120_CO,TSS,Inflow,11
1310,1708200120_CO,TSS,Inflow,11
149,1708200120_CO,TSS,Inflow,11
52,1708200120_CO,TSS,Inflow,11
641,1708200120_CO,TSS,Inflow,12
568,1708200120_CO,TSS,Inflow,12
170,1708200120_CO,TSS,Inflow,12
73,1708200120_CO,TSS,Inflow,12
766,1708200120_CO,TSS,Inflow,12
52,1708200120_CO,TSS,Inflow,12
70,1708200120_CO,TSS,Inflow,12
790,1708200120_CO,TSS,Inflow,12
318,1708200120_CO,TSS,Inflow,12
158,1708200120_CO,TSS,Inflow,12
64,1708200120_CO,TSS,Inflow,12
108,1708200120_CO,TSS,Inflow,12
121,1708200120_CO,TSS,Inflow,12
1310,1708200120_CO,TSS,Inflow,12
161,1708200120_CO,TSS,Inflow,12
108,1708200120_CO,TSS,Inflow,13
688,1708200120_CO,TSS,Inflow,13
73,1708200120_CO,TSS,Inflow,13
274,1708200120_CO,TSS,Inflow,13
568,1708200120_CO,TSS,Inflow,13
902,1708200120_CO,TSS,Inflow,13
149,1708200120_CO,TSS,Inflow,13
52,1708200120_CO,TSS,Inflow,13
641,1708200120_CO,TSS,Inflow,13
11,1708200120_CO,TSS,Inflow,13
127,1708200120_CO,TSS,Inflow,13
166,1708200120_CO,TSS,Inflow,13
178,1708200120_CO,TSS,Inflow,13
121,1708200120_CO,TSS,Inflow,13
179,1708200120_CO,TSS,Inflow,13
568,1708200120_CO,TSS,Inflow,14
1310,1708200120_CO,TSS,Inflow,14
11,1708200120_CO,TSS,Inflow,14
947,1708200120_CO,TSS,Inflow,14
127,1708200120_CO,TSS,Inflow,14
205,1708200120_CO,TSS,Inflow,14
149,1708200120_CO,TSS,Inflow,14
105,1708200120_CO,TSS,Inflow,14
766,1708200120_CO,TSS,Inflow,14
178,1708200120_CO,TSS,Inflow,14
21,1708200120_CO,TSS,Inflow,14
64,1708200120_CO,TSS,Inflow,14
318,1708200120_CO,TSS,Inflow,14
232,1708200120_CO,TSS,Inflow,14
19,1708200120_CO,TSS,Inflow,14
641,1708200120_CO,TSS,Inflow,15
161,1708200120_CO,TSS,Inflow,15
108,1708200120_CO,TSS,Inflow,15
21,1708200120_CO,TSS,Inflow,15
947,1708200120_CO,TSS,Inflow,15
121,1708200120_CO,TSS,Inflow,15
149,1708200120_CO,TSS,Inflow,15
766,1708200120_CO,TSS,Inflow,15
52,1708200120_CO,TSS,Inflow,15
127,1708200120_CO,TSS,Inflow,15
179,1708200120_CO,TSS,Inflow,15
105,1708200120_CO,TSS,Inflow,15
170,1708200120_CO,TSS,Inflow,15
149,1708200120_CO,TSS,Inflow,15
1310,1708200120_CO,TSS,Inflow,15
70,1708200120_CO,TSS,Inflow,16
108,1708200120_CO,TSS,Inflow,16
274,1708200120_CO,TSS,Inflow,16
158,1708200120_CO,TSS,Inflow,16
476,1708200120_CO,TSS,Inflow,16
40,1708200120_CO,TSS,Inflow,16
179,1708200120_CO,TSS,Inflow,16
149,1708200120_CO,TSS,Inflow,16
178,1708200120_CO,TSS,Inflow,16
232,1708200120_CO,TSS,Inflow,16
127,1708200120_CO,TSS,Inflow,16
64,1708200120_CO,TSS,Inflow,16
766,1708200120_CO,TSS,Inflow,16
21,1708200120_CO,TSS,Inflow,16
161,1708200120_CO,TSS,Inflow,16
902,1708200120_CO,TSS,Inflow,17
790,1708200120_CO,TSS,Inflow,17
4,1708200120_CO,TSS,Inflow,17
19,1708200120_CO,TSS,Inflow,17
11,1708200120_CO,TSS,Inflow,17
161,1708200120_CO,TSS,Inflow,17
170,1708200120_CO,TSS,Inflow,17
64,1708200120_CO,TSS,Inflow,17
476,1708200120_CO,TSS,Inflow,17
52,1708200120_CO,TSS,Inflow,17
568,1708200120_CO,TSS,Inflow,17
318,1708200120_CO,TSS,Inflow,17
641,1708200120_CO,TSS,Inflow,17
641,1708200120_CO,TSS,Inflow,17
149,1708200120_CO,TSS,Inflow,17
902,1708200120_CO,TSS,Inflow,18
205,1708200120_CO,TSS,Inflow,18
161,1708200120_CO,TSS,Inflow,18
21,1708200120_CO,TSS,Inflow,18
1310,1708200120_CO,TSS,Inflow,18
232,1708200120_CO,TSS,Inflow,18
4,1708200120_CO,TSS,Inflow,18
318,1708200120_CO,TSS,Inflow,18
166,1708200120_CO,TSS,Inflow,18
179,1708200120_CO,TSS,Inflow,18
52,1708200120_CO,TSS,Inflow,18
52,1708200120_CO,TSS,Inflow,18
11,1708200120_CO,TSS,Inflow,18
274,1708200120_CO,TSS,Inflow,18
64,1708200120_CO,TSS,Inflow,18
4,1708200120_CO,TSS,Inflow,19
73,1708200120_CO,TSS,Inflow,19
108,1708200120_CO,TSS,Inflow,19
641,1708200120_CO,TSS,Inflow,19
166,1708200120_CO,TSS,Inflow,19
790,1708200120_CO,TSS,Inflow,19
127,1708200120_CO,TSS,Inflow,19
170,1708200120_CO,TSS,Inflow,19
64,1708200120_CO,TSS,Inflow,19
179,1708200120_CO,TSS,Inflow,19
318,1708200120_CO,TSS,Inflow,19
178,1708200120_CO,TSS,Inflow,19
70,1708200120_CO,TSS,Inflow,19
105,1708200120_CO,TSS,Inflow,19
641,1708200120_CO,TSS,Inflow,19
274,1708200120_CO,TSS,Inflow,20
318,1708200120_CO,TSS,Inflow,20
70,1708200120_CO,TSS,Inflow,20
149,1708200120_CO,TSS,Inflow,20
108,1708200120_CO,TSS,Inflow,20
902,1708200120_CO,TSS,Inflow,20
568,1708200120_CO,TSS,Inflow,20
40,1708200120_CO,TSS,Inflow,20
179,1708200120_CO,TSS,Inflow,20
52,1708200120_CO,TSS,Inflow,20
166,1708200120_CO,TSS,Inflow,20
232,1708200120_CO,TSS,Inflow,20
21,1708200120_CO,TSS,Inflow,20
19,1708200120_CO,TSS,Inflow,20
121,1708200120_CO,TSS,Inflow,20
476,1708200120_CO,TSS,Inflow,21
790,1708200120_CO,TSS,Inflow,21
4,1708200120_CO,TSS,Inflow,21
64,1708200120_CO,TSS,Inflow,21
947,1708200120_CO,TSS,Inflow,21
121,1708200120_CO,TSS,Inflow,21
161,1708200120_CO,TSS,Inflow,21
149,1708200120_CO,TSS,Inflow,21
149,1708200120_CO,TSS,Inflow,21
205,1708200120_CO,TSS,Inflow,21
641,1708200120_CO,TSS,Inflow,21
179,1708200120_CO,TSS,Inflow,21
108,1708200120_CO,TSS,Inflow,21
232,1708200120_CO,TSS,Inflow,21
73,1708200120_CO,TSS,Inflow,21
947,1708200120_CO,TSS,Inflow,22
476,1708200120_CO,TSS,Inflow,22
641,1708200120_CO,TSS,Inflow,22
688,1708200120_CO,TSS,Inflow,22
4,1708200120_CO,TSS,Inflow,22
21,1708200120_CO,TSS,Inflow,22
641,1708200120_CO,TSS,Inflow,22
1310,1708200120_CO,TSS,Inflow,22
105,1708200120_CO,TSS,Inflow,22
52,1708200120_CO,TSS,Inflow,22
127,1708200120_CO,TSS,Inflow,22
121,1708200120_CO,TSS,Inflow,22
40,1708200120_CO,TSS,Inflow,22
232,1708200120_CO,TSS,Inflow,22
11,1708200120_CO,TSS,Inflow,22
641,1708200120_CO,TSS,Inflow,23
52,1708200120_CO,TSS,Inflow,23
11,1708200120_CO,TSS,Inflow,23
19,1708200120_CO,TSS,Inflow,23
568,1708200120_CO,TSS,Inflow,23
688,1708200120_CO,TSS,Inflow,23
1310,1708200120_CO,TSS,Inflow,23
205,1708200120_CO,TSS,Inflow,23
105,1708200120_CO,TSS,Inflow,23
166,1708200120_CO,TSS,Inflow,23
40,1708200120_CO,TSS,Inflow,23
274,1708200120_CO,TSS,Inflow,23
476,1708200120_CO,TSS,Inflow,23
21,1708200120_CO,TSS,Inflow,23
902,1708200120_CO,TSS,Inflow,23
121,1708200120_CO,TSS,Inflow,24
178,1708200120_CO,TSS,Inflow,24
170,1708200120_CO,TSS,Inflow,24
52,1708200120_CO,TSS,Inflow,24
641,1708200120_CO,TSS,Inflow,24
64,1708200120_CO,TSS,Inflow,24
179,1708200120_CO,TSS,Inflow,24
149,1708200120_CO,TSS,Inflow,24
11,1708200120_CO,TSS,Inflow,24
19,1708200120_CO,TSS,Inflow,24
40,1708200120_CO,TSS,Inflow,24
149,1708200120_CO,TSS,Inflow,24
568,1708200120_CO,TSS,Inflow,24
166,1708200120_CO,TSS,Inflow,24
108,1708200120_CO,TSS,Inflow,24
21,1708200120_CO,TSS,Inflow,25
568,1708200120_CO,TSS,Inflow,25
902,1708200120_CO,TSS,Inflow,25
641,1708200120_CO,TSS,Inflow,25
947,1708200120_CO,TSS,Inflow,25
108,1708200120_CO,TSS,Inflow,25
170,1708200120_CO,TSS,Inflow,25
205,1708200120_CO,TSS,Inflow,25
166,1708200120_CO,TSS,Inflow,25
318,1708200120_CO,TSS,Inflow,25
476,1708200120_CO,TSS,Inflow,25
149,1708200120_CO,TSS,Inflow,25
766,1708200120_CO,TSS,Inflow,25
790,1708200120_CO,TSS,Inflow,25
641,1708200120_CO,TSS,Inflow,25
568,1708200120_CO,TSS,Inflow,26
790,1708200120_CO,TSS,Inflow,26
52,1708200120_CO,TSS,Inflow,26
178,1708200120_CO,TSS,Inflow,26
105,1708200120_CO,TSS,Inflow,26
158,1708200120_CO,TSS,Inflow,26
166,1708200120_CO,TSS,Inflow,26
274,1708200120_CO,TSS,Inflow,26
688,1708200120_CO,TSS,Inflow,26
4,1708200120_CO,TSS,Inflow,26
127,1708200120_CO,TSS,Inflow,26
70,1708200120_CO,TSS,Inflow,26
1310,1708200120_CO,TSS,Inflow,26
766,1708200120_CO,TSS,Inflow,26
19,1708200120_CO,TSS,Inflow,26
52,1708200120_CO,TSS,Inflow,27
70,1708200120_CO,TSS,Inflow,27
11,1708200120_CO,TSS,Inflow,27
64,1708200120_CO,TSS,Inflow,27
170,1708200120_CO,TSS,Inflow,27
179,1708200120_CO,TSS,Inflow,27
127,1708200120_CO,TSS,Inflow,27
121,1708200120_CO,TSS,Inflow,27
4,1708200120_CO,TSS,Inflow,27
19,1708200120_CO,TSS,Inflow,27
149,1708200120_CO,TSS,Inflow,27
476,1708200120_CO,TSS,Inflow,27
766,1708200120_CO,TSS,Inflow,27
149,1708200120_CO,TSS,Inflow,27
158,1708200120_CO,TSS,Inflow,27
205,1708200120_CO,TSS,Inflow,28
688,1708200120_CO,TSS,Inflow,28
19,1708200120_CO,TSS,Inflow,28
11,1708200120_CO,TSS,Inflow,28
21,1708200120_CO,TSS,Inflow,28
947,1708200120_CO,TSS,Inflow,28
274,1708200120_CO,TSS,Inflow,28
40,1708200120_CO,TSS,Inflow,28
232,1708200120_CO,TSS,Inflow,28
318,1708200120_CO,TSS,Inflow,28
476,1708200120_CO,TSS,Inflow,28
4,1708200120_CO,TSS,Inflow,28
121,1708200120_CO,TSS,Inflow,28
127,1708200120_CO,TSS,Inflow,28
568,1708200120_CO,TSS,Inflow,28
52,1708200120_CO,TSS,Inflow,29
790,1708200120_CO,TSS,Inflow,29
70,1708200120_CO,TSS,Inflow,29
178,1708200120_CO,TSS,Inflow,29
40,1708200120_CO,TSS,Inflow,29
274,1708200120_CO,TSS,Inflow,29
64,1708200120_CO,TSS,Inflow,29
641,1708200120_CO,TSS,Inflow,29
179,1708200120_CO,TSS,Inflow,29
149,1708200120_CO,TSS,Inflow,29
19,1708200120_CO,TSS,Inflow,29
21,1708200120_CO,TSS,Inflow,29
641,1708200120_CO,TSS,Inflow,29
127,1708200120_CO,TSS,Inflow,29
947,1708200120_CO,TSS,Inflow,29
179,1708200120_CO,TSS,Inflow,30
641,1708200120_CO,TSS,Inflow,30
641,1708200120_CO,TSS,Inflow,30
166,1708200120_CO,TSS,Inflow,30
121,1708200120_CO,TSS,Inflow,30
64,1708200120_CO,TSS,Inflow,30
73,1708200120_CO,TSS,Inflow,30
52,1708200120_CO,TSS,Inflow,30
178,1708200120_CO,TSS,Inflow,30
274,1708200120_CO,TSS,Inflow,30
127,1708200120_CO,TSS,Inflow,30
476,1708200120_CO,TSS,Inflow,30
790,1708200120_CO,TSS,Inflow,30
766,1708200120_CO,TSS,Inflow,30
205,1708200120_CO,TSS,Inflow,30
64,1708200120_CO,TSS,Inflow,31
641,1708200120_CO,TSS,Inflow,31
476,1708200120_CO,TSS,Inflow,31
108,1708200120_CO,TSS,Inflow,31
158,1708200120_CO,TSS,Inflow,31
127,1708200120_CO,TSS,Inflow,31
52,1708200120_CO,TSS,Inflow,31
21,1708200120_CO,TSS,Inflow,31
205,1708200120_CO,TSS,Inflow,31
64,1708200120_CO,TSS,Inflow,31
19,1708200120_CO,TSS,Inflow,31
166,1708200120_CO,TSS,Inflow,31
170,1708200120_CO,TSS,Inflow,31
179,1708200120_CO,TSS,Inflow,31
688,1708200120_CO,TSS,Inflow,31
121,1708200120_CO,TSS,Inflow,32
179,1708200120_CO,TSS,Inflow,32
1310,1708200120_CO,TSS,Inflow,32
166,1708200120_CO,TSS,Inflow,32
73,1708200120_CO,TSS,Inflow,32
170,1708200120_CO,TSS,Inflow,32
158,1708200120_CO,TSS,Inflow,32
70,1708200120_CO,TSS,Inflow,32
64,1708200120_CO,TSS,Inflow,32
568,1708200120_CO,TSS,Inflow,32
52,1708200120_CO,TSS,Inflow,32
40,1708200120_CO,TSS,Inflow,32
232,1708200120_CO,TSS,Inflow,32
274,1708200120_CO,TSS,Inflow,32
105,1708200120_CO,TSS,Inflow,32
40,1708200120_CO,TSS,Inflow,33
121,1708200120_CO,TSS,Inflow,33
688,1708200120_CO,TSS,Inflow,33
179,1708200120_CO,TSS,Inflow,33
641,1708200120_CO,TSS,Inflow,33
318,1708200120_CO,TSS,Inflow,33
170,1708200120_CO,TSS,Inflow,33
108,1708200120_CO,TSS,Inflow,33
790,1708200120_CO,TSS,Inflow,33
4,1708200120_CO,TSS,Inflow,33
902,1708200120_CO,TSS,Inflow,33
52,1708200120_CO,TSS,Inflow,33
568,1708200120_CO,TSS,Inflow,33
274,1708200120_CO,TSS,Inflow,33
149,1708200120_CO,TSS,Inflow,33
170,1708200120_CO,TSS,Inflow,34
64,1708200120_CO,TSS,Inflow,34
274,1708200120_CO,TSS,Inflow,34
179,1708200120_CO,TSS,Inflow,34
127,1708200120_CO,TSS,Inflow,34
149,1708200120_CO,TSS,Inflow,34
108,1708200120_CO,TSS,Inflow,34
73,1708200120_CO,TSS,Inflow,34
70,1708200120_CO,TSS,Inflow,34
52,1708200120_CO,TSS,Inflow,34
318,1708200120_CO,TSS,Inflow,34
205,1708200120_CO,TSS,Inflow,34
19,1708200120_CO,TSS,Inflow,34
1310,1708200120_CO,TSS,Inflow,34
766,1708200120_CO,TSS,Inflow,34
179,1708200120_CO,TSS,Inflow,35
64,1708200120_CO,TSS,Inflow,35
73,1708200120_CO,TSS,Inflow,35
318,1708200120_CO,TSS,Inflow,35
64,1708200120_CO,TSS,Inflow,35
178,1708200120_CO,TSS,Inflow,35
158,1708200120_CO,TSS,Inflow,35
641,1708200120_CO,TSS,Inflow,35
127,1708200120_CO,TSS,Inflow,35
70,1708200120_CO,TSS,Inflow,35
105,1708200120_CO,TSS,Inflow,35
121,1708200120_CO,TSS,Inflow,35
21,1708200120_CO,TSS,Inflow,35
161,1708200120_CO,TSS,Inflow,35
947,1708200120_CO,TSS,Inflow,35
108,1708200120_CO,TSS,Inflow,36
161,1708200120_CO,TSS,Inflow,36
158,1708200120_CO,TSS,Inflow,36
476,1708200120_CO,TSS,Inflow,36
64,1708200120_CO,TSS,Inflow,36
166,1708200120_CO,TSS,Inflow,36
21,1708200120_CO,TSS,Inflow,36
170,1708200120_CO,TSS,Inflow,36
790,1708200120_CO,TSS,Inflow,36
70,1708200120_CO,TSS,Inflow,36
179,1708200120_CO,TSS,Inflow,36
19,1708200120_CO,TSS,Inflow,36
52,1708200120_CO,TSS,Inflow,36
902,1708200120_CO,TSS,Inflow,36
11,1708200120_CO,TSS,Inflow,36
19,1708200120_CO,TSS,Inflow,37
232,1708200120_CO,TSS,Inflow,37
108,1708200120_CO,TSS,Inflow,37
947,1708200120_CO,TSS,Inflow,37
790,1708200120_CO,TSS,Inflow,37
4,1708200120_CO,TSS,Inflow,37
179,1708200120_CO,TSS,Inflow,37
568,1708200120_CO,TSS,Inflow,37
127,1708200120_CO,TSS,Inflow,37
178,1708200120_CO,TSS,Inflow,37
170,1708200120_CO,TSS,Inflow,37
161,1708200120_CO,TSS,Inflow,37
688,1708200120_CO,TSS,Inflow,37
641,1708200120_CO,TSS,Inflow,37
766,1708200120_CO,TSS,Inflow,37
318,1708200120_CO,TSS,Inflow,38
108,1708200120_CO,TSS,Inflow,38
641,1708200120_CO,TSS,Inflow,38
274,1708200120_CO,TSS,Inflow,38
121,1708200120_CO,TSS,Inflow,38
232,1708200120_CO,TSS,Inflow,38
19,1708200120_CO,TSS,Inflow,38
568,1708200120_CO,TSS,Inflow,38
641,1708200120_CO,TSS,Inflow,38
688,1708200120_CO,TSS,Inflow,38
64,1708200120_CO,TSS,Inflow,38
52,1708200120_CO,TSS,Inflow,38
178,1708200120_CO,TSS,Inflow,38
476,1708200120_CO,TSS,Inflow,38
52,1708200120_CO,TSS,Inflow,38
318,1708200120_CO,TSS,Inflow,39
1310,1708200120_CO,TSS,Inflow,39
64,1708200120_CO,TSS,Inflow,39
21,1708200120_CO,TSS,Inflow,39
688,1708200120_CO,TSS,Inflow,39
170,1708200120_CO,TSS,Inflow,39
64,1708200120_CO,TSS,Inflow,39
108,1708200120_CO,TSS,Inflow,39
179,1708200120_CO,TSS,Inflow,39
11,1708200120_CO,TSS,Inflow,39
158,1708200120_CO,TSS,Inflow,39
149,1708200120_CO,TSS,Inflow,39
947,1708200120_CO,TSS,Inflow,39
52,1708200120_CO,TSS,Inflow,39
161,1708200120_CO,TSS,Inflow,39
688,1708200120_CO,TSS,Inflow,40
179,1708200120_CO,TSS,Inflow,40
476,1708200120_CO,TSS,Inflow,40
274,1708200120_CO,TSS,Inflow,40
108,1708200120_CO,TSS,Inflow,40
158,1708200120_CO,TSS,Inflow,40
149,1708200120_CO,TSS,Inflow,40
902,1708200120_CO,TSS,Inflow,40
170,1708200120_CO,TSS,Inflow,40
318,1708200120_CO,TSS,Inflow,40
21,1708200120_CO,TSS,Inflow,40
64,1708200120_CO,TSS,Inflow,40
641,1708200120_CO,TSS,Inflow,40
19,1708200120_CO,TSS,Inflow,40
4,1708200120_CO,TSS,Inflow,40
166,1708200120_CO,TSS,Inflow,41
476,1708200120_CO,TSS,Inflow,41
947,1708200120_CO,TSS,Inflow,41
318,1708200120_CO,TSS,Inflow,41
52,1708200120_CO,TSS,Inflow,41
64,1708200120_CO,TSS,Inflow,41
568,1708200120_CO,TSS,Inflow,41
1310,1708200120_CO,TSS,Inflow,41
161,1708200120_CO,TSS,Inflow,41
641,1708200120_CO,TSS,Inflow,41
19,1708200120_CO,TSS,Inflow,41
52,1708200120_CO,TSS,Inflow,41
274,1708200120_CO,TSS,Inflow,41
121,1708200120_CO,TSS,Inflow,41
902,1708200120_CO,TSS,Inflow,41
127,1708200120_CO,TSS,Inflow,42
1310,1708200120_CO,TSS,Inflow,42
108,1708200120_CO,TSS,Inflow,42
149,1708200120_CO,TSS,Inflow,42
52,1708200120_CO,TSS,Inflow,42
149,1708200120_CO,TSS,Inflow,42
902,1708200120_CO,TSS,Inflow,42
688,1708200120_CO,TSS,Inflow,42
105,1708200120_CO,TSS,Inflow,42
274,1708200120_CO,TSS,Inflow,42
179,1708200120_CO,TSS,Inflow,42
476,1708200120_CO,TSS,Inflow,42
641,1708200120_CO,TSS,Inflow,42
790,1708200120_CO,TSS,Inflow,42
52,1708200120_CO,TSS,Inflow,42
73,1708200120_CO,TSS,Inflow,43
568,1708200120_CO,TSS,Inflow,43
161,1708200120_CO,TSS,Inflow,43
947,1708200120_CO,TSS,Inflow,43
40,1708200120_CO,TSS,Inflow,43
21,1708200120_CO,TSS,Inflow,43
688,1708200120_CO,TSS,Inflow,43
232,1708200120_CO,TSS,Inflow,43
318,1708200120_CO,TSS,Inflow,43
64,1708200120_CO,TSS,Inflow,43
19,1708200120_CO,TSS,Inflow,43
766,1708200120_CO,TSS,Inflow,43
178,1708200120_CO,TSS,Inflow,43
11,1708200120_CO,TSS,Inflow,43
149,1708200120_CO,TSS,Inflow,43
149,1708200120_CO,TSS,Inflow,44
476,1708200120_CO,TSS,Inflow,44
641,1708200120_CO,TSS,Inflow,44
641,1708200120_CO,TSS,Inflow,44
568,1708200120_CO,TSS,Inflow,44
232,1708200120_CO,TSS,Inflow,44
688,1708200120_CO,TSS,Inflow,44
947,1708200120_CO,TSS,Inflow,44
1310,1708200120_CO,TSS,Inflow,44
902,1708200120_CO,TSS,Inflow,44
52,1708200120_CO,TSS,Inflow,44
766,1708200120_CO,TSS,Inflow,44
64,1708200120_CO,TSS,Inflow,44
318,1708200120_CO,TSS,Inflow,44
790,1708200120_CO,TSS,Inflow,44
52,1708200120_CO,TSS,Inflow,45
166,1708200120_CO,TSS,Inflow,45
902,1708200120_CO,TSS,Inflow,45
158,1708200120_CO,TSS,Inflow,45
