EMC,Location,Analyte,Flow,Run
26.0,526858588_CO,TSS,Outflow,8
21.0,526858588_CO,TSS,Outflow,8
8.0,526858588_CO,TSS,Outflow,8
5.0,526858588_CO,TSS,Outflow,8
278.0,526858588_CO,TSS,Outflow,8
455.0,526858588_CO,TSS,Outflow,8
29.0,526858588_CO,TSS,Outflow,8
37.0,526858588_CO,TSS,Outflow,9
20.0,526858588_CO,TSS,Outflow,9
165.0,526858588_CO,TSS,Outflow,9
40.0,526858588_CO,TSS,Outflow,9
278.0,526858588_CO,TSS,Outflow,9
16.0,526858588_CO,TSS,Outflow,9
17.0,526858588_CO,TSS,Outflow,9
5.0,526858588_CO,TSS,Outflow,9
10.0,526858588_CO,TSS,Outflow,9
121.0,526858588_CO,TSS,Outflow,9
0.5,526858588_CO,TSS,Outflow,9
35.0,526858588_CO,TSS,Outflow,9
134.0,526858588_CO,TSS,Outflow,9
156.0,526858588_CO,TSS,Outflow,9
50.0,526858588_CO,TSS,Outflow,9
226.0,526858588_CO,TSS,Outflow,10
16.0,526858588_CO,TSS,Outflow,10
54.0,526858588_CO,TSS,Outflow,10
21.0,526858588_CO,TSS,Outflow,10
20.0,526858588_CO,TSS,Outflow,10
17.0,526858588_CO,TSS,Outflow,10
26.0,526858588_CO,TSS,Outflow,10
38.0,526858588_CO,TSS,Outflow,10
130.0,526858588_CO,TSS,Outflow,10
308.0,526858588_CO,TSS,Outflow,10
8.0,526858588_CO,TSS,Outflow,10
0.5,526858588_CO,TSS,Outflow,10
40.0,526858588_CO,TSS,Outflow,10
30.0,526858588_CO,TSS,Outflow,10
89.5,526858588_CO,TSS,Outflow,10
54.0,526858588_CO,TSS,Outflow,11
8.0,526858588_CO,TSS,Outflow,11
518.0,526858588_CO,TSS,Outflow,11
46.0,526858588_CO,TSS,Outflow,11
303.0,526858588_CO,TSS,Outflow,11
21.0,526858588_CO,TSS,Outflow,11
143.0,526858588_CO,TSS,Outflow,11
22.0,526858588_CO,TSS,Outflow,11
33.0,526858588_CO,TSS,Outflow,11
57.0,526858588_CO,TSS,Outflow,11
16.0,526858588_CO,TSS,Outflow,11
5.0,526858588_CO,TSS,Outflow,11
40.0,526858588_CO,TSS,Outflow,11
63.0,526858588_CO,TSS,Outflow,11
44.5,526858588_CO,TSS,Outflow,11
59.5,526858588_CO,TSS,Outflow,12
46.0,526858588_CO,TSS,Outflow,12
115.0,526858588_CO,TSS,Outflow,12
16.0,526858588_CO,TSS,Outflow,12
226.0,526858588_CO,TSS,Outflow,12
35.0,526858588_CO,TSS,Outflow,12
308.0,526858588_CO,TSS,Outflow,12
85.0,526858588_CO,TSS,Outflow,12
35.0,526858588_CO,TSS,Outflow,12
0.5,526858588_CO,TSS,Outflow,12
33.0,526858588_CO,TSS,Outflow,12
156.0,526858588_CO,TSS,Outflow,12
44.5,526858588_CO,TSS,Outflow,12
29.0,526858588_CO,TSS,Outflow,12
518.0,526858588_CO,TSS,Outflow,12
143.0,526858588_CO,TSS,Outflow,13
16.0,526858588_CO,TSS,Outflow,13
30.0,526858588_CO,TSS,Outflow,13
37.0,526858588_CO,TSS,Outflow,13
17.0,526858588_CO,TSS,Outflow,13
7.0,526858588_CO,TSS,Outflow,13
22.0,526858588_CO,TSS,Outflow,13
46.0,526858588_CO,TSS,Outflow,13
85.0,526858588_CO,TSS,Outflow,13
89.5,526858588_CO,TSS,Outflow,13
16.0,526858588_CO,TSS,Outflow,13
308.0,526858588_CO,TSS,Outflow,13
54.0,526858588_CO,TSS,Outflow,13
44.5,526858588_CO,TSS,Outflow,13
16.0,526858588_CO,TSS,Outflow,13
54.0,526858588_CO,TSS,Outflow,14
21.0,526858588_CO,TSS,Outflow,14
62.0,526858588_CO,TSS,Outflow,14
63.0,526858588_CO,TSS,Outflow,14
40.0,526858588_CO,TSS,Outflow,14
10.0,526858588_CO,TSS,Outflow,14
89.5,526858588_CO,TSS,Outflow,14
35.0,526858588_CO,TSS,Outflow,14
226.0,526858588_CO,TSS,Outflow,14
129.0,526858588_CO,TSS,Outflow,14
58.0,526858588_CO,TSS,Outflow,14
85.0,526858588_CO,TSS,Outflow,14
8.0,526858588_CO,TSS,Outflow,14
44.5,526858588_CO,TSS,Outflow,14
35.0,526858588_CO,TSS,Outflow,14
0.5,526858588_CO,TSS,Outflow,15
143.0,526858588_CO,TSS,Outflow,15
115.0,526858588_CO,TSS,Outflow,15
17.0,526858588_CO,TSS,Outflow,15
85.0,526858588_CO,TSS,Outflow,15
297.0,526858588_CO,TSS,Outflow,15
156.0,526858588_CO,TSS,Outflow,15
226.0,526858588_CO,TSS,Outflow,15
33.0,526858588_CO,TSS,Outflow,15
8.0,526858588_CO,TSS,Outflow,15
58.0,526858588_CO,TSS,Outflow,15
59.5,526858588_CO,TSS,Outflow,15
308.0,526858588_CO,TSS,Outflow,15
129.0,526858588_CO,TSS,Outflow,15
16.0,526858588_CO,TSS,Outflow,15
41.0,526858588_CO,TSS,Outflow,16
129.0,526858588_CO,TSS,Outflow,16
8.0,526858588_CO,TSS,Outflow,16
40.0,526858588_CO,TSS,Outflow,16
20.0,526858588_CO,TSS,Outflow,16
297.0,526858588_CO,TSS,Outflow,16
30.0,526858588_CO,TSS,Outflow,16
29.0,526858588_CO,TSS,Outflow,16
58.0,526858588_CO,TSS,Outflow,16
156.0,526858588_CO,TSS,Outflow,16
40.0,526858588_CO,TSS,Outflow,16
7.0,526858588_CO,TSS,Outflow,16
16.0,526858588_CO,TSS,Outflow,16
8.0,526858588_CO,TSS,Outflow,16
22.0,526858588_CO,TSS,Outflow,16
40.0,526858588_CO,TSS,Outflow,17
62.0,526858588_CO,TSS,Outflow,17
8.0,526858588_CO,TSS,Outflow,17
50.0,526858588_CO,TSS,Outflow,17
35.0,526858588_CO,TSS,Outflow,17
54.0,526858588_CO,TSS,Outflow,17
58.0,526858588_CO,TSS,Outflow,17
455.0,526858588_CO,TSS,Outflow,17
134.0,526858588_CO,TSS,Outflow,17
35.0,526858588_CO,TSS,Outflow,17
29.0,526858588_CO,TSS,Outflow,17
57.0,526858588_CO,TSS,Outflow,17
308.0,526858588_CO,TSS,Outflow,17
59.5,526858588_CO,TSS,Outflow,17
115.0,526858588_CO,TSS,Outflow,17
59.5,526858588_CO,TSS,Outflow,18
8.0,526858588_CO,TSS,Outflow,18
30.0,526858588_CO,TSS,Outflow,18
22.0,526858588_CO,TSS,Outflow,18
57.0,526858588_CO,TSS,Outflow,18
0.5,526858588_CO,TSS,Outflow,18
35.0,526858588_CO,TSS,Outflow,18
16.0,526858588_CO,TSS,Outflow,18
44.5,526858588_CO,TSS,Outflow,18
10.0,526858588_CO,TSS,Outflow,18
156.0,526858588_CO,TSS,Outflow,18
16.0,526858588_CO,TSS,Outflow,18
303.0,526858588_CO,TSS,Outflow,18
85.0,526858588_CO,TSS,Outflow,18
40.0,526858588_CO,TSS,Outflow,18
87.0,526858588_CO,TSS,Outflow,19
59.5,526858588_CO,TSS,Outflow,19
44.5,526858588_CO,TSS,Outflow,19
0.5,526858588_CO,TSS,Outflow,19
5.0,526858588_CO,TSS,Outflow,19
22.0,526858588_CO,TSS,Outflow,19
16.0,526858588_CO,TSS,Outflow,19
518.0,526858588_CO,TSS,Outflow,19
37.0,526858588_CO,TSS,Outflow,19
134.0,526858588_CO,TSS,Outflow,19
50.0,526858588_CO,TSS,Outflow,19
121.0,526858588_CO,TSS,Outflow,19
85.0,526858588_CO,TSS,Outflow,19
29.0,526858588_CO,TSS,Outflow,19
17.0,526858588_CO,TSS,Outflow,19
518.0,526858588_CO,TSS,Outflow,20
129.0,526858588_CO,TSS,Outflow,20
54.0,526858588_CO,TSS,Outflow,20
130.0,526858588_CO,TSS,Outflow,20
57.0,526858588_CO,TSS,Outflow,20
0.5,526858588_CO,TSS,Outflow,20
278.0,526858588_CO,TSS,Outflow,20
46.0,526858588_CO,TSS,Outflow,20
38.0,526858588_CO,TSS,Outflow,20
20.0,526858588_CO,TSS,Outflow,20
50.0,526858588_CO,TSS,Outflow,20
26.0,526858588_CO,TSS,Outflow,20
40.0,526858588_CO,TSS,Outflow,20
21.0,526858588_CO,TSS,Outflow,20
121.0,526858588_CO,TSS,Outflow,20
62.0,526858588_CO,TSS,Outflow,21
35.0,526858588_CO,TSS,Outflow,21
30.0,526858588_CO,TSS,Outflow,21
46.0,526858588_CO,TSS,Outflow,21
8.0,526858588_CO,TSS,Outflow,21
33.0,526858588_CO,TSS,Outflow,21
7.0,526858588_CO,TSS,Outflow,21
5.0,526858588_CO,TSS,Outflow,21
89.5,526858588_CO,TSS,Outflow,21
129.0,526858588_CO,TSS,Outflow,21
143.0,526858588_CO,TSS,Outflow,21
8.0,526858588_CO,TSS,Outflow,21
35.0,526858588_CO,TSS,Outflow,21
22.0,526858588_CO,TSS,Outflow,21
0.5,526858588_CO,TSS,Outflow,21
59.5,526858588_CO,TSS,Outflow,22
40.0,526858588_CO,TSS,Outflow,22
308.0,526858588_CO,TSS,Outflow,22
35.0,526858588_CO,TSS,Outflow,22
33.0,526858588_CO,TSS,Outflow,22
518.0,526858588_CO,TSS,Outflow,22
44.5,526858588_CO,TSS,Outflow,22
0.5,526858588_CO,TSS,Outflow,22
87.0,526858588_CO,TSS,Outflow,22
89.5,526858588_CO,TSS,Outflow,22
10.0,526858588_CO,TSS,Outflow,22
38.0,526858588_CO,TSS,Outflow,22
35.0,526858588_CO,TSS,Outflow,22
455.0,526858588_CO,TSS,Outflow,22
8.0,526858588_CO,TSS,Outflow,22
303.0,526858588_CO,TSS,Outflow,23
40.0,526858588_CO,TSS,Outflow,23
278.0,526858588_CO,TSS,Outflow,23
156.0,526858588_CO,TSS,Outflow,23
16.0,526858588_CO,TSS,Outflow,23
518.0,526858588_CO,TSS,Outflow,23
35.0,526858588_CO,TSS,Outflow,23
129.0,526858588_CO,TSS,Outflow,23
16.0,526858588_CO,TSS,Outflow,23
54.0,526858588_CO,TSS,Outflow,23
54.0,526858588_CO,TSS,Outflow,23
297.0,526858588_CO,TSS,Outflow,23
58.0,526858588_CO,TSS,Outflow,23
89.5,526858588_CO,TSS,Outflow,23
20.0,526858588_CO,TSS,Outflow,23
57.0,526858588_CO,TSS,Outflow,24
22.0,526858588_CO,TSS,Outflow,24
10.0,526858588_CO,TSS,Outflow,24
278.0,526858588_CO,TSS,Outflow,24
30.0,526858588_CO,TSS,Outflow,24
518.0,526858588_CO,TSS,Outflow,24
165.0,526858588_CO,TSS,Outflow,24
297.0,526858588_CO,TSS,Outflow,24
85.0,526858588_CO,TSS,Outflow,24
7.0,526858588_CO,TSS,Outflow,24
134.0,526858588_CO,TSS,Outflow,24
35.0,526858588_CO,TSS,Outflow,24
0.5,526858588_CO,TSS,Outflow,24
87.0,526858588_CO,TSS,Outflow,24
20.0,526858588_CO,TSS,Outflow,24
303.0,526858588_CO,TSS,Outflow,25
455.0,526858588_CO,TSS,Outflow,25
30.0,526858588_CO,TSS,Outflow,25
13.0,526858588_CO,TSS,Outflow,25
8.0,526858588_CO,TSS,Outflow,25
44.5,526858588_CO,TSS,Outflow,25
16.0,526858588_CO,TSS,Outflow,25
38.0,526858588_CO,TSS,Outflow,25
518.0,526858588_CO,TSS,Outflow,25
165.0,526858588_CO,TSS,Outflow,25
57.0,526858588_CO,TSS,Outflow,25
5.0,526858588_CO,TSS,Outflow,25
226.0,526858588_CO,TSS,Outflow,25
35.0,526858588_CO,TSS,Outflow,25
0.5,526858588_CO,TSS,Outflow,25
17.0,526858588_CO,TSS,Outflow,26
8.0,526858588_CO,TSS,Outflow,26
37.0,526858588_CO,TSS,Outflow,26
58.0,526858588_CO,TSS,Outflow,26
115.0,526858588_CO,TSS,Outflow,26
20.0,526858588_CO,TSS,Outflow,26
5.0,526858588_CO,TSS,Outflow,26
303.0,526858588_CO,TSS,Outflow,26
21.0,526858588_CO,TSS,Outflow,26
63.0,526858588_CO,TSS,Outflow,26
89.5,526858588_CO,TSS,Outflow,26
143.0,526858588_CO,TSS,Outflow,26
7.0,526858588_CO,TSS,Outflow,26
38.0,526858588_CO,TSS,Outflow,26
46.0,526858588_CO,TSS,Outflow,26
0.5,526858588_CO,TSS,Outflow,27
40.0,526858588_CO,TSS,Outflow,27
7.0,526858588_CO,TSS,Outflow,27
58.0,526858588_CO,TSS,Outflow,27
21.0,526858588_CO,TSS,Outflow,27
156.0,526858588_CO,TSS,Outflow,27
30.0,526858588_CO,TSS,Outflow,27
62.0,526858588_CO,TSS,Outflow,27
129.0,526858588_CO,TSS,Outflow,27
38.0,526858588_CO,TSS,Outflow,27
8.0,526858588_CO,TSS,Outflow,27
26.0,526858588_CO,TSS,Outflow,27
518.0,526858588_CO,TSS,Outflow,27
16.0,526858588_CO,TSS,Outflow,27
46.0,526858588_CO,TSS,Outflow,27
115.0,526858588_CO,TSS,Outflow,28
518.0,526858588_CO,TSS,Outflow,28
0.5,526858588_CO,TSS,Outflow,28
16.0,526858588_CO,TSS,Outflow,28
121.0,526858588_CO,TSS,Outflow,28
87.0,526858588_CO,TSS,Outflow,28
35.0,526858588_CO,TSS,Outflow,28
35.0,526858588_CO,TSS,Outflow,28
303.0,526858588_CO,TSS,Outflow,28
38.0,526858588_CO,TSS,Outflow,28
297.0,526858588_CO,TSS,Outflow,28
8.0,526858588_CO,TSS,Outflow,28
58.0,526858588_CO,TSS,Outflow,28
134.0,526858588_CO,TSS,Outflow,28
7.0,526858588_CO,TSS,Outflow,28
30.0,526858588_CO,TSS,Outflow,29
85.0,526858588_CO,TSS,Outflow,29
41.0,526858588_CO,TSS,Outflow,29
0.5,526858588_CO,TSS,Outflow,29
46.0,526858588_CO,TSS,Outflow,29
89.5,526858588_CO,TSS,Outflow,29
8.0,526858588_CO,TSS,Outflow,29
303.0,526858588_CO,TSS,Outflow,29
63.0,526858588_CO,TSS,Outflow,29
44.5,526858588_CO,TSS,Outflow,29
226.0,526858588_CO,TSS,Outflow,29
5.0,526858588_CO,TSS,Outflow,29
278.0,526858588_CO,TSS,Outflow,29
10.0,526858588_CO,TSS,Outflow,29
22.0,526858588_CO,TSS,Outflow,29
129.0,526858588_CO,TSS,Outflow,30
5.0,526858588_CO,TSS,Outflow,30
22.0,526858588_CO,TSS,Outflow,30
62.0,526858588_CO,TSS,Outflow,30
16.0,526858588_CO,TSS,Outflow,30
87.0,526858588_CO,TSS,Outflow,30
297.0,526858588_CO,TSS,Outflow,30
85.0,526858588_CO,TSS,Outflow,30
33.0,526858588_CO,TSS,Outflow,30
303.0,526858588_CO,TSS,Outflow,30
115.0,526858588_CO,TSS,Outflow,30
44.5,526858588_CO,TSS,Outflow,30
13.0,526858588_CO,TSS,Outflow,30
89.5,526858588_CO,TSS,Outflow,30
16.0,526858588_CO,TSS,Outflow,30
518.0,526858588_CO,TSS,Outflow,31
35.0,526858588_CO,TSS,Outflow,31
58.0,526858588_CO,TSS,Outflow,31
46.0,526858588_CO,TSS,Outflow,31
33.0,526858588_CO,TSS,Outflow,31
40.0,526858588_CO,TSS,Outflow,31
0.5,526858588_CO,TSS,Outflow,31
59.5,526858588_CO,TSS,Outflow,31
89.5,526858588_CO,TSS,Outflow,31
40.0,526858588_CO,TSS,Outflow,31
44.5,526858588_CO,TSS,Outflow,31
87.0,526858588_CO,TSS,Outflow,31
38.0,526858588_CO,TSS,Outflow,31
13.0,526858588_CO,TSS,Outflow,31
41.0,526858588_CO,TSS,Outflow,31
7.0,526858588_CO,TSS,Outflow,32
54.0,526858588_CO,TSS,Outflow,32
20.0,526858588_CO,TSS,Outflow,32
85.0,526858588_CO,TSS,Outflow,32
30.0,526858588_CO,TSS,Outflow,32
16.0,526858588_CO,TSS,Outflow,32
165.0,526858588_CO,TSS,Outflow,32
29.0,526858588_CO,TSS,Outflow,32
16.0,526858588_CO,TSS,Outflow,32
5.0,526858588_CO,TSS,Outflow,32
46.0,526858588_CO,TSS,Outflow,32
130.0,526858588_CO,TSS,Outflow,32
0.5,526858588_CO,TSS,Outflow,32
8.0,526858588_CO,TSS,Outflow,32
35.0,526858588_CO,TSS,Outflow,32
21.0,526858588_CO,TSS,Outflow,33
10.0,526858588_CO,TSS,Outflow,33
165.0,526858588_CO,TSS,Outflow,33
40.0,526858588_CO,TSS,Outflow,33
16.0,526858588_CO,TSS,Outflow,33
0.5,526858588_CO,TSS,Outflow,33
37.0,526858588_CO,TSS,Outflow,33
58.0,526858588_CO,TSS,Outflow,33
29.0,526858588_CO,TSS,Outflow,33
130.0,526858588_CO,TSS,Outflow,33
30.0,526858588_CO,TSS,Outflow,33
85.0,526858588_CO,TSS,Outflow,33
308.0,526858588_CO,TSS,Outflow,33
13.0,526858588_CO,TSS,Outflow,33
35.0,526858588_CO,TSS,Outflow,33
17.0,526858588_CO,TSS,Outflow,34
5.0,526858588_CO,TSS,Outflow,34
35.0,526858588_CO,TSS,Outflow,34
143.0,526858588_CO,TSS,Outflow,34
21.0,526858588_CO,TSS,Outflow,34
165.0,526858588_CO,TSS,Outflow,34
308.0,526858588_CO,TSS,Outflow,34
62.0,526858588_CO,TSS,Outflow,34
85.0,526858588_CO,TSS,Outflow,34
7.0,526858588_CO,TSS,Outflow,34
58.0,526858588_CO,TSS,Outflow,34
8.0,526858588_CO,TSS,Outflow,34
130.0,526858588_CO,TSS,Outflow,34
22.0,526858588_CO,TSS,Outflow,34
297.0,526858588_CO,TSS,Outflow,34
37.0,526858588_CO,TSS,Outflow,35
22.0,526858588_CO,TSS,Outflow,35
30.0,526858588_CO,TSS,Outflow,35
63.0,526858588_CO,TSS,Outflow,35
156.0,526858588_CO,TSS,Outflow,35
57.0,526858588_CO,TSS,Outflow,35
297.0,526858588_CO,TSS,Outflow,35
0.5,526858588_CO,TSS,Outflow,35
35.0,526858588_CO,TSS,Outflow,35
44.5,526858588_CO,TSS,Outflow,35
7.0,526858588_CO,TSS,Outflow,35
58.0,526858588_CO,TSS,Outflow,35
33.0,526858588_CO,TSS,Outflow,35
8.0,526858588_CO,TSS,Outflow,35
165.0,526858588_CO,TSS,Outflow,35
40.0,526858588_CO,TSS,Outflow,36
63.0,526858588_CO,TSS,Outflow,36
37.0,526858588_CO,TSS,Outflow,36
54.0,526858588_CO,TSS,Outflow,36
0.5,526858588_CO,TSS,Outflow,36
26.0,526858588_CO,TSS,Outflow,36
455.0,526858588_CO,TSS,Outflow,36
30.0,526858588_CO,TSS,Outflow,36
7.0,526858588_CO,TSS,Outflow,36
22.0,526858588_CO,TSS,Outflow,36
20.0,526858588_CO,TSS,Outflow,36
0.5,526858588_CO,TSS,Outflow,36
44.5,526858588_CO,TSS,Outflow,36
156.0,526858588_CO,TSS,Outflow,36
16.0,526858588_CO,TSS,Outflow,36
143.0,526858588_CO,TSS,Outflow,37
8.0,526858588_CO,TSS,Outflow,37
54.0,526858588_CO,TSS,Outflow,37
58.0,526858588_CO,TSS,Outflow,37
121.0,526858588_CO,TSS,Outflow,37
46.0,526858588_CO,TSS,Outflow,37
21.0,526858588_CO,TSS,Outflow,37
62.0,526858588_CO,TSS,Outflow,37
35.0,526858588_CO,TSS,Outflow,37
518.0,526858588_CO,TSS,Outflow,37
134.0,526858588_CO,TSS,Outflow,37
278.0,526858588_CO,TSS,Outflow,37
89.5,526858588_CO,TSS,Outflow,37
26.0,526858588_CO,TSS,Outflow,37
40.0,526858588_CO,TSS,Outflow,37
130.0,526858588_CO,TSS,Outflow,38
143.0,526858588_CO,TSS,Outflow,38
165.0,526858588_CO,TSS,Outflow,38
59.5,526858588_CO,TSS,Outflow,38
54.0,526858588_CO,TSS,Outflow,38
156.0,526858588_CO,TSS,Outflow,38
303.0,526858588_CO,TSS,Outflow,38
38.0,526858588_CO,TSS,Outflow,38
16.0,526858588_CO,TSS,Outflow,38
278.0,526858588_CO,TSS,Outflow,38
87.0,526858588_CO,TSS,Outflow,38
22.0,526858588_CO,TSS,Outflow,38
26.0,526858588_CO,TSS,Outflow,38
50.0,526858588_CO,TSS,Outflow,38
134.0,526858588_CO,TSS,Outflow,38
278.0,526858588_CO,TSS,Outflow,39
0.5,526858588_CO,TSS,Outflow,39
58.0,526858588_CO,TSS,Outflow,39
35.0,526858588_CO,TSS,Outflow,39
16.0,526858588_CO,TSS,Outflow,39
10.0,526858588_CO,TSS,Outflow,39
121.0,526858588_CO,TSS,Outflow,39
22.0,526858588_CO,TSS,Outflow,39
13.0,526858588_CO,TSS,Outflow,39
134.0,526858588_CO,TSS,Outflow,39
87.0,526858588_CO,TSS,Outflow,39
0.5,526858588_CO,TSS,Outflow,39
303.0,526858588_CO,TSS,Outflow,39
129.0,526858588_CO,TSS,Outflow,39
21.0,526858588_CO,TSS,Outflow,39
33.0,526858588_CO,TSS,Outflow,40
297.0,526858588_CO,TSS,Outflow,40
40.0,526858588_CO,TSS,Outflow,40
21.0,526858588_CO,TSS,Outflow,40
35.0,526858588_CO,TSS,Outflow,40
22.0,526858588_CO,TSS,Outflow,40
46.0,526858588_CO,TSS,Outflow,40
5.0,526858588_CO,TSS,Outflow,40
8.0,526858588_CO,TSS,Outflow,40
455.0,526858588_CO,TSS,Outflow,40
50.0,526858588_CO,TSS,Outflow,40
38.0,526858588_CO,TSS,Outflow,40
16.0,526858588_CO,TSS,Outflow,40
0.5,526858588_CO,TSS,Outflow,40
35.0,526858588_CO,TSS,Outflow,40
134.0,526858588_CO,TSS,Outflow,41
13.0,526858588_CO,TSS,Outflow,41
143.0,526858588_CO,TSS,Outflow,41
17.0,526858588_CO,TSS,Outflow,41
10.0,526858588_CO,TSS,Outflow,41
130.0,526858588_CO,TSS,Outflow,41
22.0,526858588_CO,TSS,Outflow,41
297.0,526858588_CO,TSS,Outflow,41
518.0,526858588_CO,TSS,Outflow,41
35.0,526858588_CO,TSS,Outflow,41
16.0,526858588_CO,TSS,Outflow,41
308.0,526858588_CO,TSS,Outflow,41
455.0,526858588_CO,TSS,Outflow,41
38.0,526858588_CO,TSS,Outflow,41
62.0,526858588_CO,TSS,Outflow,41
129.0,526858588_CO,TSS,Outflow,42
115.0,526858588_CO,TSS,Outflow,42
33.0,526858588_CO,TSS,Outflow,42
40.0,526858588_CO,TSS,Outflow,42
13.0,526858588_CO,TSS,Outflow,42
50.0,526858588_CO,TSS,Outflow,42
57.0,526858588_CO,TSS,Outflow,42
63.0,526858588_CO,TSS,Outflow,42
297.0,526858588_CO,TSS,Outflow,42
143.0,526858588_CO,TSS,Outflow,42
226.0,526858588_CO,TSS,Outflow,42
130.0,526858588_CO,TSS,Outflow,42
46.0,526858588_CO,TSS,Outflow,42
37.0,526858588_CO,TSS,Outflow,42
7.0,526858588_CO,TSS,Outflow,42
121.0,526858588_CO,TSS,Outflow,43
89.5,526858588_CO,TSS,Outflow,43
40.0,526858588_CO,TSS,Outflow,43
130.0,526858588_CO,TSS,Outflow,43
