EMC,Location,Analyte,Flow,Run
41.0,526858588_CO,TSS,Outflow,9
35.0,526858588_CO,TSS,Outflow,9
130.0,526858588_CO,TSS,Outflow,9
59.5,526858588_CO,TSS,Outflow,9
17.0,526858588_CO,TSS,Outflow,9
54.0,526858588_CO,TSS,Outflow,10
37.0,526858588_CO,TSS,Outflow,10
308.0,526858588_CO,TSS,Outflow,10
165.0,526858588_CO,TSS,Outflow,10
20.0,526858588_CO,TSS,Outflow,10
278.0,526858588_CO,TSS,Outflow,10
29.0,526858588_CO,TSS,Outflow,10
22.0,526858588_CO,TSS,Outflow,10
16.0,526858588_CO,TSS,Outflow,10
8.0,526858588_CO,TSS,Outflow,10
130.0,526858588_CO,TSS,Outflow,10
121.0,526858588_CO,TSS,Outflow,10
303.0,526858588_CO,TSS,Outflow,10
85.0,526858588_CO,TSS,Outflow,10
41.0,526858588_CO,TSS,Outflow,10
89.5,526858588_CO,TSS,Outflow,10
40.0,526858588_CO,TSS,Outflow,10
33.0,526858588_CO,TSS,Outflow,10
21.0,526858588_CO,TSS,Outflow,10
7.0,526858588_CO,TSS,Outflow,10
10.0,526858588_CO,TSS,Outflow,11
226.0,526858588_CO,TSS,Outflow,11
130.0,526858588_CO,TSS,Outflow,11
16.0,526858588_CO,TSS,Outflow,11
115.0,526858588_CO,TSS,Outflow,11
143.0,526858588_CO,TSS,Outflow,11
26.0,526858588_CO,TSS,Outflow,11
308.0,526858588_CO,TSS,Outflow,11
455.0,526858588_CO,TSS,Outflow,11
278.0,526858588_CO,TSS,Outflow,11
85.0,526858588_CO,TSS,Outflow,11
165.0,526858588_CO,TSS,Outflow,11
297.0,526858588_CO,TSS,Outflow,11
35.0,526858588_CO,TSS,Outflow,11
7.0,526858588_CO,TSS,Outflow,11
54.0,526858588_CO,TSS,Outflow,11
303.0,526858588_CO,TSS,Outflow,11
16.0,526858588_CO,TSS,Outflow,11
41.0,526858588_CO,TSS,Outflow,11
89.5,526858588_CO,TSS,Outflow,11
85.0,526858588_CO,TSS,Outflow,12
62.0,526858588_CO,TSS,Outflow,12
0.5,526858588_CO,TSS,Outflow,12
63.0,526858588_CO,TSS,Outflow,12
143.0,526858588_CO,TSS,Outflow,12
30.0,526858588_CO,TSS,Outflow,12
7.0,526858588_CO,TSS,Outflow,12
134.0,526858588_CO,TSS,Outflow,12
59.5,526858588_CO,TSS,Outflow,12
44.5,526858588_CO,TSS,Outflow,12
518.0,526858588_CO,TSS,Outflow,12
308.0,526858588_CO,TSS,Outflow,12
40.0,526858588_CO,TSS,Outflow,12
54.0,526858588_CO,TSS,Outflow,12
89.5,526858588_CO,TSS,Outflow,12
5.0,526858588_CO,TSS,Outflow,12
10.0,526858588_CO,TSS,Outflow,12
278.0,526858588_CO,TSS,Outflow,12
121.0,526858588_CO,TSS,Outflow,12
50.0,526858588_CO,TSS,Outflow,12
22.0,526858588_CO,TSS,Outflow,13
16.0,526858588_CO,TSS,Outflow,13
17.0,526858588_CO,TSS,Outflow,13
0.5,526858588_CO,TSS,Outflow,13
29.0,526858588_CO,TSS,Outflow,13
58.0,526858588_CO,TSS,Outflow,13
35.0,526858588_CO,TSS,Outflow,13
7.0,526858588_CO,TSS,Outflow,13
16.0,526858588_CO,TSS,Outflow,13
455.0,526858588_CO,TSS,Outflow,13
44.5,526858588_CO,TSS,Outflow,13
63.0,526858588_CO,TSS,Outflow,13
8.0,526858588_CO,TSS,Outflow,13
54.0,526858588_CO,TSS,Outflow,13
22.0,526858588_CO,TSS,Outflow,13
40.0,526858588_CO,TSS,Outflow,13
0.5,526858588_CO,TSS,Outflow,13
62.0,526858588_CO,TSS,Outflow,13
8.0,526858588_CO,TSS,Outflow,13
40.0,526858588_CO,TSS,Outflow,13
16.0,526858588_CO,TSS,Outflow,14
130.0,526858588_CO,TSS,Outflow,14
46.0,526858588_CO,TSS,Outflow,14
54.0,526858588_CO,TSS,Outflow,14
22.0,526858588_CO,TSS,Outflow,14
33.0,526858588_CO,TSS,Outflow,14
8.0,526858588_CO,TSS,Outflow,14
38.0,526858588_CO,TSS,Outflow,14
41.0,526858588_CO,TSS,Outflow,14
17.0,526858588_CO,TSS,Outflow,14
30.0,526858588_CO,TSS,Outflow,14
37.0,526858588_CO,TSS,Outflow,14
44.5,526858588_CO,TSS,Outflow,14
40.0,526858588_CO,TSS,Outflow,14
16.0,526858588_CO,TSS,Outflow,14
143.0,526858588_CO,TSS,Outflow,14
121.0,526858588_CO,TSS,Outflow,14
50.0,526858588_CO,TSS,Outflow,14
85.0,526858588_CO,TSS,Outflow,14
5.0,526858588_CO,TSS,Outflow,14
156.0,526858588_CO,TSS,Outflow,15
0.5,526858588_CO,TSS,Outflow,15
46.0,526858588_CO,TSS,Outflow,15
5.0,526858588_CO,TSS,Outflow,15
54.0,526858588_CO,TSS,Outflow,15
40.0,526858588_CO,TSS,Outflow,15
226.0,526858588_CO,TSS,Outflow,15
41.0,526858588_CO,TSS,Outflow,15
26.0,526858588_CO,TSS,Outflow,15
129.0,526858588_CO,TSS,Outflow,15
20.0,526858588_CO,TSS,Outflow,15
37.0,526858588_CO,TSS,Outflow,15
7.0,526858588_CO,TSS,Outflow,15
35.0,526858588_CO,TSS,Outflow,15
87.0,526858588_CO,TSS,Outflow,15
10.0,526858588_CO,TSS,Outflow,15
16.0,526858588_CO,TSS,Outflow,15
16.0,526858588_CO,TSS,Outflow,15
21.0,526858588_CO,TSS,Outflow,15
22.0,526858588_CO,TSS,Outflow,15
22.0,526858588_CO,TSS,Outflow,16
165.0,526858588_CO,TSS,Outflow,16
22.0,526858588_CO,TSS,Outflow,16
35.0,526858588_CO,TSS,Outflow,16
13.0,526858588_CO,TSS,Outflow,16
16.0,526858588_CO,TSS,Outflow,16
129.0,526858588_CO,TSS,Outflow,16
143.0,526858588_CO,TSS,Outflow,16
518.0,526858588_CO,TSS,Outflow,16
297.0,526858588_CO,TSS,Outflow,16
8.0,526858588_CO,TSS,Outflow,16
455.0,526858588_CO,TSS,Outflow,16
17.0,526858588_CO,TSS,Outflow,16
59.5,526858588_CO,TSS,Outflow,16
29.0,526858588_CO,TSS,Outflow,16
0.5,526858588_CO,TSS,Outflow,16
0.5,526858588_CO,TSS,Outflow,16
37.0,526858588_CO,TSS,Outflow,16
156.0,526858588_CO,TSS,Outflow,16
26.0,526858588_CO,TSS,Outflow,16
165.0,526858588_CO,TSS,Outflow,17
29.0,526858588_CO,TSS,Outflow,17
21.0,526858588_CO,TSS,Outflow,17
5.0,526858588_CO,TSS,Outflow,17
37.0,526858588_CO,TSS,Outflow,17
308.0,526858588_CO,TSS,Outflow,17
87.0,526858588_CO,TSS,Outflow,17
17.0,526858588_CO,TSS,Outflow,17
226.0,526858588_CO,TSS,Outflow,17
57.0,526858588_CO,TSS,Outflow,17
59.5,526858588_CO,TSS,Outflow,17
303.0,526858588_CO,TSS,Outflow,17
54.0,526858588_CO,TSS,Outflow,17
115.0,526858588_CO,TSS,Outflow,17
518.0,526858588_CO,TSS,Outflow,17
35.0,526858588_CO,TSS,Outflow,17
40.0,526858588_CO,TSS,Outflow,17
297.0,526858588_CO,TSS,Outflow,17
35.0,526858588_CO,TSS,Outflow,17
38.0,526858588_CO,TSS,Outflow,17
16.0,526858588_CO,TSS,Outflow,18
35.0,526858588_CO,TSS,Outflow,18
5.0,526858588_CO,TSS,Outflow,18
17.0,526858588_CO,TSS,Outflow,18
278.0,526858588_CO,TSS,Outflow,18
35.0,526858588_CO,TSS,Outflow,18
130.0,526858588_CO,TSS,Outflow,18
38.0,526858588_CO,TSS,Outflow,18
37.0,526858588_CO,TSS,Outflow,18
26.0,526858588_CO,TSS,Outflow,18
40.0,526858588_CO,TSS,Outflow,18
518.0,526858588_CO,TSS,Outflow,18
0.5,526858588_CO,TSS,Outflow,18
8.0,526858588_CO,TSS,Outflow,18
226.0,526858588_CO,TSS,Outflow,18
54.0,526858588_CO,TSS,Outflow,18
41.0,526858588_CO,TSS,Outflow,18
30.0,526858588_CO,TSS,Outflow,18
16.0,526858588_CO,TSS,Outflow,18
50.0,526858588_CO,TSS,Outflow,18
7.0,526858588_CO,TSS,Outflow,19
29.0,526858588_CO,TSS,Outflow,19
62.0,526858588_CO,TSS,Outflow,19
16.0,526858588_CO,TSS,Outflow,19
35.0,526858588_CO,TSS,Outflow,19
226.0,526858588_CO,TSS,Outflow,19
165.0,526858588_CO,TSS,Outflow,19
10.0,526858588_CO,TSS,Outflow,19
121.0,526858588_CO,TSS,Outflow,19
57.0,526858588_CO,TSS,Outflow,19
26.0,526858588_CO,TSS,Outflow,19
129.0,526858588_CO,TSS,Outflow,19
21.0,526858588_CO,TSS,Outflow,19
50.0,526858588_CO,TSS,Outflow,19
89.5,526858588_CO,TSS,Outflow,19
278.0,526858588_CO,TSS,Outflow,19
16.0,526858588_CO,TSS,Outflow,19
35.0,526858588_CO,TSS,Outflow,19
303.0,526858588_CO,TSS,Outflow,19
115.0,526858588_CO,TSS,Outflow,19
297.0,526858588_CO,TSS,Outflow,20
50.0,526858588_CO,TSS,Outflow,20
10.0,526858588_CO,TSS,Outflow,20
115.0,526858588_CO,TSS,Outflow,20
22.0,526858588_CO,TSS,Outflow,20
5.0,526858588_CO,TSS,Outflow,20
35.0,526858588_CO,TSS,Outflow,20
87.0,526858588_CO,TSS,Outflow,20
54.0,526858588_CO,TSS,Outflow,20
134.0,526858588_CO,TSS,Outflow,20
26.0,526858588_CO,TSS,Outflow,20
16.0,526858588_CO,TSS,Outflow,20
518.0,526858588_CO,TSS,Outflow,20
121.0,526858588_CO,TSS,Outflow,20
165.0,526858588_CO,TSS,Outflow,20
89.5,526858588_CO,TSS,Outflow,20
129.0,526858588_CO,TSS,Outflow,20
8.0,526858588_CO,TSS,Outflow,20
41.0,526858588_CO,TSS,Outflow,20
303.0,526858588_CO,TSS,Outflow,20
115.0,526858588_CO,TSS,Outflow,21
7.0,526858588_CO,TSS,Outflow,21
38.0,526858588_CO,TSS,Outflow,21
129.0,526858588_CO,TSS,Outflow,21
54.0,526858588_CO,TSS,Outflow,21
8.0,526858588_CO,TSS,Outflow,21
121.0,526858588_CO,TSS,Outflow,21
16.0,526858588_CO,TSS,Outflow,21
58.0,526858588_CO,TSS,Outflow,21
455.0,526858588_CO,TSS,Outflow,21
33.0,526858588_CO,TSS,Outflow,21
26.0,526858588_CO,TSS,Outflow,21
40.0,526858588_CO,TSS,Outflow,21
278.0,526858588_CO,TSS,Outflow,21
16.0,526858588_CO,TSS,Outflow,21
156.0,526858588_CO,TSS,Outflow,21
35.0,526858588_CO,TSS,Outflow,21
143.0,526858588_CO,TSS,Outflow,21
30.0,526858588_CO,TSS,Outflow,21
85.0,526858588_CO,TSS,Outflow,21
63.0,526858588_CO,TSS,Outflow,22
37.0,526858588_CO,TSS,Outflow,22
455.0,526858588_CO,TSS,Outflow,22
58.0,526858588_CO,TSS,Outflow,22
29.0,526858588_CO,TSS,Outflow,22
278.0,526858588_CO,TSS,Outflow,22
0.5,526858588_CO,TSS,Outflow,22
41.0,526858588_CO,TSS,Outflow,22
308.0,526858588_CO,TSS,Outflow,22
115.0,526858588_CO,TSS,Outflow,22
38.0,526858588_CO,TSS,Outflow,22
303.0,526858588_CO,TSS,Outflow,22
0.5,526858588_CO,TSS,Outflow,22
40.0,526858588_CO,TSS,Outflow,22
17.0,526858588_CO,TSS,Outflow,22
8.0,526858588_CO,TSS,Outflow,22
129.0,526858588_CO,TSS,Outflow,22
35.0,526858588_CO,TSS,Outflow,22
8.0,526858588_CO,TSS,Outflow,22
62.0,526858588_CO,TSS,Outflow,22
8.0,526858588_CO,TSS,Outflow,23
87.0,526858588_CO,TSS,Outflow,23
143.0,526858588_CO,TSS,Outflow,23
62.0,526858588_CO,TSS,Outflow,23
40.0,526858588_CO,TSS,Outflow,23
44.5,526858588_CO,TSS,Outflow,23
156.0,526858588_CO,TSS,Outflow,23
455.0,526858588_CO,TSS,Outflow,23
57.0,526858588_CO,TSS,Outflow,23
0.5,526858588_CO,TSS,Outflow,23
8.0,526858588_CO,TSS,Outflow,23
7.0,526858588_CO,TSS,Outflow,23
129.0,526858588_CO,TSS,Outflow,23
41.0,526858588_CO,TSS,Outflow,23
130.0,526858588_CO,TSS,Outflow,23
13.0,526858588_CO,TSS,Outflow,23
26.0,526858588_CO,TSS,Outflow,23
54.0,526858588_CO,TSS,Outflow,23
16.0,526858588_CO,TSS,Outflow,23
16.0,526858588_CO,TSS,Outflow,23
40.0,526858588_CO,TSS,Outflow,24
130.0,526858588_CO,TSS,Outflow,24
13.0,526858588_CO,TSS,Outflow,24
41.0,526858588_CO,TSS,Outflow,24
50.0,526858588_CO,TSS,Outflow,24
17.0,526858588_CO,TSS,Outflow,24
59.5,526858588_CO,TSS,Outflow,24
303.0,526858588_CO,TSS,Outflow,24
16.0,526858588_CO,TSS,Outflow,24
85.0,526858588_CO,TSS,Outflow,24
22.0,526858588_CO,TSS,Outflow,24
226.0,526858588_CO,TSS,Outflow,24
33.0,526858588_CO,TSS,Outflow,24
278.0,526858588_CO,TSS,Outflow,24
54.0,526858588_CO,TSS,Outflow,24
8.0,526858588_CO,TSS,Outflow,24
46.0,526858588_CO,TSS,Outflow,24
297.0,526858588_CO,TSS,Outflow,24
87.0,526858588_CO,TSS,Outflow,24
21.0,526858588_CO,TSS,Outflow,24
22.0,526858588_CO,TSS,Outflow,25
303.0,526858588_CO,TSS,Outflow,25
44.5,526858588_CO,TSS,Outflow,25
87.0,526858588_CO,TSS,Outflow,25
62.0,526858588_CO,TSS,Outflow,25
121.0,526858588_CO,TSS,Outflow,25
13.0,526858588_CO,TSS,Outflow,25
278.0,526858588_CO,TSS,Outflow,25
29.0,526858588_CO,TSS,Outflow,25
89.5,526858588_CO,TSS,Outflow,25
40.0,526858588_CO,TSS,Outflow,25
0.5,526858588_CO,TSS,Outflow,25
10.0,526858588_CO,TSS,Outflow,25
50.0,526858588_CO,TSS,Outflow,25
297.0,526858588_CO,TSS,Outflow,25
38.0,526858588_CO,TSS,Outflow,25
35.0,526858588_CO,TSS,Outflow,25
16.0,526858588_CO,TSS,Outflow,25
226.0,526858588_CO,TSS,Outflow,25
7.0,526858588_CO,TSS,Outflow,25
30.0,526858588_CO,TSS,Outflow,26
20.0,526858588_CO,TSS,Outflow,26
29.0,526858588_CO,TSS,Outflow,26
40.0,526858588_CO,TSS,Outflow,26
8.0,526858588_CO,TSS,Outflow,26
0.5,526858588_CO,TSS,Outflow,26
121.0,526858588_CO,TSS,Outflow,26
130.0,526858588_CO,TSS,Outflow,26
7.0,526858588_CO,TSS,Outflow,26
5.0,526858588_CO,TSS,Outflow,26
63.0,526858588_CO,TSS,Outflow,26
278.0,526858588_CO,TSS,Outflow,26
115.0,526858588_CO,TSS,Outflow,26
10.0,526858588_CO,TSS,Outflow,26
297.0,526858588_CO,TSS,Outflow,26
22.0,526858588_CO,TSS,Outflow,26
59.5,526858588_CO,TSS,Outflow,26
165.0,526858588_CO,TSS,Outflow,26
38.0,526858588_CO,TSS,Outflow,26
46.0,526858588_CO,TSS,Outflow,26
129.0,526858588_CO,TSS,Outflow,27
7.0,526858588_CO,TSS,Outflow,27
297.0,526858588_CO,TSS,Outflow,27
26.0,526858588_CO,TSS,Outflow,27
44.5,526858588_CO,TSS,Outflow,27
54.0,526858588_CO,TSS,Outflow,27
10.0,526858588_CO,TSS,Outflow,27
87.0,526858588_CO,TSS,Outflow,27
62.0,526858588_CO,TSS,Outflow,27
17.0,526858588_CO,TSS,Outflow,27
308.0,526858588_CO,TSS,Outflow,27
30.0,526858588_CO,TSS,Outflow,27
59.5,526858588_CO,TSS,Outflow,27
115.0,526858588_CO,TSS,Outflow,27
278.0,526858588_CO,TSS,Outflow,27
156.0,526858588_CO,TSS,Outflow,27
35.0,526858588_CO,TSS,Outflow,27
29.0,526858588_CO,TSS,Outflow,27
41.0,526858588_CO,TSS,Outflow,27
63.0,526858588_CO,TSS,Outflow,27
33.0,526858588_CO,TSS,Outflow,28
44.5,526858588_CO,TSS,Outflow,28
50.0,526858588_CO,TSS,Outflow,28
22.0,526858588_CO,TSS,Outflow,28
59.5,526858588_CO,TSS,Outflow,28
62.0,526858588_CO,TSS,Outflow,28
130.0,526858588_CO,TSS,Outflow,28
16.0,526858588_CO,TSS,Outflow,28
35.0,526858588_CO,TSS,Outflow,28
134.0,526858588_CO,TSS,Outflow,28
22.0,526858588_CO,TSS,Outflow,28
29.0,526858588_CO,TSS,Outflow,28
518.0,526858588_CO,TSS,Outflow,28
10.0,526858588_CO,TSS,Outflow,28
156.0,526858588_CO,TSS,Outflow,28
16.0,526858588_CO,TSS,Outflow,28
13.0,526858588_CO,TSS,Outflow,28
121.0,526858588_CO,TSS,Outflow,28
7.0,526858588_CO,TSS,Outflow,28
40.0,526858588_CO,TSS,Outflow,28
129.0,526858588_CO,TSS,Outflow,29
5.0,526858588_CO,TSS,Outflow,29
44.5,526858588_CO,TSS,Outflow,29
0.5,526858588_CO,TSS,Outflow,29
13.0,526858588_CO,TSS,Outflow,29
278.0,526858588_CO,TSS,Outflow,29
40.0,526858588_CO,TSS,Outflow,29
17.0,526858588_CO,TSS,Outflow,29
121.0,526858588_CO,TSS,Outflow,29
143.0,526858588_CO,TSS,Outflow,29
16.0,526858588_CO,TSS,Outflow,29
38.0,526858588_CO,TSS,Outflow,29
134.0,526858588_CO,TSS,Outflow,29
21.0,526858588_CO,TSS,Outflow,29
62.0,526858588_CO,TSS,Outflow,29
10.0,526858588_CO,TSS,Outflow,29
89.5,526858588_CO,TSS,Outflow,29
156.0,526858588_CO,TSS,Outflow,29
59.5,526858588_CO,TSS,Outflow,29
37.0,526858588_CO,TSS,Outflow,29
89.5,526858588_CO,TSS,Outflow,30
7.0,526858588_CO,TSS,Outflow,30
10.0,526858588_CO,TSS,Outflow,30
297.0,526858588_CO,TSS,Outflow,30
35.0,526858588_CO,TSS,Outflow,30
50.0,526858588_CO,TSS,Outflow,30
62.0,526858588_CO,TSS,Outflow,30
41.0,526858588_CO,TSS,Outflow,30
16.0,526858588_CO,TSS,Outflow,30
59.5,526858588_CO,TSS,Outflow,30
54.0,526858588_CO,TSS,Outflow,30
134.0,526858588_CO,TSS,Outflow,30
40.0,526858588_CO,TSS,Outflow,30
22.0,526858588_CO,TSS,Outflow,30
308.0,526858588_CO,TSS,Outflow,30
37.0,526858588_CO,TSS,Outflow,30
63.0,526858588_CO,TSS,Outflow,30
29.0,526858588_CO,TSS,Outflow,30
17.0,526858588_CO,TSS,Outflow,30
303.0,526858588_CO,TSS,Outflow,30
455.0,526858588_CO,TSS,Outflow,31
134.0,526858588_CO,TSS,Outflow,31
29.0,526858588_CO,TSS,Outflow,31
26.0,526858588_CO,TSS,Outflow,31
130.0,526858588_CO,TSS,Outflow,31
35.0,526858588_CO,TSS,Outflow,31
303.0,526858588_CO,TSS,Outflow,31
156.0,526858588_CO,TSS,Outflow,31
16.0,526858588_CO,TSS,Outflow,31
22.0,526858588_CO,TSS,Outflow,31
308.0,526858588_CO,TSS,Outflow,31
30.0,526858588_CO,TSS,Outflow,31
54.0,526858588_CO,TSS,Outflow,31
115.0,526858588_CO,TSS,Outflow,31
46.0,526858588_CO,TSS,Outflow,31
40.0,526858588_CO,TSS,Outflow,31
518.0,526858588_CO,TSS,Outflow,31
8.0,526858588_CO,TSS,Outflow,31
54.0,526858588_CO,TSS,Outflow,31
297.0,526858588_CO,TSS,Outflow,31
7.0,526858588_CO,TSS,Outflow,32
16.0,526858588_CO,TSS,Outflow,32
37.0,526858588_CO,TSS,Outflow,32
21.0,526858588_CO,TSS,Outflow,32
40.0,526858588_CO,TSS,Outflow,32
33.0,526858588_CO,TSS,Outflow,32
115.0,526858588_CO,TSS,Outflow,32
308.0,526858588_CO,TSS,Outflow,32
30.0,526858588_CO,TSS,Outflow,32
518.0,526858588_CO,TSS,Outflow,32
226.0,526858588_CO,TSS,Outflow,32
29.0,526858588_CO,TSS,Outflow,32
87.0,526858588_CO,TSS,Outflow,32
5.0,526858588_CO,TSS,Outflow,32
