EMC,Location,Analyte,Flow,Run
9.0,6_CACTA002,Copper,Inflow,10
5.3,6_CACTA002,Copper,Inflow,10
11.0,6_CACTA002,Copper,Inflow,10
15.0,6_CACTA002,Copper,Inflow,10
9.2,6_CACTA002,Copper,Inflow,10
4.7,6_CACTA002,Copper,Inflow,10
11.0,6_CACTA002,Copper,Inflow,10
6.8,6_CACTA002,Copper,Inflow,10
6.5,6_CACTA002,Copper,Inflow,10
12.0,6_CACTA002,Copper,Inflow,10
16.0,6_CACTA002,Copper,Inflow,10
11.0,6_CACTA002,Copper,Inflow,11
6.8,6_CACTA002,Copper,Inflow,11
6.5,6_CACTA002,Copper,Inflow,11
8.2,6_CACTA002,Copper,Inflow,11
15.0,6_CACTA002,Copper,Inflow,11
9.2,6_CACTA002,Copper,Inflow,11
9.0,6_CACTA002,Copper,Inflow,11
6.9,6_CACTA002,Copper,Inflow,11
5.1,6_CACTA002,Copper,Inflow,11
10.0,6_CACTA002,Copper,Inflow,11
12.0,6_CACTA002,Copper,Inflow,11
11.0,6_CACTA002,Copper,Inflow,11
5.3,6_CACTA002,Copper,Inflow,11
16.0,6_CACTA002,Copper,Inflow,11
4.7,6_CACTA002,Copper,Inflow,11
6.5,6_CACTA002,Copper,Inflow,12
5.3,6_CACTA002,Copper,Inflow,12
5.1,6_CACTA002,Copper,Inflow,12
9.2,6_CACTA002,Copper,Inflow,12
9.5,6_CACTA002,Copper,Inflow,12
15.0,6_CACTA002,Copper,Inflow,12
10.0,6_CACTA002,Copper,Inflow,12
4.7,6_CACTA002,Copper,Inflow,12
8.2,6_CACTA002,Copper,Inflow,12
6.9,6_CACTA002,Copper,Inflow,12
11.0,6_CACTA002,Copper,Inflow,12
9.0,6_CACTA002,Copper,Inflow,12
12.0,6_CACTA002,Copper,Inflow,12
11.0,6_CACTA002,Copper,Inflow,12
16.0,6_CACTA002,Copper,Inflow,12
4.7,6_CACTA002,Copper,Inflow,13
9.5,6_CACTA002,Copper,Inflow,13
5.3,6_CACTA002,Copper,Inflow,13
15.0,6_CACTA002,Copper,Inflow,13
11.0,6_CACTA002,Copper,Inflow,13
8.2,6_CACTA002,Copper,Inflow,13
6.8,6_CACTA002,Copper,Inflow,13
9.2,6_CACTA002,Copper,Inflow,13
9.0,6_CACTA002,Copper,Inflow,13
10.0,6_CACTA002,Copper,Inflow,13
16.0,6_CACTA002,Copper,Inflow,13
6.9,6_CACTA002,Copper,Inflow,13
5.1,6_CACTA002,Copper,Inflow,13
12.0,6_CACTA002,Copper,Inflow,13
11.0,6_CACTA002,Copper,Inflow,13
6.8,6_CACTA002,Copper,Inflow,14
11.0,6_CACTA002,Copper,Inflow,14
10.0,6_CACTA002,Copper,Inflow,14
9.2,6_CACTA002,Copper,Inflow,14
9.0,6_CACTA002,Copper,Inflow,14
5.3,6_CACTA002,Copper,Inflow,14
12.0,6_CACTA002,Copper,Inflow,14
16.0,6_CACTA002,Copper,Inflow,14
15.0,6_CACTA002,Copper,Inflow,14
6.9,6_CACTA002,Copper,Inflow,14
11.0,6_CACTA002,Copper,Inflow,14
6.5,6_CACTA002,Copper,Inflow,14
9.5,6_CACTA002,Copper,Inflow,14
4.7,6_CACTA002,Copper,Inflow,14
5.1,6_CACTA002,Copper,Inflow,14
9.5,6_CACTA002,Copper,Inflow,15
5.1,6_CACTA002,Copper,Inflow,15
4.7,6_CACTA002,Copper,Inflow,15
10.0,6_CACTA002,Copper,Inflow,15
6.5,6_CACTA002,Copper,Inflow,15
5.3,6_CACTA002,Copper,Inflow,15
9.2,6_CACTA002,Copper,Inflow,15
9.0,6_CACTA002,Copper,Inflow,15
15.0,6_CACTA002,Copper,Inflow,15
8.2,6_CACTA002,Copper,Inflow,15
6.8,6_CACTA002,Copper,Inflow,15
16.0,6_CACTA002,Copper,Inflow,15
6.9,6_CACTA002,Copper,Inflow,15
11.0,6_CACTA002,Copper,Inflow,15
12.0,6_CACTA002,Copper,Inflow,15
9.2,6_CACTA002,Copper,Inflow,16
8.2,6_CACTA002,Copper,Inflow,16
6.5,6_CACTA002,Copper,Inflow,16
16.0,6_CACTA002,Copper,Inflow,16
6.9,6_CACTA002,Copper,Inflow,16
6.8,6_CACTA002,Copper,Inflow,16
5.3,6_CACTA002,Copper,Inflow,16
15.0,6_CACTA002,Copper,Inflow,16
9.0,6_CACTA002,Copper,Inflow,16
12.0,6_CACTA002,Copper,Inflow,16
11.0,6_CACTA002,Copper,Inflow,16
10.0,6_CACTA002,Copper,Inflow,16
9.5,6_CACTA002,Copper,Inflow,16
11.0,6_CACTA002,Copper,Inflow,16
5.1,6_CACTA002,Copper,Inflow,16
15.0,6_CACTA002,Copper,Inflow,17
11.0,6_CACTA002,Copper,Inflow,17
6.9,6_CACTA002,Copper,Inflow,17
4.7,6_CACTA002,Copper,Inflow,17
16.0,6_CACTA002,Copper,Inflow,17
11.0,6_CACTA002,Copper,Inflow,17
9.5,6_CACTA002,Copper,Inflow,17
5.1,6_CACTA002,Copper,Inflow,17
9.0,6_CACTA002,Copper,Inflow,17
6.5,6_CACTA002,Copper,Inflow,17
6.8,6_CACTA002,Copper,Inflow,17
10.0,6_CACTA002,Copper,Inflow,17
5.3,6_CACTA002,Copper,Inflow,17
9.2,6_CACTA002,Copper,Inflow,17
12.0,6_CACTA002,Copper,Inflow,17
11.0,6_CACTA002,Copper,Inflow,18
8.2,6_CACTA002,Copper,Inflow,18
11.0,6_CACTA002,Copper,Inflow,18
16.0,6_CACTA002,Copper,Inflow,18
5.1,6_CACTA002,Copper,Inflow,18
9.0,6_CACTA002,Copper,Inflow,18
9.5,6_CACTA002,Copper,Inflow,18
15.0,6_CACTA002,Copper,Inflow,18
9.2,6_CACTA002,Copper,Inflow,18
6.5,6_CACTA002,Copper,Inflow,18
6.9,6_CACTA002,Copper,Inflow,18
4.7,6_CACTA002,Copper,Inflow,18
10.0,6_CACTA002,Copper,Inflow,18
12.0,6_CACTA002,Copper,Inflow,18
6.8,6_CACTA002,Copper,Inflow,18
11.0,6_CACTA002,Copper,Inflow,19
11.0,6_CACTA002,Copper,Inflow,19
9.5,6_CACTA002,Copper,Inflow,19
10.0,6_CACTA002,Copper,Inflow,19
12.0,6_CACTA002,Copper,Inflow,19
6.8,6_CACTA002,Copper,Inflow,19
5.3,6_CACTA002,Copper,Inflow,19
9.2,6_CACTA002,Copper,Inflow,19
8.2,6_CACTA002,Copper,Inflow,19
16.0,6_CACTA002,Copper,Inflow,19
6.5,6_CACTA002,Copper,Inflow,19
15.0,6_CACTA002,Copper,Inflow,19
9.0,6_CACTA002,Copper,Inflow,19
5.1,6_CACTA002,Copper,Inflow,19
6.9,6_CACTA002,Copper,Inflow,19
8.2,6_CACTA002,Copper,Inflow,20
9.5,6_CACTA002,Copper,Inflow,20
6.5,6_CACTA002,Copper,Inflow,20
6.8,6_CACTA002,Copper,Inflow,20
9.2,6_CACTA002,Copper,Inflow,20
4.7,6_CACTA002,Copper,Inflow,20
6.9,6_CACTA002,Copper,Inflow,20
9.0,6_CACTA002,Copper,Inflow,20
16.0,6_CACTA002,Copper,Inflow,20
11.0,6_CACTA002,Copper,Inflow,20
5.3,6_CACTA002,Copper,Inflow,20
11.0,6_CACTA002,Copper,Inflow,20
5.1,6_CACTA002,Copper,Inflow,20
12.0,6_CACTA002,Copper,Inflow,20
10.0,6_CACTA002,Copper,Inflow,20
5.1,6_CACTA002,Copper,Inflow,21
11.0,6_CACTA002,Copper,Inflow,21
9.0,6_CACTA002,Copper,Inflow,21
15.0,6_CACTA002,Copper,Inflow,21
16.0,6_CACTA002,Copper,Inflow,21
6.9,6_CACTA002,Copper,Inflow,21
4.7,6_CACTA002,Copper,Inflow,21
8.2,6_CACTA002,Copper,Inflow,21
9.2,6_CACTA002,Copper,Inflow,21
11.0,6_CACTA002,Copper,Inflow,21
9.5,6_CACTA002,Copper,Inflow,21
12.0,6_CACTA002,Copper,Inflow,21
10.0,6_CACTA002,Copper,Inflow,21
6.5,6_CACTA002,Copper,Inflow,21
6.8,6_CACTA002,Copper,Inflow,21
8.2,6_CACTA002,Copper,Inflow,22
6.8,6_CACTA002,Copper,Inflow,22
16.0,6_CACTA002,Copper,Inflow,22
11.0,6_CACTA002,Copper,Inflow,22
9.5,6_CACTA002,Copper,Inflow,22
5.3,6_CACTA002,Copper,Inflow,22
4.7,6_CACTA002,Copper,Inflow,22
5.1,6_CACTA002,Copper,Inflow,22
12.0,6_CACTA002,Copper,Inflow,22
6.9,6_CACTA002,Copper,Inflow,22
9.0,6_CACTA002,Copper,Inflow,22
15.0,6_CACTA002,Copper,Inflow,22
9.2,6_CACTA002,Copper,Inflow,22
11.0,6_CACTA002,Copper,Inflow,22
10.0,6_CACTA002,Copper,Inflow,22
8.2,6_CACTA002,Copper,Inflow,23
5.3,6_CACTA002,Copper,Inflow,23
6.9,6_CACTA002,Copper,Inflow,23
15.0,6_CACTA002,Copper,Inflow,23
16.0,6_CACTA002,Copper,Inflow,23
6.8,6_CACTA002,Copper,Inflow,23
9.2,6_CACTA002,Copper,Inflow,23
6.5,6_CACTA002,Copper,Inflow,23
11.0,6_CACTA002,Copper,Inflow,23
10.0,6_CACTA002,Copper,Inflow,23
4.7,6_CACTA002,Copper,Inflow,23
5.1,6_CACTA002,Copper,Inflow,23
9.5,6_CACTA002,Copper,Inflow,23
9.0,6_CACTA002,Copper,Inflow,23
11.0,6_CACTA002,Copper,Inflow,23
6.8,6_CACTA002,Copper,Inflow,24
12.0,6_CACTA002,Copper,Inflow,24
4.7,6_CACTA002,Copper,Inflow,24
11.0,6_CACTA002,Copper,Inflow,24
10.0,6_CACTA002,Copper,Inflow,24
6.5,6_CACTA002,Copper,Inflow,24
16.0,6_CACTA002,Copper,Inflow,24
11.0,6_CACTA002,Copper,Inflow,24
9.2,6_CACTA002,Copper,Inflow,24
9.5,6_CACTA002,Copper,Inflow,24
15.0,6_CACTA002,Copper,Inflow,24
5.3,6_CACTA002,Copper,Inflow,24
8.2,6_CACTA002,Copper,Inflow,24
6.9,6_CACTA002,Copper,Inflow,24
9.0,6_CACTA002,Copper,Inflow,24
16.0,6_CACTA002,Copper,Inflow,25
9.2,6_CACTA002,Copper,Inflow,25
10.0,6_CACTA002,Copper,Inflow,25
12.0,6_CACTA002,Copper,Inflow,25
4.7,6_CACTA002,Copper,Inflow,25
6.9,6_CACTA002,Copper,Inflow,25
5.1,6_CACTA002,Copper,Inflow,25
11.0,6_CACTA002,Copper,Inflow,25
5.3,6_CACTA002,Copper,Inflow,25
6.8,6_CACTA002,Copper,Inflow,25
15.0,6_CACTA002,Copper,Inflow,25
9.5,6_CACTA002,Copper,Inflow,25
9.0,6_CACTA002,Copper,Inflow,25
11.0,6_CACTA002,Copper,Inflow,25
6.5,6_CACTA002,Copper,Inflow,25
8.2,6_CACTA002,Copper,Inflow,26
10.0,6_CACTA002,Copper,Inflow,26
9.5,6_CACTA002,Copper,Inflow,26
9.0,6_CACTA002,Copper,Inflow,26
6.8,6_CACTA002,Copper,Inflow,26
4.7,6_CACTA002,Copper,Inflow,26
12.0,6_CACTA002,Copper,Inflow,26
16.0,6_CACTA002,Copper,Inflow,26
15.0,6_CACTA002,Copper,Inflow,26
5.3,6_CACTA002,Copper,Inflow,26
11.0,6_CACTA002,Copper,Inflow,26
6.5,6_CACTA002,Copper,Inflow,26
5.1,6_CACTA002,Copper,Inflow,26
11.0,6_CACTA002,Copper,Inflow,26
9.2,6_CACTA002,Copper,Inflow,26
9.2,6_CACTA002,Copper,Inflow,27
9.5,6_CACTA002,Copper,Inflow,27
4.7,6_CACTA002,Copper,Inflow,27
8.2,6_CACTA002,Copper,Inflow,27
11.0,6_CACTA002,Copper,Inflow,27
15.0,6_CACTA002,Copper,Inflow,27
12.0,6_CACTA002,Copper,Inflow,27
11.0,6_CACTA002,Copper,Inflow,27
5.3,6_CACTA002,Copper,Inflow,27
6.8,6_CACTA002,Copper,Inflow,27
6.5,6_CACTA002,Copper,Inflow,27
16.0,6_CACTA002,Copper,Inflow,27
9.0,6_CACTA002,Copper,Inflow,27
5.1,6_CACTA002,Copper,Inflow,27
6.9,6_CACTA002,Copper,Inflow,27
12.0,6_CACTA002,Copper,Inflow,28
6.9,6_CACTA002,Copper,Inflow,28
6.8,6_CACTA002,Copper,Inflow,28
6.5,6_CACTA002,Copper,Inflow,28
11.0,6_CACTA002,Copper,Inflow,28
16.0,6_CACTA002,Copper,Inflow,28
9.5,6_CACTA002,Copper,Inflow,28
5.1,6_CACTA002,Copper,Inflow,28
11.0,6_CACTA002,Copper,Inflow,28
4.7,6_CACTA002,Copper,Inflow,28
9.2,6_CACTA002,Copper,Inflow,28
10.0,6_CACTA002,Copper,Inflow,28
9.0,6_CACTA002,Copper,Inflow,28
15.0,6_CACTA002,Copper,Inflow,28
8.2,6_CACTA002,Copper,Inflow,28
11.0,6_CACTA002,Copper,Inflow,29
16.0,6_CACTA002,Copper,Inflow,29
6.5,6_CACTA002,Copper,Inflow,29
11.0,6_CACTA002,Copper,Inflow,29
5.1,6_CACTA002,Copper,Inflow,29
4.7,6_CACTA002,Copper,Inflow,29
9.5,6_CACTA002,Copper,Inflow,29
12.0,6_CACTA002,Copper,Inflow,29
6.8,6_CACTA002,Copper,Inflow,29
9.2,6_CACTA002,Copper,Inflow,29
6.9,6_CACTA002,Copper,Inflow,29
10.0,6_CACTA002,Copper,Inflow,29
5.3,6_CACTA002,Copper,Inflow,29
9.0,6_CACTA002,Copper,Inflow,29
15.0,6_CACTA002,Copper,Inflow,29
6.5,6_CACTA002,Copper,Inflow,30
9.0,6_CACTA002,Copper,Inflow,30
6.9,6_CACTA002,Copper,Inflow,30
12.0,6_CACTA002,Copper,Inflow,30
10.0,6_CACTA002,Copper,Inflow,30
4.7,6_CACTA002,Copper,Inflow,30
5.3,6_CACTA002,Copper,Inflow,30
11.0,6_CACTA002,Copper,Inflow,30
15.0,6_CACTA002,Copper,Inflow,30
16.0,6_CACTA002,Copper,Inflow,30
9.2,6_CACTA002,Copper,Inflow,30
11.0,6_CACTA002,Copper,Inflow,30
5.1,6_CACTA002,Copper,Inflow,30
8.2,6_CACTA002,Copper,Inflow,30
6.8,6_CACTA002,Copper,Inflow,30
9.0,6_CACTA002,Copper,Inflow,31
5.1,6_CACTA002,Copper,Inflow,31
11.0,6_CACTA002,Copper,Inflow,31
9.5,6_CACTA002,Copper,Inflow,31
15.0,6_CACTA002,Copper,Inflow,31
6.8,6_CACTA002,Copper,Inflow,31
8.2,6_CACTA002,Copper,Inflow,31
10.0,6_CACTA002,Copper,Inflow,31
11.0,6_CACTA002,Copper,Inflow,31
5.3,6_CACTA002,Copper,Inflow,31
9.2,6_CACTA002,Copper,Inflow,31
6.9,6_CACTA002,Copper,Inflow,31
12.0,6_CACTA002,Copper,Inflow,31
16.0,6_CACTA002,Copper,Inflow,31
4.7,6_CACTA002,Copper,Inflow,31
5.3,6_CACTA002,Copper,Inflow,32
16.0,6_CACTA002,Copper,Inflow,32
8.2,6_CACTA002,Copper,Inflow,32
6.8,6_CACTA002,Copper,Inflow,32
6.9,6_CACTA002,Copper,Inflow,32
11.0,6_CACTA002,Copper,Inflow,32
12.0,6_CACTA002,Copper,Inflow,32
11.0,6_CACTA002,Copper,Inflow,32
6.5,6_CACTA002,Copper,Inflow,32
9.5,6_CACTA002,Copper,Inflow,32
9.2,6_CACTA002,Copper,Inflow,32
5.1,6_CACTA002,Copper,Inflow,32
15.0,6_CACTA002,Copper,Inflow,32
10.0,6_CACTA002,Copper,Inflow,32
9.0,6_CACTA002,Copper,Inflow,32
4.7,6_CACTA002,Copper,Inflow,33
5.1,6_CACTA002,Copper,Inflow,33
10.0,6_CACTA002,Copper,Inflow,33
11.0,6_CACTA002,Copper,Inflow,33
6.5,6_CACTA002,Copper,Inflow,33
9.5,6_CACTA002,Copper,Inflow,33
8.2,6_CACTA002,Copper,Inflow,33
12.0,6_CACTA002,Copper,Inflow,33
5.3,6_CACTA002,Copper,Inflow,33
11.0,6_CACTA002,Copper,Inflow,33
9.0,6_CACTA002,Copper,Inflow,33
6.9,6_CACTA002,Copper,Inflow,33
9.2,6_CACTA002,Copper,Inflow,33
15.0,6_CACTA002,Copper,Inflow,33
6.8,6_CACTA002,Copper,Inflow,33
10.0,6_CACTA002,Copper,Inflow,34
6.8,6_CACTA002,Copper,Inflow,34
6.9,6_CACTA002,Copper,Inflow,34
12.0,6_CACTA002,Copper,Inflow,34
16.0,6_CACTA002,Copper,Inflow,34
9.2,6_CACTA002,Copper,Inflow,34
5.1,6_CACTA002,Copper,Inflow,34
5.3,6_CACTA002,Copper,Inflow,34
11.0,6_CACTA002,Copper,Inflow,34
9.0,6_CACTA002,Copper,Inflow,34
4.7,6_CACTA002,Copper,Inflow,34
15.0,6_CACTA002,Copper,Inflow,34
8.2,6_CACTA002,Copper,Inflow,34
9.5,6_CACTA002,Copper,Inflow,34
6.5,6_CACTA002,Copper,Inflow,34
9.0,6_CACTA002,Copper,Inflow,35
12.0,6_CACTA002,Copper,Inflow,35
11.0,6_CACTA002,Copper,Inflow,35
9.2,6_CACTA002,Copper,Inflow,35
10.0,6_CACTA002,Copper,Inflow,35
5.1,6_CACTA002,Copper,Inflow,35
16.0,6_CACTA002,Copper,Inflow,35
5.3,6_CACTA002,Copper,Inflow,35
9.5,6_CACTA002,Copper,Inflow,35
11.0,6_CACTA002,Copper,Inflow,35
6.8,6_CACTA002,Copper,Inflow,35
6.5,6_CACTA002,Copper,Inflow,35
4.7,6_CACTA002,Copper,Inflow,35
15.0,6_CACTA002,Copper,Inflow,35
6.9,6_CACTA002,Copper,Inflow,35
9.5,6_CACTA002,Copper,Inflow,36
8.2,6_CACTA002,Copper,Inflow,36
16.0,6_CACTA002,Copper,Inflow,36
6.5,6_CACTA002,Copper,Inflow,36
15.0,6_CACTA002,Copper,Inflow,36
9.2,6_CACTA002,Copper,Inflow,36
9.0,6_CACTA002,Copper,Inflow,36
11.0,6_CACTA002,Copper,Inflow,36
6.8,6_CACTA002,Copper,Inflow,36
4.7,6_CACTA002,Copper,Inflow,36
6.9,6_CACTA002,Copper,Inflow,36
10.0,6_CACTA002,Copper,Inflow,36
12.0,6_CACTA002,Copper,Inflow,36
11.0,6_CACTA002,Copper,Inflow,36
5.3,6_CACTA002,Copper,Inflow,36
6.5,6_CACTA002,Copper,Inflow,37
9.0,6_CACTA002,Copper,Inflow,37
4.7,6_CACTA002,Copper,Inflow,37
8.2,6_CACTA002,Copper,Inflow,37
9.5,6_CACTA002,Copper,Inflow,37
16.0,6_CACTA002,Copper,Inflow,37
6.8,6_CACTA002,Copper,Inflow,37
11.0,6_CACTA002,Copper,Inflow,37
10.0,6_CACTA002,Copper,Inflow,37
12.0,6_CACTA002,Copper,Inflow,37
11.0,6_CACTA002,Copper,Inflow,37
5.1,6_CACTA002,Copper,Inflow,37
9.2,6_CACTA002,Copper,Inflow,37
6.9,6_CACTA002,Copper,Inflow,37
15.0,6_CACTA002,Copper,Inflow,37
12.0,6_CACTA002,Copper,Inflow,38
11.0,6_CACTA002,Copper,Inflow,38
11.0,6_CACTA002,Copper,Inflow,38
8.2,6_CACTA002,Copper,Inflow,38
15.0,6_CACTA002,Copper,Inflow,38
9.0,6_CACTA002,Copper,Inflow,38
5.1,6_CACTA002,Copper,Inflow,38
16.0,6_CACTA002,Copper,Inflow,38
10.0,6_CACTA002,Copper,Inflow,38
5.3,6_CACTA002,Copper,Inflow,38
6.8,6_CACTA002,Copper,Inflow,38
6.5,6_CACTA002,Copper,Inflow,38
9.5,6_CACTA002,Copper,Inflow,38
4.7,6_CACTA002,Copper,Inflow,38
9.2,6_CACTA002,Copper,Inflow,38
16.0,6_CACTA002,Copper,Inflow,39
5.3,6_CACTA002,Copper,Inflow,39
9.0,6_CACTA002,Copper,Inflow,39
11.0,6_CACTA002,Copper,Inflow,39
15.0,6_CACTA002,Copper,Inflow,39
6.5,6_CACTA002,Copper,Inflow,39
12.0,6_CACTA002,Copper,Inflow,39
9.2,6_CACTA002,Copper,Inflow,39
11.0,6_CACTA002,Copper,Inflow,39
6.9,6_CACTA002,Copper,Inflow,39
6.8,6_CACTA002,Copper,Inflow,39
9.5,6_CACTA002,Copper,Inflow,39
5.1,6_CACTA002,Copper,Inflow,39
4.7,6_CACTA002,Copper,Inflow,39
8.2,6_CACTA002,Copper,Inflow,39
4.7,6_CACTA002,Copper,Inflow,40
15.0,6_CACTA002,Copper,Inflow,40
16.0,6_CACTA002,Copper,Inflow,40
10.0,6_CACTA002,Copper,Inflow,40
5.3,6_CACTA002,Copper,Inflow,40
12.0,6_CACTA002,Copper,Inflow,40
11.0,6_CACTA002,Copper,Inflow,40
9.5,6_CACTA002,Copper,Inflow,40
6.9,6_CACTA002,Copper,Inflow,40
8.2,6_CACTA002,Copper,Inflow,40
9.0,6_CACTA002,Copper,Inflow,40
5.1,6_CACTA002,Copper,Inflow,40
6.5,6_CACTA002,Copper,Inflow,40
11.0,6_CACTA002,Copper,Inflow,40
9.2,6_CACTA002,Copper,Inflow,40
6.9,6_CACTA002,Copper,Inflow,41
10.0,6_CACTA002,Copper,Inflow,41
5.1,6_CACTA002,Copper,Inflow,41
9.5,6_CACTA002,Copper,Inflow,41
9.2,6_CACTA002,Copper,Inflow,41
11.0,6_CACTA002,Copper,Inflow,41
4.7,6_CACTA002,Copper,Inflow,41
