EMC,Location,Analyte,Flow,Run
10.0,6_CACTA002,Copper,Inflow,34
4.7,6_CACTA002,Copper,Inflow,35
12.0,6_CACTA002,Copper,Inflow,35
5.1,6_CACTA002,Copper,Inflow,35
8.2,6_CACTA002,Copper,Inflow,35
15.0,6_CACTA002,Copper,Inflow,35
11.0,6_CACTA002,Copper,Inflow,36
9.2,6_CACTA002,Copper,Inflow,36
9.5,6_CACTA002,Copper,Inflow,36
16.0,6_CACTA002,Copper,Inflow,36
6.9,6_CACTA002,Copper,Inflow,36
6.8,6_CACTA002,Copper,Inflow,37
5.1,6_CACTA002,Copper,Inflow,37
15.0,6_CACTA002,Copper,Inflow,37
12.0,6_CACTA002,Copper,Inflow,37
11.0,6_CACTA002,Copper,Inflow,37
9.5,6_CACTA002,Copper,Inflow,38
6.8,6_CACTA002,Copper,Inflow,38
10.0,6_CACTA002,Copper,Inflow,38
9.2,6_CACTA002,Copper,Inflow,38
5.1,6_CACTA002,Copper,Inflow,38
11.0,6_CACTA002,Copper,Inflow,39
6.8,6_CACTA002,Copper,Inflow,39
9.2,6_CACTA002,Copper,Inflow,39
11.0,6_CACTA002,Copper,Inflow,39
16.0,6_CACTA002,Copper,Inflow,39
5.3,6_CACTA002,Copper,Inflow,40
9.0,6_CACTA002,Copper,Inflow,40
5.1,6_CACTA002,Copper,Inflow,40
6.8,6_CACTA002,Copper,Inflow,40
8.2,6_CACTA002,Copper,Inflow,40
9.0,6_CACTA002,Copper,Inflow,41
11.0,6_CACTA002,Copper,Inflow,41
16.0,6_CACTA002,Copper,Inflow,41
9.5,6_CACTA002,Copper,Inflow,41
10.0,6_CACTA002,Copper,Inflow,41
10.0,6_CACTA002,Copper,Inflow,42
9.2,6_CACTA002,Copper,Inflow,42
4.7,6_CACTA002,Copper,Inflow,42
5.1,6_CACTA002,Copper,Inflow,42
8.2,6_CACTA002,Copper,Inflow,42
9.2,6_CACTA002,Copper,Inflow,43
9.5,6_CACTA002,Copper,Inflow,43
5.1,6_CACTA002,Copper,Inflow,43
15.0,6_CACTA002,Copper,Inflow,43
6.5,6_CACTA002,Copper,Inflow,43
15.0,6_CACTA002,Copper,Inflow,44
11.0,6_CACTA002,Copper,Inflow,44
5.1,6_CACTA002,Copper,Inflow,44
9.2,6_CACTA002,Copper,Inflow,44
16.0,6_CACTA002,Copper,Inflow,44
5.3,6_CACTA002,Copper,Inflow,45
9.0,6_CACTA002,Copper,Inflow,45
11.0,6_CACTA002,Copper,Inflow,45
9.5,6_CACTA002,Copper,Inflow,45
5.1,6_CACTA002,Copper,Inflow,45
9.0,6_CACTA002,Copper,Inflow,46
12.0,6_CACTA002,Copper,Inflow,46
6.5,6_CACTA002,Copper,Inflow,46
5.1,6_CACTA002,Copper,Inflow,46
9.5,6_CACTA002,Copper,Inflow,46
11.0,6_CACTA002,Copper,Inflow,47
5.1,6_CACTA002,Copper,Inflow,47
9.2,6_CACTA002,Copper,Inflow,47
4.7,6_CACTA002,Copper,Inflow,47
15.0,6_CACTA002,Copper,Inflow,47
11.0,6_CACTA002,Copper,Inflow,48
5.3,6_CACTA002,Copper,Inflow,48
10.0,6_CACTA002,Copper,Inflow,48
9.0,6_CACTA002,Copper,Inflow,48
12.0,6_CACTA002,Copper,Inflow,48
6.9,6_CACTA002,Copper,Inflow,49
12.0,6_CACTA002,Copper,Inflow,49
8.2,6_CACTA002,Copper,Inflow,49
9.0,6_CACTA002,Copper,Inflow,49
6.5,6_CACTA002,Copper,Inflow,49
5.1,6_CACTA002,Copper,Inflow,50
15.0,6_CACTA002,Copper,Inflow,50
9.5,6_CACTA002,Copper,Inflow,50
16.0,6_CACTA002,Copper,Inflow,50
9.0,6_CACTA002,Copper,Inflow,50
9.0,6_CACTA002,Copper,Inflow,51
10.0,6_CACTA002,Copper,Inflow,51
15.0,6_CACTA002,Copper,Inflow,51
5.3,6_CACTA002,Copper,Inflow,51
11.0,6_CACTA002,Copper,Inflow,51
9.5,6_CACTA002,Copper,Inflow,52
15.0,6_CACTA002,Copper,Inflow,52
9.0,6_CACTA002,Copper,Inflow,52
11.0,6_CACTA002,Copper,Inflow,52
4.7,6_CACTA002,Copper,Inflow,52
12.0,6_CACTA002,Copper,Inflow,53
9.5,6_CACTA002,Copper,Inflow,53
11.0,6_CACTA002,Copper,Inflow,53
8.2,6_CACTA002,Copper,Inflow,53
9.2,6_CACTA002,Copper,Inflow,53
9.5,6_CACTA002,Copper,Inflow,54
8.2,6_CACTA002,Copper,Inflow,54
6.5,6_CACTA002,Copper,Inflow,54
5.3,6_CACTA002,Copper,Inflow,54
6.9,6_CACTA002,Copper,Inflow,54
12.0,6_CACTA002,Copper,Inflow,55
4.7,6_CACTA002,Copper,Inflow,55
6.8,6_CACTA002,Copper,Inflow,55
9.5,6_CACTA002,Copper,Inflow,55
16.0,6_CACTA002,Copper,Inflow,55
16.0,6_CACTA002,Copper,Inflow,56
15.0,6_CACTA002,Copper,Inflow,56
8.2,6_CACTA002,Copper,Inflow,56
12.0,6_CACTA002,Copper,Inflow,56
4.7,6_CACTA002,Copper,Inflow,56
15.0,6_CACTA002,Copper,Inflow,57
5.3,6_CACTA002,Copper,Inflow,57
9.2,6_CACTA002,Copper,Inflow,57
11.0,6_CACTA002,Copper,Inflow,57
4.7,6_CACTA002,Copper,Inflow,57
6.8,6_CACTA002,Copper,Inflow,58
8.2,6_CACTA002,Copper,Inflow,58
12.0,6_CACTA002,Copper,Inflow,58
5.1,6_CACTA002,Copper,Inflow,58
11.0,6_CACTA002,Copper,Inflow,58
6.5,6_CACTA002,Copper,Inflow,59
4.7,6_CACTA002,Copper,Inflow,59
5.3,6_CACTA002,Copper,Inflow,59
16.0,6_CACTA002,Copper,Inflow,59
8.2,6_CACTA002,Copper,Inflow,59
6.9,6_CACTA002,Copper,Inflow,60
15.0,6_CACTA002,Copper,Inflow,60
5.3,6_CACTA002,Copper,Inflow,60
6.5,6_CACTA002,Copper,Inflow,60
16.0,6_CACTA002,Copper,Inflow,60
15.0,6_CACTA002,Copper,Inflow,61
11.0,6_CACTA002,Copper,Inflow,61
4.7,6_CACTA002,Copper,Inflow,61
11.0,6_CACTA002,Copper,Inflow,61
16.0,6_CACTA002,Copper,Inflow,61
8.2,6_CACTA002,Copper,Inflow,62
16.0,6_CACTA002,Copper,Inflow,62
6.8,6_CACTA002,Copper,Inflow,62
5.1,6_CACTA002,Copper,Inflow,62
12.0,6_CACTA002,Copper,Inflow,62
5.1,6_CACTA002,Copper,Inflow,63
9.0,6_CACTA002,Copper,Inflow,63
6.5,6_CACTA002,Copper,Inflow,63
5.3,6_CACTA002,Copper,Inflow,63
11.0,6_CACTA002,Copper,Inflow,63
15.0,6_CACTA002,Copper,Inflow,64
5.1,6_CACTA002,Copper,Inflow,64
11.0,6_CACTA002,Copper,Inflow,64
9.5,6_CACTA002,Copper,Inflow,64
6.8,6_CACTA002,Copper,Inflow,64
5.3,6_CACTA002,Copper,Inflow,65
12.0,6_CACTA002,Copper,Inflow,65
4.7,6_CACTA002,Copper,Inflow,65
9.5,6_CACTA002,Copper,Inflow,65
5.1,6_CACTA002,Copper,Inflow,65
12.0,6_CACTA002,Copper,Inflow,66
10.0,6_CACTA002,Copper,Inflow,66
9.0,6_CACTA002,Copper,Inflow,66
6.9,6_CACTA002,Copper,Inflow,66
4.7,6_CACTA002,Copper,Inflow,66
12.0,6_CACTA002,Copper,Inflow,67
9.5,6_CACTA002,Copper,Inflow,67
15.0,6_CACTA002,Copper,Inflow,67
6.8,6_CACTA002,Copper,Inflow,67
11.0,6_CACTA002,Copper,Inflow,67
9.2,6_CACTA002,Copper,Inflow,68
5.1,6_CACTA002,Copper,Inflow,68
12.0,6_CACTA002,Copper,Inflow,68
10.0,6_CACTA002,Copper,Inflow,68
11.0,6_CACTA002,Copper,Inflow,68
5.1,6_CACTA002,Copper,Inflow,69
4.7,6_CACTA002,Copper,Inflow,69
10.0,6_CACTA002,Copper,Inflow,69
16.0,6_CACTA002,Copper,Inflow,69
15.0,6_CACTA002,Copper,Inflow,69
11.0,6_CACTA002,Copper,Inflow,70
5.3,6_CACTA002,Copper,Inflow,70
15.0,6_CACTA002,Copper,Inflow,70
6.8,6_CACTA002,Copper,Inflow,70
10.0,6_CACTA002,Copper,Inflow,70
12.0,6_CACTA002,Copper,Inflow,71
5.3,6_CACTA002,Copper,Inflow,71
8.2,6_CACTA002,Copper,Inflow,71
4.7,6_CACTA002,Copper,Inflow,71
6.8,6_CACTA002,Copper,Inflow,71
6.8,6_CACTA002,Copper,Inflow,72
16.0,6_CACTA002,Copper,Inflow,72
11.0,6_CACTA002,Copper,Inflow,72
8.2,6_CACTA002,Copper,Inflow,72
9.2,6_CACTA002,Copper,Inflow,72
11.0,6_CACTA002,Copper,Inflow,73
6.9,6_CACTA002,Copper,Inflow,73
8.2,6_CACTA002,Copper,Inflow,73
9.0,6_CACTA002,Copper,Inflow,73
5.1,6_CACTA002,Copper,Inflow,73
6.9,6_CACTA002,Copper,Inflow,74
9.0,6_CACTA002,Copper,Inflow,74
15.0,6_CACTA002,Copper,Inflow,74
6.8,6_CACTA002,Copper,Inflow,74
12.0,6_CACTA002,Copper,Inflow,74
5.3,6_CACTA002,Copper,Inflow,75
9.5,6_CACTA002,Copper,Inflow,75
6.5,6_CACTA002,Copper,Inflow,75
9.0,6_CACTA002,Copper,Inflow,75
15.0,6_CACTA002,Copper,Inflow,75
8.2,6_CACTA002,Copper,Inflow,76
11.0,6_CACTA002,Copper,Inflow,76
4.7,6_CACTA002,Copper,Inflow,76
6.8,6_CACTA002,Copper,Inflow,76
9.5,6_CACTA002,Copper,Inflow,76
12.0,6_CACTA002,Copper,Inflow,77
4.7,6_CACTA002,Copper,Inflow,77
8.2,6_CACTA002,Copper,Inflow,77
9.5,6_CACTA002,Copper,Inflow,77
6.5,6_CACTA002,Copper,Inflow,77
4.7,6_CACTA002,Copper,Inflow,78
11.0,6_CACTA002,Copper,Inflow,78
16.0,6_CACTA002,Copper,Inflow,78
6.5,6_CACTA002,Copper,Inflow,78
5.1,6_CACTA002,Copper,Inflow,78
9.0,6_CACTA002,Copper,Inflow,79
6.9,6_CACTA002,Copper,Inflow,79
5.3,6_CACTA002,Copper,Inflow,79
9.2,6_CACTA002,Copper,Inflow,79
4.7,6_CACTA002,Copper,Inflow,79
6.5,6_CACTA002,Copper,Inflow,80
15.0,6_CACTA002,Copper,Inflow,80
4.7,6_CACTA002,Copper,Inflow,80
8.2,6_CACTA002,Copper,Inflow,80
9.5,6_CACTA002,Copper,Inflow,80
9.0,6_CACTA002,Copper,Inflow,81
10.0,6_CACTA002,Copper,Inflow,81
12.0,6_CACTA002,Copper,Inflow,81
16.0,6_CACTA002,Copper,Inflow,81
6.8,6_CACTA002,Copper,Inflow,81
12.0,6_CACTA002,Copper,Inflow,82
15.0,6_CACTA002,Copper,Inflow,82
11.0,6_CACTA002,Copper,Inflow,82
9.0,6_CACTA002,Copper,Inflow,82
5.1,6_CACTA002,Copper,Inflow,82
6.5,6_CACTA002,Copper,Inflow,83
15.0,6_CACTA002,Copper,Inflow,83
5.3,6_CACTA002,Copper,Inflow,83
6.9,6_CACTA002,Copper,Inflow,83
16.0,6_CACTA002,Copper,Inflow,83
8.2,6_CACTA002,Copper,Inflow,84
11.0,6_CACTA002,Copper,Inflow,84
6.5,6_CACTA002,Copper,Inflow,84
11.0,6_CACTA002,Copper,Inflow,84
9.5,6_CACTA002,Copper,Inflow,84
12.0,6_CACTA002,Copper,Inflow,85
9.0,6_CACTA002,Copper,Inflow,85
11.0,6_CACTA002,Copper,Inflow,85
5.1,6_CACTA002,Copper,Inflow,85
9.2,6_CACTA002,Copper,Inflow,85
9.2,6_CACTA002,Copper,Inflow,86
11.0,6_CACTA002,Copper,Inflow,86
8.2,6_CACTA002,Copper,Inflow,86
6.9,6_CACTA002,Copper,Inflow,86
5.1,6_CACTA002,Copper,Inflow,86
16.0,6_CACTA002,Copper,Inflow,87
9.0,6_CACTA002,Copper,Inflow,87
10.0,6_CACTA002,Copper,Inflow,87
6.8,6_CACTA002,Copper,Inflow,87
11.0,6_CACTA002,Copper,Inflow,87
8.2,6_CACTA002,Copper,Inflow,88
12.0,6_CACTA002,Copper,Inflow,88
10.0,6_CACTA002,Copper,Inflow,88
9.2,6_CACTA002,Copper,Inflow,88
9.0,6_CACTA002,Copper,Inflow,88
4.7,6_CACTA002,Copper,Inflow,89
11.0,6_CACTA002,Copper,Inflow,89
6.9,6_CACTA002,Copper,Inflow,89
9.2,6_CACTA002,Copper,Inflow,89
11.0,6_CACTA002,Copper,Inflow,89
12.0,6_CACTA002,Copper,Inflow,90
6.9,6_CACTA002,Copper,Inflow,90
8.2,6_CACTA002,Copper,Inflow,90
9.2,6_CACTA002,Copper,Inflow,90
16.0,6_CACTA002,Copper,Inflow,90
9.2,6_CACTA002,Copper,Inflow,91
10.0,6_CACTA002,Copper,Inflow,91
16.0,6_CACTA002,Copper,Inflow,91
9.0,6_CACTA002,Copper,Inflow,91
6.8,6_CACTA002,Copper,Inflow,91
16.0,6_CACTA002,Copper,Inflow,92
8.2,6_CACTA002,Copper,Inflow,92
6.5,6_CACTA002,Copper,Inflow,92
10.0,6_CACTA002,Copper,Inflow,92
9.0,6_CACTA002,Copper,Inflow,92
9.2,6_CACTA002,Copper,Inflow,93
8.2,6_CACTA002,Copper,Inflow,93
11.0,6_CACTA002,Copper,Inflow,93
5.1,6_CACTA002,Copper,Inflow,93
10.0,6_CACTA002,Copper,Inflow,93
9.0,6_CACTA002,Copper,Inflow,94
12.0,6_CACTA002,Copper,Inflow,94
6.8,6_CACTA002,Copper,Inflow,94
9.2,6_CACTA002,Copper,Inflow,94
11.0,6_CACTA002,Copper,Inflow,94
12.0,6_CACTA002,Copper,Inflow,95
4.7,6_CACTA002,Copper,Inflow,95
8.2,6_CACTA002,Copper,Inflow,95
10.0,6_CACTA002,Copper,Inflow,95
9.0,6_CACTA002,Copper,Inflow,95
5.1,6_CACTA002,Copper,Inflow,96
9.5,6_CACTA002,Copper,Inflow,96
6.8,6_CACTA002,Copper,Inflow,96
12.0,6_CACTA002,Copper,Inflow,96
16.0,6_CACTA002,Copper,Inflow,96
5.3,6_CACTA002,Copper,Inflow,97
11.0,6_CACTA002,Copper,Inflow,97
16.0,6_CACTA002,Copper,Inflow,97
9.0,6_CACTA002,Copper,Inflow,97
11.0,6_CACTA002,Copper,Inflow,97
9.0,6_CACTA002,Copper,Inflow,98
9.2,6_CACTA002,Copper,Inflow,98
4.7,6_CACTA002,Copper,Inflow,98
16.0,6_CACTA002,Copper,Inflow,98
12.0,6_CACTA002,Copper,Inflow,98
10.0,6_CACTA002,Copper,Inflow,99
9.0,6_CACTA002,Copper,Inflow,99
4.7,6_CACTA002,Copper,Inflow,99
6.8,6_CACTA002,Copper,Inflow,99
9.2,6_CACTA002,Copper,Inflow,99
9.5,6_CACTA002,Copper,Inflow,100
5.1,6_CACTA002,Copper,Inflow,100
10.0,6_CACTA002,Copper,Inflow,100
8.2,6_CACTA002,Copper,Inflow,100
6.9,6_CACTA002,Copper,Inflow,100
6.5,6_CACTA002,Copper,Inflow,101
9.2,6_CACTA002,Copper,Inflow,101
4.7,6_CACTA002,Copper,Inflow,101
9.0,6_CACTA002,Copper,Inflow,101
8.2,6_CACTA002,Copper,Inflow,101
12.0,6_CACTA002,Copper,Inflow,102
16.0,6_CACTA002,Copper,Inflow,102
5.1,6_CACTA002,Copper,Inflow,102
6.8,6_CACTA002,Copper,Inflow,102
6.9,6_CACTA002,Copper,Inflow,102
5.3,6_CACTA002,Copper,Inflow,103
15.0,6_CACTA002,Copper,Inflow,103
11.0,6_CACTA002,Copper,Inflow,103
9.2,6_CACTA002,Copper,Inflow,103
11.0,6_CACTA002,Copper,Inflow,103
8.2,6_CACTA002,Copper,Inflow,104
5.3,6_CACTA002,Copper,Inflow,104
9.0,6_CACTA002,Copper,Inflow,104
4.7,6_CACTA002,Copper,Inflow,104
10.0,6_CACTA002,Copper,Inflow,104
11.0,6_CACTA002,Copper,Inflow,105
11.0,6_CACTA002,Copper,Inflow,105
9.5,6_CACTA002,Copper,Inflow,105
5.1,6_CACTA002,Copper,Inflow,105
6.8,6_CACTA002,Copper,Inflow,105
15.0,6_CACTA002,Copper,Inflow,106
11.0,6_CACTA002,Copper,Inflow,106
4.7,6_CACTA002,Copper,Inflow,106
9.0,6_CACTA002,Copper,Inflow,106
5.3,6_CACTA002,Copper,Inflow,106
12.0,6_CACTA002,Copper,Inflow,107
9.2,6_CACTA002,Copper,Inflow,107
6.9,6_CACTA002,Copper,Inflow,107
5.3,6_CACTA002,Copper,Inflow,107
11.0,6_CACTA002,Copper,Inflow,107
11.0,6_CACTA002,Copper,Inflow,108
9.2,6_CACTA002,Copper,Inflow,108
5.1,6_CACTA002,Copper,Inflow,108
6.9,6_CACTA002,Copper,Inflow,108
9.0,6_CACTA002,Copper,Inflow,108
6.5,6_CACTA002,Copper,Inflow,109
5.1,6_CACTA002,Copper,Inflow,109
9.2,6_CACTA002,Copper,Inflow,109
5.3,6_CACTA002,Copper,Inflow,109
10.0,6_CACTA002,Copper,Inflow,109
9.0,6_CACTA002,Copper,Inflow,110
11.0,6_CACTA002,Copper,Inflow,110
8.2,6_CACTA002,Copper,Inflow,110
6.8,6_CACTA002,Copper,Inflow,110
5.1,6_CACTA002,Copper,Inflow,110
15.0,6_CACTA002,Copper,Inflow,111
9.2,6_CACTA002,Copper,Inflow,111
5.1,6_CACTA002,Copper,Inflow,111
5.3,6_CACTA002,Copper,Inflow,111
11.0,6_CACTA002,Copper,Inflow,111
6.5,6_CACTA002,Copper,Inflow,112
11.0,6_CACTA002,Copper,Inflow,112
10.0,6_CACTA002,Copper,Inflow,112
16.0,6_CACTA002,Copper,Inflow,112
9.2,6_CACTA002,Copper,Inflow,112
6.8,6_CACTA002,Copper,Inflow,113
6.5,6_CACTA002,Copper,Inflow,113
15.0,6_CACTA002,Copper,Inflow,113
11.0,6_CACTA002,Copper,Inflow,113
11.0,6_CACTA002,Copper,Inflow,113
6.5,6_CACTA002,Copper,Inflow,114
11.0,6_CACTA002,Copper,Inflow,114
10.0,6_CACTA002,Copper,Inflow,114
8.2,6_CACTA002,Copper,Inflow,114
11.0,6_CACTA002,Copper,Inflow,114
6.9,6_CACTA002,Copper,Inflow,115
11.0,6_CACTA002,Copper,Inflow,115
9.5,6_CACTA002,Copper,Inflow,115
9.2,6_CACTA002,Copper,Inflow,115
6.5,6_CACTA002,Copper,Inflow,115
6.9,6_CACTA002,Copper,Inflow,116
9.2,6_CACTA002,Copper,Inflow,116
12.0,6_CACTA002,Copper,Inflow,116
11.0,6_CACTA002,Copper,Inflow,116
9.5,6_CACTA002,Copper,Inflow,116
15.0,6_CACTA002,Copper,Inflow,117
6.9,6_CACTA002,Copper,Inflow,117
10.0,6_CACTA002,Copper,Inflow,117
9.5,6_CACTA002,Copper,Inflow,117
8.2,6_CACTA002,Copper,Inflow,117
6.9,6_CACTA002,Copper,Inflow,118
5.3,6_CACTA002,Copper,Inflow,118
6.8,6_CACTA002,Copper,Inflow,118
15.0,6_CACTA002,Copper,Inflow,118
9.5,6_CACTA002,Copper,Inflow,118
11.0,6_CACTA002,Copper,Inflow,119
5.1,6_CACTA002,Copper,Inflow,119
9.0,6_CACTA002,Copper,Inflow,119
6.9,6_CACTA002,Copper,Inflow,119
9.5,6_CACTA002,Copper,Inflow,119
15.0,6_CACTA002,Copper,Inflow,120
6.8,6_CACTA002,Copper,Inflow,120
9.0,6_CACTA002,Copper,Inflow,120
9.2,6_CACTA002,Copper,Inflow,120
5.1,6_CACTA002,Copper,Inflow,120
11.0,6_CACTA002,Copper,Inflow,121
6.8,6_CACTA002,Copper,Inflow,121
9.0,6_CACTA002,Copper,Inflow,121
6.9,6_CACTA002,Copper,Inflow,121
12.0,6_CACTA002,Copper,Inflow,121
10.0,6_CACTA002,Copper,Inflow,122
11.0,6_CACTA002,Copper,Inflow,122
