EMC,Location,Analyte,Flow,Run
32.0,-1290174122_FL,TSS,Inflow,3
9.800000190734863,-1290174122_FL,TSS,Inflow,3
415.0,-1290174122_FL,TSS,Inflow,3
105.0,-1290174122_FL,TSS,Inflow,3
19.20000076293945,-1290174122_FL,TSS,Inflow,3
204.0,-1290174122_FL,TSS,Inflow,3
131.0,-1290174122_FL,TSS,Inflow,3
8.899999618530273,-1290174122_FL,TSS,Inflow,3
40.0,-1290174122_FL,TSS,Inflow,3
10.0,-1290174122_FL,TSS,Inflow,3
146.5,-1290174122_FL,TSS,Inflow,3
97.0,-1290174122_FL,TSS,Inflow,3
76.5999984741211,-1290174122_FL,TSS,Inflow,3
6.699999809265137,-1290174122_FL,TSS,Inflow,3
2.0,-1290174122_FL,TSS,Inflow,3
49.90000152587891,-1290174122_FL,TSS,Inflow,3
5.400000095367432,-1290174122_FL,TSS,Inflow,4
264.0,-1290174122_FL,TSS,Inflow,4
250.0,-1290174122_FL,TSS,Inflow,4
146.5,-1290174122_FL,TSS,Inflow,4
20.60000038146973,-1290174122_FL,TSS,Inflow,4
22.0,-1290174122_FL,TSS,Inflow,4
35.79999923706055,-1290174122_FL,TSS,Inflow,4
171.0,-1290174122_FL,TSS,Inflow,4
12.0,-1290174122_FL,TSS,Inflow,4
80.0,-1290174122_FL,TSS,Inflow,4
3.0,-1290174122_FL,TSS,Inflow,4
46.0,-1290174122_FL,TSS,Inflow,4
12.0,-1290174122_FL,TSS,Inflow,4
592.0,-1290174122_FL,TSS,Inflow,4
55.40000152587891,-1290174122_FL,TSS,Inflow,4
72.0,-1290174122_FL,TSS,Inflow,4
9.0,-1290174122_FL,TSS,Inflow,4
131.0,-1290174122_FL,TSS,Inflow,4
12.5,-1290174122_FL,TSS,Inflow,4
1.0,-1290174122_FL,TSS,Inflow,4
6.0,-1290174122_FL,TSS,Inflow,5
69.0,-1290174122_FL,TSS,Inflow,5
22.0,-1290174122_FL,TSS,Inflow,5
9.199999809265137,-1290174122_FL,TSS,Inflow,5
1.0,-1290174122_FL,TSS,Inflow,5
8.899999618530273,-1290174122_FL,TSS,Inflow,5
12.0,-1290174122_FL,TSS,Inflow,5
196.0,-1290174122_FL,TSS,Inflow,5
13.0,-1290174122_FL,TSS,Inflow,5
13.0,-1290174122_FL,TSS,Inflow,5
279.0,-1290174122_FL,TSS,Inflow,5
9.0,-1290174122_FL,TSS,Inflow,5
89.9000015258789,-1290174122_FL,TSS,Inflow,5
204.0,-1290174122_FL,TSS,Inflow,5
80.0,-1290174122_FL,TSS,Inflow,5
12.0,-1290174122_FL,TSS,Inflow,5
2.0,-1290174122_FL,TSS,Inflow,5
218.0,-1290174122_FL,TSS,Inflow,5
36.0,-1290174122_FL,TSS,Inflow,5
131.0,-1290174122_FL,TSS,Inflow,5
31.20000076293945,-1290174122_FL,TSS,Inflow,6
28.39999961853027,-1290174122_FL,TSS,Inflow,6
196.0,-1290174122_FL,TSS,Inflow,6
72.0,-1290174122_FL,TSS,Inflow,6
2.0,-1290174122_FL,TSS,Inflow,6
76.5999984741211,-1290174122_FL,TSS,Inflow,6
8.5,-1290174122_FL,TSS,Inflow,6
7.699999809265137,-1290174122_FL,TSS,Inflow,6
204.0,-1290174122_FL,TSS,Inflow,6
56.0,-1290174122_FL,TSS,Inflow,6
36.0,-1290174122_FL,TSS,Inflow,6
35.79999923706055,-1290174122_FL,TSS,Inflow,6
53.0,-1290174122_FL,TSS,Inflow,6
19.20000076293945,-1290174122_FL,TSS,Inflow,6
592.0,-1290174122_FL,TSS,Inflow,6
6.599999904632568,-1290174122_FL,TSS,Inflow,6
9.0,-1290174122_FL,TSS,Inflow,6
28.89999961853027,-1290174122_FL,TSS,Inflow,6
131.0,-1290174122_FL,TSS,Inflow,6
120.0,-1290174122_FL,TSS,Inflow,6
24.39999961853027,-1290174122_FL,TSS,Inflow,7
8.0,-1290174122_FL,TSS,Inflow,7
1.0,-1290174122_FL,TSS,Inflow,7
204.0,-1290174122_FL,TSS,Inflow,7
80.0,-1290174122_FL,TSS,Inflow,7
10.0,-1290174122_FL,TSS,Inflow,7
279.0,-1290174122_FL,TSS,Inflow,7
97.0,-1290174122_FL,TSS,Inflow,7
72.0,-1290174122_FL,TSS,Inflow,7
55.40000152587891,-1290174122_FL,TSS,Inflow,7
592.0,-1290174122_FL,TSS,Inflow,7
32.0,-1290174122_FL,TSS,Inflow,7
10.0,-1290174122_FL,TSS,Inflow,7
9.0,-1290174122_FL,TSS,Inflow,7
17.0,-1290174122_FL,TSS,Inflow,7
8.5,-1290174122_FL,TSS,Inflow,7
49.90000152587891,-1290174122_FL,TSS,Inflow,7
19.20000076293945,-1290174122_FL,TSS,Inflow,7
415.0,-1290174122_FL,TSS,Inflow,7
35.79999923706055,-1290174122_FL,TSS,Inflow,7
19.20000076293945,-1290174122_FL,TSS,Inflow,8
264.0,-1290174122_FL,TSS,Inflow,8
10.0,-1290174122_FL,TSS,Inflow,8
6.699999809265137,-1290174122_FL,TSS,Inflow,8
20.60000038146973,-1290174122_FL,TSS,Inflow,8
4.0,-1290174122_FL,TSS,Inflow,8
72.0,-1290174122_FL,TSS,Inflow,8
1.0,-1290174122_FL,TSS,Inflow,8
9.800000190734863,-1290174122_FL,TSS,Inflow,8
9.199999809265137,-1290174122_FL,TSS,Inflow,8
12.0,-1290174122_FL,TSS,Inflow,8
163.0,-1290174122_FL,TSS,Inflow,8
415.0,-1290174122_FL,TSS,Inflow,8
22.0,-1290174122_FL,TSS,Inflow,8
104.0,-1290174122_FL,TSS,Inflow,8
4.400000095367432,-1290174122_FL,TSS,Inflow,8
112.0,-1290174122_FL,TSS,Inflow,8
53.0,-1290174122_FL,TSS,Inflow,8
146.5,-1290174122_FL,TSS,Inflow,8
196.0,-1290174122_FL,TSS,Inflow,8
1.0,-1290174122_FL,TSS,Inflow,9
9.0,-1290174122_FL,TSS,Inflow,9
146.5,-1290174122_FL,TSS,Inflow,9
22.0,-1290174122_FL,TSS,Inflow,9
40.0,-1290174122_FL,TSS,Inflow,9
29.20000076293945,-1290174122_FL,TSS,Inflow,9
131.0,-1290174122_FL,TSS,Inflow,9
250.0,-1290174122_FL,TSS,Inflow,9
7.699999809265137,-1290174122_FL,TSS,Inflow,9
204.0,-1290174122_FL,TSS,Inflow,9
35.79999923706055,-1290174122_FL,TSS,Inflow,9
8.5,-1290174122_FL,TSS,Inflow,9
6.699999809265137,-1290174122_FL,TSS,Inflow,9
20.60000038146973,-1290174122_FL,TSS,Inflow,9
5.400000095367432,-1290174122_FL,TSS,Inflow,9
8.899999618530273,-1290174122_FL,TSS,Inflow,9
12.0,-1290174122_FL,TSS,Inflow,9
218.0,-1290174122_FL,TSS,Inflow,9
24.39999961853027,-1290174122_FL,TSS,Inflow,9
46.0,-1290174122_FL,TSS,Inflow,9
76.5999984741211,-1290174122_FL,TSS,Inflow,10
248.0,-1290174122_FL,TSS,Inflow,10
131.0,-1290174122_FL,TSS,Inflow,10
264.0,-1290174122_FL,TSS,Inflow,10
3.0,-1290174122_FL,TSS,Inflow,10
8.600000381469727,-1290174122_FL,TSS,Inflow,10
12.0,-1290174122_FL,TSS,Inflow,10
89.9000015258789,-1290174122_FL,TSS,Inflow,10
1.0,-1290174122_FL,TSS,Inflow,10
105.0,-1290174122_FL,TSS,Inflow,10
22.0,-1290174122_FL,TSS,Inflow,10
12.5,-1290174122_FL,TSS,Inflow,10
2.0,-1290174122_FL,TSS,Inflow,10
8.899999618530273,-1290174122_FL,TSS,Inflow,10
131.0,-1290174122_FL,TSS,Inflow,10
131.0,-1290174122_FL,TSS,Inflow,10
9.800000190734863,-1290174122_FL,TSS,Inflow,10
2.0,-1290174122_FL,TSS,Inflow,10
112.0,-1290174122_FL,TSS,Inflow,10
19.20000076293945,-1290174122_FL,TSS,Inflow,10
3.0,-1290174122_FL,TSS,Inflow,11
12.0,-1290174122_FL,TSS,Inflow,11
69.0,-1290174122_FL,TSS,Inflow,11
9.0,-1290174122_FL,TSS,Inflow,11
4.0,-1290174122_FL,TSS,Inflow,11
1.0,-1290174122_FL,TSS,Inflow,11
17.0,-1290174122_FL,TSS,Inflow,11
28.0,-1290174122_FL,TSS,Inflow,11
12.5,-1290174122_FL,TSS,Inflow,11
2.0,-1290174122_FL,TSS,Inflow,11
204.0,-1290174122_FL,TSS,Inflow,11
131.0,-1290174122_FL,TSS,Inflow,11
13.0,-1290174122_FL,TSS,Inflow,11
1.0,-1290174122_FL,TSS,Inflow,11
279.0,-1290174122_FL,TSS,Inflow,11
8.899999618530273,-1290174122_FL,TSS,Inflow,11
19.20000076293945,-1290174122_FL,TSS,Inflow,11
131.0,-1290174122_FL,TSS,Inflow,11
28.39999961853027,-1290174122_FL,TSS,Inflow,11
2.0,-1290174122_FL,TSS,Inflow,11
2.0,-1290174122_FL,TSS,Inflow,12
28.0,-1290174122_FL,TSS,Inflow,12
46.0,-1290174122_FL,TSS,Inflow,12
415.0,-1290174122_FL,TSS,Inflow,12
131.0,-1290174122_FL,TSS,Inflow,12
36.0,-1290174122_FL,TSS,Inflow,12
97.0,-1290174122_FL,TSS,Inflow,12
52.79999923706055,-1290174122_FL,TSS,Inflow,12
78.0,-1290174122_FL,TSS,Inflow,12
8.0,-1290174122_FL,TSS,Inflow,12
8.899999618530273,-1290174122_FL,TSS,Inflow,12
7.699999809265137,-1290174122_FL,TSS,Inflow,12
131.0,-1290174122_FL,TSS,Inflow,12
40.0,-1290174122_FL,TSS,Inflow,12
12.5,-1290174122_FL,TSS,Inflow,12
24.39999961853027,-1290174122_FL,TSS,Inflow,12
592.0,-1290174122_FL,TSS,Inflow,12
22.0,-1290174122_FL,TSS,Inflow,12
20.60000038146973,-1290174122_FL,TSS,Inflow,12
10.0,-1290174122_FL,TSS,Inflow,12
7.699999809265137,-1290174122_FL,TSS,Inflow,13
8.0,-1290174122_FL,TSS,Inflow,13
264.0,-1290174122_FL,TSS,Inflow,13
180.0,-1290174122_FL,TSS,Inflow,13
80.0,-1290174122_FL,TSS,Inflow,13
6.699999809265137,-1290174122_FL,TSS,Inflow,13
76.5999984741211,-1290174122_FL,TSS,Inflow,13
3.0,-1290174122_FL,TSS,Inflow,13
28.0,-1290174122_FL,TSS,Inflow,13
52.79999923706055,-1290174122_FL,TSS,Inflow,13
131.0,-1290174122_FL,TSS,Inflow,13
55.40000152587891,-1290174122_FL,TSS,Inflow,13
9.0,-1290174122_FL,TSS,Inflow,13
12.0,-1290174122_FL,TSS,Inflow,13
22.0,-1290174122_FL,TSS,Inflow,13
56.0,-1290174122_FL,TSS,Inflow,13
8.899999618530273,-1290174122_FL,TSS,Inflow,13
10.0,-1290174122_FL,TSS,Inflow,13
129.0,-1290174122_FL,TSS,Inflow,13
279.0,-1290174122_FL,TSS,Inflow,13
13.0,-1290174122_FL,TSS,Inflow,14
23.20000076293945,-1290174122_FL,TSS,Inflow,14
36.0,-1290174122_FL,TSS,Inflow,14
22.0,-1290174122_FL,TSS,Inflow,14
8.0,-1290174122_FL,TSS,Inflow,14
592.0,-1290174122_FL,TSS,Inflow,14
132.0,-1290174122_FL,TSS,Inflow,14
8.600000381469727,-1290174122_FL,TSS,Inflow,14
171.0,-1290174122_FL,TSS,Inflow,14
248.0,-1290174122_FL,TSS,Inflow,14
32.0,-1290174122_FL,TSS,Inflow,14
131.0,-1290174122_FL,TSS,Inflow,14
12.0,-1290174122_FL,TSS,Inflow,14
53.0,-1290174122_FL,TSS,Inflow,14
1.0,-1290174122_FL,TSS,Inflow,14
8.5,-1290174122_FL,TSS,Inflow,14
28.89999961853027,-1290174122_FL,TSS,Inflow,14
3.0,-1290174122_FL,TSS,Inflow,14
2.0,-1290174122_FL,TSS,Inflow,14
250.0,-1290174122_FL,TSS,Inflow,14
415.0,-1290174122_FL,TSS,Inflow,15
9.0,-1290174122_FL,TSS,Inflow,15
12.0,-1290174122_FL,TSS,Inflow,15
204.0,-1290174122_FL,TSS,Inflow,15
9.0,-1290174122_FL,TSS,Inflow,15
19.20000076293945,-1290174122_FL,TSS,Inflow,15
34.29999923706055,-1290174122_FL,TSS,Inflow,15
218.0,-1290174122_FL,TSS,Inflow,15
60.20000076293945,-1290174122_FL,TSS,Inflow,15
22.0,-1290174122_FL,TSS,Inflow,15
129.0,-1290174122_FL,TSS,Inflow,15
87.0,-1290174122_FL,TSS,Inflow,15
104.0,-1290174122_FL,TSS,Inflow,15
12.5,-1290174122_FL,TSS,Inflow,15
170.0,-1290174122_FL,TSS,Inflow,15
131.0,-1290174122_FL,TSS,Inflow,15
12.0,-1290174122_FL,TSS,Inflow,15
22.0,-1290174122_FL,TSS,Inflow,15
56.0,-1290174122_FL,TSS,Inflow,15
17.0,-1290174122_FL,TSS,Inflow,15
32.0,-1290174122_FL,TSS,Inflow,16
87.0,-1290174122_FL,TSS,Inflow,16
60.20000076293945,-1290174122_FL,TSS,Inflow,16
132.0,-1290174122_FL,TSS,Inflow,16
24.39999961853027,-1290174122_FL,TSS,Inflow,16
1.0,-1290174122_FL,TSS,Inflow,16
36.0,-1290174122_FL,TSS,Inflow,16
56.0,-1290174122_FL,TSS,Inflow,16
6.699999809265137,-1290174122_FL,TSS,Inflow,16
180.0,-1290174122_FL,TSS,Inflow,16
49.90000152587891,-1290174122_FL,TSS,Inflow,16
9.0,-1290174122_FL,TSS,Inflow,16
120.0,-1290174122_FL,TSS,Inflow,16
12.0,-1290174122_FL,TSS,Inflow,16
72.0,-1290174122_FL,TSS,Inflow,16
8.0,-1290174122_FL,TSS,Inflow,16
35.79999923706055,-1290174122_FL,TSS,Inflow,16
22.0,-1290174122_FL,TSS,Inflow,16
170.0,-1290174122_FL,TSS,Inflow,16
4.400000095367432,-1290174122_FL,TSS,Inflow,16
4.400000095367432,-1290174122_FL,TSS,Inflow,17
1.0,-1290174122_FL,TSS,Inflow,17
53.0,-1290174122_FL,TSS,Inflow,17
12.0,-1290174122_FL,TSS,Inflow,17
131.0,-1290174122_FL,TSS,Inflow,17
6.0,-1290174122_FL,TSS,Inflow,17
9.199999809265137,-1290174122_FL,TSS,Inflow,17
131.0,-1290174122_FL,TSS,Inflow,17
146.5,-1290174122_FL,TSS,Inflow,17
10.0,-1290174122_FL,TSS,Inflow,17
204.0,-1290174122_FL,TSS,Inflow,17
8.600000381469727,-1290174122_FL,TSS,Inflow,17
12.0,-1290174122_FL,TSS,Inflow,17
129.0,-1290174122_FL,TSS,Inflow,17
20.60000038146973,-1290174122_FL,TSS,Inflow,17
10.0,-1290174122_FL,TSS,Inflow,17
6.699999809265137,-1290174122_FL,TSS,Inflow,17
248.0,-1290174122_FL,TSS,Inflow,17
24.39999961853027,-1290174122_FL,TSS,Inflow,17
264.0,-1290174122_FL,TSS,Inflow,17
8.600000381469727,-1290174122_FL,TSS,Inflow,18
4.400000095367432,-1290174122_FL,TSS,Inflow,18
1.0,-1290174122_FL,TSS,Inflow,18
12.5,-1290174122_FL,TSS,Inflow,18
23.20000076293945,-1290174122_FL,TSS,Inflow,18
2.0,-1290174122_FL,TSS,Inflow,18
1.0,-1290174122_FL,TSS,Inflow,18
78.0,-1290174122_FL,TSS,Inflow,18
87.0,-1290174122_FL,TSS,Inflow,18
28.0,-1290174122_FL,TSS,Inflow,18
120.0,-1290174122_FL,TSS,Inflow,18
72.0,-1290174122_FL,TSS,Inflow,18
56.0,-1290174122_FL,TSS,Inflow,18
171.0,-1290174122_FL,TSS,Inflow,18
12.0,-1290174122_FL,TSS,Inflow,18
46.0,-1290174122_FL,TSS,Inflow,18
16.0,-1290174122_FL,TSS,Inflow,18
4.0,-1290174122_FL,TSS,Inflow,18
9.0,-1290174122_FL,TSS,Inflow,18
218.0,-1290174122_FL,TSS,Inflow,18
8.0,-1290174122_FL,TSS,Inflow,19
2.0,-1290174122_FL,TSS,Inflow,19
97.0,-1290174122_FL,TSS,Inflow,19
12.5,-1290174122_FL,TSS,Inflow,19
185.0,-1290174122_FL,TSS,Inflow,19
12.0,-1290174122_FL,TSS,Inflow,19
131.0,-1290174122_FL,TSS,Inflow,19
592.0,-1290174122_FL,TSS,Inflow,19
23.20000076293945,-1290174122_FL,TSS,Inflow,19
104.0,-1290174122_FL,TSS,Inflow,19
72.0,-1290174122_FL,TSS,Inflow,19
46.0,-1290174122_FL,TSS,Inflow,19
3.0,-1290174122_FL,TSS,Inflow,19
6.599999904632568,-1290174122_FL,TSS,Inflow,19
28.39999961853027,-1290174122_FL,TSS,Inflow,19
10.0,-1290174122_FL,TSS,Inflow,19
12.0,-1290174122_FL,TSS,Inflow,19
6.699999809265137,-1290174122_FL,TSS,Inflow,19
264.0,-1290174122_FL,TSS,Inflow,19
163.0,-1290174122_FL,TSS,Inflow,19
131.0,-1290174122_FL,TSS,Inflow,20
218.0,-1290174122_FL,TSS,Inflow,20
22.0,-1290174122_FL,TSS,Inflow,20
132.0,-1290174122_FL,TSS,Inflow,20
36.0,-1290174122_FL,TSS,Inflow,20
2.0,-1290174122_FL,TSS,Inflow,20
4.0,-1290174122_FL,TSS,Inflow,20
9.0,-1290174122_FL,TSS,Inflow,20
22.0,-1290174122_FL,TSS,Inflow,20
415.0,-1290174122_FL,TSS,Inflow,20
250.0,-1290174122_FL,TSS,Inflow,20
5.400000095367432,-1290174122_FL,TSS,Inflow,20
76.5999984741211,-1290174122_FL,TSS,Inflow,20
170.0,-1290174122_FL,TSS,Inflow,20
131.0,-1290174122_FL,TSS,Inflow,20
12.5,-1290174122_FL,TSS,Inflow,20
104.0,-1290174122_FL,TSS,Inflow,20
146.5,-1290174122_FL,TSS,Inflow,20
53.0,-1290174122_FL,TSS,Inflow,20
52.79999923706055,-1290174122_FL,TSS,Inflow,20
10.0,-1290174122_FL,TSS,Inflow,21
279.0,-1290174122_FL,TSS,Inflow,21
131.0,-1290174122_FL,TSS,Inflow,21
40.0,-1290174122_FL,TSS,Inflow,21
9.199999809265137,-1290174122_FL,TSS,Inflow,21
78.0,-1290174122_FL,TSS,Inflow,21
8.5,-1290174122_FL,TSS,Inflow,21
112.0,-1290174122_FL,TSS,Inflow,21
53.0,-1290174122_FL,TSS,Inflow,21
16.0,-1290174122_FL,TSS,Inflow,21
22.0,-1290174122_FL,TSS,Inflow,21
1.0,-1290174122_FL,TSS,Inflow,21
29.20000076293945,-1290174122_FL,TSS,Inflow,21
131.0,-1290174122_FL,TSS,Inflow,21
19.20000076293945,-1290174122_FL,TSS,Inflow,21
24.39999961853027,-1290174122_FL,TSS,Inflow,21
69.0,-1290174122_FL,TSS,Inflow,21
264.0,-1290174122_FL,TSS,Inflow,21
80.0,-1290174122_FL,TSS,Inflow,21
105.0,-1290174122_FL,TSS,Inflow,21
248.0,-1290174122_FL,TSS,Inflow,22
29.20000076293945,-1290174122_FL,TSS,Inflow,22
7.699999809265137,-1290174122_FL,TSS,Inflow,22
6.699999809265137,-1290174122_FL,TSS,Inflow,22
9.199999809265137,-1290174122_FL,TSS,Inflow,22
170.0,-1290174122_FL,TSS,Inflow,22
196.0,-1290174122_FL,TSS,Inflow,22
4.400000095367432,-1290174122_FL,TSS,Inflow,22
218.0,-1290174122_FL,TSS,Inflow,22
180.0,-1290174122_FL,TSS,Inflow,22
72.0,-1290174122_FL,TSS,Inflow,22
171.0,-1290174122_FL,TSS,Inflow,22
16.0,-1290174122_FL,TSS,Inflow,22
8.899999618530273,-1290174122_FL,TSS,Inflow,22
132.0,-1290174122_FL,TSS,Inflow,22
28.39999961853027,-1290174122_FL,TSS,Inflow,22
6.0,-1290174122_FL,TSS,Inflow,22
56.0,-1290174122_FL,TSS,Inflow,22
250.0,-1290174122_FL,TSS,Inflow,22
319.0,-1290174122_FL,TSS,Inflow,22
20.60000038146973,-1290174122_FL,TSS,Inflow,23
131.0,-1290174122_FL,TSS,Inflow,23
131.0,-1290174122_FL,TSS,Inflow,23
40.0,-1290174122_FL,TSS,Inflow,23
171.0,-1290174122_FL,TSS,Inflow,23
319.0,-1290174122_FL,TSS,Inflow,23
22.0,-1290174122_FL,TSS,Inflow,23
97.0,-1290174122_FL,TSS,Inflow,23
2.0,-1290174122_FL,TSS,Inflow,23
89.9000015258789,-1290174122_FL,TSS,Inflow,23
13.0,-1290174122_FL,TSS,Inflow,23
264.0,-1290174122_FL,TSS,Inflow,23
180.0,-1290174122_FL,TSS,Inflow,23
2.0,-1290174122_FL,TSS,Inflow,23
1.0,-1290174122_FL,TSS,Inflow,23
6.0,-1290174122_FL,TSS,Inflow,23
34.29999923706055,-1290174122_FL,TSS,Inflow,23
36.0,-1290174122_FL,TSS,Inflow,23
248.0,-1290174122_FL,TSS,Inflow,23
9.0,-1290174122_FL,TSS,Inflow,23
131.0,-1290174122_FL,TSS,Inflow,24
6.699999809265137,-1290174122_FL,TSS,Inflow,24
22.0,-1290174122_FL,TSS,Inflow,24
78.0,-1290174122_FL,TSS,Inflow,24
22.0,-1290174122_FL,TSS,Inflow,24
19.20000076293945,-1290174122_FL,TSS,Inflow,24
131.0,-1290174122_FL,TSS,Inflow,24
6.699999809265137,-1290174122_FL,TSS,Inflow,24
28.89999961853027,-1290174122_FL,TSS,Inflow,24
204.0,-1290174122_FL,TSS,Inflow,24
196.0,-1290174122_FL,TSS,Inflow,24
56.0,-1290174122_FL,TSS,Inflow,24
4.0,-1290174122_FL,TSS,Inflow,24
1.0,-1290174122_FL,TSS,Inflow,24
69.0,-1290174122_FL,TSS,Inflow,24
80.0,-1290174122_FL,TSS,Inflow,24
9.0,-1290174122_FL,TSS,Inflow,24
1.0,-1290174122_FL,TSS,Inflow,24
12.0,-1290174122_FL,TSS,Inflow,24
279.0,-1290174122_FL,TSS,Inflow,24
415.0,-1290174122_FL,TSS,Inflow,25
131.0,-1290174122_FL,TSS,Inflow,25
592.0,-1290174122_FL,TSS,Inflow,25
19.20000076293945,-1290174122_FL,TSS,Inflow,25
6.699999809265137,-1290174122_FL,TSS,Inflow,25
131.0,-1290174122_FL,TSS,Inflow,25
69.0,-1290174122_FL,TSS,Inflow,25
9.0,-1290174122_FL,TSS,Inflow,25
12.0,-1290174122_FL,TSS,Inflow,25
12.0,-1290174122_FL,TSS,Inflow,25
12.5,-1290174122_FL,TSS,Inflow,25
28.89999961853027,-1290174122_FL,TSS,Inflow,25
9.0,-1290174122_FL,TSS,Inflow,25
112.0,-1290174122_FL,TSS,Inflow,25
36.0,-1290174122_FL,TSS,Inflow,25
120.0,-1290174122_FL,TSS,Inflow,25
52.79999923706055,-1290174122_FL,TSS,Inflow,25
29.20000076293945,-1290174122_FL,TSS,Inflow,25
1.0,-1290174122_FL,TSS,Inflow,25
319.0,-1290174122_FL,TSS,Inflow,25
29.20000076293945,-1290174122_FL,TSS,Inflow,26
131.0,-1290174122_FL,TSS,Inflow,26
7.699999809265137,-1290174122_FL,TSS,Inflow,26
2.0,-1290174122_FL,TSS,Inflow,26
23.20000076293945,-1290174122_FL,TSS,Inflow,26
415.0,-1290174122_FL,TSS,Inflow,26
19.20000076293945,-1290174122_FL,TSS,Inflow,26
163.0,-1290174122_FL,TSS,Inflow,26
22.0,-1290174122_FL,TSS,Inflow,26
13.0,-1290174122_FL,TSS,Inflow,26
12.5,-1290174122_FL,TSS,Inflow,26
3.0,-1290174122_FL,TSS,Inflow,26
60.20000076293945,-1290174122_FL,TSS,Inflow,26
8.600000381469727,-1290174122_FL,TSS,Inflow,26
24.39999961853027,-1290174122_FL,TSS,Inflow,26
34.29999923706055,-1290174122_FL,TSS,Inflow,26
9.199999809265137,-1290174122_FL,TSS,Inflow,26
4.400000095367432,-1290174122_FL,TSS,Inflow,26
32.0,-1290174122_FL,TSS,Inflow,26
129.0,-1290174122_FL,TSS,Inflow,26
6.0,-1290174122_FL,TSS,Inflow,27
24.39999961853027,-1290174122_FL,TSS,Inflow,27
131.0,-1290174122_FL,TSS,Inflow,27
17.0,-1290174122_FL,TSS,Inflow,27
163.0,-1290174122_FL,TSS,Inflow,27
1.0,-1290174122_FL,TSS,Inflow,27
180.0,-1290174122_FL,TSS,Inflow,27
16.0,-1290174122_FL,TSS,Inflow,27
7.699999809265137,-1290174122_FL,TSS,Inflow,27
9.199999809265137,-1290174122_FL,TSS,Inflow,27
28.39999961853027,-1290174122_FL,TSS,Inflow,27
6.599999904632568,-1290174122_FL,TSS,Inflow,27
104.0,-1290174122_FL,TSS,Inflow,27
185.0,-1290174122_FL,TSS,Inflow,27
8.899999618530273,-1290174122_FL,TSS,Inflow,27
87.0,-1290174122_FL,TSS,Inflow,27
28.89999961853027,-1290174122_FL,TSS,Inflow,27
56.0,-1290174122_FL,TSS,Inflow,27
12.0,-1290174122_FL,TSS,Inflow,27
6.699999809265137,-1290174122_FL,TSS,Inflow,27
55.40000152587891,-1290174122_FL,TSS,Inflow,28
87.0,-1290174122_FL,TSS,Inflow,28
80.0,-1290174122_FL,TSS,Inflow,28
7.699999809265137,-1290174122_FL,TSS,Inflow,28
264.0,-1290174122_FL,TSS,Inflow,28
146.5,-1290174122_FL,TSS,Inflow,28
6.0,-1290174122_FL,TSS,Inflow,28
13.0,-1290174122_FL,TSS,Inflow,28
78.0,-1290174122_FL,TSS,Inflow,28
22.0,-1290174122_FL,TSS,Inflow,28
6.699999809265137,-1290174122_FL,TSS,Inflow,28
12.0,-1290174122_FL,TSS,Inflow,28
196.0,-1290174122_FL,TSS,Inflow,28
185.0,-1290174122_FL,TSS,Inflow,28
104.0,-1290174122_FL,TSS,Inflow,28
8.899999618530273,-1290174122_FL,TSS,Inflow,28
131.0,-1290174122_FL,TSS,Inflow,28
