EMC,Location,Analyte,Flow,Run
24,1671569331_MN,TSS,Outflow,6
8,1671569331_MN,TSS,Outflow,6
14,1671569331_MN,TSS,Outflow,6
23,1671569331_MN,TSS,Outflow,6
34,1671569331_MN,TSS,Outflow,6
46,1671569331_MN,TSS,Outflow,6
10,1671569331_MN,TSS,Outflow,6
16,1671569331_MN,TSS,Outflow,6
28,1671569331_MN,TSS,Outflow,7
10,1671569331_MN,TSS,Outflow,7
4,1671569331_MN,TSS,Outflow,7
21,1671569331_MN,TSS,Outflow,7
5,1671569331_MN,TSS,Outflow,7
34,1671569331_MN,TSS,Outflow,7
64,1671569331_MN,TSS,Outflow,7
3,1671569331_MN,TSS,Outflow,7
9,1671569331_MN,TSS,Outflow,7
16,1671569331_MN,TSS,Outflow,7
9,1671569331_MN,TSS,Outflow,7
10,1671569331_MN,TSS,Outflow,7
12,1671569331_MN,TSS,Outflow,7
6,1671569331_MN,TSS,Outflow,7
12,1671569331_MN,TSS,Outflow,7
4,1671569331_MN,TSS,Outflow,7
9,1671569331_MN,TSS,Outflow,7
9,1671569331_MN,TSS,Outflow,7
8,1671569331_MN,TSS,Outflow,7
10,1671569331_MN,TSS,Outflow,7
14,1671569331_MN,TSS,Outflow,8
7,1671569331_MN,TSS,Outflow,8
15,1671569331_MN,TSS,Outflow,8
9,1671569331_MN,TSS,Outflow,8
6,1671569331_MN,TSS,Outflow,8
10,1671569331_MN,TSS,Outflow,8
24,1671569331_MN,TSS,Outflow,8
64,1671569331_MN,TSS,Outflow,8
14,1671569331_MN,TSS,Outflow,8
8,1671569331_MN,TSS,Outflow,8
24,1671569331_MN,TSS,Outflow,8
10,1671569331_MN,TSS,Outflow,8
20,1671569331_MN,TSS,Outflow,8
11,1671569331_MN,TSS,Outflow,8
12,1671569331_MN,TSS,Outflow,8
30,1671569331_MN,TSS,Outflow,8
90,1671569331_MN,TSS,Outflow,8
9,1671569331_MN,TSS,Outflow,8
3,1671569331_MN,TSS,Outflow,8
11,1671569331_MN,TSS,Outflow,8
8,1671569331_MN,TSS,Outflow,9
8,1671569331_MN,TSS,Outflow,9
28,1671569331_MN,TSS,Outflow,9
10,1671569331_MN,TSS,Outflow,9
46,1671569331_MN,TSS,Outflow,9
24,1671569331_MN,TSS,Outflow,9
4,1671569331_MN,TSS,Outflow,9
31,1671569331_MN,TSS,Outflow,9
10,1671569331_MN,TSS,Outflow,9
10,1671569331_MN,TSS,Outflow,9
21,1671569331_MN,TSS,Outflow,9
90,1671569331_MN,TSS,Outflow,9
8,1671569331_MN,TSS,Outflow,9
14,1671569331_MN,TSS,Outflow,9
8,1671569331_MN,TSS,Outflow,9
9,1671569331_MN,TSS,Outflow,9
11,1671569331_MN,TSS,Outflow,9
24,1671569331_MN,TSS,Outflow,9
4,1671569331_MN,TSS,Outflow,9
15,1671569331_MN,TSS,Outflow,9
12,1671569331_MN,TSS,Outflow,10
4,1671569331_MN,TSS,Outflow,10
4,1671569331_MN,TSS,Outflow,10
64,1671569331_MN,TSS,Outflow,10
8,1671569331_MN,TSS,Outflow,10
90,1671569331_MN,TSS,Outflow,10
8,1671569331_MN,TSS,Outflow,10
184,1671569331_MN,TSS,Outflow,10
10,1671569331_MN,TSS,Outflow,10
11,1671569331_MN,TSS,Outflow,10
24,1671569331_MN,TSS,Outflow,10
9,1671569331_MN,TSS,Outflow,10
8,1671569331_MN,TSS,Outflow,10
16,1671569331_MN,TSS,Outflow,10
9,1671569331_MN,TSS,Outflow,10
6,1671569331_MN,TSS,Outflow,10
10,1671569331_MN,TSS,Outflow,10
14,1671569331_MN,TSS,Outflow,10
9,1671569331_MN,TSS,Outflow,10
16,1671569331_MN,TSS,Outflow,10
12,1671569331_MN,TSS,Outflow,11
8,1671569331_MN,TSS,Outflow,11
24,1671569331_MN,TSS,Outflow,11
31,1671569331_MN,TSS,Outflow,11
6,1671569331_MN,TSS,Outflow,11
9,1671569331_MN,TSS,Outflow,11
8,1671569331_MN,TSS,Outflow,11
4,1671569331_MN,TSS,Outflow,11
34,1671569331_MN,TSS,Outflow,11
9,1671569331_MN,TSS,Outflow,11
10,1671569331_MN,TSS,Outflow,11
11,1671569331_MN,TSS,Outflow,11
4,1671569331_MN,TSS,Outflow,11
15,1671569331_MN,TSS,Outflow,11
3,1671569331_MN,TSS,Outflow,11
4,1671569331_MN,TSS,Outflow,11
12,1671569331_MN,TSS,Outflow,11
21,1671569331_MN,TSS,Outflow,11
7,1671569331_MN,TSS,Outflow,11
71,1671569331_MN,TSS,Outflow,11
14,1671569331_MN,TSS,Outflow,12
15,1671569331_MN,TSS,Outflow,12
16,1671569331_MN,TSS,Outflow,12
10,1671569331_MN,TSS,Outflow,12
90,1671569331_MN,TSS,Outflow,12
9,1671569331_MN,TSS,Outflow,12
16,1671569331_MN,TSS,Outflow,12
4,1671569331_MN,TSS,Outflow,12
24,1671569331_MN,TSS,Outflow,12
5,1671569331_MN,TSS,Outflow,12
184,1671569331_MN,TSS,Outflow,12
10,1671569331_MN,TSS,Outflow,12
28,1671569331_MN,TSS,Outflow,12
4,1671569331_MN,TSS,Outflow,12
24,1671569331_MN,TSS,Outflow,12
8,1671569331_MN,TSS,Outflow,12
9,1671569331_MN,TSS,Outflow,12
71,1671569331_MN,TSS,Outflow,12
9,1671569331_MN,TSS,Outflow,12
7,1671569331_MN,TSS,Outflow,12
24,1671569331_MN,TSS,Outflow,13
16,1671569331_MN,TSS,Outflow,13
30,1671569331_MN,TSS,Outflow,13
23,1671569331_MN,TSS,Outflow,13
10,1671569331_MN,TSS,Outflow,13
10,1671569331_MN,TSS,Outflow,13
10,1671569331_MN,TSS,Outflow,13
8,1671569331_MN,TSS,Outflow,13
11,1671569331_MN,TSS,Outflow,13
24,1671569331_MN,TSS,Outflow,13
21,1671569331_MN,TSS,Outflow,13
46,1671569331_MN,TSS,Outflow,13
8,1671569331_MN,TSS,Outflow,13
10,1671569331_MN,TSS,Outflow,13
6,1671569331_MN,TSS,Outflow,13
4,1671569331_MN,TSS,Outflow,13
4,1671569331_MN,TSS,Outflow,13
12,1671569331_MN,TSS,Outflow,13
10,1671569331_MN,TSS,Outflow,13
14,1671569331_MN,TSS,Outflow,13
8,1671569331_MN,TSS,Outflow,14
10,1671569331_MN,TSS,Outflow,14
71,1671569331_MN,TSS,Outflow,14
7,1671569331_MN,TSS,Outflow,14
8,1671569331_MN,TSS,Outflow,14
15,1671569331_MN,TSS,Outflow,14
21,1671569331_MN,TSS,Outflow,14
23,1671569331_MN,TSS,Outflow,14
10,1671569331_MN,TSS,Outflow,14
4,1671569331_MN,TSS,Outflow,14
7,1671569331_MN,TSS,Outflow,14
28,1671569331_MN,TSS,Outflow,14
16,1671569331_MN,TSS,Outflow,14
5,1671569331_MN,TSS,Outflow,14
24,1671569331_MN,TSS,Outflow,14
24,1671569331_MN,TSS,Outflow,14
10,1671569331_MN,TSS,Outflow,14
9,1671569331_MN,TSS,Outflow,14
20,1671569331_MN,TSS,Outflow,14
9,1671569331_MN,TSS,Outflow,14
34,1671569331_MN,TSS,Outflow,15
28,1671569331_MN,TSS,Outflow,15
10,1671569331_MN,TSS,Outflow,15
184,1671569331_MN,TSS,Outflow,15
16,1671569331_MN,TSS,Outflow,15
8,1671569331_MN,TSS,Outflow,15
23,1671569331_MN,TSS,Outflow,15
7,1671569331_MN,TSS,Outflow,15
4,1671569331_MN,TSS,Outflow,15
15,1671569331_MN,TSS,Outflow,15
12,1671569331_MN,TSS,Outflow,15
16,1671569331_MN,TSS,Outflow,15
21,1671569331_MN,TSS,Outflow,15
6,1671569331_MN,TSS,Outflow,15
12,1671569331_MN,TSS,Outflow,15
10,1671569331_MN,TSS,Outflow,15
8,1671569331_MN,TSS,Outflow,15
9,1671569331_MN,TSS,Outflow,15
3,1671569331_MN,TSS,Outflow,15
9,1671569331_MN,TSS,Outflow,15
8,1671569331_MN,TSS,Outflow,16
4,1671569331_MN,TSS,Outflow,16
4,1671569331_MN,TSS,Outflow,16
31,1671569331_MN,TSS,Outflow,16
5,1671569331_MN,TSS,Outflow,16
38,1671569331_MN,TSS,Outflow,16
16,1671569331_MN,TSS,Outflow,16
10,1671569331_MN,TSS,Outflow,16
64,1671569331_MN,TSS,Outflow,16
23,1671569331_MN,TSS,Outflow,16
24,1671569331_MN,TSS,Outflow,16
9,1671569331_MN,TSS,Outflow,16
3,1671569331_MN,TSS,Outflow,16
46,1671569331_MN,TSS,Outflow,16
90,1671569331_MN,TSS,Outflow,16
53,1671569331_MN,TSS,Outflow,16
9,1671569331_MN,TSS,Outflow,16
24,1671569331_MN,TSS,Outflow,16
6,1671569331_MN,TSS,Outflow,16
34,1671569331_MN,TSS,Outflow,16
8,1671569331_MN,TSS,Outflow,17
9,1671569331_MN,TSS,Outflow,17
9,1671569331_MN,TSS,Outflow,17
5,1671569331_MN,TSS,Outflow,17
20,1671569331_MN,TSS,Outflow,17
10,1671569331_MN,TSS,Outflow,17
7,1671569331_MN,TSS,Outflow,17
24,1671569331_MN,TSS,Outflow,17
4,1671569331_MN,TSS,Outflow,17
10,1671569331_MN,TSS,Outflow,17
30,1671569331_MN,TSS,Outflow,17
8,1671569331_MN,TSS,Outflow,17
12,1671569331_MN,TSS,Outflow,17
12,1671569331_MN,TSS,Outflow,17
14,1671569331_MN,TSS,Outflow,17
10,1671569331_MN,TSS,Outflow,17
10,1671569331_MN,TSS,Outflow,17
24,1671569331_MN,TSS,Outflow,17
9,1671569331_MN,TSS,Outflow,17
38,1671569331_MN,TSS,Outflow,17
9,1671569331_MN,TSS,Outflow,18
9,1671569331_MN,TSS,Outflow,18
4,1671569331_MN,TSS,Outflow,18
20,1671569331_MN,TSS,Outflow,18
9,1671569331_MN,TSS,Outflow,18
5,1671569331_MN,TSS,Outflow,18
10,1671569331_MN,TSS,Outflow,18
4,1671569331_MN,TSS,Outflow,18
30,1671569331_MN,TSS,Outflow,18
9,1671569331_MN,TSS,Outflow,18
4,1671569331_MN,TSS,Outflow,18
28,1671569331_MN,TSS,Outflow,18
10,1671569331_MN,TSS,Outflow,18
24,1671569331_MN,TSS,Outflow,18
8,1671569331_MN,TSS,Outflow,18
8,1671569331_MN,TSS,Outflow,18
11,1671569331_MN,TSS,Outflow,18
6,1671569331_MN,TSS,Outflow,18
10,1671569331_MN,TSS,Outflow,18
10,1671569331_MN,TSS,Outflow,18
10,1671569331_MN,TSS,Outflow,19
10,1671569331_MN,TSS,Outflow,19
14,1671569331_MN,TSS,Outflow,19
31,1671569331_MN,TSS,Outflow,19
9,1671569331_MN,TSS,Outflow,19
15,1671569331_MN,TSS,Outflow,19
11,1671569331_MN,TSS,Outflow,19
9,1671569331_MN,TSS,Outflow,19
9,1671569331_MN,TSS,Outflow,19
8,1671569331_MN,TSS,Outflow,19
38,1671569331_MN,TSS,Outflow,19
6,1671569331_MN,TSS,Outflow,19
10,1671569331_MN,TSS,Outflow,19
71,1671569331_MN,TSS,Outflow,19
28,1671569331_MN,TSS,Outflow,19
14,1671569331_MN,TSS,Outflow,19
10,1671569331_MN,TSS,Outflow,19
9,1671569331_MN,TSS,Outflow,19
4,1671569331_MN,TSS,Outflow,19
53,1671569331_MN,TSS,Outflow,19
8,1671569331_MN,TSS,Outflow,20
30,1671569331_MN,TSS,Outflow,20
15,1671569331_MN,TSS,Outflow,20
10,1671569331_MN,TSS,Outflow,20
12,1671569331_MN,TSS,Outflow,20
10,1671569331_MN,TSS,Outflow,20
10,1671569331_MN,TSS,Outflow,20
8,1671569331_MN,TSS,Outflow,20
28,1671569331_MN,TSS,Outflow,20
7,1671569331_MN,TSS,Outflow,20
16,1671569331_MN,TSS,Outflow,20
53,1671569331_MN,TSS,Outflow,20
11,1671569331_MN,TSS,Outflow,20
10,1671569331_MN,TSS,Outflow,20
6,1671569331_MN,TSS,Outflow,20
46,1671569331_MN,TSS,Outflow,20
21,1671569331_MN,TSS,Outflow,20
9,1671569331_MN,TSS,Outflow,20
20,1671569331_MN,TSS,Outflow,20
11,1671569331_MN,TSS,Outflow,20
31,1671569331_MN,TSS,Outflow,21
12,1671569331_MN,TSS,Outflow,21
9,1671569331_MN,TSS,Outflow,21
10,1671569331_MN,TSS,Outflow,21
9,1671569331_MN,TSS,Outflow,21
46,1671569331_MN,TSS,Outflow,21
7,1671569331_MN,TSS,Outflow,21
11,1671569331_MN,TSS,Outflow,21
3,1671569331_MN,TSS,Outflow,21
10,1671569331_MN,TSS,Outflow,21
9,1671569331_MN,TSS,Outflow,21
10,1671569331_MN,TSS,Outflow,21
184,1671569331_MN,TSS,Outflow,21
10,1671569331_MN,TSS,Outflow,21
6,1671569331_MN,TSS,Outflow,21
9,1671569331_MN,TSS,Outflow,21
71,1671569331_MN,TSS,Outflow,21
28,1671569331_MN,TSS,Outflow,21
10,1671569331_MN,TSS,Outflow,21
38,1671569331_MN,TSS,Outflow,21
90,1671569331_MN,TSS,Outflow,22
10,1671569331_MN,TSS,Outflow,22
28,1671569331_MN,TSS,Outflow,22
23,1671569331_MN,TSS,Outflow,22
8,1671569331_MN,TSS,Outflow,22
38,1671569331_MN,TSS,Outflow,22
10,1671569331_MN,TSS,Outflow,22
53,1671569331_MN,TSS,Outflow,22
30,1671569331_MN,TSS,Outflow,22
10,1671569331_MN,TSS,Outflow,22
8,1671569331_MN,TSS,Outflow,22
64,1671569331_MN,TSS,Outflow,22
14,1671569331_MN,TSS,Outflow,22
24,1671569331_MN,TSS,Outflow,22
8,1671569331_MN,TSS,Outflow,22
16,1671569331_MN,TSS,Outflow,22
7,1671569331_MN,TSS,Outflow,22
3,1671569331_MN,TSS,Outflow,22
20,1671569331_MN,TSS,Outflow,22
71,1671569331_MN,TSS,Outflow,22
4,1671569331_MN,TSS,Outflow,23
28,1671569331_MN,TSS,Outflow,23
38,1671569331_MN,TSS,Outflow,23
7,1671569331_MN,TSS,Outflow,23
16,1671569331_MN,TSS,Outflow,23
11,1671569331_MN,TSS,Outflow,23
8,1671569331_MN,TSS,Outflow,23
30,1671569331_MN,TSS,Outflow,23
46,1671569331_MN,TSS,Outflow,23
7,1671569331_MN,TSS,Outflow,23
9,1671569331_MN,TSS,Outflow,23
10,1671569331_MN,TSS,Outflow,23
10,1671569331_MN,TSS,Outflow,23
34,1671569331_MN,TSS,Outflow,23
4,1671569331_MN,TSS,Outflow,23
3,1671569331_MN,TSS,Outflow,23
4,1671569331_MN,TSS,Outflow,23
9,1671569331_MN,TSS,Outflow,23
15,1671569331_MN,TSS,Outflow,23
8,1671569331_MN,TSS,Outflow,23
4,1671569331_MN,TSS,Outflow,24
10,1671569331_MN,TSS,Outflow,24
9,1671569331_MN,TSS,Outflow,24
16,1671569331_MN,TSS,Outflow,24
3,1671569331_MN,TSS,Outflow,24
4,1671569331_MN,TSS,Outflow,24
24,1671569331_MN,TSS,Outflow,24
71,1671569331_MN,TSS,Outflow,24
11,1671569331_MN,TSS,Outflow,24
184,1671569331_MN,TSS,Outflow,24
8,1671569331_MN,TSS,Outflow,24
28,1671569331_MN,TSS,Outflow,24
10,1671569331_MN,TSS,Outflow,24
14,1671569331_MN,TSS,Outflow,24
12,1671569331_MN,TSS,Outflow,24
11,1671569331_MN,TSS,Outflow,24
31,1671569331_MN,TSS,Outflow,24
8,1671569331_MN,TSS,Outflow,24
5,1671569331_MN,TSS,Outflow,24
24,1671569331_MN,TSS,Outflow,24
30,1671569331_MN,TSS,Outflow,25
3,1671569331_MN,TSS,Outflow,25
15,1671569331_MN,TSS,Outflow,25
184,1671569331_MN,TSS,Outflow,25
9,1671569331_MN,TSS,Outflow,25
31,1671569331_MN,TSS,Outflow,25
64,1671569331_MN,TSS,Outflow,25
8,1671569331_MN,TSS,Outflow,25
10,1671569331_MN,TSS,Outflow,25
10,1671569331_MN,TSS,Outflow,25
9,1671569331_MN,TSS,Outflow,25
8,1671569331_MN,TSS,Outflow,25
71,1671569331_MN,TSS,Outflow,25
14,1671569331_MN,TSS,Outflow,25
34,1671569331_MN,TSS,Outflow,25
16,1671569331_MN,TSS,Outflow,25
8,1671569331_MN,TSS,Outflow,25
9,1671569331_MN,TSS,Outflow,25
9,1671569331_MN,TSS,Outflow,25
53,1671569331_MN,TSS,Outflow,25
24,1671569331_MN,TSS,Outflow,26
10,1671569331_MN,TSS,Outflow,26
8,1671569331_MN,TSS,Outflow,26
71,1671569331_MN,TSS,Outflow,26
8,1671569331_MN,TSS,Outflow,26
11,1671569331_MN,TSS,Outflow,26
9,1671569331_MN,TSS,Outflow,26
4,1671569331_MN,TSS,Outflow,26
34,1671569331_MN,TSS,Outflow,26
10,1671569331_MN,TSS,Outflow,26
24,1671569331_MN,TSS,Outflow,26
8,1671569331_MN,TSS,Outflow,26
16,1671569331_MN,TSS,Outflow,26
10,1671569331_MN,TSS,Outflow,26
14,1671569331_MN,TSS,Outflow,26
90,1671569331_MN,TSS,Outflow,26
5,1671569331_MN,TSS,Outflow,26
6,1671569331_MN,TSS,Outflow,26
16,1671569331_MN,TSS,Outflow,26
9,1671569331_MN,TSS,Outflow,26
5,1671569331_MN,TSS,Outflow,27
9,1671569331_MN,TSS,Outflow,27
10,1671569331_MN,TSS,Outflow,27
8,1671569331_MN,TSS,Outflow,27
6,1671569331_MN,TSS,Outflow,27
8,1671569331_MN,TSS,Outflow,27
15,1671569331_MN,TSS,Outflow,27
4,1671569331_MN,TSS,Outflow,27
4,1671569331_MN,TSS,Outflow,27
16,1671569331_MN,TSS,Outflow,27
28,1671569331_MN,TSS,Outflow,27
10,1671569331_MN,TSS,Outflow,27
10,1671569331_MN,TSS,Outflow,27
9,1671569331_MN,TSS,Outflow,27
9,1671569331_MN,TSS,Outflow,27
46,1671569331_MN,TSS,Outflow,27
24,1671569331_MN,TSS,Outflow,27
64,1671569331_MN,TSS,Outflow,27
9,1671569331_MN,TSS,Outflow,27
11,1671569331_MN,TSS,Outflow,27
23,1671569331_MN,TSS,Outflow,28
12,1671569331_MN,TSS,Outflow,28
10,1671569331_MN,TSS,Outflow,28
20,1671569331_MN,TSS,Outflow,28
9,1671569331_MN,TSS,Outflow,28
7,1671569331_MN,TSS,Outflow,28
184,1671569331_MN,TSS,Outflow,28
14,1671569331_MN,TSS,Outflow,28
9,1671569331_MN,TSS,Outflow,28
4,1671569331_MN,TSS,Outflow,28
10,1671569331_MN,TSS,Outflow,28
4,1671569331_MN,TSS,Outflow,28
10,1671569331_MN,TSS,Outflow,28
15,1671569331_MN,TSS,Outflow,28
10,1671569331_MN,TSS,Outflow,28
9,1671569331_MN,TSS,Outflow,28
46,1671569331_MN,TSS,Outflow,28
16,1671569331_MN,TSS,Outflow,28
90,1671569331_MN,TSS,Outflow,28
5,1671569331_MN,TSS,Outflow,28
15,1671569331_MN,TSS,Outflow,29
31,1671569331_MN,TSS,Outflow,29
34,1671569331_MN,TSS,Outflow,29
4,1671569331_MN,TSS,Outflow,29
4,1671569331_MN,TSS,Outflow,29
8,1671569331_MN,TSS,Outflow,29
10,1671569331_MN,TSS,Outflow,29
3,1671569331_MN,TSS,Outflow,29
12,1671569331_MN,TSS,Outflow,29
28,1671569331_MN,TSS,Outflow,29
9,1671569331_MN,TSS,Outflow,29
9,1671569331_MN,TSS,Outflow,29
9,1671569331_MN,TSS,Outflow,29
10,1671569331_MN,TSS,Outflow,29
64,1671569331_MN,TSS,Outflow,29
71,1671569331_MN,TSS,Outflow,29
46,1671569331_MN,TSS,Outflow,29
8,1671569331_MN,TSS,Outflow,29
9,1671569331_MN,TSS,Outflow,29
10,1671569331_MN,TSS,Outflow,29
10,1671569331_MN,TSS,Outflow,30
71,1671569331_MN,TSS,Outflow,30
8,1671569331_MN,TSS,Outflow,30
7,1671569331_MN,TSS,Outflow,30
31,1671569331_MN,TSS,Outflow,30
10,1671569331_MN,TSS,Outflow,30
184,1671569331_MN,TSS,Outflow,30
30,1671569331_MN,TSS,Outflow,30
28,1671569331_MN,TSS,Outflow,30
14,1671569331_MN,TSS,Outflow,30
12,1671569331_MN,TSS,Outflow,30
21,1671569331_MN,TSS,Outflow,30
6,1671569331_MN,TSS,Outflow,30
5,1671569331_MN,TSS,Outflow,30
38,1671569331_MN,TSS,Outflow,30
10,1671569331_MN,TSS,Outflow,30
10,1671569331_MN,TSS,Outflow,30
53,1671569331_MN,TSS,Outflow,30
8,1671569331_MN,TSS,Outflow,30
10,1671569331_MN,TSS,Outflow,30
30,1671569331_MN,TSS,Outflow,31
10,1671569331_MN,TSS,Outflow,31
10,1671569331_MN,TSS,Outflow,31
90,1671569331_MN,TSS,Outflow,31
71,1671569331_MN,TSS,Outflow,31
4,1671569331_MN,TSS,Outflow,31
14,1671569331_MN,TSS,Outflow,31
6,1671569331_MN,TSS,Outflow,31
16,1671569331_MN,TSS,Outflow,31
16,1671569331_MN,TSS,Outflow,31
10,1671569331_MN,TSS,Outflow,31
28,1671569331_MN,TSS,Outflow,31
10,1671569331_MN,TSS,Outflow,31
10,1671569331_MN,TSS,Outflow,31
4,1671569331_MN,TSS,Outflow,31
8,1671569331_MN,TSS,Outflow,31
4,1671569331_MN,TSS,Outflow,31
10,1671569331_MN,TSS,Outflow,31
34,1671569331_MN,TSS,Outflow,31
7,1671569331_MN,TSS,Outflow,31
8,1671569331_MN,TSS,Outflow,32
4,1671569331_MN,TSS,Outflow,32
6,1671569331_MN,TSS,Outflow,32
10,1671569331_MN,TSS,Outflow,32
10,1671569331_MN,TSS,Outflow,32
21,1671569331_MN,TSS,Outflow,32
8,1671569331_MN,TSS,Outflow,32
10,1671569331_MN,TSS,Outflow,32
15,1671569331_MN,TSS,Outflow,32
9,1671569331_MN,TSS,Outflow,32
5,1671569331_MN,TSS,Outflow,32
16,1671569331_MN,TSS,Outflow,32
24,1671569331_MN,TSS,Outflow,32
4,1671569331_MN,TSS,Outflow,32
3,1671569331_MN,TSS,Outflow,32
7,1671569331_MN,TSS,Outflow,32
9,1671569331_MN,TSS,Outflow,32
23,1671569331_MN,TSS,Outflow,32
8,1671569331_MN,TSS,Outflow,32
4,1671569331_MN,TSS,Outflow,32
4,1671569331_MN,TSS,Outflow,33
4,1671569331_MN,TSS,Outflow,33
7,1671569331_MN,TSS,Outflow,33
30,1671569331_MN,TSS,Outflow,33
9,1671569331_MN,TSS,Outflow,33
8,1671569331_MN,TSS,Outflow,33
10,1671569331_MN,TSS,Outflow,33
10,1671569331_MN,TSS,Outflow,33
8,1671569331_MN,TSS,Outflow,33
24,1671569331_MN,TSS,Outflow,33
28,1671569331_MN,TSS,Outflow,33
10,1671569331_MN,TSS,Outflow,33
9,1671569331_MN,TSS,Outflow,33
34,1671569331_MN,TSS,Outflow,33
9,1671569331_MN,TSS,Outflow,33
11,1671569331_MN,TSS,Outflow,33
6,1671569331_MN,TSS,Outflow,33
8,1671569331_MN,TSS,Outflow,33
5,1671569331_MN,TSS,Outflow,33
6,1671569331_MN,TSS,Outflow,33
8,1671569331_MN,TSS,Outflow,34
46,1671569331_MN,TSS,Outflow,34
24,1671569331_MN,TSS,Outflow,34
8,1671569331_MN,TSS,Outflow,34
