EMC,Location,Analyte,Flow,Run
88,1671569331_MN,TSS,Inflow,4
9,1671569331_MN,TSS,Inflow,4
18,1671569331_MN,TSS,Inflow,4
16,1671569331_MN,TSS,Inflow,4
22,1671569331_MN,TSS,Inflow,4
14,1671569331_MN,TSS,Inflow,4
6,1671569331_MN,TSS,Inflow,4
12,1671569331_MN,TSS,Inflow,4
19,1671569331_MN,TSS,Inflow,4
13,1671569331_MN,TSS,Inflow,4
9,1671569331_MN,TSS,Inflow,5
28,1671569331_MN,TSS,Inflow,5
9,1671569331_MN,TSS,Inflow,5
18,1671569331_MN,TSS,Inflow,5
12,1671569331_MN,TSS,Inflow,5
16,1671569331_MN,TSS,Inflow,5
7,1671569331_MN,TSS,Inflow,5
32,1671569331_MN,TSS,Inflow,5
10,1671569331_MN,TSS,Inflow,5
9,1671569331_MN,TSS,Inflow,5
11,1671569331_MN,TSS,Inflow,5
32,1671569331_MN,TSS,Inflow,5
14,1671569331_MN,TSS,Inflow,5
16,1671569331_MN,TSS,Inflow,5
18,1671569331_MN,TSS,Inflow,5
18,1671569331_MN,TSS,Inflow,5
8,1671569331_MN,TSS,Inflow,5
10,1671569331_MN,TSS,Inflow,5
6,1671569331_MN,TSS,Inflow,5
20,1671569331_MN,TSS,Inflow,5
88,1671569331_MN,TSS,Inflow,5
10,1671569331_MN,TSS,Inflow,5
12,1671569331_MN,TSS,Inflow,5
44,1671569331_MN,TSS,Inflow,5
9,1671569331_MN,TSS,Inflow,5
6,1671569331_MN,TSS,Inflow,6
18,1671569331_MN,TSS,Inflow,6
9,1671569331_MN,TSS,Inflow,6
50,1671569331_MN,TSS,Inflow,6
13,1671569331_MN,TSS,Inflow,6
7,1671569331_MN,TSS,Inflow,6
45,1671569331_MN,TSS,Inflow,6
20,1671569331_MN,TSS,Inflow,6
51,1671569331_MN,TSS,Inflow,6
32,1671569331_MN,TSS,Inflow,6
12,1671569331_MN,TSS,Inflow,6
4,1671569331_MN,TSS,Inflow,6
16,1671569331_MN,TSS,Inflow,6
24,1671569331_MN,TSS,Inflow,6
16,1671569331_MN,TSS,Inflow,6
14,1671569331_MN,TSS,Inflow,6
10,1671569331_MN,TSS,Inflow,6
86,1671569331_MN,TSS,Inflow,6
11,1671569331_MN,TSS,Inflow,6
17,1671569331_MN,TSS,Inflow,6
4,1671569331_MN,TSS,Inflow,6
28,1671569331_MN,TSS,Inflow,6
18,1671569331_MN,TSS,Inflow,6
9,1671569331_MN,TSS,Inflow,6
22,1671569331_MN,TSS,Inflow,6
16,1671569331_MN,TSS,Inflow,7
10,1671569331_MN,TSS,Inflow,7
20,1671569331_MN,TSS,Inflow,7
10,1671569331_MN,TSS,Inflow,7
20,1671569331_MN,TSS,Inflow,7
9,1671569331_MN,TSS,Inflow,7
9,1671569331_MN,TSS,Inflow,7
4,1671569331_MN,TSS,Inflow,7
11,1671569331_MN,TSS,Inflow,7
86,1671569331_MN,TSS,Inflow,7
9,1671569331_MN,TSS,Inflow,7
18,1671569331_MN,TSS,Inflow,7
45,1671569331_MN,TSS,Inflow,7
6,1671569331_MN,TSS,Inflow,7
44,1671569331_MN,TSS,Inflow,7
12,1671569331_MN,TSS,Inflow,7
16,1671569331_MN,TSS,Inflow,7
17,1671569331_MN,TSS,Inflow,7
19,1671569331_MN,TSS,Inflow,7
17,1671569331_MN,TSS,Inflow,7
10,1671569331_MN,TSS,Inflow,7
9,1671569331_MN,TSS,Inflow,7
10,1671569331_MN,TSS,Inflow,7
4,1671569331_MN,TSS,Inflow,7
32,1671569331_MN,TSS,Inflow,7
17,1671569331_MN,TSS,Inflow,8
4,1671569331_MN,TSS,Inflow,8
15,1671569331_MN,TSS,Inflow,8
16,1671569331_MN,TSS,Inflow,8
18,1671569331_MN,TSS,Inflow,8
12,1671569331_MN,TSS,Inflow,8
16,1671569331_MN,TSS,Inflow,8
44,1671569331_MN,TSS,Inflow,8
28,1671569331_MN,TSS,Inflow,8
15,1671569331_MN,TSS,Inflow,8
45,1671569331_MN,TSS,Inflow,8
17,1671569331_MN,TSS,Inflow,8
17,1671569331_MN,TSS,Inflow,8
10,1671569331_MN,TSS,Inflow,8
41,1671569331_MN,TSS,Inflow,8
14,1671569331_MN,TSS,Inflow,8
20,1671569331_MN,TSS,Inflow,8
12,1671569331_MN,TSS,Inflow,8
19,1671569331_MN,TSS,Inflow,8
10,1671569331_MN,TSS,Inflow,8
10,1671569331_MN,TSS,Inflow,8
20,1671569331_MN,TSS,Inflow,8
7,1671569331_MN,TSS,Inflow,8
9,1671569331_MN,TSS,Inflow,8
8,1671569331_MN,TSS,Inflow,8
46,1671569331_MN,TSS,Inflow,9
10,1671569331_MN,TSS,Inflow,9
18,1671569331_MN,TSS,Inflow,9
16,1671569331_MN,TSS,Inflow,9
8,1671569331_MN,TSS,Inflow,9
4,1671569331_MN,TSS,Inflow,9
20,1671569331_MN,TSS,Inflow,9
4,1671569331_MN,TSS,Inflow,9
10,1671569331_MN,TSS,Inflow,9
32,1671569331_MN,TSS,Inflow,9
11,1671569331_MN,TSS,Inflow,9
8,1671569331_MN,TSS,Inflow,9
22,1671569331_MN,TSS,Inflow,9
20,1671569331_MN,TSS,Inflow,9
9,1671569331_MN,TSS,Inflow,9
10,1671569331_MN,TSS,Inflow,9
15,1671569331_MN,TSS,Inflow,9
9,1671569331_MN,TSS,Inflow,9
88,1671569331_MN,TSS,Inflow,9
41,1671569331_MN,TSS,Inflow,9
86,1671569331_MN,TSS,Inflow,9
15,1671569331_MN,TSS,Inflow,9
28,1671569331_MN,TSS,Inflow,9
11,1671569331_MN,TSS,Inflow,9
18,1671569331_MN,TSS,Inflow,9
8,1671569331_MN,TSS,Inflow,10
22,1671569331_MN,TSS,Inflow,10
18,1671569331_MN,TSS,Inflow,10
13,1671569331_MN,TSS,Inflow,10
7,1671569331_MN,TSS,Inflow,10
45,1671569331_MN,TSS,Inflow,10
51,1671569331_MN,TSS,Inflow,10
9,1671569331_MN,TSS,Inflow,10
24,1671569331_MN,TSS,Inflow,10
18,1671569331_MN,TSS,Inflow,10
50,1671569331_MN,TSS,Inflow,10
4,1671569331_MN,TSS,Inflow,10
12,1671569331_MN,TSS,Inflow,10
10,1671569331_MN,TSS,Inflow,10
9,1671569331_MN,TSS,Inflow,10
17,1671569331_MN,TSS,Inflow,10
15,1671569331_MN,TSS,Inflow,10
59,1671569331_MN,TSS,Inflow,10
15,1671569331_MN,TSS,Inflow,10
17,1671569331_MN,TSS,Inflow,10
10,1671569331_MN,TSS,Inflow,10
22,1671569331_MN,TSS,Inflow,10
18,1671569331_MN,TSS,Inflow,10
19,1671569331_MN,TSS,Inflow,10
14,1671569331_MN,TSS,Inflow,10
9,1671569331_MN,TSS,Inflow,11
32,1671569331_MN,TSS,Inflow,11
15,1671569331_MN,TSS,Inflow,11
16,1671569331_MN,TSS,Inflow,11
10,1671569331_MN,TSS,Inflow,11
9,1671569331_MN,TSS,Inflow,11
9,1671569331_MN,TSS,Inflow,11
11,1671569331_MN,TSS,Inflow,11
18,1671569331_MN,TSS,Inflow,11
17,1671569331_MN,TSS,Inflow,11
16,1671569331_MN,TSS,Inflow,11
28,1671569331_MN,TSS,Inflow,11
9,1671569331_MN,TSS,Inflow,11
19,1671569331_MN,TSS,Inflow,11
44,1671569331_MN,TSS,Inflow,11
14,1671569331_MN,TSS,Inflow,11
10,1671569331_MN,TSS,Inflow,11
18,1671569331_MN,TSS,Inflow,11
46,1671569331_MN,TSS,Inflow,11
12,1671569331_MN,TSS,Inflow,11
18,1671569331_MN,TSS,Inflow,11
6,1671569331_MN,TSS,Inflow,11
10,1671569331_MN,TSS,Inflow,11
59,1671569331_MN,TSS,Inflow,11
32,1671569331_MN,TSS,Inflow,11
6,1671569331_MN,TSS,Inflow,12
51,1671569331_MN,TSS,Inflow,12
11,1671569331_MN,TSS,Inflow,12
13,1671569331_MN,TSS,Inflow,12
18,1671569331_MN,TSS,Inflow,12
20,1671569331_MN,TSS,Inflow,12
28,1671569331_MN,TSS,Inflow,12
14,1671569331_MN,TSS,Inflow,12
8,1671569331_MN,TSS,Inflow,12
19,1671569331_MN,TSS,Inflow,12
12,1671569331_MN,TSS,Inflow,12
17,1671569331_MN,TSS,Inflow,12
86,1671569331_MN,TSS,Inflow,12
59,1671569331_MN,TSS,Inflow,12
12,1671569331_MN,TSS,Inflow,12
41,1671569331_MN,TSS,Inflow,12
16,1671569331_MN,TSS,Inflow,12
88,1671569331_MN,TSS,Inflow,12
7,1671569331_MN,TSS,Inflow,12
28,1671569331_MN,TSS,Inflow,12
16,1671569331_MN,TSS,Inflow,12
11,1671569331_MN,TSS,Inflow,12
13,1671569331_MN,TSS,Inflow,12
50,1671569331_MN,TSS,Inflow,12
12,1671569331_MN,TSS,Inflow,12
19,1671569331_MN,TSS,Inflow,13
4,1671569331_MN,TSS,Inflow,13
16,1671569331_MN,TSS,Inflow,13
12,1671569331_MN,TSS,Inflow,13
15,1671569331_MN,TSS,Inflow,13
20,1671569331_MN,TSS,Inflow,13
41,1671569331_MN,TSS,Inflow,13
12,1671569331_MN,TSS,Inflow,13
20,1671569331_MN,TSS,Inflow,13
7,1671569331_MN,TSS,Inflow,13
9,1671569331_MN,TSS,Inflow,13
9,1671569331_MN,TSS,Inflow,13
8,1671569331_MN,TSS,Inflow,13
12,1671569331_MN,TSS,Inflow,13
9,1671569331_MN,TSS,Inflow,13
32,1671569331_MN,TSS,Inflow,13
6,1671569331_MN,TSS,Inflow,13
17,1671569331_MN,TSS,Inflow,13
11,1671569331_MN,TSS,Inflow,13
17,1671569331_MN,TSS,Inflow,13
51,1671569331_MN,TSS,Inflow,13
59,1671569331_MN,TSS,Inflow,13
10,1671569331_MN,TSS,Inflow,13
10,1671569331_MN,TSS,Inflow,13
18,1671569331_MN,TSS,Inflow,13
16,1671569331_MN,TSS,Inflow,14
14,1671569331_MN,TSS,Inflow,14
9,1671569331_MN,TSS,Inflow,14
16,1671569331_MN,TSS,Inflow,14
18,1671569331_MN,TSS,Inflow,14
22,1671569331_MN,TSS,Inflow,14
20,1671569331_MN,TSS,Inflow,14
17,1671569331_MN,TSS,Inflow,14
28,1671569331_MN,TSS,Inflow,14
86,1671569331_MN,TSS,Inflow,14
32,1671569331_MN,TSS,Inflow,14
51,1671569331_MN,TSS,Inflow,14
17,1671569331_MN,TSS,Inflow,14
4,1671569331_MN,TSS,Inflow,14
17,1671569331_MN,TSS,Inflow,14
16,1671569331_MN,TSS,Inflow,14
4,1671569331_MN,TSS,Inflow,14
88,1671569331_MN,TSS,Inflow,14
9,1671569331_MN,TSS,Inflow,14
7,1671569331_MN,TSS,Inflow,14
44,1671569331_MN,TSS,Inflow,14
59,1671569331_MN,TSS,Inflow,14
10,1671569331_MN,TSS,Inflow,14
11,1671569331_MN,TSS,Inflow,14
6,1671569331_MN,TSS,Inflow,14
9,1671569331_MN,TSS,Inflow,15
4,1671569331_MN,TSS,Inflow,15
11,1671569331_MN,TSS,Inflow,15
8,1671569331_MN,TSS,Inflow,15
28,1671569331_MN,TSS,Inflow,15
24,1671569331_MN,TSS,Inflow,15
6,1671569331_MN,TSS,Inflow,15
9,1671569331_MN,TSS,Inflow,15
14,1671569331_MN,TSS,Inflow,15
18,1671569331_MN,TSS,Inflow,15
8,1671569331_MN,TSS,Inflow,15
18,1671569331_MN,TSS,Inflow,15
10,1671569331_MN,TSS,Inflow,15
16,1671569331_MN,TSS,Inflow,15
16,1671569331_MN,TSS,Inflow,15
12,1671569331_MN,TSS,Inflow,15
15,1671569331_MN,TSS,Inflow,15
12,1671569331_MN,TSS,Inflow,15
12,1671569331_MN,TSS,Inflow,15
41,1671569331_MN,TSS,Inflow,15
13,1671569331_MN,TSS,Inflow,15
4,1671569331_MN,TSS,Inflow,15
9,1671569331_MN,TSS,Inflow,15
10,1671569331_MN,TSS,Inflow,15
10,1671569331_MN,TSS,Inflow,15
18,1671569331_MN,TSS,Inflow,16
86,1671569331_MN,TSS,Inflow,16
19,1671569331_MN,TSS,Inflow,16
8,1671569331_MN,TSS,Inflow,16
32,1671569331_MN,TSS,Inflow,16
16,1671569331_MN,TSS,Inflow,16
10,1671569331_MN,TSS,Inflow,16
41,1671569331_MN,TSS,Inflow,16
9,1671569331_MN,TSS,Inflow,16
16,1671569331_MN,TSS,Inflow,16
17,1671569331_MN,TSS,Inflow,16
7,1671569331_MN,TSS,Inflow,16
6,1671569331_MN,TSS,Inflow,16
4,1671569331_MN,TSS,Inflow,16
12,1671569331_MN,TSS,Inflow,16
17,1671569331_MN,TSS,Inflow,16
15,1671569331_MN,TSS,Inflow,16
10,1671569331_MN,TSS,Inflow,16
6,1671569331_MN,TSS,Inflow,16
11,1671569331_MN,TSS,Inflow,16
10,1671569331_MN,TSS,Inflow,16
4,1671569331_MN,TSS,Inflow,16
10,1671569331_MN,TSS,Inflow,16
22,1671569331_MN,TSS,Inflow,16
18,1671569331_MN,TSS,Inflow,16
32,1671569331_MN,TSS,Inflow,17
10,1671569331_MN,TSS,Inflow,17
10,1671569331_MN,TSS,Inflow,17
4,1671569331_MN,TSS,Inflow,17
16,1671569331_MN,TSS,Inflow,17
22,1671569331_MN,TSS,Inflow,17
16,1671569331_MN,TSS,Inflow,17
22,1671569331_MN,TSS,Inflow,17
28,1671569331_MN,TSS,Inflow,17
32,1671569331_MN,TSS,Inflow,17
8,1671569331_MN,TSS,Inflow,17
18,1671569331_MN,TSS,Inflow,17
51,1671569331_MN,TSS,Inflow,17
15,1671569331_MN,TSS,Inflow,17
16,1671569331_MN,TSS,Inflow,17
9,1671569331_MN,TSS,Inflow,17
18,1671569331_MN,TSS,Inflow,17
8,1671569331_MN,TSS,Inflow,17
17,1671569331_MN,TSS,Inflow,17
12,1671569331_MN,TSS,Inflow,17
10,1671569331_MN,TSS,Inflow,17
10,1671569331_MN,TSS,Inflow,17
6,1671569331_MN,TSS,Inflow,17
12,1671569331_MN,TSS,Inflow,17
20,1671569331_MN,TSS,Inflow,17
45,1671569331_MN,TSS,Inflow,18
14,1671569331_MN,TSS,Inflow,18
86,1671569331_MN,TSS,Inflow,18
18,1671569331_MN,TSS,Inflow,18
9,1671569331_MN,TSS,Inflow,18
10,1671569331_MN,TSS,Inflow,18
6,1671569331_MN,TSS,Inflow,18
20,1671569331_MN,TSS,Inflow,18
16,1671569331_MN,TSS,Inflow,18
4,1671569331_MN,TSS,Inflow,18
16,1671569331_MN,TSS,Inflow,18
11,1671569331_MN,TSS,Inflow,18
15,1671569331_MN,TSS,Inflow,18
15,1671569331_MN,TSS,Inflow,18
17,1671569331_MN,TSS,Inflow,18
10,1671569331_MN,TSS,Inflow,18
10,1671569331_MN,TSS,Inflow,18
50,1671569331_MN,TSS,Inflow,18
16,1671569331_MN,TSS,Inflow,18
18,1671569331_MN,TSS,Inflow,18
8,1671569331_MN,TSS,Inflow,18
46,1671569331_MN,TSS,Inflow,18
32,1671569331_MN,TSS,Inflow,18
41,1671569331_MN,TSS,Inflow,18
17,1671569331_MN,TSS,Inflow,18
13,1671569331_MN,TSS,Inflow,19
16,1671569331_MN,TSS,Inflow,19
8,1671569331_MN,TSS,Inflow,19
9,1671569331_MN,TSS,Inflow,19
10,1671569331_MN,TSS,Inflow,19
16,1671569331_MN,TSS,Inflow,19
18,1671569331_MN,TSS,Inflow,19
10,1671569331_MN,TSS,Inflow,19
19,1671569331_MN,TSS,Inflow,19
12,1671569331_MN,TSS,Inflow,19
28,1671569331_MN,TSS,Inflow,19
4,1671569331_MN,TSS,Inflow,19
8,1671569331_MN,TSS,Inflow,19
18,1671569331_MN,TSS,Inflow,19
9,1671569331_MN,TSS,Inflow,19
22,1671569331_MN,TSS,Inflow,19
41,1671569331_MN,TSS,Inflow,19
17,1671569331_MN,TSS,Inflow,19
28,1671569331_MN,TSS,Inflow,19
12,1671569331_MN,TSS,Inflow,19
10,1671569331_MN,TSS,Inflow,19
6,1671569331_MN,TSS,Inflow,19
13,1671569331_MN,TSS,Inflow,19
10,1671569331_MN,TSS,Inflow,19
20,1671569331_MN,TSS,Inflow,19
16,1671569331_MN,TSS,Inflow,20
7,1671569331_MN,TSS,Inflow,20
86,1671569331_MN,TSS,Inflow,20
28,1671569331_MN,TSS,Inflow,20
28,1671569331_MN,TSS,Inflow,20
18,1671569331_MN,TSS,Inflow,20
20,1671569331_MN,TSS,Inflow,20
14,1671569331_MN,TSS,Inflow,20
13,1671569331_MN,TSS,Inflow,20
12,1671569331_MN,TSS,Inflow,20
11,1671569331_MN,TSS,Inflow,20
10,1671569331_MN,TSS,Inflow,20
22,1671569331_MN,TSS,Inflow,20
18,1671569331_MN,TSS,Inflow,20
9,1671569331_MN,TSS,Inflow,20
18,1671569331_MN,TSS,Inflow,20
18,1671569331_MN,TSS,Inflow,20
9,1671569331_MN,TSS,Inflow,20
17,1671569331_MN,TSS,Inflow,20
9,1671569331_MN,TSS,Inflow,20
10,1671569331_MN,TSS,Inflow,20
15,1671569331_MN,TSS,Inflow,20
50,1671569331_MN,TSS,Inflow,20
4,1671569331_MN,TSS,Inflow,20
88,1671569331_MN,TSS,Inflow,20
9,1671569331_MN,TSS,Inflow,21
8,1671569331_MN,TSS,Inflow,21
14,1671569331_MN,TSS,Inflow,21
28,1671569331_MN,TSS,Inflow,21
17,1671569331_MN,TSS,Inflow,21
10,1671569331_MN,TSS,Inflow,21
9,1671569331_MN,TSS,Inflow,21
20,1671569331_MN,TSS,Inflow,21
7,1671569331_MN,TSS,Inflow,21
4,1671569331_MN,TSS,Inflow,21
15,1671569331_MN,TSS,Inflow,21
13,1671569331_MN,TSS,Inflow,21
45,1671569331_MN,TSS,Inflow,21
51,1671569331_MN,TSS,Inflow,21
9,1671569331_MN,TSS,Inflow,21
88,1671569331_MN,TSS,Inflow,21
32,1671569331_MN,TSS,Inflow,21
28,1671569331_MN,TSS,Inflow,21
4,1671569331_MN,TSS,Inflow,21
11,1671569331_MN,TSS,Inflow,21
19,1671569331_MN,TSS,Inflow,21
16,1671569331_MN,TSS,Inflow,21
18,1671569331_MN,TSS,Inflow,21
24,1671569331_MN,TSS,Inflow,21
9,1671569331_MN,TSS,Inflow,21
22,1671569331_MN,TSS,Inflow,22
20,1671569331_MN,TSS,Inflow,22
11,1671569331_MN,TSS,Inflow,22
18,1671569331_MN,TSS,Inflow,22
59,1671569331_MN,TSS,Inflow,22
10,1671569331_MN,TSS,Inflow,22
15,1671569331_MN,TSS,Inflow,22
9,1671569331_MN,TSS,Inflow,22
18,1671569331_MN,TSS,Inflow,22
86,1671569331_MN,TSS,Inflow,22
4,1671569331_MN,TSS,Inflow,22
10,1671569331_MN,TSS,Inflow,22
7,1671569331_MN,TSS,Inflow,22
18,1671569331_MN,TSS,Inflow,22
10,1671569331_MN,TSS,Inflow,22
19,1671569331_MN,TSS,Inflow,22
51,1671569331_MN,TSS,Inflow,22
17,1671569331_MN,TSS,Inflow,22
13,1671569331_MN,TSS,Inflow,22
6,1671569331_MN,TSS,Inflow,22
16,1671569331_MN,TSS,Inflow,22
41,1671569331_MN,TSS,Inflow,22
4,1671569331_MN,TSS,Inflow,22
12,1671569331_MN,TSS,Inflow,22
17,1671569331_MN,TSS,Inflow,22
32,1671569331_MN,TSS,Inflow,23
9,1671569331_MN,TSS,Inflow,23
18,1671569331_MN,TSS,Inflow,23
12,1671569331_MN,TSS,Inflow,23
13,1671569331_MN,TSS,Inflow,23
41,1671569331_MN,TSS,Inflow,23
88,1671569331_MN,TSS,Inflow,23
16,1671569331_MN,TSS,Inflow,23
10,1671569331_MN,TSS,Inflow,23
16,1671569331_MN,TSS,Inflow,23
10,1671569331_MN,TSS,Inflow,23
13,1671569331_MN,TSS,Inflow,23
32,1671569331_MN,TSS,Inflow,23
10,1671569331_MN,TSS,Inflow,23
51,1671569331_MN,TSS,Inflow,23
9,1671569331_MN,TSS,Inflow,23
9,1671569331_MN,TSS,Inflow,23
17,1671569331_MN,TSS,Inflow,23
4,1671569331_MN,TSS,Inflow,23
28,1671569331_MN,TSS,Inflow,23
10,1671569331_MN,TSS,Inflow,23
4,1671569331_MN,TSS,Inflow,23
16,1671569331_MN,TSS,Inflow,23
11,1671569331_MN,TSS,Inflow,23
14,1671569331_MN,TSS,Inflow,23
59,1671569331_MN,TSS,Inflow,24
4,1671569331_MN,TSS,Inflow,24
8,1671569331_MN,TSS,Inflow,24
18,1671569331_MN,TSS,Inflow,24
10,1671569331_MN,TSS,Inflow,24
8,1671569331_MN,TSS,Inflow,24
19,1671569331_MN,TSS,Inflow,24
6,1671569331_MN,TSS,Inflow,24
13,1671569331_MN,TSS,Inflow,24
17,1671569331_MN,TSS,Inflow,24
19,1671569331_MN,TSS,Inflow,24
12,1671569331_MN,TSS,Inflow,24
4,1671569331_MN,TSS,Inflow,24
9,1671569331_MN,TSS,Inflow,24
9,1671569331_MN,TSS,Inflow,24
13,1671569331_MN,TSS,Inflow,24
18,1671569331_MN,TSS,Inflow,24
16,1671569331_MN,TSS,Inflow,24
44,1671569331_MN,TSS,Inflow,24
45,1671569331_MN,TSS,Inflow,24
18,1671569331_MN,TSS,Inflow,24
9,1671569331_MN,TSS,Inflow,24
86,1671569331_MN,TSS,Inflow,24
10,1671569331_MN,TSS,Inflow,24
7,1671569331_MN,TSS,Inflow,24
32,1671569331_MN,TSS,Inflow,25
10,1671569331_MN,TSS,Inflow,25
50,1671569331_MN,TSS,Inflow,25
10,1671569331_MN,TSS,Inflow,25
19,1671569331_MN,TSS,Inflow,25
16,1671569331_MN,TSS,Inflow,25
6,1671569331_MN,TSS,Inflow,25
9,1671569331_MN,TSS,Inflow,25
22,1671569331_MN,TSS,Inflow,25
32,1671569331_MN,TSS,Inflow,25
9,1671569331_MN,TSS,Inflow,25
16,1671569331_MN,TSS,Inflow,25
86,1671569331_MN,TSS,Inflow,25
18,1671569331_MN,TSS,Inflow,25
59,1671569331_MN,TSS,Inflow,25
10,1671569331_MN,TSS,Inflow,25
4,1671569331_MN,TSS,Inflow,25
13,1671569331_MN,TSS,Inflow,25
15,1671569331_MN,TSS,Inflow,25
45,1671569331_MN,TSS,Inflow,25
16,1671569331_MN,TSS,Inflow,25
41,1671569331_MN,TSS,Inflow,25
10,1671569331_MN,TSS,Inflow,25
10,1671569331_MN,TSS,Inflow,25
18,1671569331_MN,TSS,Inflow,25
59,1671569331_MN,TSS,Inflow,26
17,1671569331_MN,TSS,Inflow,26
18,1671569331_MN,TSS,Inflow,26
6,1671569331_MN,TSS,Inflow,26
17,1671569331_MN,TSS,Inflow,26
22,1671569331_MN,TSS,Inflow,26
10,1671569331_MN,TSS,Inflow,26
32,1671569331_MN,TSS,Inflow,26
12,1671569331_MN,TSS,Inflow,26
9,1671569331_MN,TSS,Inflow,26
24,1671569331_MN,TSS,Inflow,26
4,1671569331_MN,TSS,Inflow,26
9,1671569331_MN,TSS,Inflow,26
10,1671569331_MN,TSS,Inflow,26
4,1671569331_MN,TSS,Inflow,26
11,1671569331_MN,TSS,Inflow,26
9,1671569331_MN,TSS,Inflow,26
8,1671569331_MN,TSS,Inflow,26
11,1671569331_MN,TSS,Inflow,26
20,1671569331_MN,TSS,Inflow,26
7,1671569331_MN,TSS,Inflow,26
28,1671569331_MN,TSS,Inflow,26
15,1671569331_MN,TSS,Inflow,26
10,1671569331_MN,TSS,Inflow,26
18,1671569331_MN,TSS,Inflow,26
11,1671569331_MN,TSS,Inflow,27
10,1671569331_MN,TSS,Inflow,27
28,1671569331_MN,TSS,Inflow,27
15,1671569331_MN,TSS,Inflow,27
10,1671569331_MN,TSS,Inflow,27
50,1671569331_MN,TSS,Inflow,27
18,1671569331_MN,TSS,Inflow,27
6,1671569331_MN,TSS,Inflow,27
17,1671569331_MN,TSS,Inflow,27
16,1671569331_MN,TSS,Inflow,27
20,1671569331_MN,TSS,Inflow,27
12,1671569331_MN,TSS,Inflow,27
19,1671569331_MN,TSS,Inflow,27
18,1671569331_MN,TSS,Inflow,27
