EMC,Location,Analyte,Flow,Run
4,1671569331_MN,TSS,Outflow,28
9,1671569331_MN,TSS,Outflow,28
34,1671569331_MN,TSS,Outflow,28
9,1671569331_MN,TSS,Outflow,28
14,1671569331_MN,TSS,Outflow,28
10,1671569331_MN,TSS,Outflow,28
9,1671569331_MN,TSS,Outflow,28
12,1671569331_MN,TSS,Outflow,28
4,1671569331_MN,TSS,Outflow,28
28,1671569331_MN,TSS,Outflow,28
10,1671569331_MN,TSS,Outflow,28
8,1671569331_MN,TSS,Outflow,28
38,1671569331_MN,TSS,Outflow,29
10,1671569331_MN,TSS,Outflow,29
46,1671569331_MN,TSS,Outflow,29
64,1671569331_MN,TSS,Outflow,29
9,1671569331_MN,TSS,Outflow,29
12,1671569331_MN,TSS,Outflow,29
14,1671569331_MN,TSS,Outflow,29
7,1671569331_MN,TSS,Outflow,29
90,1671569331_MN,TSS,Outflow,29
4,1671569331_MN,TSS,Outflow,29
10,1671569331_MN,TSS,Outflow,29
24,1671569331_MN,TSS,Outflow,29
71,1671569331_MN,TSS,Outflow,29
9,1671569331_MN,TSS,Outflow,29
4,1671569331_MN,TSS,Outflow,29
14,1671569331_MN,TSS,Outflow,30
9,1671569331_MN,TSS,Outflow,30
31,1671569331_MN,TSS,Outflow,30
23,1671569331_MN,TSS,Outflow,30
24,1671569331_MN,TSS,Outflow,30
12,1671569331_MN,TSS,Outflow,30
10,1671569331_MN,TSS,Outflow,30
64,1671569331_MN,TSS,Outflow,30
6,1671569331_MN,TSS,Outflow,30
4,1671569331_MN,TSS,Outflow,30
10,1671569331_MN,TSS,Outflow,30
11,1671569331_MN,TSS,Outflow,30
9,1671569331_MN,TSS,Outflow,30
46,1671569331_MN,TSS,Outflow,30
10,1671569331_MN,TSS,Outflow,30
14,1671569331_MN,TSS,Outflow,31
4,1671569331_MN,TSS,Outflow,31
8,1671569331_MN,TSS,Outflow,31
8,1671569331_MN,TSS,Outflow,31
12,1671569331_MN,TSS,Outflow,31
10,1671569331_MN,TSS,Outflow,31
6,1671569331_MN,TSS,Outflow,31
10,1671569331_MN,TSS,Outflow,31
24,1671569331_MN,TSS,Outflow,31
34,1671569331_MN,TSS,Outflow,31
8,1671569331_MN,TSS,Outflow,31
10,1671569331_MN,TSS,Outflow,31
64,1671569331_MN,TSS,Outflow,31
10,1671569331_MN,TSS,Outflow,31
24,1671569331_MN,TSS,Outflow,31
9,1671569331_MN,TSS,Outflow,32
20,1671569331_MN,TSS,Outflow,32
12,1671569331_MN,TSS,Outflow,32
9,1671569331_MN,TSS,Outflow,32
3,1671569331_MN,TSS,Outflow,32
10,1671569331_MN,TSS,Outflow,32
24,1671569331_MN,TSS,Outflow,32
10,1671569331_MN,TSS,Outflow,32
38,1671569331_MN,TSS,Outflow,32
10,1671569331_MN,TSS,Outflow,32
30,1671569331_MN,TSS,Outflow,32
7,1671569331_MN,TSS,Outflow,32
53,1671569331_MN,TSS,Outflow,32
34,1671569331_MN,TSS,Outflow,32
10,1671569331_MN,TSS,Outflow,32
8,1671569331_MN,TSS,Outflow,33
8,1671569331_MN,TSS,Outflow,33
16,1671569331_MN,TSS,Outflow,33
5,1671569331_MN,TSS,Outflow,33
16,1671569331_MN,TSS,Outflow,33
9,1671569331_MN,TSS,Outflow,33
28,1671569331_MN,TSS,Outflow,33
38,1671569331_MN,TSS,Outflow,33
90,1671569331_MN,TSS,Outflow,33
10,1671569331_MN,TSS,Outflow,33
4,1671569331_MN,TSS,Outflow,33
64,1671569331_MN,TSS,Outflow,33
10,1671569331_MN,TSS,Outflow,33
9,1671569331_MN,TSS,Outflow,33
11,1671569331_MN,TSS,Outflow,33
5,1671569331_MN,TSS,Outflow,34
10,1671569331_MN,TSS,Outflow,34
8,1671569331_MN,TSS,Outflow,34
4,1671569331_MN,TSS,Outflow,34
8,1671569331_MN,TSS,Outflow,34
9,1671569331_MN,TSS,Outflow,34
184,1671569331_MN,TSS,Outflow,34
16,1671569331_MN,TSS,Outflow,34
6,1671569331_MN,TSS,Outflow,34
24,1671569331_MN,TSS,Outflow,34
24,1671569331_MN,TSS,Outflow,34
10,1671569331_MN,TSS,Outflow,34
9,1671569331_MN,TSS,Outflow,34
31,1671569331_MN,TSS,Outflow,34
20,1671569331_MN,TSS,Outflow,34
9,1671569331_MN,TSS,Outflow,35
8,1671569331_MN,TSS,Outflow,35
3,1671569331_MN,TSS,Outflow,35
10,1671569331_MN,TSS,Outflow,35
8,1671569331_MN,TSS,Outflow,35
10,1671569331_MN,TSS,Outflow,35
9,1671569331_MN,TSS,Outflow,35
38,1671569331_MN,TSS,Outflow,35
5,1671569331_MN,TSS,Outflow,35
7,1671569331_MN,TSS,Outflow,35
10,1671569331_MN,TSS,Outflow,35
10,1671569331_MN,TSS,Outflow,35
71,1671569331_MN,TSS,Outflow,35
184,1671569331_MN,TSS,Outflow,35
53,1671569331_MN,TSS,Outflow,35
9,1671569331_MN,TSS,Outflow,36
8,1671569331_MN,TSS,Outflow,36
8,1671569331_MN,TSS,Outflow,36
20,1671569331_MN,TSS,Outflow,36
10,1671569331_MN,TSS,Outflow,36
23,1671569331_MN,TSS,Outflow,36
4,1671569331_MN,TSS,Outflow,36
9,1671569331_MN,TSS,Outflow,36
38,1671569331_MN,TSS,Outflow,36
10,1671569331_MN,TSS,Outflow,36
28,1671569331_MN,TSS,Outflow,36
16,1671569331_MN,TSS,Outflow,36
4,1671569331_MN,TSS,Outflow,36
10,1671569331_MN,TSS,Outflow,36
10,1671569331_MN,TSS,Outflow,36
6,1671569331_MN,TSS,Outflow,37
24,1671569331_MN,TSS,Outflow,37
16,1671569331_MN,TSS,Outflow,37
6,1671569331_MN,TSS,Outflow,37
8,1671569331_MN,TSS,Outflow,37
3,1671569331_MN,TSS,Outflow,37
38,1671569331_MN,TSS,Outflow,37
9,1671569331_MN,TSS,Outflow,37
16,1671569331_MN,TSS,Outflow,37
9,1671569331_MN,TSS,Outflow,37
31,1671569331_MN,TSS,Outflow,37
90,1671569331_MN,TSS,Outflow,37
23,1671569331_MN,TSS,Outflow,37
10,1671569331_MN,TSS,Outflow,37
9,1671569331_MN,TSS,Outflow,37
71,1671569331_MN,TSS,Outflow,38
30,1671569331_MN,TSS,Outflow,38
20,1671569331_MN,TSS,Outflow,38
28,1671569331_MN,TSS,Outflow,38
64,1671569331_MN,TSS,Outflow,38
5,1671569331_MN,TSS,Outflow,38
3,1671569331_MN,TSS,Outflow,38
24,1671569331_MN,TSS,Outflow,38
9,1671569331_MN,TSS,Outflow,38
8,1671569331_MN,TSS,Outflow,38
10,1671569331_MN,TSS,Outflow,38
24,1671569331_MN,TSS,Outflow,38
23,1671569331_MN,TSS,Outflow,38
4,1671569331_MN,TSS,Outflow,38
53,1671569331_MN,TSS,Outflow,38
28,1671569331_MN,TSS,Outflow,39
6,1671569331_MN,TSS,Outflow,39
10,1671569331_MN,TSS,Outflow,39
11,1671569331_MN,TSS,Outflow,39
9,1671569331_MN,TSS,Outflow,39
14,1671569331_MN,TSS,Outflow,39
9,1671569331_MN,TSS,Outflow,39
8,1671569331_MN,TSS,Outflow,39
10,1671569331_MN,TSS,Outflow,39
16,1671569331_MN,TSS,Outflow,39
5,1671569331_MN,TSS,Outflow,39
8,1671569331_MN,TSS,Outflow,39
38,1671569331_MN,TSS,Outflow,39
8,1671569331_MN,TSS,Outflow,39
64,1671569331_MN,TSS,Outflow,39
16,1671569331_MN,TSS,Outflow,40
6,1671569331_MN,TSS,Outflow,40
6,1671569331_MN,TSS,Outflow,40
9,1671569331_MN,TSS,Outflow,40
24,1671569331_MN,TSS,Outflow,40
7,1671569331_MN,TSS,Outflow,40
71,1671569331_MN,TSS,Outflow,40
11,1671569331_MN,TSS,Outflow,40
30,1671569331_MN,TSS,Outflow,40
10,1671569331_MN,TSS,Outflow,40
8,1671569331_MN,TSS,Outflow,40
8,1671569331_MN,TSS,Outflow,40
5,1671569331_MN,TSS,Outflow,40
7,1671569331_MN,TSS,Outflow,40
9,1671569331_MN,TSS,Outflow,40
10,1671569331_MN,TSS,Outflow,41
9,1671569331_MN,TSS,Outflow,41
12,1671569331_MN,TSS,Outflow,41
10,1671569331_MN,TSS,Outflow,41
10,1671569331_MN,TSS,Outflow,41
3,1671569331_MN,TSS,Outflow,41
14,1671569331_MN,TSS,Outflow,41
28,1671569331_MN,TSS,Outflow,41
16,1671569331_MN,TSS,Outflow,41
16,1671569331_MN,TSS,Outflow,41
12,1671569331_MN,TSS,Outflow,41
7,1671569331_MN,TSS,Outflow,41
8,1671569331_MN,TSS,Outflow,41
90,1671569331_MN,TSS,Outflow,41
10,1671569331_MN,TSS,Outflow,41
24,1671569331_MN,TSS,Outflow,42
8,1671569331_MN,TSS,Outflow,42
23,1671569331_MN,TSS,Outflow,42
16,1671569331_MN,TSS,Outflow,42
3,1671569331_MN,TSS,Outflow,42
4,1671569331_MN,TSS,Outflow,42
90,1671569331_MN,TSS,Outflow,42
10,1671569331_MN,TSS,Outflow,42
7,1671569331_MN,TSS,Outflow,42
8,1671569331_MN,TSS,Outflow,42
9,1671569331_MN,TSS,Outflow,42
9,1671569331_MN,TSS,Outflow,42
5,1671569331_MN,TSS,Outflow,42
7,1671569331_MN,TSS,Outflow,42
14,1671569331_MN,TSS,Outflow,42
10,1671569331_MN,TSS,Outflow,43
24,1671569331_MN,TSS,Outflow,43
10,1671569331_MN,TSS,Outflow,43
9,1671569331_MN,TSS,Outflow,43
4,1671569331_MN,TSS,Outflow,43
6,1671569331_MN,TSS,Outflow,43
9,1671569331_MN,TSS,Outflow,43
53,1671569331_MN,TSS,Outflow,43
184,1671569331_MN,TSS,Outflow,43
28,1671569331_MN,TSS,Outflow,43
8,1671569331_MN,TSS,Outflow,43
10,1671569331_MN,TSS,Outflow,43
11,1671569331_MN,TSS,Outflow,43
34,1671569331_MN,TSS,Outflow,43
11,1671569331_MN,TSS,Outflow,43
9,1671569331_MN,TSS,Outflow,44
7,1671569331_MN,TSS,Outflow,44
90,1671569331_MN,TSS,Outflow,44
34,1671569331_MN,TSS,Outflow,44
38,1671569331_MN,TSS,Outflow,44
15,1671569331_MN,TSS,Outflow,44
7,1671569331_MN,TSS,Outflow,44
23,1671569331_MN,TSS,Outflow,44
10,1671569331_MN,TSS,Outflow,44
6,1671569331_MN,TSS,Outflow,44
14,1671569331_MN,TSS,Outflow,44
64,1671569331_MN,TSS,Outflow,44
184,1671569331_MN,TSS,Outflow,44
24,1671569331_MN,TSS,Outflow,44
8,1671569331_MN,TSS,Outflow,44
4,1671569331_MN,TSS,Outflow,45
30,1671569331_MN,TSS,Outflow,45
11,1671569331_MN,TSS,Outflow,45
9,1671569331_MN,TSS,Outflow,45
