EMC,Location,Analyte,Flow,Run
21,1671569331_MN,TSS,Outflow,8
12,1671569331_MN,TSS,Outflow,8
30,1671569331_MN,TSS,Outflow,8
23,1671569331_MN,TSS,Outflow,8
10,1671569331_MN,TSS,Outflow,8
53,1671569331_MN,TSS,Outflow,8
9,1671569331_MN,TSS,Outflow,8
8,1671569331_MN,TSS,Outflow,8
10,1671569331_MN,TSS,Outflow,8
6,1671569331_MN,TSS,Outflow,8
46,1671569331_MN,TSS,Outflow,8
34,1671569331_MN,TSS,Outflow,8
24,1671569331_MN,TSS,Outflow,8
184,1671569331_MN,TSS,Outflow,8
71,1671569331_MN,TSS,Outflow,8
9,1671569331_MN,TSS,Outflow,8
10,1671569331_MN,TSS,Outflow,8
24,1671569331_MN,TSS,Outflow,8
10,1671569331_MN,TSS,Outflow,8
14,1671569331_MN,TSS,Outflow,8
7,1671569331_MN,TSS,Outflow,8
15,1671569331_MN,TSS,Outflow,8
8,1671569331_MN,TSS,Outflow,9
10,1671569331_MN,TSS,Outflow,9
9,1671569331_MN,TSS,Outflow,9
11,1671569331_MN,TSS,Outflow,9
24,1671569331_MN,TSS,Outflow,9
15,1671569331_MN,TSS,Outflow,9
34,1671569331_MN,TSS,Outflow,9
31,1671569331_MN,TSS,Outflow,9
9,1671569331_MN,TSS,Outflow,9
14,1671569331_MN,TSS,Outflow,9
7,1671569331_MN,TSS,Outflow,9
21,1671569331_MN,TSS,Outflow,9
4,1671569331_MN,TSS,Outflow,9
10,1671569331_MN,TSS,Outflow,9
11,1671569331_MN,TSS,Outflow,9
10,1671569331_MN,TSS,Outflow,9
53,1671569331_MN,TSS,Outflow,9
12,1671569331_MN,TSS,Outflow,9
23,1671569331_MN,TSS,Outflow,9
90,1671569331_MN,TSS,Outflow,9
7,1671569331_MN,TSS,Outflow,9
9,1671569331_MN,TSS,Outflow,9
4,1671569331_MN,TSS,Outflow,9
28,1671569331_MN,TSS,Outflow,9
10,1671569331_MN,TSS,Outflow,9
30,1671569331_MN,TSS,Outflow,10
64,1671569331_MN,TSS,Outflow,10
12,1671569331_MN,TSS,Outflow,10
10,1671569331_MN,TSS,Outflow,10
9,1671569331_MN,TSS,Outflow,10
16,1671569331_MN,TSS,Outflow,10
31,1671569331_MN,TSS,Outflow,10
20,1671569331_MN,TSS,Outflow,10
14,1671569331_MN,TSS,Outflow,10
6,1671569331_MN,TSS,Outflow,10
12,1671569331_MN,TSS,Outflow,10
10,1671569331_MN,TSS,Outflow,10
8,1671569331_MN,TSS,Outflow,10
8,1671569331_MN,TSS,Outflow,10
24,1671569331_MN,TSS,Outflow,10
24,1671569331_MN,TSS,Outflow,10
10,1671569331_MN,TSS,Outflow,10
184,1671569331_MN,TSS,Outflow,10
9,1671569331_MN,TSS,Outflow,10
23,1671569331_MN,TSS,Outflow,10
9,1671569331_MN,TSS,Outflow,10
10,1671569331_MN,TSS,Outflow,10
14,1671569331_MN,TSS,Outflow,10
10,1671569331_MN,TSS,Outflow,10
16,1671569331_MN,TSS,Outflow,10
10,1671569331_MN,TSS,Outflow,11
8,1671569331_MN,TSS,Outflow,11
53,1671569331_MN,TSS,Outflow,11
9,1671569331_MN,TSS,Outflow,11
64,1671569331_MN,TSS,Outflow,11
5,1671569331_MN,TSS,Outflow,11
10,1671569331_MN,TSS,Outflow,11
38,1671569331_MN,TSS,Outflow,11
24,1671569331_MN,TSS,Outflow,11
34,1671569331_MN,TSS,Outflow,11
28,1671569331_MN,TSS,Outflow,11
71,1671569331_MN,TSS,Outflow,11
14,1671569331_MN,TSS,Outflow,11
24,1671569331_MN,TSS,Outflow,11
12,1671569331_MN,TSS,Outflow,11
16,1671569331_MN,TSS,Outflow,11
4,1671569331_MN,TSS,Outflow,11
7,1671569331_MN,TSS,Outflow,11
23,1671569331_MN,TSS,Outflow,11
6,1671569331_MN,TSS,Outflow,11
10,1671569331_MN,TSS,Outflow,11
90,1671569331_MN,TSS,Outflow,11
4,1671569331_MN,TSS,Outflow,11
8,1671569331_MN,TSS,Outflow,11
10,1671569331_MN,TSS,Outflow,11
7,1671569331_MN,TSS,Outflow,12
24,1671569331_MN,TSS,Outflow,12
11,1671569331_MN,TSS,Outflow,12
10,1671569331_MN,TSS,Outflow,12
10,1671569331_MN,TSS,Outflow,12
46,1671569331_MN,TSS,Outflow,12
184,1671569331_MN,TSS,Outflow,12
9,1671569331_MN,TSS,Outflow,12
64,1671569331_MN,TSS,Outflow,12
9,1671569331_MN,TSS,Outflow,12
34,1671569331_MN,TSS,Outflow,12
71,1671569331_MN,TSS,Outflow,12
5,1671569331_MN,TSS,Outflow,12
10,1671569331_MN,TSS,Outflow,12
4,1671569331_MN,TSS,Outflow,12
12,1671569331_MN,TSS,Outflow,12
4,1671569331_MN,TSS,Outflow,12
9,1671569331_MN,TSS,Outflow,12
16,1671569331_MN,TSS,Outflow,12
20,1671569331_MN,TSS,Outflow,12
6,1671569331_MN,TSS,Outflow,12
24,1671569331_MN,TSS,Outflow,12
8,1671569331_MN,TSS,Outflow,12
90,1671569331_MN,TSS,Outflow,12
14,1671569331_MN,TSS,Outflow,12
8,1671569331_MN,TSS,Outflow,13
24,1671569331_MN,TSS,Outflow,13
15,1671569331_MN,TSS,Outflow,13
10,1671569331_MN,TSS,Outflow,13
14,1671569331_MN,TSS,Outflow,13
10,1671569331_MN,TSS,Outflow,13
4,1671569331_MN,TSS,Outflow,13
28,1671569331_MN,TSS,Outflow,13
31,1671569331_MN,TSS,Outflow,13
14,1671569331_MN,TSS,Outflow,13
8,1671569331_MN,TSS,Outflow,13
10,1671569331_MN,TSS,Outflow,13
3,1671569331_MN,TSS,Outflow,13
11,1671569331_MN,TSS,Outflow,13
7,1671569331_MN,TSS,Outflow,13
20,1671569331_MN,TSS,Outflow,13
5,1671569331_MN,TSS,Outflow,13
64,1671569331_MN,TSS,Outflow,13
30,1671569331_MN,TSS,Outflow,13
4,1671569331_MN,TSS,Outflow,13
8,1671569331_MN,TSS,Outflow,13
6,1671569331_MN,TSS,Outflow,13
12,1671569331_MN,TSS,Outflow,13
46,1671569331_MN,TSS,Outflow,13
38,1671569331_MN,TSS,Outflow,13
8,1671569331_MN,TSS,Outflow,14
4,1671569331_MN,TSS,Outflow,14
9,1671569331_MN,TSS,Outflow,14
23,1671569331_MN,TSS,Outflow,14
14,1671569331_MN,TSS,Outflow,14
16,1671569331_MN,TSS,Outflow,14
4,1671569331_MN,TSS,Outflow,14
9,1671569331_MN,TSS,Outflow,14
9,1671569331_MN,TSS,Outflow,14
10,1671569331_MN,TSS,Outflow,14
24,1671569331_MN,TSS,Outflow,14
53,1671569331_MN,TSS,Outflow,14
9,1671569331_MN,TSS,Outflow,14
12,1671569331_MN,TSS,Outflow,14
8,1671569331_MN,TSS,Outflow,14
5,1671569331_MN,TSS,Outflow,14
184,1671569331_MN,TSS,Outflow,14
4,1671569331_MN,TSS,Outflow,14
10,1671569331_MN,TSS,Outflow,14
24,1671569331_MN,TSS,Outflow,14
30,1671569331_MN,TSS,Outflow,14
8,1671569331_MN,TSS,Outflow,14
15,1671569331_MN,TSS,Outflow,14
16,1671569331_MN,TSS,Outflow,14
38,1671569331_MN,TSS,Outflow,14
10,1671569331_MN,TSS,Outflow,15
9,1671569331_MN,TSS,Outflow,15
3,1671569331_MN,TSS,Outflow,15
16,1671569331_MN,TSS,Outflow,15
12,1671569331_MN,TSS,Outflow,15
4,1671569331_MN,TSS,Outflow,15
184,1671569331_MN,TSS,Outflow,15
10,1671569331_MN,TSS,Outflow,15
9,1671569331_MN,TSS,Outflow,15
24,1671569331_MN,TSS,Outflow,15
8,1671569331_MN,TSS,Outflow,15
10,1671569331_MN,TSS,Outflow,15
20,1671569331_MN,TSS,Outflow,15
31,1671569331_MN,TSS,Outflow,15
4,1671569331_MN,TSS,Outflow,15
21,1671569331_MN,TSS,Outflow,15
8,1671569331_MN,TSS,Outflow,15
53,1671569331_MN,TSS,Outflow,15
11,1671569331_MN,TSS,Outflow,15
12,1671569331_MN,TSS,Outflow,15
10,1671569331_MN,TSS,Outflow,15
8,1671569331_MN,TSS,Outflow,15
14,1671569331_MN,TSS,Outflow,15
10,1671569331_MN,TSS,Outflow,15
24,1671569331_MN,TSS,Outflow,15
23,1671569331_MN,TSS,Outflow,16
10,1671569331_MN,TSS,Outflow,16
31,1671569331_MN,TSS,Outflow,16
24,1671569331_MN,TSS,Outflow,16
24,1671569331_MN,TSS,Outflow,16
8,1671569331_MN,TSS,Outflow,16
10,1671569331_MN,TSS,Outflow,16
6,1671569331_MN,TSS,Outflow,16
3,1671569331_MN,TSS,Outflow,16
8,1671569331_MN,TSS,Outflow,16
38,1671569331_MN,TSS,Outflow,16
9,1671569331_MN,TSS,Outflow,16
16,1671569331_MN,TSS,Outflow,16
10,1671569331_MN,TSS,Outflow,16
11,1671569331_MN,TSS,Outflow,16
10,1671569331_MN,TSS,Outflow,16
9,1671569331_MN,TSS,Outflow,16
10,1671569331_MN,TSS,Outflow,16
4,1671569331_MN,TSS,Outflow,16
14,1671569331_MN,TSS,Outflow,16
8,1671569331_MN,TSS,Outflow,16
14,1671569331_MN,TSS,Outflow,16
21,1671569331_MN,TSS,Outflow,16
71,1671569331_MN,TSS,Outflow,16
9,1671569331_MN,TSS,Outflow,16
12,1671569331_MN,TSS,Outflow,17
10,1671569331_MN,TSS,Outflow,17
16,1671569331_MN,TSS,Outflow,17
4,1671569331_MN,TSS,Outflow,17
53,1671569331_MN,TSS,Outflow,17
184,1671569331_MN,TSS,Outflow,17
24,1671569331_MN,TSS,Outflow,17
31,1671569331_MN,TSS,Outflow,17
8,1671569331_MN,TSS,Outflow,17
90,1671569331_MN,TSS,Outflow,17
10,1671569331_MN,TSS,Outflow,17
10,1671569331_MN,TSS,Outflow,17
21,1671569331_MN,TSS,Outflow,17
9,1671569331_MN,TSS,Outflow,17
8,1671569331_MN,TSS,Outflow,17
9,1671569331_MN,TSS,Outflow,17
14,1671569331_MN,TSS,Outflow,17
24,1671569331_MN,TSS,Outflow,17
28,1671569331_MN,TSS,Outflow,17
30,1671569331_MN,TSS,Outflow,17
11,1671569331_MN,TSS,Outflow,17
38,1671569331_MN,TSS,Outflow,17
10,1671569331_MN,TSS,Outflow,17
9,1671569331_MN,TSS,Outflow,17
7,1671569331_MN,TSS,Outflow,17
10,1671569331_MN,TSS,Outflow,18
64,1671569331_MN,TSS,Outflow,18
9,1671569331_MN,TSS,Outflow,18
23,1671569331_MN,TSS,Outflow,18
7,1671569331_MN,TSS,Outflow,18
8,1671569331_MN,TSS,Outflow,18
12,1671569331_MN,TSS,Outflow,18
34,1671569331_MN,TSS,Outflow,18
24,1671569331_MN,TSS,Outflow,18
8,1671569331_MN,TSS,Outflow,18
9,1671569331_MN,TSS,Outflow,18
4,1671569331_MN,TSS,Outflow,18
6,1671569331_MN,TSS,Outflow,18
9,1671569331_MN,TSS,Outflow,18
24,1671569331_MN,TSS,Outflow,18
3,1671569331_MN,TSS,Outflow,18
9,1671569331_MN,TSS,Outflow,18
8,1671569331_MN,TSS,Outflow,18
30,1671569331_MN,TSS,Outflow,18
28,1671569331_MN,TSS,Outflow,18
11,1671569331_MN,TSS,Outflow,18
11,1671569331_MN,TSS,Outflow,18
9,1671569331_MN,TSS,Outflow,18
15,1671569331_MN,TSS,Outflow,18
9,1671569331_MN,TSS,Outflow,18
4,1671569331_MN,TSS,Outflow,19
28,1671569331_MN,TSS,Outflow,19
46,1671569331_MN,TSS,Outflow,19
10,1671569331_MN,TSS,Outflow,19
6,1671569331_MN,TSS,Outflow,19
7,1671569331_MN,TSS,Outflow,19
71,1671569331_MN,TSS,Outflow,19
12,1671569331_MN,TSS,Outflow,19
9,1671569331_MN,TSS,Outflow,19
64,1671569331_MN,TSS,Outflow,19
14,1671569331_MN,TSS,Outflow,19
11,1671569331_MN,TSS,Outflow,19
8,1671569331_MN,TSS,Outflow,19
90,1671569331_MN,TSS,Outflow,19
10,1671569331_MN,TSS,Outflow,19
10,1671569331_MN,TSS,Outflow,19
53,1671569331_MN,TSS,Outflow,19
9,1671569331_MN,TSS,Outflow,19
9,1671569331_MN,TSS,Outflow,19
8,1671569331_MN,TSS,Outflow,19
16,1671569331_MN,TSS,Outflow,19
10,1671569331_MN,TSS,Outflow,19
10,1671569331_MN,TSS,Outflow,19
5,1671569331_MN,TSS,Outflow,19
15,1671569331_MN,TSS,Outflow,19
31,1671569331_MN,TSS,Outflow,20
14,1671569331_MN,TSS,Outflow,20
16,1671569331_MN,TSS,Outflow,20
38,1671569331_MN,TSS,Outflow,20
184,1671569331_MN,TSS,Outflow,20
46,1671569331_MN,TSS,Outflow,20
28,1671569331_MN,TSS,Outflow,20
9,1671569331_MN,TSS,Outflow,20
9,1671569331_MN,TSS,Outflow,20
23,1671569331_MN,TSS,Outflow,20
8,1671569331_MN,TSS,Outflow,20
15,1671569331_MN,TSS,Outflow,20
9,1671569331_MN,TSS,Outflow,20
7,1671569331_MN,TSS,Outflow,20
4,1671569331_MN,TSS,Outflow,20
10,1671569331_MN,TSS,Outflow,20
30,1671569331_MN,TSS,Outflow,20
20,1671569331_MN,TSS,Outflow,20
4,1671569331_MN,TSS,Outflow,20
7,1671569331_MN,TSS,Outflow,20
12,1671569331_MN,TSS,Outflow,20
9,1671569331_MN,TSS,Outflow,20
9,1671569331_MN,TSS,Outflow,20
8,1671569331_MN,TSS,Outflow,20
11,1671569331_MN,TSS,Outflow,20
90,1671569331_MN,TSS,Outflow,21
12,1671569331_MN,TSS,Outflow,21
9,1671569331_MN,TSS,Outflow,21
7,1671569331_MN,TSS,Outflow,21
38,1671569331_MN,TSS,Outflow,21
8,1671569331_MN,TSS,Outflow,21
9,1671569331_MN,TSS,Outflow,21
71,1671569331_MN,TSS,Outflow,21
10,1671569331_MN,TSS,Outflow,21
34,1671569331_MN,TSS,Outflow,21
184,1671569331_MN,TSS,Outflow,21
10,1671569331_MN,TSS,Outflow,21
3,1671569331_MN,TSS,Outflow,21
24,1671569331_MN,TSS,Outflow,21
10,1671569331_MN,TSS,Outflow,21
9,1671569331_MN,TSS,Outflow,21
12,1671569331_MN,TSS,Outflow,21
6,1671569331_MN,TSS,Outflow,21
16,1671569331_MN,TSS,Outflow,21
5,1671569331_MN,TSS,Outflow,21
28,1671569331_MN,TSS,Outflow,21
15,1671569331_MN,TSS,Outflow,21
9,1671569331_MN,TSS,Outflow,21
10,1671569331_MN,TSS,Outflow,21
4,1671569331_MN,TSS,Outflow,21
8,1671569331_MN,TSS,Outflow,22
12,1671569331_MN,TSS,Outflow,22
10,1671569331_MN,TSS,Outflow,22
10,1671569331_MN,TSS,Outflow,22
5,1671569331_MN,TSS,Outflow,22
7,1671569331_MN,TSS,Outflow,22
8,1671569331_MN,TSS,Outflow,22
9,1671569331_MN,TSS,Outflow,22
9,1671569331_MN,TSS,Outflow,22
10,1671569331_MN,TSS,Outflow,22
11,1671569331_MN,TSS,Outflow,22
21,1671569331_MN,TSS,Outflow,22
34,1671569331_MN,TSS,Outflow,22
6,1671569331_MN,TSS,Outflow,22
10,1671569331_MN,TSS,Outflow,22
184,1671569331_MN,TSS,Outflow,22
71,1671569331_MN,TSS,Outflow,22
7,1671569331_MN,TSS,Outflow,22
9,1671569331_MN,TSS,Outflow,22
24,1671569331_MN,TSS,Outflow,22
24,1671569331_MN,TSS,Outflow,22
9,1671569331_MN,TSS,Outflow,22
30,1671569331_MN,TSS,Outflow,22
8,1671569331_MN,TSS,Outflow,22
14,1671569331_MN,TSS,Outflow,22
24,1671569331_MN,TSS,Outflow,23
6,1671569331_MN,TSS,Outflow,23
31,1671569331_MN,TSS,Outflow,23
10,1671569331_MN,TSS,Outflow,23
9,1671569331_MN,TSS,Outflow,23
15,1671569331_MN,TSS,Outflow,23
30,1671569331_MN,TSS,Outflow,23
8,1671569331_MN,TSS,Outflow,23
8,1671569331_MN,TSS,Outflow,23
9,1671569331_MN,TSS,Outflow,23
3,1671569331_MN,TSS,Outflow,23
24,1671569331_MN,TSS,Outflow,23
7,1671569331_MN,TSS,Outflow,23
5,1671569331_MN,TSS,Outflow,23
10,1671569331_MN,TSS,Outflow,23
16,1671569331_MN,TSS,Outflow,23
10,1671569331_MN,TSS,Outflow,23
10,1671569331_MN,TSS,Outflow,23
10,1671569331_MN,TSS,Outflow,23
11,1671569331_MN,TSS,Outflow,23
28,1671569331_MN,TSS,Outflow,23
4,1671569331_MN,TSS,Outflow,23
71,1671569331_MN,TSS,Outflow,23
8,1671569331_MN,TSS,Outflow,23
9,1671569331_MN,TSS,Outflow,23
12,1671569331_MN,TSS,Outflow,24
21,1671569331_MN,TSS,Outflow,24
6,1671569331_MN,TSS,Outflow,24
8,1671569331_MN,TSS,Outflow,24
34,1671569331_MN,TSS,Outflow,24
16,1671569331_MN,TSS,Outflow,24
5,1671569331_MN,TSS,Outflow,24
28,1671569331_MN,TSS,Outflow,24
10,1671569331_MN,TSS,Outflow,24
9,1671569331_MN,TSS,Outflow,24
3,1671569331_MN,TSS,Outflow,24
53,1671569331_MN,TSS,Outflow,24
64,1671569331_MN,TSS,Outflow,24
10,1671569331_MN,TSS,Outflow,24
10,1671569331_MN,TSS,Outflow,24
10,1671569331_MN,TSS,Outflow,24
10,1671569331_MN,TSS,Outflow,24
9,1671569331_MN,TSS,Outflow,24
20,1671569331_MN,TSS,Outflow,24
11,1671569331_MN,TSS,Outflow,24
71,1671569331_MN,TSS,Outflow,24
7,1671569331_MN,TSS,Outflow,24
11,1671569331_MN,TSS,Outflow,24
14,1671569331_MN,TSS,Outflow,24
46,1671569331_MN,TSS,Outflow,24
184,1671569331_MN,TSS,Outflow,25
10,1671569331_MN,TSS,Outflow,25
8,1671569331_MN,TSS,Outflow,25
6,1671569331_MN,TSS,Outflow,25
8,1671569331_MN,TSS,Outflow,25
4,1671569331_MN,TSS,Outflow,25
23,1671569331_MN,TSS,Outflow,25
21,1671569331_MN,TSS,Outflow,25
20,1671569331_MN,TSS,Outflow,25
14,1671569331_MN,TSS,Outflow,25
12,1671569331_MN,TSS,Outflow,25
7,1671569331_MN,TSS,Outflow,25
4,1671569331_MN,TSS,Outflow,25
9,1671569331_MN,TSS,Outflow,25
9,1671569331_MN,TSS,Outflow,25
9,1671569331_MN,TSS,Outflow,25
71,1671569331_MN,TSS,Outflow,25
9,1671569331_MN,TSS,Outflow,25
28,1671569331_MN,TSS,Outflow,25
8,1671569331_MN,TSS,Outflow,25
10,1671569331_MN,TSS,Outflow,25
31,1671569331_MN,TSS,Outflow,25
4,1671569331_MN,TSS,Outflow,25
30,1671569331_MN,TSS,Outflow,25
34,1671569331_MN,TSS,Outflow,25
31,1671569331_MN,TSS,Outflow,26
7,1671569331_MN,TSS,Outflow,26
53,1671569331_MN,TSS,Outflow,26
9,1671569331_MN,TSS,Outflow,26
10,1671569331_MN,TSS,Outflow,26
38,1671569331_MN,TSS,Outflow,26
10,1671569331_MN,TSS,Outflow,26
4,1671569331_MN,TSS,Outflow,26
90,1671569331_MN,TSS,Outflow,26
34,1671569331_MN,TSS,Outflow,26
3,1671569331_MN,TSS,Outflow,26
12,1671569331_MN,TSS,Outflow,26
10,1671569331_MN,TSS,Outflow,26
24,1671569331_MN,TSS,Outflow,26
9,1671569331_MN,TSS,Outflow,26
184,1671569331_MN,TSS,Outflow,26
14,1671569331_MN,TSS,Outflow,26
8,1671569331_MN,TSS,Outflow,26
23,1671569331_MN,TSS,Outflow,26
10,1671569331_MN,TSS,Outflow,26
4,1671569331_MN,TSS,Outflow,26
30,1671569331_MN,TSS,Outflow,26
10,1671569331_MN,TSS,Outflow,26
15,1671569331_MN,TSS,Outflow,26
14,1671569331_MN,TSS,Outflow,26
24,1671569331_MN,TSS,Outflow,27
4,1671569331_MN,TSS,Outflow,27
71,1671569331_MN,TSS,Outflow,27
53,1671569331_MN,TSS,Outflow,27
64,1671569331_MN,TSS,Outflow,27
12,1671569331_MN,TSS,Outflow,27
9,1671569331_MN,TSS,Outflow,27
5,1671569331_MN,TSS,Outflow,27
10,1671569331_MN,TSS,Outflow,27
28,1671569331_MN,TSS,Outflow,27
16,1671569331_MN,TSS,Outflow,27
7,1671569331_MN,TSS,Outflow,27
10,1671569331_MN,TSS,Outflow,27
6,1671569331_MN,TSS,Outflow,27
