EMC,Location,Analyte,Flow,Run
9,1671569331_MN,TSS,Inflow,3
50,1671569331_MN,TSS,Inflow,3
15,1671569331_MN,TSS,Inflow,4
7,1671569331_MN,TSS,Inflow,4
7,1671569331_MN,TSS,Inflow,4
17,1671569331_MN,TSS,Inflow,4
45,1671569331_MN,TSS,Inflow,4
12,1671569331_MN,TSS,Inflow,4
10,1671569331_MN,TSS,Inflow,4
10,1671569331_MN,TSS,Inflow,4
19,1671569331_MN,TSS,Inflow,4
9,1671569331_MN,TSS,Inflow,4
32,1671569331_MN,TSS,Inflow,4
9,1671569331_MN,TSS,Inflow,4
17,1671569331_MN,TSS,Inflow,4
17,1671569331_MN,TSS,Inflow,4
86,1671569331_MN,TSS,Inflow,4
24,1671569331_MN,TSS,Inflow,4
10,1671569331_MN,TSS,Inflow,4
32,1671569331_MN,TSS,Inflow,4
9,1671569331_MN,TSS,Inflow,4
10,1671569331_MN,TSS,Inflow,4
22,1671569331_MN,TSS,Inflow,5
10,1671569331_MN,TSS,Inflow,5
32,1671569331_MN,TSS,Inflow,5
18,1671569331_MN,TSS,Inflow,5
59,1671569331_MN,TSS,Inflow,5
4,1671569331_MN,TSS,Inflow,5
10,1671569331_MN,TSS,Inflow,5
19,1671569331_MN,TSS,Inflow,5
19,1671569331_MN,TSS,Inflow,5
11,1671569331_MN,TSS,Inflow,5
18,1671569331_MN,TSS,Inflow,5
16,1671569331_MN,TSS,Inflow,5
6,1671569331_MN,TSS,Inflow,5
10,1671569331_MN,TSS,Inflow,5
8,1671569331_MN,TSS,Inflow,5
28,1671569331_MN,TSS,Inflow,5
7,1671569331_MN,TSS,Inflow,5
18,1671569331_MN,TSS,Inflow,5
14,1671569331_MN,TSS,Inflow,5
7,1671569331_MN,TSS,Inflow,5
18,1671569331_MN,TSS,Inflow,6
51,1671569331_MN,TSS,Inflow,6
16,1671569331_MN,TSS,Inflow,6
4,1671569331_MN,TSS,Inflow,6
10,1671569331_MN,TSS,Inflow,6
20,1671569331_MN,TSS,Inflow,6
28,1671569331_MN,TSS,Inflow,6
16,1671569331_MN,TSS,Inflow,6
18,1671569331_MN,TSS,Inflow,6
17,1671569331_MN,TSS,Inflow,6
9,1671569331_MN,TSS,Inflow,6
32,1671569331_MN,TSS,Inflow,6
11,1671569331_MN,TSS,Inflow,6
10,1671569331_MN,TSS,Inflow,6
20,1671569331_MN,TSS,Inflow,6
18,1671569331_MN,TSS,Inflow,6
24,1671569331_MN,TSS,Inflow,6
88,1671569331_MN,TSS,Inflow,6
41,1671569331_MN,TSS,Inflow,6
10,1671569331_MN,TSS,Inflow,6
32,1671569331_MN,TSS,Inflow,7
41,1671569331_MN,TSS,Inflow,7
45,1671569331_MN,TSS,Inflow,7
19,1671569331_MN,TSS,Inflow,7
4,1671569331_MN,TSS,Inflow,7
18,1671569331_MN,TSS,Inflow,7
6,1671569331_MN,TSS,Inflow,7
17,1671569331_MN,TSS,Inflow,7
9,1671569331_MN,TSS,Inflow,7
13,1671569331_MN,TSS,Inflow,7
10,1671569331_MN,TSS,Inflow,7
22,1671569331_MN,TSS,Inflow,7
14,1671569331_MN,TSS,Inflow,7
18,1671569331_MN,TSS,Inflow,7
44,1671569331_MN,TSS,Inflow,7
10,1671569331_MN,TSS,Inflow,7
9,1671569331_MN,TSS,Inflow,7
4,1671569331_MN,TSS,Inflow,7
12,1671569331_MN,TSS,Inflow,7
13,1671569331_MN,TSS,Inflow,7
15,1671569331_MN,TSS,Inflow,8
44,1671569331_MN,TSS,Inflow,8
19,1671569331_MN,TSS,Inflow,8
22,1671569331_MN,TSS,Inflow,8
16,1671569331_MN,TSS,Inflow,8
12,1671569331_MN,TSS,Inflow,8
6,1671569331_MN,TSS,Inflow,8
10,1671569331_MN,TSS,Inflow,8
13,1671569331_MN,TSS,Inflow,8
8,1671569331_MN,TSS,Inflow,8
50,1671569331_MN,TSS,Inflow,8
15,1671569331_MN,TSS,Inflow,8
9,1671569331_MN,TSS,Inflow,8
20,1671569331_MN,TSS,Inflow,8
17,1671569331_MN,TSS,Inflow,8
10,1671569331_MN,TSS,Inflow,8
18,1671569331_MN,TSS,Inflow,8
86,1671569331_MN,TSS,Inflow,8
9,1671569331_MN,TSS,Inflow,8
11,1671569331_MN,TSS,Inflow,8
11,1671569331_MN,TSS,Inflow,9
24,1671569331_MN,TSS,Inflow,9
16,1671569331_MN,TSS,Inflow,9
12,1671569331_MN,TSS,Inflow,9
10,1671569331_MN,TSS,Inflow,9
45,1671569331_MN,TSS,Inflow,9
22,1671569331_MN,TSS,Inflow,9
8,1671569331_MN,TSS,Inflow,9
8,1671569331_MN,TSS,Inflow,9
22,1671569331_MN,TSS,Inflow,9
12,1671569331_MN,TSS,Inflow,9
20,1671569331_MN,TSS,Inflow,9
10,1671569331_MN,TSS,Inflow,9
9,1671569331_MN,TSS,Inflow,9
6,1671569331_MN,TSS,Inflow,9
17,1671569331_MN,TSS,Inflow,9
7,1671569331_MN,TSS,Inflow,9
10,1671569331_MN,TSS,Inflow,9
16,1671569331_MN,TSS,Inflow,9
18,1671569331_MN,TSS,Inflow,9
8,1671569331_MN,TSS,Inflow,10
13,1671569331_MN,TSS,Inflow,10
18,1671569331_MN,TSS,Inflow,10
18,1671569331_MN,TSS,Inflow,10
9,1671569331_MN,TSS,Inflow,10
4,1671569331_MN,TSS,Inflow,10
6,1671569331_MN,TSS,Inflow,10
86,1671569331_MN,TSS,Inflow,10
10,1671569331_MN,TSS,Inflow,10
88,1671569331_MN,TSS,Inflow,10
20,1671569331_MN,TSS,Inflow,10
44,1671569331_MN,TSS,Inflow,10
28,1671569331_MN,TSS,Inflow,10
59,1671569331_MN,TSS,Inflow,10
10,1671569331_MN,TSS,Inflow,10
24,1671569331_MN,TSS,Inflow,10
9,1671569331_MN,TSS,Inflow,10
15,1671569331_MN,TSS,Inflow,10
7,1671569331_MN,TSS,Inflow,10
15,1671569331_MN,TSS,Inflow,10
12,1671569331_MN,TSS,Inflow,11
10,1671569331_MN,TSS,Inflow,11
6,1671569331_MN,TSS,Inflow,11
12,1671569331_MN,TSS,Inflow,11
11,1671569331_MN,TSS,Inflow,11
18,1671569331_MN,TSS,Inflow,11
10,1671569331_MN,TSS,Inflow,11
20,1671569331_MN,TSS,Inflow,11
4,1671569331_MN,TSS,Inflow,11
15,1671569331_MN,TSS,Inflow,11
14,1671569331_MN,TSS,Inflow,11
9,1671569331_MN,TSS,Inflow,11
41,1671569331_MN,TSS,Inflow,11
13,1671569331_MN,TSS,Inflow,11
12,1671569331_MN,TSS,Inflow,11
22,1671569331_MN,TSS,Inflow,11
15,1671569331_MN,TSS,Inflow,11
13,1671569331_MN,TSS,Inflow,11
10,1671569331_MN,TSS,Inflow,11
51,1671569331_MN,TSS,Inflow,11
22,1671569331_MN,TSS,Inflow,12
14,1671569331_MN,TSS,Inflow,12
10,1671569331_MN,TSS,Inflow,12
8,1671569331_MN,TSS,Inflow,12
9,1671569331_MN,TSS,Inflow,12
12,1671569331_MN,TSS,Inflow,12
9,1671569331_MN,TSS,Inflow,12
16,1671569331_MN,TSS,Inflow,12
7,1671569331_MN,TSS,Inflow,12
51,1671569331_MN,TSS,Inflow,12
12,1671569331_MN,TSS,Inflow,12
9,1671569331_MN,TSS,Inflow,12
9,1671569331_MN,TSS,Inflow,12
10,1671569331_MN,TSS,Inflow,12
46,1671569331_MN,TSS,Inflow,12
16,1671569331_MN,TSS,Inflow,12
6,1671569331_MN,TSS,Inflow,12
88,1671569331_MN,TSS,Inflow,12
45,1671569331_MN,TSS,Inflow,12
17,1671569331_MN,TSS,Inflow,12
20,1671569331_MN,TSS,Inflow,13
88,1671569331_MN,TSS,Inflow,13
9,1671569331_MN,TSS,Inflow,13
12,1671569331_MN,TSS,Inflow,13
12,1671569331_MN,TSS,Inflow,13
8,1671569331_MN,TSS,Inflow,13
9,1671569331_MN,TSS,Inflow,13
9,1671569331_MN,TSS,Inflow,13
9,1671569331_MN,TSS,Inflow,13
6,1671569331_MN,TSS,Inflow,13
9,1671569331_MN,TSS,Inflow,13
46,1671569331_MN,TSS,Inflow,13
4,1671569331_MN,TSS,Inflow,13
59,1671569331_MN,TSS,Inflow,13
7,1671569331_MN,TSS,Inflow,13
14,1671569331_MN,TSS,Inflow,13
10,1671569331_MN,TSS,Inflow,13
16,1671569331_MN,TSS,Inflow,13
8,1671569331_MN,TSS,Inflow,13
17,1671569331_MN,TSS,Inflow,13
11,1671569331_MN,TSS,Inflow,14
24,1671569331_MN,TSS,Inflow,14
13,1671569331_MN,TSS,Inflow,14
86,1671569331_MN,TSS,Inflow,14
12,1671569331_MN,TSS,Inflow,14
9,1671569331_MN,TSS,Inflow,14
51,1671569331_MN,TSS,Inflow,14
10,1671569331_MN,TSS,Inflow,14
17,1671569331_MN,TSS,Inflow,14
18,1671569331_MN,TSS,Inflow,14
9,1671569331_MN,TSS,Inflow,14
18,1671569331_MN,TSS,Inflow,14
20,1671569331_MN,TSS,Inflow,14
12,1671569331_MN,TSS,Inflow,14
41,1671569331_MN,TSS,Inflow,14
18,1671569331_MN,TSS,Inflow,14
32,1671569331_MN,TSS,Inflow,14
20,1671569331_MN,TSS,Inflow,14
17,1671569331_MN,TSS,Inflow,14
15,1671569331_MN,TSS,Inflow,14
17,1671569331_MN,TSS,Inflow,15
24,1671569331_MN,TSS,Inflow,15
8,1671569331_MN,TSS,Inflow,15
18,1671569331_MN,TSS,Inflow,15
8,1671569331_MN,TSS,Inflow,15
14,1671569331_MN,TSS,Inflow,15
12,1671569331_MN,TSS,Inflow,15
9,1671569331_MN,TSS,Inflow,15
7,1671569331_MN,TSS,Inflow,15
12,1671569331_MN,TSS,Inflow,15
13,1671569331_MN,TSS,Inflow,15
51,1671569331_MN,TSS,Inflow,15
7,1671569331_MN,TSS,Inflow,15
12,1671569331_MN,TSS,Inflow,15
6,1671569331_MN,TSS,Inflow,15
9,1671569331_MN,TSS,Inflow,15
9,1671569331_MN,TSS,Inflow,15
12,1671569331_MN,TSS,Inflow,15
10,1671569331_MN,TSS,Inflow,15
15,1671569331_MN,TSS,Inflow,15
18,1671569331_MN,TSS,Inflow,16
44,1671569331_MN,TSS,Inflow,16
18,1671569331_MN,TSS,Inflow,16
9,1671569331_MN,TSS,Inflow,16
32,1671569331_MN,TSS,Inflow,16
19,1671569331_MN,TSS,Inflow,16
10,1671569331_MN,TSS,Inflow,16
7,1671569331_MN,TSS,Inflow,16
16,1671569331_MN,TSS,Inflow,16
51,1671569331_MN,TSS,Inflow,16
12,1671569331_MN,TSS,Inflow,16
12,1671569331_MN,TSS,Inflow,16
11,1671569331_MN,TSS,Inflow,16
46,1671569331_MN,TSS,Inflow,16
15,1671569331_MN,TSS,Inflow,16
9,1671569331_MN,TSS,Inflow,16
9,1671569331_MN,TSS,Inflow,16
9,1671569331_MN,TSS,Inflow,16
22,1671569331_MN,TSS,Inflow,16
7,1671569331_MN,TSS,Inflow,16
28,1671569331_MN,TSS,Inflow,17
19,1671569331_MN,TSS,Inflow,17
12,1671569331_MN,TSS,Inflow,17
15,1671569331_MN,TSS,Inflow,17
45,1671569331_MN,TSS,Inflow,17
18,1671569331_MN,TSS,Inflow,17
12,1671569331_MN,TSS,Inflow,17
10,1671569331_MN,TSS,Inflow,17
14,1671569331_MN,TSS,Inflow,17
9,1671569331_MN,TSS,Inflow,17
32,1671569331_MN,TSS,Inflow,17
16,1671569331_MN,TSS,Inflow,17
7,1671569331_MN,TSS,Inflow,17
9,1671569331_MN,TSS,Inflow,17
22,1671569331_MN,TSS,Inflow,17
9,1671569331_MN,TSS,Inflow,17
10,1671569331_MN,TSS,Inflow,17
19,1671569331_MN,TSS,Inflow,17
10,1671569331_MN,TSS,Inflow,17
9,1671569331_MN,TSS,Inflow,17
16,1671569331_MN,TSS,Inflow,18
10,1671569331_MN,TSS,Inflow,18
50,1671569331_MN,TSS,Inflow,18
18,1671569331_MN,TSS,Inflow,18
86,1671569331_MN,TSS,Inflow,18
12,1671569331_MN,TSS,Inflow,18
10,1671569331_MN,TSS,Inflow,18
13,1671569331_MN,TSS,Inflow,18
4,1671569331_MN,TSS,Inflow,18
32,1671569331_MN,TSS,Inflow,18
4,1671569331_MN,TSS,Inflow,18
9,1671569331_MN,TSS,Inflow,18
17,1671569331_MN,TSS,Inflow,18
41,1671569331_MN,TSS,Inflow,18
14,1671569331_MN,TSS,Inflow,18
17,1671569331_MN,TSS,Inflow,18
18,1671569331_MN,TSS,Inflow,18
9,1671569331_MN,TSS,Inflow,18
45,1671569331_MN,TSS,Inflow,18
24,1671569331_MN,TSS,Inflow,18
9,1671569331_MN,TSS,Inflow,19
9,1671569331_MN,TSS,Inflow,19
17,1671569331_MN,TSS,Inflow,19
41,1671569331_MN,TSS,Inflow,19
19,1671569331_MN,TSS,Inflow,19
10,1671569331_MN,TSS,Inflow,19
20,1671569331_MN,TSS,Inflow,19
14,1671569331_MN,TSS,Inflow,19
14,1671569331_MN,TSS,Inflow,19
16,1671569331_MN,TSS,Inflow,19
22,1671569331_MN,TSS,Inflow,19
18,1671569331_MN,TSS,Inflow,19
20,1671569331_MN,TSS,Inflow,19
7,1671569331_MN,TSS,Inflow,19
15,1671569331_MN,TSS,Inflow,19
9,1671569331_MN,TSS,Inflow,19
18,1671569331_MN,TSS,Inflow,19
7,1671569331_MN,TSS,Inflow,19
12,1671569331_MN,TSS,Inflow,19
10,1671569331_MN,TSS,Inflow,19
12,1671569331_MN,TSS,Inflow,20
45,1671569331_MN,TSS,Inflow,20
24,1671569331_MN,TSS,Inflow,20
10,1671569331_MN,TSS,Inflow,20
4,1671569331_MN,TSS,Inflow,20
18,1671569331_MN,TSS,Inflow,20
9,1671569331_MN,TSS,Inflow,20
17,1671569331_MN,TSS,Inflow,20
6,1671569331_MN,TSS,Inflow,20
10,1671569331_MN,TSS,Inflow,20
11,1671569331_MN,TSS,Inflow,20
22,1671569331_MN,TSS,Inflow,20
14,1671569331_MN,TSS,Inflow,20
44,1671569331_MN,TSS,Inflow,20
7,1671569331_MN,TSS,Inflow,20
17,1671569331_MN,TSS,Inflow,20
28,1671569331_MN,TSS,Inflow,20
9,1671569331_MN,TSS,Inflow,20
17,1671569331_MN,TSS,Inflow,20
13,1671569331_MN,TSS,Inflow,20
50,1671569331_MN,TSS,Inflow,21
16,1671569331_MN,TSS,Inflow,21
18,1671569331_MN,TSS,Inflow,21
17,1671569331_MN,TSS,Inflow,21
19,1671569331_MN,TSS,Inflow,21
14,1671569331_MN,TSS,Inflow,21
88,1671569331_MN,TSS,Inflow,21
10,1671569331_MN,TSS,Inflow,21
15,1671569331_MN,TSS,Inflow,21
6,1671569331_MN,TSS,Inflow,21
17,1671569331_MN,TSS,Inflow,21
24,1671569331_MN,TSS,Inflow,21
32,1671569331_MN,TSS,Inflow,21
16,1671569331_MN,TSS,Inflow,21
10,1671569331_MN,TSS,Inflow,21
10,1671569331_MN,TSS,Inflow,21
9,1671569331_MN,TSS,Inflow,21
41,1671569331_MN,TSS,Inflow,21
18,1671569331_MN,TSS,Inflow,21
9,1671569331_MN,TSS,Inflow,21
32,1671569331_MN,TSS,Inflow,22
4,1671569331_MN,TSS,Inflow,22
10,1671569331_MN,TSS,Inflow,22
50,1671569331_MN,TSS,Inflow,22
11,1671569331_MN,TSS,Inflow,22
32,1671569331_MN,TSS,Inflow,22
16,1671569331_MN,TSS,Inflow,22
9,1671569331_MN,TSS,Inflow,22
18,1671569331_MN,TSS,Inflow,22
59,1671569331_MN,TSS,Inflow,22
20,1671569331_MN,TSS,Inflow,22
12,1671569331_MN,TSS,Inflow,22
8,1671569331_MN,TSS,Inflow,22
12,1671569331_MN,TSS,Inflow,22
15,1671569331_MN,TSS,Inflow,22
6,1671569331_MN,TSS,Inflow,22
9,1671569331_MN,TSS,Inflow,22
9,1671569331_MN,TSS,Inflow,22
7,1671569331_MN,TSS,Inflow,22
9,1671569331_MN,TSS,Inflow,22
44,1671569331_MN,TSS,Inflow,23
7,1671569331_MN,TSS,Inflow,23
9,1671569331_MN,TSS,Inflow,23
9,1671569331_MN,TSS,Inflow,23
32,1671569331_MN,TSS,Inflow,23
10,1671569331_MN,TSS,Inflow,23
16,1671569331_MN,TSS,Inflow,23
14,1671569331_MN,TSS,Inflow,23
12,1671569331_MN,TSS,Inflow,23
8,1671569331_MN,TSS,Inflow,23
10,1671569331_MN,TSS,Inflow,23
32,1671569331_MN,TSS,Inflow,23
10,1671569331_MN,TSS,Inflow,23
18,1671569331_MN,TSS,Inflow,23
7,1671569331_MN,TSS,Inflow,23
13,1671569331_MN,TSS,Inflow,23
18,1671569331_MN,TSS,Inflow,23
12,1671569331_MN,TSS,Inflow,23
41,1671569331_MN,TSS,Inflow,23
17,1671569331_MN,TSS,Inflow,23
14,1671569331_MN,TSS,Inflow,24
16,1671569331_MN,TSS,Inflow,24
50,1671569331_MN,TSS,Inflow,24
18,1671569331_MN,TSS,Inflow,24
19,1671569331_MN,TSS,Inflow,24
9,1671569331_MN,TSS,Inflow,24
32,1671569331_MN,TSS,Inflow,24
46,1671569331_MN,TSS,Inflow,24
10,1671569331_MN,TSS,Inflow,24
4,1671569331_MN,TSS,Inflow,24
10,1671569331_MN,TSS,Inflow,24
18,1671569331_MN,TSS,Inflow,24
4,1671569331_MN,TSS,Inflow,24
7,1671569331_MN,TSS,Inflow,24
18,1671569331_MN,TSS,Inflow,24
9,1671569331_MN,TSS,Inflow,24
16,1671569331_MN,TSS,Inflow,24
28,1671569331_MN,TSS,Inflow,24
7,1671569331_MN,TSS,Inflow,24
86,1671569331_MN,TSS,Inflow,24
22,1671569331_MN,TSS,Inflow,25
16,1671569331_MN,TSS,Inflow,25
10,1671569331_MN,TSS,Inflow,25
22,1671569331_MN,TSS,Inflow,25
17,1671569331_MN,TSS,Inflow,25
13,1671569331_MN,TSS,Inflow,25
6,1671569331_MN,TSS,Inflow,25
51,1671569331_MN,TSS,Inflow,25
50,1671569331_MN,TSS,Inflow,25
4,1671569331_MN,TSS,Inflow,25
86,1671569331_MN,TSS,Inflow,25
18,1671569331_MN,TSS,Inflow,25
9,1671569331_MN,TSS,Inflow,25
10,1671569331_MN,TSS,Inflow,25
17,1671569331_MN,TSS,Inflow,25
10,1671569331_MN,TSS,Inflow,25
11,1671569331_MN,TSS,Inflow,25
4,1671569331_MN,TSS,Inflow,25
9,1671569331_MN,TSS,Inflow,25
18,1671569331_MN,TSS,Inflow,25
17,1671569331_MN,TSS,Inflow,26
10,1671569331_MN,TSS,Inflow,26
45,1671569331_MN,TSS,Inflow,26
28,1671569331_MN,TSS,Inflow,26
19,1671569331_MN,TSS,Inflow,26
9,1671569331_MN,TSS,Inflow,26
10,1671569331_MN,TSS,Inflow,26
11,1671569331_MN,TSS,Inflow,26
16,1671569331_MN,TSS,Inflow,26
12,1671569331_MN,TSS,Inflow,26
17,1671569331_MN,TSS,Inflow,26
86,1671569331_MN,TSS,Inflow,26
14,1671569331_MN,TSS,Inflow,26
8,1671569331_MN,TSS,Inflow,26
16,1671569331_MN,TSS,Inflow,26
16,1671569331_MN,TSS,Inflow,26
6,1671569331_MN,TSS,Inflow,26
18,1671569331_MN,TSS,Inflow,26
9,1671569331_MN,TSS,Inflow,26
32,1671569331_MN,TSS,Inflow,26
18,1671569331_MN,TSS,Inflow,27
9,1671569331_MN,TSS,Inflow,27
9,1671569331_MN,TSS,Inflow,27
18,1671569331_MN,TSS,Inflow,27
15,1671569331_MN,TSS,Inflow,27
16,1671569331_MN,TSS,Inflow,27
28,1671569331_MN,TSS,Inflow,27
16,1671569331_MN,TSS,Inflow,27
7,1671569331_MN,TSS,Inflow,27
18,1671569331_MN,TSS,Inflow,27
9,1671569331_MN,TSS,Inflow,27
10,1671569331_MN,TSS,Inflow,27
10,1671569331_MN,TSS,Inflow,27
10,1671569331_MN,TSS,Inflow,27
8,1671569331_MN,TSS,Inflow,27
20,1671569331_MN,TSS,Inflow,27
15,1671569331_MN,TSS,Inflow,27
4,1671569331_MN,TSS,Inflow,27
17,1671569331_MN,TSS,Inflow,27
10,1671569331_MN,TSS,Inflow,27
4,1671569331_MN,TSS,Inflow,28
14,1671569331_MN,TSS,Inflow,28
14,1671569331_MN,TSS,Inflow,28
12,1671569331_MN,TSS,Inflow,28
51,1671569331_MN,TSS,Inflow,28
44,1671569331_MN,TSS,Inflow,28
46,1671569331_MN,TSS,Inflow,28
18,1671569331_MN,TSS,Inflow,28
15,1671569331_MN,TSS,Inflow,28
9,1671569331_MN,TSS,Inflow,28
10,1671569331_MN,TSS,Inflow,28
17,1671569331_MN,TSS,Inflow,28
18,1671569331_MN,TSS,Inflow,28
22,1671569331_MN,TSS,Inflow,28
17,1671569331_MN,TSS,Inflow,28
17,1671569331_MN,TSS,Inflow,28
9,1671569331_MN,TSS,Inflow,28
32,1671569331_MN,TSS,Inflow,28
15,1671569331_MN,TSS,Inflow,28
86,1671569331_MN,TSS,Inflow,28
18,1671569331_MN,TSS,Inflow,29
11,1671569331_MN,TSS,Inflow,29
9,1671569331_MN,TSS,Inflow,29
28,1671569331_MN,TSS,Inflow,29
6,1671569331_MN,TSS,Inflow,29
10,1671569331_MN,TSS,Inflow,29
24,1671569331_MN,TSS,Inflow,29
12,1671569331_MN,TSS,Inflow,29
4,1671569331_MN,TSS,Inflow,29
9,1671569331_MN,TSS,Inflow,29
4,1671569331_MN,TSS,Inflow,29
28,1671569331_MN,TSS,Inflow,29
86,1671569331_MN,TSS,Inflow,29
10,1671569331_MN,TSS,Inflow,29
16,1671569331_MN,TSS,Inflow,29
13,1671569331_MN,TSS,Inflow,29
11,1671569331_MN,TSS,Inflow,29
10,1671569331_MN,TSS,Inflow,29
9,1671569331_MN,TSS,Inflow,29
46,1671569331_MN,TSS,Inflow,29
22,1671569331_MN,TSS,Inflow,30
4,1671569331_MN,TSS,Inflow,30
17,1671569331_MN,TSS,Inflow,30
7,1671569331_MN,TSS,Inflow,30
10,1671569331_MN,TSS,Inflow,30
18,1671569331_MN,TSS,Inflow,30
6,1671569331_MN,TSS,Inflow,30
16,1671569331_MN,TSS,Inflow,30
18,1671569331_MN,TSS,Inflow,30
9,1671569331_MN,TSS,Inflow,30
17,1671569331_MN,TSS,Inflow,30
18,1671569331_MN,TSS,Inflow,30
12,1671569331_MN,TSS,Inflow,30
18,1671569331_MN,TSS,Inflow,30
16,1671569331_MN,TSS,Inflow,30
9,1671569331_MN,TSS,Inflow,30
28,1671569331_MN,TSS,Inflow,30
6,1671569331_MN,TSS,Inflow,30
10,1671569331_MN,TSS,Inflow,30
9,1671569331_MN,TSS,Inflow,30
14,1671569331_MN,TSS,Inflow,31
11,1671569331_MN,TSS,Inflow,31
17,1671569331_MN,TSS,Inflow,31
19,1671569331_MN,TSS,Inflow,31
10,1671569331_MN,TSS,Inflow,31
8,1671569331_MN,TSS,Inflow,31
9,1671569331_MN,TSS,Inflow,31
7,1671569331_MN,TSS,Inflow,31
32,1671569331_MN,TSS,Inflow,31
32,1671569331_MN,TSS,Inflow,31
10,1671569331_MN,TSS,Inflow,31
10,1671569331_MN,TSS,Inflow,31
18,1671569331_MN,TSS,Inflow,31
41,1671569331_MN,TSS,Inflow,31
16,1671569331_MN,TSS,Inflow,31
10,1671569331_MN,TSS,Inflow,31
15,1671569331_MN,TSS,Inflow,31
15,1671569331_MN,TSS,Inflow,31
22,1671569331_MN,TSS,Inflow,31
6,1671569331_MN,TSS,Inflow,31
88,1671569331_MN,TSS,Inflow,32
45,1671569331_MN,TSS,Inflow,32
10,1671569331_MN,TSS,Inflow,32
18,1671569331_MN,TSS,Inflow,32
10,1671569331_MN,TSS,Inflow,32
8,1671569331_MN,TSS,Inflow,32
46,1671569331_MN,TSS,Inflow,32
32,1671569331_MN,TSS,Inflow,32
9,1671569331_MN,TSS,Inflow,32
13,1671569331_MN,TSS,Inflow,32
19,1671569331_MN,TSS,Inflow,32
20,1671569331_MN,TSS,Inflow,32
9,1671569331_MN,TSS,Inflow,32
4,1671569331_MN,TSS,Inflow,32
15,1671569331_MN,TSS,Inflow,32
9,1671569331_MN,TSS,Inflow,32
59,1671569331_MN,TSS,Inflow,32
51,1671569331_MN,TSS,Inflow,32
19,1671569331_MN,TSS,Inflow,32
22,1671569331_MN,TSS,Inflow,32
88,1671569331_MN,TSS,Inflow,33
12,1671569331_MN,TSS,Inflow,33
9,1671569331_MN,TSS,Inflow,33
17,1671569331_MN,TSS,Inflow,33
10,1671569331_MN,TSS,Inflow,33
12,1671569331_MN,TSS,Inflow,33
20,1671569331_MN,TSS,Inflow,33
11,1671569331_MN,TSS,Inflow,33
44,1671569331_MN,TSS,Inflow,33
8,1671569331_MN,TSS,Inflow,33
18,1671569331_MN,TSS,Inflow,33
17,1671569331_MN,TSS,Inflow,33
4,1671569331_MN,TSS,Inflow,33
24,1671569331_MN,TSS,Inflow,33
10,1671569331_MN,TSS,Inflow,33
18,1671569331_MN,TSS,Inflow,33
14,1671569331_MN,TSS,Inflow,33
6,1671569331_MN,TSS,Inflow,33
51,1671569331_MN,TSS,Inflow,33
13,1671569331_MN,TSS,Inflow,33
11,1671569331_MN,TSS,Inflow,34
10,1671569331_MN,TSS,Inflow,34
6,1671569331_MN,TSS,Inflow,34
88,1671569331_MN,TSS,Inflow,34
