EMC,Location,Analyte,Flow,Run
4.400000095367432,-1242007014_CO,Copper,Outflow,8
5.0,-1242007014_CO,Copper,Outflow,8
2.200000047683716,-1242007014_CO,Copper,Outflow,8
5.199999809265137,-1242007014_CO,Copper,Outflow,8
2.700000047683716,-1242007014_CO,Copper,Outflow,8
1.0,-1242007014_CO,Copper,Outflow,8
3.599999904632568,-1242007014_CO,Copper,Outflow,8
5.400000095367432,-1242007014_CO,Copper,Outflow,8
3.099999904632568,-1242007014_CO,Copper,Outflow,8
6.930000305175781,-1242007014_CO,Copper,Outflow,8
3.900000095367432,-1242007014_CO,Copper,Outflow,8
3.0,-1242007014_CO,Copper,Outflow,8
2.5,-1242007014_CO,Copper,Outflow,8
3.0,-1242007014_CO,Copper,Outflow,8
3.700000047683716,-1242007014_CO,Copper,Outflow,8
12.10000038146973,-1242007014_CO,Copper,Outflow,8
10.30000019073486,-1242007014_CO,Copper,Outflow,8
3.900000095367432,-1242007014_CO,Copper,Outflow,8
2.799999952316284,-1242007014_CO,Copper,Outflow,8
3.900000095367432,-1242007014_CO,Copper,Outflow,8
2.599999904632568,-1242007014_CO,Copper,Outflow,8
3.400000095367432,-1242007014_CO,Copper,Outflow,8
3.900000095367432,-1242007014_CO,Copper,Outflow,9
2.599999904632568,-1242007014_CO,Copper,Outflow,9
3.200000047683716,-1242007014_CO,Copper,Outflow,9
2.5,-1242007014_CO,Copper,Outflow,9
3.700000047683716,-1242007014_CO,Copper,Outflow,9
2.799999952316284,-1242007014_CO,Copper,Outflow,9
3.099999904632568,-1242007014_CO,Copper,Outflow,9
2.299999952316284,-1242007014_CO,Copper,Outflow,9
3.900000095367432,-1242007014_CO,Copper,Outflow,9
12.10000038146973,-1242007014_CO,Copper,Outflow,9
3.5,-1242007014_CO,Copper,Outflow,9
5.0,-1242007014_CO,Copper,Outflow,9
28.39999961853027,-1242007014_CO,Copper,Outflow,9
10.30000019073486,-1242007014_CO,Copper,Outflow,9
2.799999952316284,-1242007014_CO,Copper,Outflow,9
3.599999904632568,-1242007014_CO,Copper,Outflow,9
1.0,-1242007014_CO,Copper,Outflow,9
2.5,-1242007014_CO,Copper,Outflow,9
3.400000095367432,-1242007014_CO,Copper,Outflow,9
6.930000305175781,-1242007014_CO,Copper,Outflow,9
13.5,-1242007014_CO,Copper,Outflow,9
3.900000095367432,-1242007014_CO,Copper,Outflow,9
5.199999809265137,-1242007014_CO,Copper,Outflow,9
6.029999732971191,-1242007014_CO,Copper,Outflow,9
2.599999904632568,-1242007014_CO,Copper,Outflow,9
3.900000095367432,-1242007014_CO,Copper,Outflow,10
2.5,-1242007014_CO,Copper,Outflow,10
3.099999904632568,-1242007014_CO,Copper,Outflow,10
1.0,-1242007014_CO,Copper,Outflow,10
3.200000047683716,-1242007014_CO,Copper,Outflow,10
2.799999952316284,-1242007014_CO,Copper,Outflow,10
2.799999952316284,-1242007014_CO,Copper,Outflow,10
5.199999809265137,-1242007014_CO,Copper,Outflow,10
5.400000095367432,-1242007014_CO,Copper,Outflow,10
3.400000095367432,-1242007014_CO,Copper,Outflow,10
4.400000095367432,-1242007014_CO,Copper,Outflow,10
15.39999961853027,-1242007014_CO,Copper,Outflow,10
3.400000095367432,-1242007014_CO,Copper,Outflow,10
6.930000305175781,-1242007014_CO,Copper,Outflow,10
3.0,-1242007014_CO,Copper,Outflow,10
2.799999952316284,-1242007014_CO,Copper,Outflow,10
3.099999904632568,-1242007014_CO,Copper,Outflow,10
3.099999904632568,-1242007014_CO,Copper,Outflow,10
2.900000095367432,-1242007014_CO,Copper,Outflow,10
2.299999952316284,-1242007014_CO,Copper,Outflow,10
2.5,-1242007014_CO,Copper,Outflow,10
13.5,-1242007014_CO,Copper,Outflow,10
3.900000095367432,-1242007014_CO,Copper,Outflow,10
2.599999904632568,-1242007014_CO,Copper,Outflow,10
12.10000038146973,-1242007014_CO,Copper,Outflow,10
13.5,-1242007014_CO,Copper,Outflow,11
3.099999904632568,-1242007014_CO,Copper,Outflow,11
4.400000095367432,-1242007014_CO,Copper,Outflow,11
3.400000095367432,-1242007014_CO,Copper,Outflow,11
2.799999952316284,-1242007014_CO,Copper,Outflow,11
3.0,-1242007014_CO,Copper,Outflow,11
6.029999732971191,-1242007014_CO,Copper,Outflow,11
2.599999904632568,-1242007014_CO,Copper,Outflow,11
2.599999904632568,-1242007014_CO,Copper,Outflow,11
3.200000047683716,-1242007014_CO,Copper,Outflow,11
3.599999904632568,-1242007014_CO,Copper,Outflow,11
15.39999961853027,-1242007014_CO,Copper,Outflow,11
3.0,-1242007014_CO,Copper,Outflow,11
2.200000047683716,-1242007014_CO,Copper,Outflow,11
2.700000047683716,-1242007014_CO,Copper,Outflow,11
6.930000305175781,-1242007014_CO,Copper,Outflow,11
2.5,-1242007014_CO,Copper,Outflow,11
3.099999904632568,-1242007014_CO,Copper,Outflow,11
28.39999961853027,-1242007014_CO,Copper,Outflow,11
3.400000095367432,-1242007014_CO,Copper,Outflow,11
1.0,-1242007014_CO,Copper,Outflow,11
5.400000095367432,-1242007014_CO,Copper,Outflow,11
2.799999952316284,-1242007014_CO,Copper,Outflow,11
3.5,-1242007014_CO,Copper,Outflow,11
5.0,-1242007014_CO,Copper,Outflow,11
3.5,-1242007014_CO,Copper,Outflow,12
3.099999904632568,-1242007014_CO,Copper,Outflow,12
5.0,-1242007014_CO,Copper,Outflow,12
5.400000095367432,-1242007014_CO,Copper,Outflow,12
2.599999904632568,-1242007014_CO,Copper,Outflow,12
3.700000047683716,-1242007014_CO,Copper,Outflow,12
2.799999952316284,-1242007014_CO,Copper,Outflow,12
3.400000095367432,-1242007014_CO,Copper,Outflow,12
2.5,-1242007014_CO,Copper,Outflow,12
3.700000047683716,-1242007014_CO,Copper,Outflow,12
3.900000095367432,-1242007014_CO,Copper,Outflow,12
3.400000095367432,-1242007014_CO,Copper,Outflow,12
3.099999904632568,-1242007014_CO,Copper,Outflow,12
13.5,-1242007014_CO,Copper,Outflow,12
2.5,-1242007014_CO,Copper,Outflow,12
6.029999732971191,-1242007014_CO,Copper,Outflow,12
3.900000095367432,-1242007014_CO,Copper,Outflow,12
3.200000047683716,-1242007014_CO,Copper,Outflow,12
6.930000305175781,-1242007014_CO,Copper,Outflow,12
3.5,-1242007014_CO,Copper,Outflow,12
2.5,-1242007014_CO,Copper,Outflow,12
3.400000095367432,-1242007014_CO,Copper,Outflow,12
2.299999952316284,-1242007014_CO,Copper,Outflow,12
3.0,-1242007014_CO,Copper,Outflow,12
3.900000095367432,-1242007014_CO,Copper,Outflow,12
2.5,-1242007014_CO,Copper,Outflow,13
2.299999952316284,-1242007014_CO,Copper,Outflow,13
3.400000095367432,-1242007014_CO,Copper,Outflow,13
3.5,-1242007014_CO,Copper,Outflow,13
5.400000095367432,-1242007014_CO,Copper,Outflow,13
3.099999904632568,-1242007014_CO,Copper,Outflow,13
2.900000095367432,-1242007014_CO,Copper,Outflow,13
3.0,-1242007014_CO,Copper,Outflow,13
3.200000047683716,-1242007014_CO,Copper,Outflow,13
12.10000038146973,-1242007014_CO,Copper,Outflow,13
15.39999961853027,-1242007014_CO,Copper,Outflow,13
3.0,-1242007014_CO,Copper,Outflow,13
28.39999961853027,-1242007014_CO,Copper,Outflow,13
2.599999904632568,-1242007014_CO,Copper,Outflow,13
2.5,-1242007014_CO,Copper,Outflow,13
3.900000095367432,-1242007014_CO,Copper,Outflow,13
2.200000047683716,-1242007014_CO,Copper,Outflow,13
3.700000047683716,-1242007014_CO,Copper,Outflow,13
5.199999809265137,-1242007014_CO,Copper,Outflow,13
2.799999952316284,-1242007014_CO,Copper,Outflow,13
3.900000095367432,-1242007014_CO,Copper,Outflow,13
1.0,-1242007014_CO,Copper,Outflow,13
2.599999904632568,-1242007014_CO,Copper,Outflow,13
4.400000095367432,-1242007014_CO,Copper,Outflow,13
2.700000047683716,-1242007014_CO,Copper,Outflow,13
3.099999904632568,-1242007014_CO,Copper,Outflow,14
8.34999942779541,-1242007014_CO,Copper,Outflow,14
3.700000047683716,-1242007014_CO,Copper,Outflow,14
3.0,-1242007014_CO,Copper,Outflow,14
3.400000095367432,-1242007014_CO,Copper,Outflow,14
2.299999952316284,-1242007014_CO,Copper,Outflow,14
2.5,-1242007014_CO,Copper,Outflow,14
10.30000019073486,-1242007014_CO,Copper,Outflow,14
28.39999961853027,-1242007014_CO,Copper,Outflow,14
3.900000095367432,-1242007014_CO,Copper,Outflow,14
3.400000095367432,-1242007014_CO,Copper,Outflow,14
3.5,-1242007014_CO,Copper,Outflow,14
3.099999904632568,-1242007014_CO,Copper,Outflow,14
2.599999904632568,-1242007014_CO,Copper,Outflow,14
4.400000095367432,-1242007014_CO,Copper,Outflow,14
3.400000095367432,-1242007014_CO,Copper,Outflow,14
2.700000047683716,-1242007014_CO,Copper,Outflow,14
5.400000095367432,-1242007014_CO,Copper,Outflow,14
5.0,-1242007014_CO,Copper,Outflow,14
2.799999952316284,-1242007014_CO,Copper,Outflow,14
12.10000038146973,-1242007014_CO,Copper,Outflow,14
13.5,-1242007014_CO,Copper,Outflow,14
2.599999904632568,-1242007014_CO,Copper,Outflow,14
3.0,-1242007014_CO,Copper,Outflow,14
2.799999952316284,-1242007014_CO,Copper,Outflow,14
3.400000095367432,-1242007014_CO,Copper,Outflow,15
3.700000047683716,-1242007014_CO,Copper,Outflow,15
3.0,-1242007014_CO,Copper,Outflow,15
28.39999961853027,-1242007014_CO,Copper,Outflow,15
2.299999952316284,-1242007014_CO,Copper,Outflow,15
3.400000095367432,-1242007014_CO,Copper,Outflow,15
3.0,-1242007014_CO,Copper,Outflow,15
3.5,-1242007014_CO,Copper,Outflow,15
5.199999809265137,-1242007014_CO,Copper,Outflow,15
6.930000305175781,-1242007014_CO,Copper,Outflow,15
2.5,-1242007014_CO,Copper,Outflow,15
3.900000095367432,-1242007014_CO,Copper,Outflow,15
3.599999904632568,-1242007014_CO,Copper,Outflow,15
3.900000095367432,-1242007014_CO,Copper,Outflow,15
15.39999961853027,-1242007014_CO,Copper,Outflow,15
2.900000095367432,-1242007014_CO,Copper,Outflow,15
2.5,-1242007014_CO,Copper,Outflow,15
5.400000095367432,-1242007014_CO,Copper,Outflow,15
3.400000095367432,-1242007014_CO,Copper,Outflow,15
3.5,-1242007014_CO,Copper,Outflow,15
3.700000047683716,-1242007014_CO,Copper,Outflow,15
3.099999904632568,-1242007014_CO,Copper,Outflow,15
5.0,-1242007014_CO,Copper,Outflow,15
4.400000095367432,-1242007014_CO,Copper,Outflow,15
2.599999904632568,-1242007014_CO,Copper,Outflow,15
8.34999942779541,-1242007014_CO,Copper,Outflow,16
3.0,-1242007014_CO,Copper,Outflow,16
10.30000019073486,-1242007014_CO,Copper,Outflow,16
3.5,-1242007014_CO,Copper,Outflow,16
2.599999904632568,-1242007014_CO,Copper,Outflow,16
15.39999961853027,-1242007014_CO,Copper,Outflow,16
6.029999732971191,-1242007014_CO,Copper,Outflow,16
5.0,-1242007014_CO,Copper,Outflow,16
2.5,-1242007014_CO,Copper,Outflow,16
3.700000047683716,-1242007014_CO,Copper,Outflow,16
3.099999904632568,-1242007014_CO,Copper,Outflow,16
2.200000047683716,-1242007014_CO,Copper,Outflow,16
6.930000305175781,-1242007014_CO,Copper,Outflow,16
28.39999961853027,-1242007014_CO,Copper,Outflow,16
12.10000038146973,-1242007014_CO,Copper,Outflow,16
3.099999904632568,-1242007014_CO,Copper,Outflow,16
3.0,-1242007014_CO,Copper,Outflow,16
2.799999952316284,-1242007014_CO,Copper,Outflow,16
1.0,-1242007014_CO,Copper,Outflow,16
3.5,-1242007014_CO,Copper,Outflow,16
2.5,-1242007014_CO,Copper,Outflow,16
2.900000095367432,-1242007014_CO,Copper,Outflow,16
4.400000095367432,-1242007014_CO,Copper,Outflow,16
3.099999904632568,-1242007014_CO,Copper,Outflow,16
2.799999952316284,-1242007014_CO,Copper,Outflow,16
5.0,-1242007014_CO,Copper,Outflow,17
6.029999732971191,-1242007014_CO,Copper,Outflow,17
8.34999942779541,-1242007014_CO,Copper,Outflow,17
15.39999961853027,-1242007014_CO,Copper,Outflow,17
28.39999961853027,-1242007014_CO,Copper,Outflow,17
3.400000095367432,-1242007014_CO,Copper,Outflow,17
3.099999904632568,-1242007014_CO,Copper,Outflow,17
2.5,-1242007014_CO,Copper,Outflow,17
2.200000047683716,-1242007014_CO,Copper,Outflow,17
1.0,-1242007014_CO,Copper,Outflow,17
3.200000047683716,-1242007014_CO,Copper,Outflow,17
2.599999904632568,-1242007014_CO,Copper,Outflow,17
2.5,-1242007014_CO,Copper,Outflow,17
2.799999952316284,-1242007014_CO,Copper,Outflow,17
6.930000305175781,-1242007014_CO,Copper,Outflow,17
2.700000047683716,-1242007014_CO,Copper,Outflow,17
3.5,-1242007014_CO,Copper,Outflow,17
3.599999904632568,-1242007014_CO,Copper,Outflow,17
2.799999952316284,-1242007014_CO,Copper,Outflow,17
4.400000095367432,-1242007014_CO,Copper,Outflow,17
3.0,-1242007014_CO,Copper,Outflow,17
3.0,-1242007014_CO,Copper,Outflow,17
2.900000095367432,-1242007014_CO,Copper,Outflow,17
2.299999952316284,-1242007014_CO,Copper,Outflow,17
3.099999904632568,-1242007014_CO,Copper,Outflow,17
3.400000095367432,-1242007014_CO,Copper,Outflow,18
12.10000038146973,-1242007014_CO,Copper,Outflow,18
3.900000095367432,-1242007014_CO,Copper,Outflow,18
3.0,-1242007014_CO,Copper,Outflow,18
3.900000095367432,-1242007014_CO,Copper,Outflow,18
2.799999952316284,-1242007014_CO,Copper,Outflow,18
3.700000047683716,-1242007014_CO,Copper,Outflow,18
6.930000305175781,-1242007014_CO,Copper,Outflow,18
3.400000095367432,-1242007014_CO,Copper,Outflow,18
2.799999952316284,-1242007014_CO,Copper,Outflow,18
3.900000095367432,-1242007014_CO,Copper,Outflow,18
4.400000095367432,-1242007014_CO,Copper,Outflow,18
2.599999904632568,-1242007014_CO,Copper,Outflow,18
2.799999952316284,-1242007014_CO,Copper,Outflow,18
2.900000095367432,-1242007014_CO,Copper,Outflow,18
5.0,-1242007014_CO,Copper,Outflow,18
3.099999904632568,-1242007014_CO,Copper,Outflow,18
3.0,-1242007014_CO,Copper,Outflow,18
3.400000095367432,-1242007014_CO,Copper,Outflow,18
2.5,-1242007014_CO,Copper,Outflow,18
2.5,-1242007014_CO,Copper,Outflow,18
10.30000019073486,-1242007014_CO,Copper,Outflow,18
2.599999904632568,-1242007014_CO,Copper,Outflow,18
6.029999732971191,-1242007014_CO,Copper,Outflow,18
3.0,-1242007014_CO,Copper,Outflow,18
3.0,-1242007014_CO,Copper,Outflow,19
3.099999904632568,-1242007014_CO,Copper,Outflow,19
10.30000019073486,-1242007014_CO,Copper,Outflow,19
3.0,-1242007014_CO,Copper,Outflow,19
3.700000047683716,-1242007014_CO,Copper,Outflow,19
2.200000047683716,-1242007014_CO,Copper,Outflow,19
3.400000095367432,-1242007014_CO,Copper,Outflow,19
3.200000047683716,-1242007014_CO,Copper,Outflow,19
12.10000038146973,-1242007014_CO,Copper,Outflow,19
2.599999904632568,-1242007014_CO,Copper,Outflow,19
6.029999732971191,-1242007014_CO,Copper,Outflow,19
3.5,-1242007014_CO,Copper,Outflow,19
3.099999904632568,-1242007014_CO,Copper,Outflow,19
3.900000095367432,-1242007014_CO,Copper,Outflow,19
2.799999952316284,-1242007014_CO,Copper,Outflow,19
28.39999961853027,-1242007014_CO,Copper,Outflow,19
2.799999952316284,-1242007014_CO,Copper,Outflow,19
5.0,-1242007014_CO,Copper,Outflow,19
3.400000095367432,-1242007014_CO,Copper,Outflow,19
3.700000047683716,-1242007014_CO,Copper,Outflow,19
2.5,-1242007014_CO,Copper,Outflow,19
8.34999942779541,-1242007014_CO,Copper,Outflow,19
2.799999952316284,-1242007014_CO,Copper,Outflow,19
3.400000095367432,-1242007014_CO,Copper,Outflow,19
6.930000305175781,-1242007014_CO,Copper,Outflow,19
3.599999904632568,-1242007014_CO,Copper,Outflow,20
3.400000095367432,-1242007014_CO,Copper,Outflow,20
10.30000019073486,-1242007014_CO,Copper,Outflow,20
2.5,-1242007014_CO,Copper,Outflow,20
3.400000095367432,-1242007014_CO,Copper,Outflow,20
5.400000095367432,-1242007014_CO,Copper,Outflow,20
2.599999904632568,-1242007014_CO,Copper,Outflow,20
2.700000047683716,-1242007014_CO,Copper,Outflow,20
2.5,-1242007014_CO,Copper,Outflow,20
2.5,-1242007014_CO,Copper,Outflow,20
6.930000305175781,-1242007014_CO,Copper,Outflow,20
2.799999952316284,-1242007014_CO,Copper,Outflow,20
3.0,-1242007014_CO,Copper,Outflow,20
8.34999942779541,-1242007014_CO,Copper,Outflow,20
3.700000047683716,-1242007014_CO,Copper,Outflow,20
3.400000095367432,-1242007014_CO,Copper,Outflow,20
3.099999904632568,-1242007014_CO,Copper,Outflow,20
5.199999809265137,-1242007014_CO,Copper,Outflow,20
5.0,-1242007014_CO,Copper,Outflow,20
3.099999904632568,-1242007014_CO,Copper,Outflow,20
3.5,-1242007014_CO,Copper,Outflow,20
2.900000095367432,-1242007014_CO,Copper,Outflow,20
3.700000047683716,-1242007014_CO,Copper,Outflow,20
13.5,-1242007014_CO,Copper,Outflow,20
3.900000095367432,-1242007014_CO,Copper,Outflow,20
5.0,-1242007014_CO,Copper,Outflow,21
3.200000047683716,-1242007014_CO,Copper,Outflow,21
3.5,-1242007014_CO,Copper,Outflow,21
2.599999904632568,-1242007014_CO,Copper,Outflow,21
4.400000095367432,-1242007014_CO,Copper,Outflow,21
2.799999952316284,-1242007014_CO,Copper,Outflow,21
3.400000095367432,-1242007014_CO,Copper,Outflow,21
3.900000095367432,-1242007014_CO,Copper,Outflow,21
2.5,-1242007014_CO,Copper,Outflow,21
2.5,-1242007014_CO,Copper,Outflow,21
3.700000047683716,-1242007014_CO,Copper,Outflow,21
15.39999961853027,-1242007014_CO,Copper,Outflow,21
3.0,-1242007014_CO,Copper,Outflow,21
2.299999952316284,-1242007014_CO,Copper,Outflow,21
3.599999904632568,-1242007014_CO,Copper,Outflow,21
5.400000095367432,-1242007014_CO,Copper,Outflow,21
2.200000047683716,-1242007014_CO,Copper,Outflow,21
